t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,-0.292228,-0.032980,0.030305,0.000000,0.020693,-0.026231,1,-1.492332,79,0.096208,0.141210,-0.292228,0.000419,-1.495630,0.030305,-0.292228,-1.500494,0.030305,-0.032980,0.000000,0.013045,-0.323537,-30.270596,-0.004864,0.000000,0.000000,0.002007,-0.000060,0.000000,0.096208,0.141210,-9.808512,0.012795,-0.010522,-0.000008,0.037339,-0.001666,27.000000,0.013045,-0.292228,0.000419,-0.032980,0.000000,-0.005000,0.000000,90,0,1,31,29,0.009670,-0.013054,0.030469,-0.191878,-0.454363,9.622043,-1.533457,-0.001666,0.009327,6,1,0,0.000000,0,-1.492332,0.000000,0.020693,0,-0.042261,0.000000,-0.026231,-1.492332,-0.042261,1,1,1,1.194441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-0.292228,-0.032980,-0.005603,0.000000,0.014774,-0.019364,1,-1.492332,89,0.096033,0.141301,-0.292228,-0.000419,-1.495501,-0.005603,-0.292228,-1.500365,-0.005603,-0.032980,0.000000,0.013045,-0.323537,-30.270596,-0.004864,0.001000,0.000000,0.001988,0.000090,0.000000,0.096033,0.141301,-9.808512,-0.007803,0.000424,0.000002,0.037468,-0.001675,27.000000,0.013045,-0.292228,-0.000419,-0.032980,0.000000,-0.005000,0.001000,95,0,1,31,29,-0.007433,0.002337,-0.005632,-0.223524,0.387309,9.611339,-1.533328,-0.001675,0.009309,7,1,0,0.000000,0,-1.492332,0.000000,0.014774,0,-0.042328,0.000000,-0.019364,-1.492332,-0.042328,1,1,1,1.194470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-0.291844,-0.032980,-0.018183,0.000000,0.018427,-0.024302,1,-1.492332,99,0.093660,0.141143,-0.291844,0.004503,-1.495694,-0.018183,-0.291844,-1.500562,-0.018183,-0.032980,0.000000,0.013045,-0.323537,-30.270596,-0.004868,0.000000,0.000000,0.001983,0.000232,0.000000,0.093660,0.141143,-9.808537,0.012315,-0.033704,0.000980,0.037271,-0.001651,27.000000,0.013045,-0.291844,0.004503,-0.032980,0.000000,-0.005000,0.000000,100,0,1,31,29,0.003277,-0.035955,-0.016736,0.620583,-0.029058,10.067084,-1.533525,-0.001651,0.009068,6,1,0,0.000000,0,-1.492332,0.000000,0.018427,0,-0.042795,0.000000,-0.024302,-1.492332,-0.042795,1,1,1,1.194499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-0.292036,-0.032980,-0.026668,0.000000,0.017649,-0.034454,1,-1.492332,109,0.093708,0.141197,-0.292036,-0.000419,-1.495793,-0.026668,-0.292036,-1.500661,-0.026668,-0.032980,0.000000,0.013045,-0.323537,-30.270596,-0.004868,0.000000,0.000000,0.001980,-0.000068,0.000000,0.093708,0.141197,-9.808536,-0.008639,0.011843,0.000008,0.037172,-0.001656,27.000000,0.013045,-0.292036,-0.000419,-0.032980,0.000000,-0.005000,0.000000,105,0,1,31,29,-0.005317,0.013312,-0.026836,0.228043,-0.121118,9.759650,-1.533624,-0.001656,0.009073,6,1,0,0.000000,0,-1.492332,0.000000,0.017649,0,-0.044031,0.000000,-0.034454,-1.492332,-0.044031,1,1,1,1.194530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-0.291847,-0.033747,-0.020626,0.000000,0.008717,-0.036833,1,-1.492332,119,0.094606,0.141205,-0.291847,0.002513,-1.495119,-0.020626,-0.291844,-1.499999,-0.020626,-0.033747,0.000000,0.012991,-0.323537,-30.270596,-0.004881,0.000000,0.000167,0.002003,0.000028,0.000167,0.094606,0.141205,-9.808527,0.001437,-0.001116,0.000000,0.037067,-0.001721,27.000000,0.013045,-0.291844,0.002513,-0.033747,0.000000,-0.005000,0.000000,110,0,1,31,29,0.001105,-0.001714,-0.020606,-0.212377,-0.146977,9.510273,-1.533729,-0.001721,0.009153,7,1,0,0.000000,0,-1.492332,0.000000,0.008717,0,-0.046025,0.000000,-0.036833,-1.492332,-0.046025,1,1,1,1.194560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-0.291954,-0.034562,0.146320,-0.209440,0.011317,-0.044643,1,-1.492332,129,0.095044,0.141492,-0.291954,0.000419,-1.494802,0.146320,-0.291940,-1.499665,0.146320,-0.034562,-0.209440,0.012972,-0.323537,-30.270596,-0.004862,0.000000,0.000226,0.002000,0.000106,0.000226,0.095044,0.141492,-9.808519,-0.002562,0.005610,-0.209440,0.036589,-0.001779,27.000000,0.013045,-0.291940,0.000419,-0.034514,-0.209440,-0.005000,0.000000,115,0,1,31,29,-0.001050,0.005258,-0.063193,-0.058339,-0.142163,9.902808,-1.534208,-0.001779,0.009184,7,1,0,0.000000,0,-1.492332,0.000000,0.011317,0,-0.048513,0.000000,-0.044643,-1.492332,-0.048513,1,1,1,1.194588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-0.292132,-0.035281,-0.076277,0.000000,0.014255,-0.051330,1,-1.492332,139,0.094512,0.141647,-0.292132,-0.000419,-1.494719,-0.076277,-0.292132,-1.499630,-0.076277,-0.035281,0.000000,0.013040,-0.323537,-30.270596,-0.004912,0.000000,0.000017,0.001986,-0.000140,0.000017,0.094512,0.141647,-9.808522,0.007354,-0.006876,0.000000,0.035903,-0.001732,27.000000,0.013045,-0.292132,-0.000419,-0.035281,0.000000,-0.005000,0.000000,120,0,1,31,29,0.005366,-0.009512,-0.076160,0.312254,0.555589,9.948342,-1.534894,-0.001732,0.009119,6,1,0,0.000000,0,-1.492332,0.000000,0.014255,0,-0.051185,0.000000,-0.051330,-1.492332,-0.051185,1,1,1,1.194615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-0.292217,-0.036072,0.095564,-0.209440,0.017344,-0.053570,1,-1.492332,149,0.093222,0.141788,-0.292217,-0.001466,-1.494946,0.095564,-0.292228,-1.499859,0.095564,-0.036072,-0.209440,0.013009,-0.323537,-30.270596,-0.004914,-0.001000,0.000110,0.001941,-0.000181,0.000110,0.093222,0.141788,-9.808532,0.005129,-0.015267,-0.210440,0.034884,-0.001778,27.000000,0.013045,-0.292228,-0.001466,-0.036048,-0.209440,-0.005000,-0.001000,125,0,1,31,29,0.001094,-0.017562,-0.114657,0.009238,-0.502771,9.679110,-1.535912,-0.001778,0.008975,6,1,0,0.000000,0,-1.492332,0.000000,0.017344,0,-0.053789,0.000000,-0.053570,-1.492332,-0.053789,1,1,1,1.194642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-0.292036,-0.038349,0.164647,-0.209440,0.003711,-0.036466,1,-1.492332,159,0.093069,0.142718,-0.292036,0.001466,-1.494227,0.164647,-0.292036,-1.498914,0.164647,-0.038349,-0.209440,0.013045,-0.323537,-30.270596,-0.004687,0.000000,0.000000,0.001981,-0.000265,0.000000,0.093069,0.142718,-9.808520,-0.014009,0.007206,-0.315153,0.033552,-0.001857,27.000000,0.013045,-0.292036,0.001466,-0.038349,-0.209440,-0.005000,0.000000,130,0,1,31,29,-0.011752,0.008527,-0.150630,0.284150,0.214053,9.724772,-1.537244,-0.001857,0.008923,7,1,0,0.000000,0,-1.492332,0.000000,0.003711,0,-0.056153,0.000000,-0.036466,-1.492332,-0.056153,1,1,1,1.194667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-0.291940,-0.039116,0.077776,-0.209440,0.021928,-0.050321,1,-1.492332,169,0.093341,0.142667,-0.291940,0.003560,-1.494394,0.077776,-0.291940,-1.499644,0.077776,-0.039116,-0.209440,0.013045,-0.323537,-30.270596,-0.005250,-0.001000,0.000000,0.001988,-0.000052,0.000000,0.093341,0.142667,-9.808518,0.008473,-0.002887,-0.209442,0.032055,-0.001860,27.000000,0.013045,-0.291940,0.003560,-0.039116,-0.209440,-0.005000,-0.001000,135,0,1,31,29,0.007481,-0.006632,-0.131591,0.563644,-0.115735,10.114028,-1.538741,-0.001860,0.008939,7,1,0,0.000000,0,-1.492332,0.000000,0.021928,0,-0.058146,0.000000,-0.050321,-1.492332,-0.058146,1,1,1,1.194692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
