t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,14.602560,0.006136,-0.013758,0.000000,0.047275,0.000000,1,8.621142,130,0.335504,0.010802,14.602560,-0.000419,10.633545,-0.013758,14.602570,10.715375,-0.013758,0.006136,0.000000,0.012756,-0.469458,-40.223411,0.081830,0.000000,0.000615,0.002000,0.000035,0.000615,0.335504,0.010802,-9.804255,0.014363,-0.010697,0.000000,-0.274466,0.011857,27.000000,0.013045,14.602570,-0.000419,0.006136,0.000000,0.082000,0.000000,74,0,1,33,33,0.011786,-0.008151,-0.016405,-0.098067,0.165684,9.752749,-1.845252,0.011853,0.034205,6,1,0,0.000000,0,10.719314,0.000000,0.047275,0,0.006136,0.000000,0.000000,10.719314,0.006136,1,1,1,3.956788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.602474,0.006903,0.005172,0.000000,0.014942,-0.008402,1,8.621142,139,0.335518,0.013842,14.602474,-0.001466,10.632800,0.005172,14.602474,10.714652,0.005172,0.006903,0.000000,0.013020,-0.469458,-40.223411,0.081852,0.000000,0.000053,0.001934,-0.000120,0.000053,0.335518,0.013842,-9.804251,0.006214,-0.001917,0.000000,-0.274420,0.011838,27.000000,0.013045,14.602474,-0.001466,0.006903,0.000000,0.082000,0.000000,79,0,1,33,33,-0.001031,0.006488,0.005088,-0.089061,0.281139,9.696493,-1.845216,0.011838,0.034220,7,1,0,0.000000,0,10.719181,0.000000,0.014942,0,0.006203,0.000000,-0.008402,10.719181,0.006203,1,1,1,3.956826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.604967,0.006903,0.007032,0.000000,-0.003581,0.004207,1,8.621142,149,0.336615,0.013465,14.604967,0.028065,10.632920,0.007032,14.604967,10.714771,0.007032,0.006903,0.000000,0.013016,-0.469458,-40.223411,0.081851,0.000000,0.000061,0.001839,0.000760,0.000061,0.336615,0.013465,-9.804214,0.001306,0.012406,0.000000,-0.274304,0.011873,27.000000,0.013045,14.604967,0.028065,0.006903,0.000000,0.082000,0.000000,84,0,1,33,33,-0.011692,-0.004256,0.007088,-0.316170,-0.275580,9.853448,-1.845100,0.011873,0.034331,7,1,0,0.000000,0,10.718246,0.000000,-0.003581,0,0.006670,0.000000,0.004207,10.718246,0.006670,1,1,1,3.956872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.605542,0.006903,0.020308,0.000000,-0.023795,0.014746,1,8.621142,159,0.336497,0.013937,14.605542,0.002513,10.632950,0.020308,14.605542,10.714798,0.020308,0.006903,0.000000,0.013045,-0.469458,-40.223411,0.081848,0.000000,0.000000,0.001999,-0.000213,0.000000,0.336497,0.013937,-9.804217,0.007840,-0.017046,0.000014,-0.274276,0.011853,27.000000,0.013045,14.605542,0.002513,0.006903,0.000000,0.082000,0.000000,89,0,1,33,33,0.011772,0.014874,0.020129,0.035897,0.551316,10.283086,-1.845073,0.011853,0.034320,7,1,0,0.000000,0,10.715711,0.000000,-0.023795,0,0.007938,0.000000,0.014746,10.715711,0.007938,1,1,1,3.956924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.602895,0.007670,0.064764,0.000000,-0.053787,0.021224,1,8.621142,169,0.335773,0.011251,14.602895,-0.025028,10.632617,0.064764,14.602856,10.714498,0.064764,0.007670,0.000000,0.012770,-0.469458,-40.223411,0.081881,0.002000,0.000585,0.001840,-0.000792,0.000585,0.335773,0.011251,-9.804245,-0.011394,-0.009927,0.002000,-0.273809,0.011879,27.000000,0.013045,14.602856,-0.025028,0.007670,0.000000,0.082000,0.002000,94,0,1,33,33,0.013942,-0.004976,0.066833,0.093083,-0.022153,9.483014,-1.844605,0.011879,0.034245,6,1,0,0.000000,0,10.710777,0.000000,-0.053787,0,0.010301,0.000000,0.021224,10.710777,0.010301,1,1,1,3.956975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.596912,0.008437,0.102025,0.000000,-0.103099,0.034760,1,8.621142,179,0.336567,0.013389,14.596912,-0.060842,10.632674,0.102025,14.596912,10.714591,0.102025,0.008437,0.000000,0.013043,-0.469458,-40.223411,0.081917,0.000000,0.000005,0.001987,-0.002128,0.000005,0.336567,0.013389,-9.804216,0.038491,-0.012756,0.000000,-0.272952,0.011960,27.000000,0.013045,14.596912,-0.060842,0.008437,0.000000,0.082000,0.000000,99,0,1,33,33,-0.005309,0.041527,0.101492,-0.021747,0.147662,9.666485,-1.843748,0.011960,0.034328,7,1,0,0.000000,0,10.702899,0.000000,-0.103099,0,0.013526,0.000000,0.034760,10.702899,0.013526,1,1,1,3.957010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.582627,0.009972,-0.045359,0.209440,-0.151382,0.036006,1,8.621142,190,0.337535,0.013247,14.582627,-0.154881,10.632422,-0.045359,14.582627,10.714380,-0.045359,0.009972,0.209440,0.013043,-0.469458,-40.223411,0.081957,-0.001000,0.000005,0.001876,-0.004216,0.000005,0.337535,0.013247,-9.804183,0.005448,-0.003801,0.208440,-0.271631,0.012028,27.000000,0.013045,14.582627,-0.154881,0.009971,0.209440,0.082000,-0.001000,104,0,1,33,33,0.001148,0.008670,0.162982,0.018361,0.129990,10.326693,-1.842427,0.012028,0.034428,7,1,0,0.000000,0,10.692021,0.000000,-0.151382,0,0.017214,0.000000,0.036006,10.692021,0.017214,1,1,1,3.957017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.553580,0.013077,0.018575,0.209440,-0.198784,0.022226,1,8.621142,199,0.338239,0.012221,14.553580,-0.303268,10.631380,0.018575,14.553577,10.713341,0.018575,0.013077,0.209440,0.012960,-0.469458,-40.223411,0.081961,-0.001000,0.000182,0.001796,-0.008157,0.000182,0.338239,0.012221,-9.804160,-0.003764,-0.015912,0.208440,-0.269569,0.012157,27.000000,0.013045,14.553577,-0.303268,0.013039,0.209440,0.082000,-0.001000,109,0,1,33,33,0.016112,0.005725,0.226959,-0.137009,0.178171,9.513590,-1.840365,0.012157,0.034502,7,1,0,0.000000,0,10.678143,0.000000,-0.198784,0,0.020964,0.000000,0.022226,10.678143,0.020964,1,1,1,3.950104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.516110,0.017713,0.037391,0.418879,-0.257316,0.001102,1,8.621142,211,0.332026,0.012534,14.516110,-0.390186,10.629945,0.037391,14.516090,10.712039,0.037391,0.017713,0.418879,0.012965,-0.469458,-40.223411,0.082095,0.000000,0.000171,0.001809,-0.007434,0.000171,0.332026,0.012534,-9.804372,-0.116809,0.063197,0.418879,-0.266228,0.012279,27.000000,0.013045,14.516090,-0.390186,0.017641,0.418879,0.082000,0.000000,114,0,1,33,33,-0.017835,-0.125679,0.457938,1.317469,0.004481,9.704198,-1.837025,0.012279,0.033872,7,1,0,0.000000,0,10.661265,0.000000,-0.257316,0,0.024377,0.000000,0.001102,10.661265,0.024377,1,1,1,3.932024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.513235,0.027901,-0.298601,0.942478,-0.295142,-0.076829,1,8.621142,219,0.309975,0.010934,14.513235,-0.022934,10.626272,-0.298601,14.513310,10.708294,-0.298601,0.027901,0.942478,0.012901,-0.469458,-40.223411,0.082022,-0.002000,0.000307,0.001846,0.000430,0.000307,0.309975,0.010934,-9.805095,-0.085124,-0.086346,0.940478,-0.259765,0.012662,27.000000,0.013045,14.513310,-0.022934,0.027612,0.942478,0.082000,-0.002000,119,0,1,33,33,0.110208,-0.042273,0.642476,2.345241,0.290327,8.281746,-1.830562,0.012662,0.031624,7,1,0,0.000000,0,10.641387,0.000000,-0.295142,0,0.027052,0.000000,-0.076829,10.641387,0.027052,1,1,1,3.929454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
