t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,13.769221,0.005369,-0.003461,0.000000,0.048790,0.000000,0,0.218843,19,0.295208,0.117660,13.769221,-0.000419,9.684197,-0.003461,13.769221,9.770127,-0.003461,0.005369,0.000000,0.013045,-0.312954,-17.646710,0.085929,0.000000,0.000000,0.001846,0.000017,0.000000,0.295208,0.117660,-9.804851,0.003402,-0.002147,0.000001,-1.220113,0.001207,27.000000,0.013045,13.769221,-0.000419,0.005369,0.000000,0.086000,0.000000,23,0,1,33,33,0.003240,0.002339,-0.003490,-0.336276,0.265435,10.184267,-2.790909,0.001207,0.030161,6,1,0,0.000000,0,9.774192,0.000000,0.048790,0,0.005369,0.000000,0.000000,9.774192,0.005369,1,1,1,4.072128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,13.769139,0.005369,0.006993,0.000000,0.006279,0.000802,0,0.218843,27,0.294828,0.113471,13.769139,-0.000419,9.684216,0.006993,13.769125,9.770147,0.006993,0.005369,0.000000,0.012599,-0.312954,-17.646710,0.085932,0.000000,0.001424,0.002159,-0.000115,0.001424,0.294828,0.113471,-9.804912,-0.005593,-0.003392,0.000000,-1.220092,0.001188,27.000000,0.013045,13.769125,-0.000419,0.005369,0.000000,0.086000,0.000000,27,0,1,34,33,0.001118,-0.006356,0.007074,-0.011320,-0.148047,9.606096,-2.790888,0.001188,0.030120,6,1,0,0.000000,0,9.774059,0.000000,0.006279,0,0.005436,0.000000,0.000802,9.774059,0.005436,1,1,1,4.072181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,13.770992,0.005369,0.029246,0.000000,-0.006405,0.005741,0,0.218843,37,0.296353,0.112121,13.770992,0.019897,9.684452,0.029246,13.770947,9.770398,0.029246,0.005369,0.000000,0.012476,-0.312954,-17.646710,0.085946,0.000000,0.001817,0.002165,0.000599,0.001817,0.296353,0.112121,-9.804882,0.029709,0.010413,0.000000,-1.219841,0.001203,27.000000,0.013045,13.770947,0.019897,0.005369,0.000000,0.086000,0.000000,32,0,1,34,33,-0.009589,0.029743,0.022418,-0.184835,0.357112,9.735476,-2.790658,0.001199,0.030252,6,1,0,0.000000,0,9.773124,0.000000,-0.006405,0,0.005903,0.000000,0.005741,9.773124,0.005903,1,1,1,4.072975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,13.771833,0.006136,0.018731,0.000000,-0.018186,0.007076,0,0.218843,47,0.297236,0.113462,13.771833,0.000419,9.683894,0.018731,13.771810,9.769833,0.018731,0.006136,0.000000,0.012562,-0.312954,-17.646710,0.085939,0.001000,0.001545,0.002148,-0.000612,0.001545,0.297236,0.113462,-9.804839,-0.010237,0.001678,0.001000,-1.219639,0.001176,27.000000,0.013045,13.771810,0.000419,0.006136,0.000000,0.086000,0.001000,37,0,1,34,33,-0.005280,-0.008682,0.019841,-0.210048,-0.458615,9.966523,-2.790435,0.001176,0.030374,6,1,0,0.000000,0,9.770589,0.000000,-0.018186,0,0.007171,0.000000,0.007076,9.770589,0.007171,1,1,1,4.074029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,13.769398,0.006136,0.043564,0.000000,-0.062661,0.031674,0,0.218843,57,0.296182,0.112087,13.769398,-0.020944,9.684290,0.043564,13.769317,9.770246,0.043564,0.006136,0.000000,0.012474,-0.312954,-17.646710,0.085956,0.000000,0.001823,0.001973,-0.000762,0.001823,0.296182,0.112087,-9.804887,0.009399,-0.008976,0.000000,-1.219227,0.001228,27.000000,0.013045,13.769317,-0.020944,0.006136,0.000000,0.086000,0.000000,42,0,1,34,33,0.016071,-0.006767,0.041214,0.083938,-0.052258,9.597551,-2.790053,0.001216,0.030265,6,1,0,0.000000,0,9.765655,0.000000,-0.062661,0,0.009638,0.000000,0.031674,9.765655,0.009638,1,1,1,4.074071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,13.765195,0.007670,0.002812,0.104720,-0.093680,0.035864,0,0.218843,67,0.295183,0.118145,13.765195,-0.032149,9.684087,0.002812,13.765195,9.769410,0.002812,0.007670,0.104720,0.013045,-0.312954,-17.646710,0.085323,0.000000,0.000000,0.001841,-0.001260,0.000000,0.295183,0.118145,-9.804846,0.004682,-0.001652,0.104722,-1.218529,0.001227,27.000000,0.013045,13.766441,-0.032149,0.006903,0.104720,0.086000,0.000000,47,0,1,34,33,0.003270,0.005139,0.107476,0.131972,0.003254,9.751267,-2.789325,0.001227,0.030186,6,1,0,0.000000,0,9.757777,0.000000,-0.093680,0,0.013577,0.000000,0.035864,9.757777,0.013577,1,1,1,4.074104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,13.753019,0.009204,0.065159,0.104720,-0.152882,0.058674,0,0.218843,77,0.297130,0.117739,13.753019,-0.099693,9.684028,0.065159,13.753019,9.769333,0.065159,0.009204,0.104720,0.013045,-0.312954,-17.646710,0.085306,0.000000,0.000000,0.001828,-0.004907,0.000000,0.297130,0.117739,-9.804792,0.017165,0.019764,0.104730,-1.217074,0.001316,27.000000,0.013045,13.757812,-0.099693,0.008437,0.104720,0.086000,0.000000,52,0,1,34,33,-0.011676,0.025643,0.169569,-0.286771,-0.391722,9.967145,-2.787870,0.001316,0.030402,6,1,0,0.000000,0,9.746899,0.000000,-0.152882,0,0.019016,0.000000,0.058674,9.746899,0.019016,1,1,1,4.074117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,13.724928,0.012272,-0.048809,0.314159,-0.201978,0.066076,0,0.218843,87,0.297279,0.117636,13.724928,-0.253108,9.682833,-0.048809,13.724928,9.768548,-0.048809,0.012272,0.314159,0.013045,-0.312954,-17.646710,0.085715,0.000000,0.000000,0.001841,-0.008516,0.000000,0.297279,0.117636,-9.804789,0.008062,-0.018738,0.314159,-1.214793,0.001420,27.000000,0.013045,13.733556,-0.253108,0.011505,0.314159,0.086000,0.000000,57,0,1,34,33,0.020395,0.003090,0.265332,0.199065,0.454488,10.387493,-2.785590,0.001420,0.030453,6,1,0,0.000000,0,9.733021,0.000000,-0.201978,0,0.025955,0.000000,0.066076,9.733021,0.025955,1,1,1,4.065323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,13.689223,0.016810,-0.010174,0.418879,-0.259673,0.074177,0,0.218843,97,0.296146,0.111661,13.689223,-0.434168,9.681493,-0.010174,13.689263,9.767388,-0.010174,0.016810,0.418879,0.012520,-0.312954,-17.646710,0.085895,-0.001000,0.001679,0.002130,-0.013635,0.001679,0.296146,0.111661,-9.804893,-0.016319,-0.023908,0.417879,-1.211420,0.001640,27.000000,0.013045,13.689263,-0.434168,0.016107,0.418879,0.086000,-0.001000,62,0,1,34,33,0.014058,-0.020198,0.407990,0.113003,0.275592,10.155949,-2.782216,0.001640,0.030380,7,1,0,0.000000,0,9.716143,0.000000,-0.259673,0,0.034394,0.000000,0.074177,9.716143,0.034394,1,1,1,4.048042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,13.660787,0.029913,-0.294901,1.361357,-0.266756,-0.002797,0,0.218843,107,0.275087,0.118402,13.660787,-0.300127,9.676375,-0.294901,13.660787,9.761199,-0.294901,0.029913,1.361357,0.013045,-0.312954,-17.646710,0.084824,0.000000,0.000000,0.001840,0.000960,0.000000,0.275087,0.118402,-9.805427,-0.183646,-0.152509,1.256523,-1.204504,0.001814,27.000000,0.013045,13.660403,-0.300127,0.026845,1.256637,0.086000,0.000000,67,0,1,34,33,0.044319,-0.222001,0.964600,4.618374,-2.102967,7.809365,-2.775301,0.001814,0.028394,7,1,0,0.000000,0,9.696265,0.000000,-0.266756,0,0.044333,0.000000,-0.002797,9.696265,0.044333,1,1,1,4.035377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
