t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,2.612025,0.115049,-0.003721,0.000000,0.029667,0.019356,1,1.227479,0,0.289931,0.014211,2.612025,0.000419,1.213349,-0.003721,2.612025,1.213241,-0.003721,0.115049,0.000000,0.013003,-0.503405,-48.309226,-0.000108,0.000000,0.000083,0.001999,0.000200,0.000083,0.289931,0.014211,-9.805704,-0.009288,0.003391,0.000000,2.898695,0.014951,27.000000,0.013045,2.612025,0.000419,0.115049,0.000000,0.000000,0.000000,196,0,1,31,29,0.005386,-0.008339,-0.003613,-0.079130,0.128860,9.637547,1.327898,0.014951,0.029533,7,1,0,0.000000,0,1.227479,0.000000,0.029667,0,0.124727,0.000000,0.019356,1.227479,0.124727,1,1,1,1.389810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,2.611930,0.115049,0.000847,0.000000,0.028190,0.018554,1,1.227479,10,0.289918,0.014439,2.611930,0.001466,1.213369,0.000847,2.611930,1.213265,0.000847,0.115049,0.000000,0.013045,-0.503405,-48.309226,-0.000105,0.001000,0.000000,0.001998,-0.000012,0.000000,0.289918,0.014439,-9.805704,0.006870,-0.000320,0.000004,2.898718,0.014970,27.000000,0.013045,2.611930,0.001466,0.115049,0.000000,0.000000,0.001000,0,0,1,31,29,-0.005299,0.004395,0.000794,-0.107185,0.060144,9.780395,1.327922,0.014970,0.029535,7,1,0,0.000000,0,1.227479,0.000000,0.028190,0,0.124660,0.000000,0.018554,1.227479,0.124660,1,1,1,1.389839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,2.611930,0.115049,-0.008526,0.000000,0.027980,0.013615,1,1.227479,20,0.290012,0.014359,2.611930,0.000419,1.213407,-0.008526,2.611930,1.213302,-0.008526,0.115049,0.000000,0.013045,-0.503405,-48.309226,-0.000105,0.001000,0.000000,0.002012,0.000013,0.000000,0.290012,0.014359,-9.805702,0.005757,-0.009480,0.001010,2.898755,0.014979,27.000000,0.013045,2.611930,0.000419,0.115049,0.000000,0.000000,0.001000,5,0,1,31,29,0.001095,0.010938,-0.007659,-0.126081,0.303914,10.175220,1.327959,0.014979,0.029543,6,1,0,0.000000,0,1.227479,0.000000,0.027980,0,0.124193,0.000000,0.013615,1.227479,0.124193,1,1,1,1.389869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,2.611930,0.115049,-0.004720,0.000000,0.028538,0.003076,1,1.227479,30,0.289999,0.014595,2.611930,0.000419,1.213391,-0.004720,2.611930,1.213287,-0.004720,0.115049,0.000000,0.013045,-0.503405,-48.309226,-0.000104,0.000000,0.000000,0.002011,0.000005,0.000000,0.289999,0.014595,-9.805702,-0.004180,0.007253,0.000993,2.898740,0.014955,27.000000,0.013045,2.611930,0.000419,0.115049,0.000000,0.000000,0.000000,10,0,1,31,29,-0.001018,-0.008357,-0.003618,-0.184002,0.033302,9.626948,1.327944,0.014955,0.029545,7,1,0,0.000000,0,1.227479,0.000000,0.028538,0,0.122925,0.000000,0.003076,1.227479,0.122925,1,1,1,1.389898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,2.612025,0.115049,-0.005339,0.000000,0.029097,-0.013852,1,1.227479,40,0.289906,0.014799,2.612025,0.002513,1.213331,-0.005339,2.612025,1.213227,-0.005339,0.115049,0.000000,0.013045,-0.503405,-48.309226,-0.000104,0.000000,0.000000,0.001986,0.000010,0.000000,0.289906,0.014799,-9.805704,0.005305,-0.012430,0.000011,2.898682,0.014933,27.000000,0.013045,2.612025,0.002513,0.115049,0.000000,0.000000,0.000000,15,0,1,31,29,0.003228,0.013052,-0.005499,-0.203898,0.309764,9.696706,1.327885,0.014933,0.029537,6,1,0,0.000000,0,1.227479,0.000000,0.029097,0,0.120458,0.000000,-0.013852,1.227479,0.120458,1,1,1,1.389936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,2.612121,0.114282,-0.057239,-0.314159,0.023327,-0.027246,1,1.227479,50,0.289313,0.014369,2.612121,0.001466,1.213763,-0.057239,2.612121,1.213659,-0.057239,0.114282,-0.314159,0.013045,-0.503405,-48.309226,-0.000104,0.000000,0.000000,0.002012,0.000288,0.000000,0.289313,0.014369,-9.805722,-0.006750,0.014260,-0.000012,2.898346,0.014947,27.000000,0.013045,2.612121,0.001466,0.114282,-0.314159,0.000000,0.000000,20,0,1,31,29,-0.003160,-0.016202,-0.057044,-0.049589,0.341613,10.223500,1.327550,0.014947,0.029474,6,1,0,0.000000,0,1.227479,0.000000,0.023327,0,0.116519,0.000000,-0.027246,1.227479,0.116519,1,1,1,1.390092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,2.612218,0.111980,0.082240,-0.209440,0.011778,-0.033168,1,1.227479,60,0.288181,0.014382,2.612218,0.002513,1.215171,0.082240,2.612217,1.214981,0.082240,0.111980,-0.209440,0.013042,-0.503405,-48.309226,-0.000191,0.000000,0.000005,0.002007,-0.000100,0.000005,0.288181,0.014382,-9.805756,0.004650,-0.000881,-0.209440,2.897368,0.014862,27.000000,0.013045,2.612217,0.002513,0.111981,-0.209440,0.000000,0.000000,25,0,1,31,29,-0.003199,0.001829,-0.127235,-0.031002,0.315766,9.993562,1.326572,0.014862,0.029364,7,1,0,0.000000,0,1.227479,0.000000,0.011778,0,0.111080,0.000000,-0.033168,1.227479,0.111080,1,1,1,1.390118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,2.612217,0.110447,0.017953,-0.314159,0.025189,-0.066673,1,1.227479,70,0.287175,0.015068,2.612217,0.001466,1.215465,0.017953,2.612217,1.214965,0.017953,0.110447,-0.314159,0.013045,-0.503405,-48.309226,-0.000500,-0.001000,0.000000,0.002002,-0.000066,0.000000,0.287175,0.015068,-9.805784,0.001424,0.010606,-0.209447,2.895824,0.014739,27.000000,0.013045,2.612217,0.001466,0.110447,-0.314159,0.000000,-0.001000,30,0,1,31,29,-0.007475,-0.010155,-0.191377,-0.050300,0.071740,9.617851,1.325027,0.014739,0.029272,7,1,0,0.000000,0,1.227479,0.000000,0.025189,0,0.104141,0.000000,-0.066673,1.227479,0.104141,1,1,1,1.390142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,2.612121,0.106612,0.143246,-0.418879,0.005919,-0.067860,1,1.227479,80,0.286390,0.014719,2.612121,-0.001466,1.216698,0.143246,2.612121,1.216557,0.143246,0.106612,-0.418879,0.013045,-0.503405,-48.309226,-0.000141,-0.001000,0.000000,0.002000,-0.000269,0.000000,0.286390,0.014719,-9.805808,0.004919,0.002383,-0.419878,2.893583,0.014654,27.000000,0.013045,2.612121,-0.001466,0.106612,-0.418879,0.000000,-0.001000,35,0,1,31,29,-0.005373,-0.002604,-0.276621,-0.098339,0.100989,9.570261,1.322787,0.014654,0.029195,7,1,0,0.000000,0,1.227479,0.000000,0.005919,0,0.095702,0.000000,-0.067860,1.227479,0.095702,1,1,1,1.390163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,2.612313,0.102777,0.014433,-0.523599,0.017947,-0.095068,1,1.227479,90,0.284240,0.015870,2.612313,0.003560,1.216966,0.014433,2.612313,1.216882,0.014433,0.102777,-0.523599,0.013045,-0.503405,-48.309226,-0.000084,-0.001000,0.000000,0.001956,-0.000035,0.000000,0.284240,0.015870,-9.805868,-0.014536,0.028948,-0.419908,2.890081,0.014403,27.000000,0.013045,2.612313,0.003560,0.102777,-0.523599,0.000000,-0.001000,40,0,1,31,29,-0.005374,-0.037230,-0.405024,0.025599,0.356872,9.764322,1.319284,0.014403,0.028995,7,1,0,0.000000,0,1.227479,0.000000,0.017947,0,0.085763,0.000000,-0.095068,1.227479,0.085763,1,1,1,1.390181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
