t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,0.662213,0.009204,-0.003318,0.000000,0.053202,0.000000,1,0.736451,145,0.249818,0.143432,0.662213,-0.000419,-1.835943,-0.003318,0.662210,-1.798653,-0.003318,0.009204,0.000000,0.012793,-0.393753,-28.978203,0.037290,0.000000,0.000639,0.002097,-0.000000,0.000639,0.249818,0.143432,-9.805770,-0.005682,0.015356,0.000000,-0.218610,-0.001597,27.000000,0.013045,0.662210,-0.000419,0.009204,0.000000,0.037000,0.000000,108,0,1,33,31,-0.013843,0.008701,-0.003430,-0.029027,-0.399142,9.804541,-1.789406,-0.001597,0.025602,6,1,0,0.000000,0,-1.794220,0.000000,0.053202,0,0.009204,0.000000,0.000000,-1.794220,0.009204,1,1,1,2.479322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,0.662133,0.009971,0.035189,0.000000,0.018274,-0.010006,1,0.736451,155,0.250051,0.143916,0.662133,0.001466,-1.836621,0.035189,0.662115,-1.799303,0.035189,0.009971,0.000000,0.012791,-0.393753,-28.978203,0.037318,0.000000,0.000644,0.002001,-0.000043,0.000644,0.250051,0.143916,-9.805757,0.013298,0.005040,0.000000,-0.218492,-0.001629,27.000000,0.013045,0.662115,0.001466,0.009971,0.000000,0.037000,0.000000,113,0,1,33,31,0.007510,0.012526,0.035032,0.350188,0.509920,9.775641,-1.789288,-0.001629,0.025637,7,1,0,0.000000,0,-1.794086,0.000000,0.018274,0,0.009137,0.000000,-0.010006,-1.794086,0.009137,1,1,1,2.479384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,0.664243,0.010738,0.020148,0.000000,0.026736,-0.016479,1,0.736451,165,0.252036,0.144020,0.664243,0.025028,-1.837036,0.020148,0.664224,-1.799727,0.020148,0.010738,0.000000,0.012796,-0.393753,-28.978203,0.037309,0.000000,0.000631,0.001999,0.000706,0.000631,0.252036,0.144020,-9.805704,0.002451,0.008404,0.000000,-0.218149,-0.001613,27.000000,0.013045,0.664224,0.025028,0.010738,0.000000,0.037000,0.000000,118,0,1,33,31,-0.003163,0.008420,0.020042,-0.774497,-0.570480,9.706630,-1.788945,-0.001613,0.025851,7,1,0,0.000000,0,-1.793151,0.000000,0.026736,0,0.008670,0.000000,-0.016479,-1.793151,0.008670,1,1,1,2.479450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,0.665661,0.010738,-0.009867,0.000000,0.041930,-0.019276,1,0.736451,175,0.252047,0.144150,0.665661,0.012776,-1.836879,-0.009867,0.665662,-1.799590,-0.009867,0.010738,0.000000,0.012805,-0.393753,-28.978203,0.037288,0.000000,0.000610,0.002005,-0.000219,0.000610,0.252047,0.144150,-9.805702,-0.004361,0.006527,0.000000,-0.218012,-0.001617,27.000000,0.013045,0.665662,0.012776,0.010738,0.000000,0.037000,0.000000,123,0,1,33,31,-0.007435,0.002394,-0.009898,-0.126242,0.041010,9.780190,-1.788808,-0.001617,0.025852,7,1,0,0.000000,0,-1.790616,0.000000,0.041930,0,0.007408,0.000000,-0.019276,-1.790616,0.007408,1,1,1,2.480189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,0.664702,0.009912,0.110144,-0.104720,0.066075,-0.022450,1,0.736451,185,0.250422,0.144000,0.664702,-0.005550,-1.836025,0.110144,0.664703,-1.798667,0.110144,0.009912,-0.104720,0.012824,-0.393753,-28.978203,0.037358,0.001000,0.000561,0.002003,-0.000008,0.000561,0.250422,0.144000,-9.805746,-0.010544,-0.029630,-0.103720,-0.217915,-0.001606,27.000000,0.013045,0.664703,-0.005550,0.009971,-0.104720,0.037000,0.001000,128,0,1,33,31,0.009681,-0.029838,0.006807,-0.038376,-0.287114,10.025781,-1.788711,-0.001606,0.025674,7,1,0,0.000000,0,-1.785682,0.000000,0.066075,0,0.005267,0.000000,-0.022450,-1.785682,0.005267,1,1,1,2.480258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,0.665857,0.009204,-0.004101,0.000000,0.111070,-0.032679,1,0.736451,195,0.249796,0.144361,0.665857,0.013718,-1.835174,-0.004101,0.665853,-1.797881,-0.004101,0.009204,0.000000,0.012850,-0.393753,-28.978203,0.037293,0.001000,0.000495,0.002145,0.000364,0.000495,0.249796,0.144361,-9.805757,0.006361,0.016958,0.001000,-0.217836,-0.001635,27.000000,0.013045,0.665853,0.013718,0.009204,0.000000,0.037000,0.001000,133,0,1,33,31,-0.005314,0.017273,-0.003323,0.131601,0.042562,9.665528,-1.788633,-0.001635,0.025601,7,1,0,0.000000,0,-1.777804,0.000000,0.111070,0,0.002609,0.000000,-0.032679,-1.777804,0.002609,1,1,1,2.480325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,0.669297,0.008338,0.190565,-0.209440,0.161056,-0.036066,1,0.736451,205,0.250869,0.144731,0.669297,0.038327,-1.834462,0.190565,0.669305,-1.797078,0.190565,0.008338,-0.209440,0.012858,-0.393753,-28.978203,0.037384,0.001000,0.000475,0.002149,0.000990,0.000475,0.250869,0.144731,-9.805724,0.007222,0.024916,-0.208440,-0.217899,-0.001687,27.000000,0.013045,0.669305,0.038327,0.008437,-0.209440,0.037000,0.001000,138,0,1,33,31,-0.009594,0.023871,-0.018183,-0.222737,0.317901,9.811621,-1.788695,-0.001687,0.025698,7,1,0,0.000000,0,-1.766926,0.000000,0.161056,0,-0.000164,0.000000,-0.036066,-1.766926,-0.000164,1,1,1,2.480884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,0.675747,0.007565,0.139572,-0.209440,0.223555,-0.037590,1,0.736451,213,0.253549,0.145014,0.675747,0.071000,-1.834159,0.139572,0.675729,-1.796804,0.139572,0.007565,-0.209440,0.012847,-0.393753,-28.978203,0.037355,-0.001000,0.000502,0.002151,0.001723,0.000502,0.253549,0.145014,-9.805651,0.021222,0.032085,-0.210440,-0.218396,-0.001744,27.000000,0.013045,0.675729,0.071000,0.007670,-0.209440,0.037000,-0.001000,143,0,1,33,31,-0.003220,0.037419,-0.071354,-0.736814,-0.558541,9.515367,-1.789192,-0.001744,0.025960,7,1,0,0.000000,0,-1.753048,0.000000,0.223555,0,-0.002652,0.000000,-0.037590,-1.753048,-0.002652,1,1,1,2.484032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,0.680455,0.003600,0.235574,-0.418879,0.260000,0.005500,1,0.736451,223,0.259513,0.143793,0.680455,0.039375,-1.831708,0.235574,0.680331,-1.794300,0.235574,0.003600,-0.418879,0.012824,-0.393753,-28.978203,0.037408,-0.001000,0.000562,0.001987,-0.000096,0.000562,0.259513,0.143793,-9.805513,0.014297,0.019554,-0.419879,-0.219857,-0.001744,27.000000,0.013045,0.680331,0.039375,0.003835,-0.418879,0.037000,-0.001000,148,0,1,33,31,-0.001103,0.021833,-0.184600,-1.167200,0.524475,10.856258,-1.790653,-0.001744,0.026510,7,1,0,0.000000,0,-1.736170,0.000000,0.260000,0,-0.004456,0.000000,0.005500,-1.736170,-0.004456,1,1,1,2.485293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,0.681749,-0.000153,0.165733,-0.314159,0.331662,0.018366,1,0.736451,233,0.259256,0.143293,0.681749,0.019897,-1.829724,0.165733,0.681673,-1.792372,0.165733,-0.000153,-0.314159,0.012853,-0.393753,-28.978203,0.037352,0.001000,0.000487,0.002153,0.000129,0.000487,0.259256,0.143293,-9.805527,-0.015257,-0.037487,-0.313159,-0.221682,-0.001763,27.000000,0.013045,0.681673,0.019897,0.000000,-0.314159,0.037000,0.001000,153,0,1,33,31,0.011782,-0.040612,-0.146916,0.275692,-0.158044,9.654036,-1.792479,-0.001763,0.026429,7,1,0,0.000000,0,-1.716292,0.000000,0.331662,0,-0.005335,0.000000,0.018366,-1.716292,-0.005335,1,1,1,2.485419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
