t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,4.073543,0.005369,-0.003735,0.000000,0.049148,0.000000,1,3.191376,213,0.132564,-0.088304,4.073543,0.001466,1.286127,-0.003735,4.073548,1.331999,-0.003735,0.005369,0.000000,0.012753,-0.474931,-41.343092,0.045872,0.000000,0.000615,0.002144,0.000004,0.000615,0.132564,-0.088304,-9.808707,0.014977,-0.006041,0.000000,2.907871,0.021826,27.000000,0.013045,4.073548,0.001466,0.005369,0.000000,0.046000,0.000000,137,0,1,33,31,-0.013825,-0.008394,-0.003629,0.323071,0.116922,9.848238,1.337074,0.021826,0.013468,7,1,0,0.000000,0,1.336095,0.000000,0.049148,0,0.005369,0.000000,0.000000,1.336095,0.005369,1,1,1,2.779744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,4.073551,0.005369,0.017823,0.000000,0.009995,0.000802,1,3.191376,223,0.132410,-0.087303,4.073551,-0.000419,1.286094,0.017823,4.073548,1.331982,0.017823,0.005369,0.000000,0.012863,-0.474931,-41.343092,0.045888,0.000000,0.000383,0.002149,-0.000022,0.000383,0.132410,-0.087303,-9.808718,-0.009424,0.013003,0.000000,2.907854,0.021834,27.000000,0.013045,4.073548,-0.000419,0.005369,0.000000,0.046000,0.000000,142,0,1,33,31,0.016057,-0.000044,0.017826,0.341508,0.458924,10.033525,1.337058,0.021834,0.013453,7,1,0,0.000000,0,1.336228,0.000000,0.009995,0,0.005436,0.000000,0.000802,1.336228,0.005436,1,1,1,2.779770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,4.077200,0.006136,0.028682,0.000000,0.026376,-0.003463,1,3.191376,233,0.133460,-0.087068,4.077200,0.042412,1.285535,0.028682,4.077191,1.331427,0.028682,0.006136,0.000000,0.012860,-0.474931,-41.343092,0.045892,0.000000,0.000390,0.002165,0.001581,0.000390,0.133460,-0.087068,-9.808706,-0.007034,-0.003868,0.000000,2.908064,0.021818,27.000000,0.013045,4.077191,0.042412,0.006136,0.000000,0.046000,0.000000,147,0,1,33,31,0.001109,0.008319,0.028578,-0.125364,-0.273592,9.700465,1.337267,0.021818,0.013553,6,1,0,0.000000,0,1.337163,0.000000,0.026376,0,0.005903,0.000000,-0.003463,1.337163,0.005903,1,1,1,2.779799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,4.087938,0.006136,0.030862,0.000000,0.038445,0.013529,1,3.191376,243,0.133722,-0.086360,4.087938,0.106814,1.285821,0.030862,4.087929,1.331714,0.030862,0.006136,0.000000,0.012936,-0.474931,-41.343092,0.045893,0.000000,0.000230,0.002167,0.001679,0.000230,0.133722,-0.086360,-9.808708,-0.004962,-0.010180,0.000000,2.908351,0.021822,27.000000,0.013045,4.087929,0.106814,0.006136,0.000000,0.046000,0.000000,152,0,1,33,31,-0.005297,0.010409,0.030730,0.235356,0.378466,9.573267,1.337554,0.021822,0.013581,6,1,0,0.000000,0,1.339698,0.000000,0.038445,0,0.007069,0.000000,0.013529,1.339698,0.007069,1,1,1,2.780039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,4.096386,0.006903,0.026285,0.000000,0.081874,0.012296,1,3.191376,253,0.133850,-0.088483,4.096386,0.085347,1.285265,0.026285,4.096366,1.331156,0.026285,0.006903,0.000000,0.012705,-0.474931,-41.343092,0.045891,0.000000,0.000716,0.002237,0.001491,0.000716,0.133850,-0.088483,-9.808688,0.004017,-0.000992,0.000000,2.908559,0.021818,27.000000,0.013045,4.096366,0.085347,0.006903,0.000000,0.046000,0.000000,157,0,1,33,31,-0.003150,-0.002350,0.026317,0.276838,-0.172554,10.055848,1.337763,0.021818,0.013585,7,1,0,0.000000,0,1.344632,0.000000,0.081874,0,0.008705,0.000000,0.012296,1.344632,0.008705,1,1,1,2.784628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,4.103400,0.006903,0.043976,0.000000,0.115776,0.024078,1,3.191376,7,0.135475,-0.088673,4.103400,0.078226,1.285735,0.043976,4.103365,1.331632,0.043976,0.006903,0.000000,0.012720,-0.474931,-41.343092,0.045897,0.000000,0.000684,0.002143,0.001531,0.000684,0.135475,-0.088673,-9.808664,-0.021494,-0.008637,0.000000,2.909031,0.021853,27.000000,0.013045,4.103365,0.078226,0.006903,0.000000,0.046000,0.000000,162,0,1,33,31,0.005367,0.023091,0.043686,-0.108442,0.385839,9.735815,1.338235,0.021853,0.013751,6,1,0,0.000000,0,1.352510,0.000000,0.115776,0,0.010412,0.000000,0.024078,1.352510,0.010412,1,1,1,2.787996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,4.112503,0.006903,0.061457,0.000000,0.166313,0.023530,1,3.191376,17,0.137793,-0.087887,4.112503,0.100740,1.286225,0.061457,4.112474,1.332130,0.061457,0.006903,0.000000,0.012789,-0.474931,-41.343092,0.045905,0.000000,0.000538,0.002155,0.002364,0.000538,0.137793,-0.087887,-9.808638,-0.036459,-0.016192,0.000000,2.909525,0.021844,27.000000,0.013045,4.112474,0.100740,0.006903,0.000000,0.046000,0.000000,167,0,1,33,31,0.007489,0.039966,0.060951,-0.490791,0.338060,9.715944,1.338728,0.021844,0.013988,6,1,0,0.000000,0,1.363388,0.000000,0.166313,0,0.011788,0.000000,0.023530,1.363388,0.011788,1,1,1,2.792405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,4.121632,0.005278,0.221774,-0.209440,0.204850,0.037658,1,3.191376,27,0.144353,-0.087925,4.121632,0.093515,1.288187,0.221774,4.121582,1.334147,0.221774,0.005278,-0.209440,0.012839,-0.474931,-41.343092,0.045960,0.001000,0.000433,0.002142,0.001543,0.000433,0.144353,-0.087925,-9.808544,-0.057449,-0.055781,-0.208440,2.909901,0.021878,27.000000,0.013045,4.121582,0.093515,0.005369,-0.209440,0.046000,0.001000,172,0,1,33,31,-0.013913,0.079022,0.012321,-1.312288,0.296424,9.954252,1.339105,0.021878,0.014671,6,1,0,0.000000,0,1.377266,0.000000,0.204850,0,0.012487,0.000000,0.037658,1.377266,0.012487,1,1,1,2.796366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,4.123639,0.002985,0.262915,-0.209440,0.260629,0.043864,1,3.191376,37,0.150844,-0.086822,4.123639,0.019897,1.291523,0.262915,4.123499,1.336493,0.262915,0.002985,-0.209440,0.012856,-0.474931,-41.343092,0.044970,0.001000,0.000398,0.002114,-0.000691,0.000398,0.150844,-0.086822,-9.808456,-0.010167,-0.013214,-0.208440,2.909940,0.021751,27.000000,0.013045,4.123499,0.019897,0.003068,-0.209440,0.045000,0.001000,177,0,1,33,31,-0.005296,0.016508,0.054268,-0.767228,0.145847,9.780827,1.339144,0.021751,0.015354,6,1,0,0.000000,0,1.394144,0.000000,0.260629,0,0.012647,0.000000,0.043864,1.394144,0.012647,1,1,1,2.796487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,4.126529,0.000670,0.504625,-0.314159,0.309363,0.047134,1,3.191376,47,0.149538,-0.086992,4.126529,0.036233,1.295128,0.504625,4.126375,1.340199,0.504625,0.000670,-0.314159,0.012899,-0.474931,-41.343092,0.045071,0.006000,0.000308,0.002144,0.000099,0.000308,0.149538,-0.086992,-9.808474,0.019528,0.014406,-0.308159,2.911334,0.021775,27.000000,0.013045,4.126375,0.036233,0.000767,-0.314159,0.045000,0.006000,182,0,1,33,31,0.001190,-0.021701,0.196762,-1.043891,0.086441,9.933175,1.340538,0.021775,0.015242,6,1,0,0.000000,0,1.414022,0.000000,0.309363,0,0.012650,0.000000,0.047134,1.414022,0.012650,1,1,1,2.796604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
