t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,9.438344,0.009971,-0.005489,0.000000,0.033220,0.009204,1,4.888498,105,0.222994,-0.190150,9.438344,-0.000419,4.521252,-0.005489,9.438344,4.627814,-0.005489,0.009971,0.000000,0.013045,-0.405184,-30.325519,0.106562,0.000000,0.000000,0.001986,0.000013,0.000000,0.222994,-0.190150,-9.805622,-0.005394,-0.006701,0.000004,-0.075340,0.032652,27.000000,0.013045,9.438344,-0.000419,0.009971,0.000000,0.107000,0.000000,3,0,1,34,34,0.005370,0.006648,-0.005572,-0.126313,0.370847,10.175892,-1.646136,0.032652,0.022551,7,1,0,0.000000,0,4.630582,0.000000,0.033220,0,0.010738,0.000000,0.009204,4.630582,0.010738,1,1,1,4.908735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.438344,0.010738,0.042199,0.000000,0.015626,-0.006868,1,4.888498,115,0.222706,-0.189650,9.438344,0.000419,4.520543,0.042199,9.438344,4.627107,0.042199,0.010738,0.000000,0.013045,-0.405184,-30.325519,0.106564,0.001000,0.000000,0.001987,0.000043,0.000000,0.222706,-0.189650,-9.805638,-0.005374,0.009542,0.000994,-0.075278,0.032618,27.000000,0.013045,9.438344,0.000419,0.010738,0.000000,0.107000,0.001000,8,0,1,34,34,0.005401,-0.008963,0.043313,0.361130,-0.032867,9.588356,-1.646074,0.032618,0.022507,7,1,0,0.000000,0,4.630716,0.000000,0.015626,0,0.010805,0.000000,-0.006868,4.630716,0.010805,1,1,1,4.908765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.438536,0.011505,0.060460,0.000000,0.020267,-0.003463,1,4.888498,125,0.225157,-0.190041,9.438536,0.003560,4.521164,0.060460,9.438536,4.626954,0.060460,0.011505,0.000000,0.013045,-0.405184,-30.325519,0.105790,-0.001000,0.000000,0.002069,-0.000034,0.000000,0.225157,-0.190041,-9.805574,-0.003315,-0.045613,-0.000971,-0.074673,0.032678,27.000000,0.013045,9.438536,0.003560,0.011505,0.000000,0.107000,-0.001000,13,0,1,34,34,0.003212,0.046393,0.058889,-0.731522,0.759717,9.633892,-1.645469,0.032678,0.022741,7,1,0,0.000000,0,4.631650,0.000000,0.020267,0,0.011272,0.000000,-0.003463,4.631650,0.011272,1,1,1,4.908796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.440549,0.012272,0.067365,0.000000,0.042354,0.005542,1,4.888498,135,0.224844,-0.189383,9.440549,0.021991,4.520183,0.067365,9.440549,4.626742,0.067365,0.012272,0.000000,0.013045,-0.405184,-30.325519,0.106559,0.001000,0.000000,0.001978,0.000248,0.000000,0.224844,-0.189383,-9.805594,0.009611,0.027302,0.000983,-0.074114,0.032628,27.000000,0.013045,9.440549,0.021991,0.012272,0.000000,0.107000,0.001000,18,0,1,34,34,-0.009516,-0.026441,0.068698,0.056182,-0.018739,9.980687,-1.644911,0.032628,0.022695,7,1,0,0.000000,0,4.634186,0.000000,0.042354,0,0.012540,0.000000,0.005542,4.634186,0.012540,1,1,1,4.908831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.443905,0.013039,0.071238,0.000000,0.075820,0.020936,1,4.888498,145,0.223875,-0.189310,9.443905,0.038327,4.520037,0.071238,9.443905,4.626598,0.071238,0.013039,0.000000,0.013045,-0.405184,-30.325519,0.106561,0.000000,0.000000,0.002001,0.000530,0.000000,0.223875,-0.189310,-9.805618,-0.016084,-0.002494,0.000002,-0.073488,0.032637,27.000000,0.013045,9.443905,0.038327,0.013039,0.000000,0.107000,0.000000,23,0,1,34,34,0.016069,0.003521,0.071200,0.188171,0.319183,9.725766,-1.644284,0.032637,0.022581,7,1,0,0.000000,0,4.639120,0.000000,0.075820,0,0.015007,0.000000,0.020936,4.639120,0.015007,1,1,1,4.908875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.448698,0.013806,0.096019,0.104720,0.117503,0.042000,1,4.888498,155,0.224105,-0.189878,9.448698,0.051627,4.520212,0.096019,9.448698,4.626771,0.096019,0.013806,0.104720,0.013045,-0.405184,-30.325519,0.106560,0.001000,0.000000,0.002007,0.000557,0.000000,0.224105,-0.189878,-9.805602,0.000904,-0.010424,0.001007,-0.072550,0.032712,27.000000,0.013045,9.448698,0.051627,0.013806,0.104720,0.107000,0.001000,28,0,1,34,34,-0.001009,0.011679,0.096882,-0.031486,0.289672,9.782750,-1.643346,0.032712,0.022589,7,1,0,0.000000,0,4.646998,0.000000,0.117503,0,0.018946,0.000000,0.042000,4.646998,0.018946,1,1,1,4.909908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.453684,0.016107,0.163377,0.000000,0.182371,0.047936,1,4.888498,165,0.226655,-0.189559,9.453684,0.077178,4.520036,0.163377,9.453684,4.625823,0.163377,0.016107,0.000000,0.013045,-0.405184,-30.325519,0.105787,0.000000,0.000000,0.001952,-0.000307,0.000000,0.226655,-0.189559,-9.805549,0.007156,-0.019430,0.000012,-0.071204,0.032736,27.000000,0.013045,9.453684,0.077178,0.016107,0.000000,0.107000,0.000000,33,0,1,34,34,-0.007404,0.021467,0.163124,0.102917,0.155523,9.810201,-1.642001,0.032736,0.022804,7,1,0,0.000000,0,4.657876,0.000000,0.182371,0,0.024385,0.000000,0.047936,4.657876,0.024385,1,1,1,4.912747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,9.477174,0.016874,0.215660,0.000000,0.215154,0.090620,1,4.888498,175,0.230904,-0.190526,9.477174,0.196873,4.520571,0.215660,9.477174,4.627114,0.215660,0.016874,0.000000,0.013045,-0.405184,-30.325519,0.106543,0.000000,0.000000,0.001953,0.002880,0.000000,0.230904,-0.190526,-9.805431,-0.024670,-0.062102,0.000041,-0.069163,0.032859,27.000000,0.013045,9.477174,0.196873,0.016874,0.000000,0.107000,0.000000,38,0,1,34,34,0.022449,0.065747,0.214862,-0.834037,0.465379,10.233804,-1.639960,0.032859,0.023221,7,1,0,0.000000,0,4.671754,0.000000,0.215154,0,0.031324,0.000000,0.090620,4.671754,0.031324,1,1,1,4.924134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,9.488103,0.017641,0.136412,0.000000,0.280786,0.120964,1,4.888498,185,0.243063,-0.191633,9.488103,0.086394,4.520745,0.136412,9.488103,4.628023,0.136412,0.017641,0.000000,0.013045,-0.405184,-30.325519,0.107278,0.002000,0.000000,0.002141,-0.000377,0.000000,0.243063,-0.191633,-9.805116,0.007739,-0.135911,0.002098,-0.067530,0.033011,27.000000,0.013045,9.488103,0.086394,0.017641,0.000000,0.107000,0.002000,43,0,1,34,34,-0.013938,0.137211,0.136731,-1.752413,1.559109,11.459641,-1.638326,0.033011,0.024444,7,1,0,0.000000,0,4.688622,0.000000,0.280786,0,0.039763,0.000000,0.120964,4.688622,0.039763,1,1,1,4.929878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,9.486569,0.018408,0.413260,0.000000,0.332719,0.154308,1,4.888498,195,0.251038,-0.190440,9.486569,0.003560,4.523411,0.413260,9.486569,4.629905,0.413260,0.018408,0.000000,0.013045,-0.405184,-30.325519,0.106495,0.002000,0.000000,0.001999,-0.000467,0.000000,0.251038,-0.190440,-9.804938,-0.046915,-0.019390,0.002017,-0.064904,0.032923,27.000000,0.013045,9.486569,0.003560,0.018408,0.000000,0.107000,0.002000,48,0,1,34,34,0.046030,0.026822,0.414962,-1.801247,-0.083978,8.983499,-1.635701,0.032923,0.025245,7,1,0,0.000000,0,4.708131,0.000000,0.332719,0,0.049702,0.000000,0.154308,4.708131,0.049702,1,1,1,4.929996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
