t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,-5.241130,0.021013,0.249211,0.418879,0.207857,0.145579,0,0.210075,216,0.199262,0.160387,-5.241130,0.028065,-7.008641,0.249211,-5.241309,-6.998238,0.249211,0.021013,0.418879,0.012700,-0.475002,-41.093176,0.010403,0.009000,0.000727,0.001983,0.000109,0.000727,0.199262,0.160387,-9.806665,-0.012647,0.015759,0.427879,0.876825,-0.003223,27.000000,0.013045,-5.241309,0.028065,0.020709,0.418879,0.010000,0.009000,71,0,1,32,30,-0.020045,0.006049,0.677068,-0.018500,-0.535243,9.985019,-0.693971,-0.003223,0.020653,7,1,0,0.000000,0,-6.931347,0.000000,0.207857,0,0.057306,0.000000,0.145579,-6.931347,0.057306,1,1,1,1.740636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,-5.238183,0.026545,0.407305,0.523599,0.178026,0.160441,0,0.210075,226,0.203816,0.160366,-5.238183,0.025028,-7.005774,0.407305,-5.238529,-6.995246,0.407305,0.026545,0.523599,0.012621,-0.475002,-41.093176,0.010528,0.008000,0.000893,0.002019,-0.000191,0.000893,0.203816,0.160366,-9.806571,0.035321,0.055336,0.531599,0.885351,-0.003173,27.000000,0.013045,-5.238529,0.025028,0.026078,0.523599,0.010000,0.008000,76,0,1,32,30,-0.028575,0.070947,0.938083,-0.728618,0.153662,9.924486,-0.685445,-0.003173,0.021205,7,1,0,0.000000,0,-6.924667,0.000000,0.178026,0,0.070159,0.000000,0.160441,-6.924667,0.070159,1,1,1,1.740748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,-5.236013,0.034709,0.479939,0.733038,0.151636,0.156281,0,0.210075,236,0.208034,0.157346,-5.236013,0.020944,-7.002744,0.479939,-5.236611,-6.992106,0.479939,0.034709,0.733038,0.012422,-0.475002,-41.093176,0.010638,0.002000,0.001311,0.001969,-0.000410,0.001311,0.208034,0.157346,-9.806532,0.014761,-0.017654,0.735038,0.896651,-0.002875,27.000000,0.013045,-5.236611,0.020944,0.033748,0.733038,0.010000,0.002000,81,0,1,32,30,0.022793,0.018259,1.214844,-1.349205,-0.057860,9.988950,-0.674145,-0.002875,0.021752,8,1,0,0.000000,0,-6.920654,0.000000,0.151636,0,0.084077,0.000000,0.156281,-6.920654,0.084077,1,1,1,1.740839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,-5.233845,0.045601,0.494175,0.942478,0.137215,0.143022,0,0.210075,246,0.210111,0.156877,-5.233845,0.028065,-7.000509,0.494175,-5.234406,-6.989745,0.494175,0.045601,0.942478,0.012483,-0.475002,-41.093176,0.010763,-0.006000,0.001184,0.002031,-0.000893,0.001184,0.210111,0.156877,-9.806495,0.011795,0.000673,0.936478,0.909898,-0.002519,27.000000,0.013045,-5.234406,0.028065,0.044486,0.942478,0.010000,-0.006000,86,0,1,32,30,0.005769,0.028168,1.430413,-0.728970,0.089320,9.713289,-0.660898,-0.002519,0.022127,8,1,0,0.000000,0,-6.918768,0.000000,0.137215,0,0.098660,0.000000,0.143022,-6.918768,0.098660,1,1,1,1.740923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,-5.230444,0.057306,0.464496,1.151917,0.106382,0.143834,0,0.210075,0,0.210101,0.156745,-5.230444,0.028065,-6.996824,0.464496,-5.230954,-6.986222,0.464496,0.057306,1.151917,0.012503,-0.475002,-41.093176,0.010602,-0.007000,0.001142,0.002007,-0.000331,0.001142,0.210101,0.156745,-9.806497,-0.009287,-0.002806,1.144917,0.925122,-0.002226,27.000000,0.013045,-5.230954,0.028065,0.055990,1.151917,0.010000,-0.007000,91,0,1,32,30,-0.002699,0.010803,1.609404,-0.739807,0.405684,9.649469,-0.645675,-0.002226,0.022299,7,1,0,0.000000,0,-6.918209,0.000000,0.106382,0,0.113507,0.000000,0.143834,-6.918209,0.113507,1,1,1,1.741008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,-5.227548,0.071343,0.360489,1.361357,0.105703,0.120499,0,0.210075,10,0.211179,0.156397,-5.227548,0.029112,-6.994078,0.360489,-5.227982,-6.983665,0.360489,0.071343,1.361357,0.012505,-0.475002,-41.093176,0.010413,-0.003000,0.001136,0.001991,0.000027,0.001136,0.211179,0.156397,-9.806480,0.015098,0.005579,1.358357,0.941711,-0.001866,27.000000,0.013045,-5.227982,0.029112,0.069796,1.361357,0.010000,-0.003000,96,0,1,32,30,0.003709,0.037156,1.718516,-0.345079,-0.180447,9.892667,-0.629085,-0.001866,0.022611,7,1,0,0.000000,0,-6.918179,0.000000,0.105703,0,0.128220,0.000000,0.120499,-6.918179,0.128220,1,1,1,1.741091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,-5.224706,0.085881,0.445457,1.361357,0.091038,0.109427,0,0.210075,20,0.214728,0.155695,-5.224706,0.031102,-6.990774,0.445457,-5.225202,-6.980337,0.445457,0.085881,1.361357,0.012517,-0.475002,-41.093176,0.010438,0.002000,0.001111,0.002012,0.000065,0.001111,0.214728,0.155695,-9.806414,0.021197,0.022861,1.363357,0.959571,-0.001421,27.000000,0.013045,-5.225202,0.031102,0.084369,1.361357,0.010000,0.002000,101,0,1,32,30,-0.006954,0.053030,1.808292,-0.673543,0.757038,9.854022,-0.611225,-0.001421,0.023171,7,1,0,0.000000,0,-6.918178,0.000000,0.091038,0,0.142397,0.000000,0.109427,-6.918178,0.142397,1,1,1,1.741173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,-5.221317,0.100583,0.385963,1.466077,0.079366,0.095515,0,0.210075,30,0.215714,0.156707,-5.221317,0.036233,-6.986980,0.385963,-5.221750,-6.976591,0.385963,0.100583,1.466077,0.012513,-0.475002,-41.093176,0.010390,0.003000,0.001120,0.002022,0.000249,0.001120,0.215714,0.156707,-9.806376,-0.015067,0.023943,1.469077,0.978017,-0.001176,27.000000,0.013045,-5.221750,0.036233,0.098942,1.466077,0.010000,0.003000,106,0,1,32,30,-0.028257,0.024565,1.854877,-0.880176,-0.380005,9.765898,-0.592779,-0.001176,0.023484,7,1,0,0.000000,0,-6.918178,0.000000,0.079366,0,0.155640,0.000000,0.095515,-6.918178,0.155640,1,1,1,1.741253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,-5.217778,0.113976,0.611461,1.256637,0.055516,0.092464,0,0.210075,40,0.217225,0.158852,-5.217778,0.036233,-6.982231,0.611461,-5.218394,-6.971482,0.611461,0.113976,1.256637,0.012581,-0.475002,-41.093176,0.010749,0.000000,0.000977,0.002098,-0.000309,0.000977,0.217225,0.158852,-9.806308,-0.003248,0.024532,1.256637,0.996517,-0.000993,27.000000,0.013045,-5.218394,0.036233,0.112748,1.256637,0.010000,0.000000,111,0,1,32,30,-0.021860,0.035097,1.867805,-0.239526,-0.342119,9.824118,-0.574279,-0.000993,0.023843,7,1,0,0.000000,0,-6.918178,0.000000,0.055516,0,0.167561,0.000000,0.092464,-6.918178,0.167561,1,1,1,1.741330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,-5.214254,0.127231,0.537457,1.361357,0.039921,0.073219,0,0.210075,50,0.218639,0.158350,-5.214254,0.036233,-6.976405,0.537457,-5.214847,-6.965924,0.537457,0.127231,1.361357,0.012541,-0.475002,-41.093176,0.010481,-0.001000,0.001061,0.001994,-0.000678,0.001061,0.218639,0.158350,-9.806285,0.002126,0.004803,1.360357,1.015325,-0.000646,27.000000,0.013045,-5.214847,0.036233,0.125787,1.361357,0.010000,-0.001000,116,0,1,32,30,-0.002633,0.028345,1.897608,-0.142242,-0.424808,10.330584,-0.555472,-0.000646,0.024158,7,1,0,0.000000,0,-6.918178,0.000000,0.039921,0,0.177987,0.000000,0.073219,-6.918178,0.177987,1,1,1,1.741403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,-5.212032,0.140805,0.616568,1.256637,0.031328,0.045740,0,0.210075,60,0.220640,0.157821,-5.212032,0.023981,-6.971315,0.616568,-5.212642,-6.960577,0.616568,0.140805,1.256637,0.012586,-0.475002,-41.093176,0.010737,-0.003000,0.000965,0.002106,-0.001024,0.000965,0.220640,0.157821,-9.806249,0.012398,-0.000772,1.253637,1.034239,-0.000190,27.000000,0.013045,-5.212642,0.023981,0.139592,1.256637,0.010000,-0.003000,121,0,1,32,30,0.008027,0.033018,1.869937,-0.182945,-0.310339,9.575644,-0.536558,-0.000190,0.024529,8,1,0,0.000000,0,-6.918178,0.000000,0.031328,0,0.186914,0.000000,0.045740,-6.918178,0.186914,1,1,1,1.741467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,-5.211341,0.153753,0.663883,1.151917,0.020750,0.025965,0,0.210075,70,0.219840,0.155657,-5.211341,0.005550,-6.965818,0.663883,-5.211971,-6.955240,0.663883,0.153753,1.151917,0.012583,-0.475002,-41.093176,0.010577,-0.004000,0.000974,0.002017,-0.001164,0.000974,0.219840,0.155657,-9.806301,-0.013549,-0.020485,1.147917,1.052513,0.000330,27.000000,0.013045,-5.211971,0.005550,0.152631,1.151917,0.010000,-0.004000,126,0,1,32,30,0.008045,-0.000407,1.811949,-0.165104,0.090802,9.617969,-0.518283,0.000330,0.024578,7,1,0,0.000000,0,-6.918178,0.000000,0.020750,0,0.194340,0.000000,0.025965,-6.918178,0.194340,1,1,1,1.741518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,-5.211289,0.165036,0.667157,1.047198,0.001323,0.016897,0,0.210075,80,0.216343,0.153460,-5.211289,0.002513,-6.959760,0.667157,-5.211875,-6.949173,0.667157,0.165036,1.047198,0.012637,-0.475002,-41.093176,0.010587,-0.006000,0.000859,0.002005,-0.001282,0.000859,0.216343,0.153460,-9.806414,-0.043990,-0.050075,1.041198,1.069853,0.000825,27.000000,0.013045,-5.211875,0.002513,0.164136,1.047198,0.010000,-0.006000,131,0,1,32,30,0.012330,-0.043910,1.709046,0.039009,-0.507587,10.071467,-0.500944,0.000825,0.024326,7,1,0,0.000000,0,-6.918178,0.000000,0.001323,0,0.200266,0.000000,0.016897,-6.918178,0.200266,1,1,1,1.741549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,-5.210651,0.175739,0.540693,1.047198,-0.006384,-0.004858,0,0.210075,90,0.213215,0.150249,-5.210651,0.008692,-6.953958,0.540693,-5.211108,-6.943476,0.540693,0.175739,1.047198,0.012653,-0.475002,-41.093176,0.010483,-0.004000,0.000826,0.001985,-0.000823,0.000826,0.213215,0.150249,-9.806532,0.005060,-0.017079,1.043198,1.086242,0.001369,27.000000,0.013045,-5.211108,0.008692,0.174874,1.047198,0.010000,-0.004000,136,0,1,32,30,0.016502,0.013335,1.583848,1.039332,0.205840,9.648619,-0.484554,0.001369,0.024080,7,1,0,0.000000,0,-6.918178,0.000000,-0.006384,0,0.204693,0.000000,-0.004858,-6.918178,0.204693,1,1,1,1.741562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,-5.210113,0.186384,0.504483,0.942478,-0.001257,-0.034667,0,0.210075,100,0.214807,0.148697,-5.210113,0.003560,-6.949630,0.504483,-5.210533,-6.939155,0.504483,0.186384,0.942478,0.012656,-0.475002,-41.093176,0.010475,-0.003000,0.000820,0.001983,-0.001103,0.000820,0.214807,0.148697,-9.806521,0.022318,0.021797,0.939478,1.101202,0.001814,27.000000,0.013045,-5.210533,0.003560,0.185612,0.942478,0.010000,-0.003000,141,0,1,32,30,-0.002788,0.049343,1.443452,0.017491,-0.101518,9.711858,-0.469595,0.001814,0.024329,7,1,0,0.000000,0,-6.918178,0.000000,-0.001257,0,0.207624,0.000000,-0.034667,-6.918178,0.207624,1,1,1,1.741561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,-5.210689,0.194996,0.498972,0.733038,-0.023650,-0.041498,0,0.210075,110,0.219783,0.146544,-5.210689,-0.007645,-6.945220,0.498972,-5.211300,-6.933688,0.498972,0.194996,0.733038,0.012431,-0.475002,-41.093176,0.011532,-0.001000,0.001292,0.002011,-0.001042,0.001292,0.219783,0.146544,-9.806443,0.033657,0.037244,0.732038,1.115276,0.002113,27.000000,0.013045,-5.211300,-0.007645,0.194049,0.733038,0.011000,-0.001000,146,0,1,32,30,-0.007137,0.064987,1.230297,-0.031725,0.290732,9.696627,-0.455520,0.002113,0.024876,7,1,0,0.000000,0,-6.918178,0.000000,-0.023650,0,0.209238,0.000000,-0.041498,-6.918178,0.209238,1,1,1,1.741543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,-5.212109,0.200688,0.449817,0.523599,-0.027196,-0.031624,0,0.210075,120,0.221571,0.148361,-5.212109,-0.011729,-6.940308,0.449817,-5.212546,-6.928836,0.449817,0.200688,0.523599,0.012589,-0.475002,-41.093176,0.011472,0.000000,0.000960,0.001985,-0.001048,0.000960,0.221571,0.148361,-9.806375,-0.012839,-0.007067,0.523599,1.125817,0.002267,27.000000,0.013045,-5.212546,-0.011729,0.200185,0.523599,0.011000,0.000000,151,0,1,32,30,-0.002872,-0.002117,0.973520,0.046859,0.017855,10.115034,-0.444980,0.002267,0.025150,7,1,0,0.000000,0,-6.918178,0.000000,-0.027196,0,0.209920,0.000000,-0.031624,-6.918178,0.209920,1,1,1,1.741507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,-5.214618,0.204380,0.427096,0.314159,-0.037628,-0.024021,0,0.210075,130,0.222114,0.145973,-5.214618,-0.032149,-6.935442,0.427096,-5.215135,-6.923924,0.427096,0.204380,0.314159,0.012500,-0.475002,-41.093176,0.011518,0.000000,0.001146,0.002003,-0.002157,0.001146,0.222114,0.145973,-9.806399,0.015198,-0.014014,0.314159,1.134416,0.002521,27.000000,0.013045,-5.215135,-0.032149,0.204020,0.314159,0.011000,0.000000,156,0,1,32,30,0.020526,0.011726,0.741166,0.552440,-0.108435,9.520728,-0.436380,0.002521,0.025193,7,1,0,0.000000,0,-6.918178,0.000000,-0.037628,0,0.210072,0.000000,-0.024021,-6.918178,0.210072,1,1,1,1.741450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,-5.221689,0.206462,0.464829,0.104720,-0.041416,-0.013563,0,0.210075,140,0.223264,0.141901,-5.221689,-0.080215,-6.931046,0.464829,-5.222326,-6.919515,0.464829,0.206462,0.104720,0.012405,-0.475002,-41.093176,0.011530,0.001000,0.001348,0.001988,-0.003199,0.001348,0.223264,0.141901,-9.806432,0.012621,-0.010505,0.105720,1.140899,0.002909,27.000000,0.013045,-5.222326,-0.080215,0.206321,0.104720,0.011000,0.001000,161,0,1,32,30,0.016209,0.009708,0.570472,0.331924,0.185982,9.676670,-0.429897,0.002909,0.025244,7,1,0,0.000000,0,-6.918178,0.000000,-0.041416,0,0.210075,0.000000,-0.013563,-6.918178,0.210075,1,1,1,1.737738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,-5.231657,0.207088,0.442268,0.000000,-0.049908,-0.000284,0,0.210075,150,0.223775,0.140436,-5.231657,-0.100740,-6.926636,0.442268,-5.232296,-6.915133,0.442268,0.207088,0.000000,0.012373,-0.475002,-41.093176,0.011502,0.000000,0.001415,0.001875,-0.002790,0.001415,0.223775,0.140436,-9.806442,-0.012889,0.004022,0.000000,1.145904,0.003049,27.000000,0.013045,-5.232296,-0.100740,0.207088,0.000000,0.011000,0.000000,166,0,1,32,30,-0.009416,-0.014421,0.450705,0.354520,-0.403767,10.197132,-0.425202,0.003052,0.025278,7,1,0,0.000000,0,-6.918178,0.000000,-0.049908,0,0.210075,0.000000,-0.000284,-6.918178,0.210075,1,1,1,1.730900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,-5.241539,0.207088,0.378546,0.000000,-0.051362,0.005975,0,0.210075,160,0.223181,0.141899,-5.241539,-0.098646,-6.922819,0.378546,-5.241884,-6.911361,0.378546,0.207088,0.000000,0.012618,-0.475002,-41.093176,0.011458,0.002000,0.000899,0.001989,-0.002964,0.000899,0.223181,0.141899,-9.806434,0.005709,-0.007992,0.002000,1.149674,0.003136,27.000000,0.013045,-5.241884,-0.098646,0.207088,0.000000,0.011000,0.002000,171,0,1,32,30,0.009756,0.003665,0.380530,1.068283,0.355312,9.937252,-0.421122,0.003136,0.025241,7,1,0,0.000000,0,-6.918178,0.000000,-0.051362,0,0.210075,0.000000,0.005975,-6.918178,0.210075,1,1,1,1.723891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
