t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,39.638385,-0.165670,0.002607,-0.000000,0.023722,-0.017823,0,-0.174581,170,0.335688,0.154240
0.0101,39.638551,-0.165670,-0.011753,-0.000000,0.024704,-0.017823,0,-0.174581,180,0.335141,0.153994
0.0201,39.638469,-0.165670,-0.003122,-0.000000,0.025125,-0.017823,0,-0.174581,190,0.335139,0.153400
0.0301,39.638575,-0.165670,0.002192,-0.000000,0.023744,-0.017823,0,-0.174581,200,0.335923,0.155771
0.0401,39.638560,-0.165670,-0.007408,-0.000000,0.025005,-0.017823,0,-0.174581,210,0.335675,0.153688
0.0501,39.638658,-0.165670,-0.003754,-0.000000,0.025275,-0.017823,0,-0.174581,220,0.335341,0.153551
0.0601,39.638579,-0.165670,0.003261,-0.000000,0.024073,-0.017823,0,-0.174581,230,0.335807,0.153414
0.0701,39.638575,-0.165670,-0.006319,-0.000000,0.024693,-0.017823,0,-0.174581,240,0.335909,0.153554
0.0801,39.638566,-0.165670,-0.000740,-0.000000,0.024991,-0.017823,0,-0.174581,250,0.335469,0.152924
0.0901,39.638573,-0.165670,-0.000595,-0.000000,0.024690,-0.017823,0,-0.174581,4,0.335923,0.152933
0.1001,39.638582,-0.165670,0.011304,-0.000000,0.024277,-0.017823,0,-0.174581,13,0.336331,0.153394
0.1101,39.638564,-0.165670,-0.005529,-0.000000,0.025095,-0.017823,0,-0.174581,19,0.336007,0.153085
0.1201,39.638764,-0.165670,0.000006,-0.000000,0.024766,-0.017823,0,-0.174581,29,0.336116,0.152650
0.1301,39.638571,-0.165670,0.000146,-0.000000,0.024996,-0.017823,0,-0.174581,38,0.336551,0.153054
0.1401,39.638665,-0.165670,-0.003954,-0.000000,0.024744,-0.017823,0,-0.174581,48,0.336352,0.152832
0.1501,39.638558,-0.165670,-0.009841,-0.000000,0.025889,-0.017823,0,-0.174581,56,0.336489,0.152591
0.1601,39.638667,-0.165670,-0.000458,-0.000000,0.024905,-0.017823,0,-0.174581,66,0.337041,0.152273
0.1701,39.638655,-0.165670,-0.013684,-0.000000,0.025425,-0.017823,0,-0.174581,76,0.336735,0.151591
0.1801,39.638564,-0.165670,-0.008549,-0.000000,0.026068,-0.017823,0,-0.174581,86,0.336312,0.151881
0.1901,39.638670,-0.165670,-0.000222,-0.000000,0.025319,-0.017823,0,-0.174581,96,0.336608,0.151717
0.2001,39.638761,-0.165670,-0.008886,-0.000000,0.025317,-0.017823,0,-0.174581,106,0.336882,0.152077
0.2101,39.638667,-0.165670,-0.002835,-0.000000,0.025578,-0.017823,0,-0.174581,116,0.336650,0.151887
0.2201,39.638669,-0.165670,0.004586,-0.000000,0.025267,-0.017823,0,-0.174581,126,0.336560,0.151441
0.2301,39.638572,-0.165670,0.002475,-0.000000,0.025442,-0.017823,0,-0.174581,136,0.336703,0.151724
0.2401,39.638749,-0.165670,-0.013062,-0.000000,0.026049,-0.017823,0,-0.174581,146,0.336763,0.151622
0.2501,39.638673,-0.165670,0.000909,-0.000000,0.025562,-0.017823,0,-0.174581,155,0.337220,0.153813
0.2601,39.638767,-0.165670,0.002107,-0.000000,0.025333,-0.017823,0,-0.174581,165,0.336871,0.151080
0.2701,39.638759,-0.165670,-0.005546,-0.000000,0.025516,-0.017823,0,-0.174581,175,0.336671,0.150880
0.2801,39.638766,-0.165670,0.001633,-0.000000,0.025466,-0.017823,0,-0.174581,185,0.337148,0.153413
0.2901,39.638659,-0.165670,-0.004216,-0.000000,0.025595,-0.017823,0,-0.174581,193,0.336590,0.151308
0.3001,39.638764,-0.165670,0.000459,-0.000000,0.025872,-0.017823,0,-0.174581,202,0.337138,0.152988
0.3101,39.638649,-0.165670,-0.015268,-0.000000,0.026300,-0.017823,0,-0.174581,208,0.337323,0.153364
0.3201,39.638760,-0.165670,-0.007734,-0.000000,0.025719,-0.017823,0,-0.174581,218,0.336911,0.152621
0.3301,39.638770,-0.165695,0.021091,-0.036652,0.026313,-0.017517,0,-0.174581,228,0.336806,0.152871
0.3401,39.638777,-0.165673,0.015831,-0.004253,0.025317,-0.018034,0,-0.174581,238,0.337094,0.152754
0.3500,39.638862,-0.165670,-0.003967,-0.000493,0.025301,-0.017853,0,-0.174581,248,0.337603,0.152226
0.3601,39.638848,-0.165670,-0.013043,-0.000057,0.026854,-0.017827,0,-0.174581,2,0.337206,0.151733
0.3700,39.638768,-0.165670,0.006881,-0.000007,0.025928,-0.017823,0,-0.174581,12,0.337184,0.152166
0.3801,39.638765,-0.165670,-0.001956,-0.000001,0.025447,-0.017823,0,-0.174581,22,0.337451,0.152388
0.3901,39.638856,-0.165670,-0.000946,-0.000000,0.026036,-0.017823,0,-0.174581,32,0.337237,0.151662
0.4001,39.638955,-0.165670,-0.001780,-0.000000,0.028044,-0.017823,0,-0.174581,42,0.337138,0.151391
0.4101,39.638961,-0.165670,-0.000546,-0.000000,0.037147,-0.017823,0,-0.174581,52,0.337513,0.151554
0.4201,39.638958,-0.165670,-0.000495,-0.000000,0.058741,-0.017823,0,-0.174581,62,0.337262,0.151799
0.4301,39.638954,-0.165670,-0.002720,-0.000000,0.092695,-0.017823,0,-0.174581,72,0.337016,0.151325
0.4401,39.641166,-0.165670,0.006553,-0.000000,0.137605,-0.017823,0,-0.174581,82,0.337840,0.151058
0.4501,39.651984,-0.165670,-0.016226,-0.000000,0.190153,-0.017823,0,-0.174581,92,0.338548,0.150626
0.4601,39.671204,-0.167204,-0.071694,-0.000000,0.233459,0.000585,0,-0.174581,102,0.341196,0.149576
0.4701,39.677204,-0.172257,0.126030,-0.417667,0.275840,0.045889,0,-0.174581,110,0.356769,0.149080
0.4801,39.677479,-0.177915,0.465859,-0.561718,0.322821,0.063249,0,-0.174581,120,0.352692,0.147240
0.4901,39.684397,-0.182574,0.649143,-0.581282,0.380296,0.062568,0,-0.174581,130,0.353011,0.142808
0.5001,39.688995,-0.186769,0.734615,-0.510248,0.441386,0.066330,0,-0.174581,140,0.363484,0.140136
0.5101,39.693507,-0.188986,0.764470,-0.343454,0.510492,0.050976,0,-0.174581,150,0.365008,0.134077
0.5201,39.699594,-0.189504,0.657515,-0.052936,0.566920,0.035023,0,-0.174581,160,0.357107,0.129903
0.5301,39.704092,-0.189473,0.733334,-0.021628,0.611762,0.029481,0,-0.174581,170,0.356098,0.130924
0.5401,39.714322,-0.189448,0.760970,-0.002509,0.652025,0.029487,0,-0.174581,180,0.362576,0.136320
0.5501,39.722330,-0.190214,0.815298,-0.000291,0.662247,0.038919,0,-0.174581,190,0.363484,0.133430
0.5601,39.729396,-0.189447,0.911682,-0.000034,0.689488,0.022058,0,-0.174581,200,0.359997,0.127376
0.5701,39.738013,-0.188679,1.006639,-0.000004,0.689578,0.020527,0,-0.174581,210,0.361705,0.123635
0.5801,39.749654,-0.188679,1.064804,-0.000000,0.658735,0.028197,0,-0.174581,218,0.363223,0.118974
0.5901,39.756424,-0.187912,1.122034,-0.000000,0.654388,0.018993,0,-0.174581,225,0.360523,0.113212
0.6001,39.769164,-0.187106,1.176128,0.036652,0.627472,0.016990,0,-0.174581,235,0.362376,0.108614
0.6101,39.780393,-0.186374,1.232142,0.004253,0.591747,0.016267,0,-0.174581,245,0.366801,0.106162
0.6201,39.794156,-0.186378,1.236900,0.000493,0.547204,0.023630,0,-0.174581,255,0.369662,0.101741
0.6301,39.805789,-0.186378,1.257094,0.000057,0.494322,0.023598,0,-0.174581,9,0.370136,0.093450
0.6401,39.820051,-0.186379,1.334645,0.000007,0.448217,0.023595,0,-0.174581,19,0.370655,0.088076
0.6501,39.835207,-0.186379,1.381226,0.000001,0.383246,0.023595,0,-0.174581,29,0.371655,0.083069
0.6601,39.846926,-0.186379,1.429800,0.000000,0.327232,0.023595,0,-0.174581,39,0.373926,0.079516
0.6701,39.860702,-0.186379,1.500457,0.000000,0.238210,0.023595,0,-0.174581,49,0.374372,0.074168
0.6801,39.875281,-0.186379,1.554930,0.000000,0.155824,0.023595,0,-0.174581,59,0.374475,0.068935
0.6901,39.890064,-0.185612,1.616553,0.000000,0.072490,0.014391,0,-0.174581,69,0.374764,0.062222
0.7001,39.905012,-0.184845,1.672198,0.000000,-0.023390,0.012857,0,-0.174581,79,0.374772,0.055829
0.7101,39.923346,-0.184078,1.698719,0.000000,-0.123591,0.011323,0,-0.174581,89,0.375197,0.048938
0.7201,39.930466,-0.182544,1.774845,0.000000,-0.223994,0.000585,0,-0.174581,99,0.373147,0.042190
0.7301,39.928567,-0.180857,1.691121,0.172053,-0.335999,-0.004315,0,-0.174581,109,0.368223,0.033414
0.7401,39.908647,-0.176924,1.609557,0.265577,-0.407920,-0.034649,0,-0.174581,118,0.365180,0.026766
0.7501,39.873912,-0.168197,1.586168,0.541157,-0.449618,-0.100039,0,-0.174581,128,0.355699,0.022208
0.7601,39.882181,-0.153618,1.140978,1.280364,-0.499537,-0.187716,0,-0.174581,136,0.318653,0.015341
0.7701,39.893190,-0.142102,0.474143,1.259390,-0.548874,-0.180118,0,-0.174581,146,0.330923,0.015550
0.7801,39.893752,-0.131592,0.310079,1.078361,-0.551747,-0.191081,0,-0.174581,156,0.328797,0.018155
0.7901,39.896178,-0.120901,0.064817,1.014161,-0.536694,-0.214268,0,-0.174581,166,0.314868,0.018525
0.8001,39.898239,-0.114018,-0.059443,0.742090,-0.552009,-0.189955,0,-0.174581,176,0.319482,0.018179
0.8101,39.899185,-0.109968,-0.254269,0.451823,-0.527832,-0.169723,0,-0.174581,186,0.329382,0.018962
0.8201,39.898940,-0.107974,-0.329198,0.180867,-0.502152,-0.153157,0,-0.174581,196,0.326644,0.009110
0.8301,39.898526,-0.108889,-0.406514,0.020986,-0.482716,-0.122237,0,-0.174581,203,0.319824,-0.004228
0.8401,39.896894,-0.110597,-0.411922,-0.176161,-0.446522,-0.110891,0,-0.174581,213,0.322978,-0.003639
0.8501,39.894868,-0.114625,-0.370524,-0.358623,-0.419256,-0.079628,0,-0.174581,223,0.336166,0.002434
0.8601,39.892550,-0.119440,-0.410469,-0.474090,-0.375918,-0.062127,0,-0.174581,233,0.343052,0.005623
0.8701,39.889266,-0.122435,-0.537590,-0.431828,-0.311460,-0.074342,0,-0.174581,243,0.347811,0.006651
0.8801,39.884107,-0.128007,-0.492143,-0.506408,-0.297290,-0.037426,0,-0.174581,253,0.349542,0.007168
0.8901,39.878777,-0.133408,-0.432017,-0.597565,-0.275415,-0.028342,0,-0.174581,7,0.343761,0.015402
0.9001,39.872274,-0.135371,-0.501093,-0.446154,-0.226955,-0.058785,0,-0.174581,17,0.339034,0.023063
0.9101,39.864102,-0.136684,-0.746946,-0.122497,-0.209494,-0.062669,0,-0.174581,27,0.340037,0.026467
0.9201,39.857022,-0.136611,-0.829679,-0.100240,-0.196705,-0.076665,0,-0.174581,37,0.339908,0.034672
0.9301,39.845768,-0.136533,-0.918271,-0.011631,-0.187494,-0.076885,0,-0.174581,46,0.334762,0.038684
0.9401,39.835990,-0.135759,-1.016857,-0.001350,-0.147380,-0.085383,0,-0.174581,55,0.329297,0.037930
0.9501,39.824149,-0.134990,-1.098009,-0.000157,-0.122703,-0.086867,0,-0.174581,62,0.328448,0.039828
0.9601,39.813917,-0.134990,-1.206005,-0.000018,-0.097868,-0.079183,0,-0.174581,72,0.327834,0.042929
0.9701,39.800016,-0.134990,-1.296072,-0.000002,-0.051226,-0.079182,0,-0.174581,82,0.326054,0.047361
0.9801,39.784914,-0.134223,-1.422827,-0.000000,-0.010918,-0.088386,0,-0.174581,92,0.327780,0.054615
0.9901,39.772131,-0.135091,-1.523413,-0.073304,0.015171,-0.070306,0,-0.174581,102,0.329970,0.063644
1.0001,39.763771,-0.136772,-1.520660,-0.177036,0.051679,-0.058808,0,-0.174581,112,0.329921,0.073903
1.0101,39.759846,-0.140027,-1.473180,-0.334901,0.073717,-0.036558,0,-0.174581,122,0.332936,0.082549
1.0201,39.760422,-0.145685,-1.393863,-0.482439,0.083252,-0.001215,0,-0.174581,132,0.336967,0.086808
1.0301,39.772202,-0.150373,-1.241715,-0.585841,0.118194,-0.001527,0,-0.174581,142,0.340217,0.091404
1.0401,39.799323,-0.154970,-1.145502,-0.623390,0.142125,0.006744,0,-0.174581,152,0.345369,0.093997
