t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,2.992549,0.005369,-0.005605,0.000000,0.035806,0.009204,1,-0.588741,63,0.245232,-0.004650,2.992549,0.000419,0.451241,-0.005605,2.992555,0.491113,-0.005605,0.005369,0.000000,0.012798,-0.464135,-40.324615,0.039872,0.000000,0.000532,0.002159,0.000111,0.000532,0.245232,-0.004650,-9.806933,0.011932,-0.000569,0.000000,2.066945,0.013402,27.000000,0.013045,2.992555,0.000419,0.005369,0.000000,0.040000,0.000000,23,0,1,33,31,-0.011703,0.002325,-0.005636,0.026827,-0.156999,9.558180,0.496148,0.013402,0.025000,6,1,0,0.000000,0,0.494097,0.000000,0.035806,0,0.006136,0.000000,0.009204,0.494097,0.006136,1,1,1,2.547750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,2.992569,0.006136,0.014171,0.000000,0.013167,-0.006868,1,-0.588741,73,0.246219,-0.005096,2.992569,0.000419,0.450497,0.014171,2.992555,0.490379,0.014171,0.006136,0.000000,0.012704,-0.464135,-40.324615,0.039883,0.000000,0.000734,0.001995,-0.000026,0.000734,0.246219,-0.005096,-9.806908,0.000749,-0.025633,0.000000,2.066978,0.013374,27.000000,0.013045,2.992555,0.000419,0.006136,0.000000,0.040000,0.000000,28,0,1,33,31,0.003221,0.025619,0.013847,0.247248,0.142150,10.125984,0.496181,0.013374,0.025100,6,1,0,0.000000,0,0.493963,0.000000,0.013167,0,0.006203,0.000000,-0.006868,0.493963,0.006203,1,1,1,2.547731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,2.992571,0.006136,0.031605,0.000000,-0.008674,0.005741,1,-0.588741,82,0.248050,-0.004436,2.992571,0.000419,0.450871,0.031605,2.992555,0.490765,0.031605,0.006136,0.000000,0.012805,-0.464135,-40.324615,0.039893,-0.001000,0.000517,0.002096,-0.000079,0.000517,0.248050,-0.004436,-9.806862,-0.001205,0.000469,-0.001000,2.067360,0.013408,27.000000,0.013045,2.992555,0.000419,0.006136,0.000000,0.040000,-0.001000,33,0,1,33,31,0.001118,-0.000257,0.030611,-0.767164,-0.061571,9.539481,0.496564,0.013408,0.025287,7,1,0,0.000000,0,0.493028,0.000000,-0.008674,0,0.006670,0.000000,0.005741,0.493028,0.006670,1,1,1,2.547712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.000542,0.006903,0.036903,0.000000,-0.018755,0.007076,1,-0.588741,92,0.247079,-0.006922,3.000542,0.066916,0.450271,0.036903,3.000512,0.490170,0.036903,0.006903,0.000000,0.012548,-0.464135,-40.324615,0.039898,0.000000,0.001070,0.002010,0.001502,0.001070,0.247079,-0.006922,-9.806886,-0.006082,0.004217,0.000000,2.067533,0.013424,27.000000,0.013045,3.000512,0.066916,0.006903,0.000000,0.040000,0.000000,38,0,1,33,31,0.005394,-0.004604,0.036964,-0.079353,0.336985,9.821476,0.496737,0.013424,0.025186,7,1,0,0.000000,0,0.490493,0.000000,-0.018755,0,0.007938,0.000000,0.007076,0.490493,0.007938,1,1,1,2.547708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.008198,0.006903,0.036699,0.000000,-0.062301,0.031674,1,-0.588741,101,0.246158,-0.005802,3.008198,0.077178,0.450582,0.036699,3.008182,0.490481,0.036699,0.006903,0.000000,0.012803,-0.464135,-40.324615,0.039900,0.000000,0.000521,0.001980,0.001090,0.000521,0.246158,-0.005802,-9.806909,-0.013593,0.011820,0.000000,2.067842,0.013564,27.000000,0.013045,3.008182,0.077178,0.006903,0.000000,0.040000,0.000000,43,0,1,33,31,0.011807,-0.013133,0.036870,0.074387,0.390197,10.166645,0.497046,0.013564,0.025093,7,1,0,0.000000,0,0.485559,0.000000,-0.062301,0,0.010405,0.000000,0.031674,0.485559,0.010405,1,1,1,2.547730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.011576,0.007670,0.091658,0.000000,-0.103296,0.045068,1,-0.588741,110,0.245823,-0.006666,3.011576,0.031102,0.450452,0.091658,3.011538,0.490391,0.091658,0.007670,0.000000,0.012828,-0.464135,-40.324615,0.039939,0.001000,0.000467,0.001994,0.000049,0.000467,0.245823,-0.006666,-9.806917,-0.002369,-0.006675,0.001000,2.068516,0.013696,27.000000,0.013045,3.011538,0.031102,0.007670,0.000000,0.040000,0.001000,48,0,1,33,31,0.003263,0.007474,0.092570,0.628524,0.251190,9.830645,0.497720,0.013696,0.025057,7,1,0,0.000000,0,0.477681,0.000000,-0.103296,0,0.014344,0.000000,0.045068,0.477681,0.014344,1,1,1,2.547770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.009224,0.010069,0.096322,0.104720,-0.147379,0.049822,1,-0.588741,120,0.248827,-0.010131,3.009224,-0.022934,0.449730,0.096322,3.009141,0.489676,0.096322,0.010069,0.104720,0.012608,-0.464135,-40.324615,0.039946,0.001000,0.000940,0.002133,-0.000204,0.000940,0.248827,-0.010131,-9.806839,-0.007550,-0.030532,0.105720,2.070193,0.013893,27.000000,0.013045,3.009141,-0.022934,0.009971,0.104720,0.040000,0.001000,53,0,1,33,31,0.011808,0.031696,0.201658,-0.222698,0.185919,9.657167,0.499397,0.013893,0.025358,7,1,0,0.000000,0,0.466803,0.000000,-0.147379,0,0.019783,0.000000,0.049822,0.466803,0.019783,1,1,1,2.547815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,2.990515,0.012468,0.083513,0.209440,-0.212286,0.073908,1,-0.588741,129,0.250850,-0.011389,2.990515,-0.176348,0.449766,0.083513,2.990445,0.489676,0.083513,0.012468,0.209440,0.012610,-0.464135,-40.324615,0.039910,0.000000,0.000938,0.001989,-0.004121,0.000938,0.250850,-0.011389,-9.806786,-0.002044,0.005036,0.209440,2.072585,0.014085,27.000000,0.013045,2.990445,-0.176348,0.012272,0.209440,0.040000,0.000000,58,0,1,33,31,0.001197,-0.001608,0.292996,-0.039896,0.115077,9.981969,0.501789,0.014085,0.025560,6,1,0,0.000000,0,0.452925,0.000000,-0.212286,0,0.026722,0.000000,0.073908,0.452925,0.026722,1,1,1,2.547824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,2.967013,0.018192,0.054380,0.523599,-0.255472,0.060907,1,-0.588741,139,0.244089,-0.012429,2.967013,-0.228603,0.448008,0.054380,2.966956,0.487963,0.054380,0.018192,0.523599,0.012556,-0.464135,-40.324615,0.039955,-0.002000,0.001053,0.002026,-0.003779,0.001053,0.244089,-0.012429,-9.806955,-0.040156,0.120401,0.521599,2.076602,0.014272,27.000000,0.013045,2.966956,-0.228603,0.017641,0.523599,0.040000,-0.002000,63,0,1,33,31,0.016346,-0.118622,0.577514,2.234206,0.320873,9.679263,0.505806,0.014272,0.024860,7,1,0,0.000000,0,0.436047,0.000000,-0.255472,0,0.035146,0.000000,0.060907,0.436047,0.035146,1,1,1,2.544031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,2.966281,0.028046,-0.196817,0.942478,-0.304324,0.031768,1,-0.588741,148,0.234392,-0.012005,2.966281,-0.008692,0.444823,-0.196817,2.966381,0.484792,-0.196817,0.028046,0.942478,0.012831,-0.464135,-40.324615,0.039970,-0.002000,0.000461,0.001978,0.001362,0.000461,0.234392,-0.012005,-9.807192,-0.030036,-0.019342,0.940478,2.083291,0.014721,27.000000,0.013045,2.966381,-0.008692,0.027612,0.942478,0.040000,-0.002000,68,0,1,33,31,0.033323,0.022419,0.743434,1.038426,1.245519,10.644820,0.512495,0.014721,0.023854,7,1,0,0.000000,0,0.416169,0.000000,-0.304324,0,0.044821,0.000000,0.031768,0.416169,0.044821,1,1,1,2.542775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
