t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,3.295338,0.055593,-0.440745,1.256637,-0.314489,-0.010275,1,0.660248,68,0.178001,-0.045405,3.295338,0.005550,0.839295,-0.440745,3.296000,0.876873,-0.440745,0.055593,1.256637,0.012405,-0.422324,-33.611217,0.037578,-0.008000,0.001515,0.001946,0.000630,0.001515,0.178001,-0.045405,-9.808280,0.036486,-0.118067,1.248637,2.502949,0.018033,27.000000,0.013045,3.296000,0.005550,0.053689,1.256637,0.038000,-0.008000,62,0,1,33,31,-0.047881,0.123936,0.806417,0.754532,0.036534,10.182676,0.932152,0.018033,0.017863,6,1,0,0.000000,0,0.795160,0.000000,-0.314489,0,0.064850,0.000000,-0.010275,0.795160,0.064850,1,1,1,2.483339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,3.288021,0.069944,-0.681376,1.361357,-0.337266,-0.005861,1,0.660248,78,0.189232,-0.044890,3.288021,-0.069010,0.832621,-0.681376,3.289193,0.870069,-0.681376,0.069944,1.361357,0.012285,-0.422324,-33.611217,0.037448,-0.014000,0.001799,0.001992,-0.000757,0.001799,0.189232,-0.044890,-9.808072,0.016954,-0.070056,1.347357,2.510476,0.018196,27.000000,0.013045,3.289193,-0.069010,0.067495,1.361357,0.038000,-0.014000,67,0,1,33,31,-0.022257,0.076732,0.665088,-1.027536,1.068504,10.172745,0.939680,0.018196,0.018927,7,1,0,0.000000,0,0.773869,0.000000,-0.337266,0,0.077169,0.000000,-0.005861,0.773869,0.077169,1,1,1,2.483247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,3.280831,0.082101,-0.710275,1.256637,-0.364890,0.023671,1,0.660248,88,0.191917,-0.038197,3.280831,-0.071000,0.825953,-0.710275,3.281714,0.863251,-0.710275,0.082101,1.256637,0.012518,-0.422324,-33.611217,0.037298,-0.002000,0.001247,0.001998,0.000532,0.001247,0.191917,-0.038197,-9.808048,0.019062,0.019315,1.254637,2.515817,0.018001,27.000000,0.013045,3.281714,-0.071000,0.080534,1.256637,0.038000,-0.002000,72,0,1,33,31,-0.017928,-0.013556,0.544575,0.638047,-0.379441,9.010827,0.945021,0.018001,0.019182,7,1,0,0.000000,0,0.752677,0.000000,-0.364890,0,0.090095,0.000000,0.023671,0.752677,0.090095,1,1,1,2.483158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,3.275313,0.093325,-0.613454,1.047198,-0.388241,0.038865,1,0.660248,98,0.190301,-0.033798,3.275313,-0.058748,0.819483,-0.613454,3.276058,0.856883,-0.613454,0.093325,1.047198,0.012526,-0.422324,-33.611217,0.037399,0.013000,0.001228,0.001990,0.000328,0.001228,0.190301,-0.033798,-9.808096,0.064752,-0.006007,1.060198,2.520683,0.017762,27.000000,0.013045,3.276058,-0.058748,0.092039,1.047198,0.038000,0.013000,77,0,1,33,31,-0.064942,0.008983,0.446666,0.764243,-0.255993,9.863918,0.949887,0.017762,0.018997,7,1,0,0.000000,0,0.732385,0.000000,-0.388241,0,0.103225,0.000000,0.038865,0.732385,0.103225,1,1,1,2.483066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,3.267697,0.105177,-0.767946,1.151917,-0.380482,0.032820,1,0.660248,108,0.193930,-0.034750,3.267697,-0.072047,0.811999,-0.767946,3.268771,0.849246,-0.767946,0.105177,1.151917,0.012446,-0.422324,-33.611217,0.037247,0.013000,0.001417,0.001997,-0.002337,0.001417,0.193930,-0.034750,-9.808021,-0.077079,-0.056954,1.164917,2.524890,0.018042,27.000000,0.013045,3.268771,-0.072047,0.103544,1.151917,0.038000,0.013000,82,0,1,33,31,0.075870,0.063490,0.396212,0.352759,0.536150,10.752090,0.954094,0.018042,0.019292,7,1,0,0.000000,0,0.713791,0.000000,-0.380482,0,0.116162,0.000000,0.032820,0.713791,0.116162,1,1,1,2.482977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,3.261065,0.116457,-0.681460,1.047198,-0.376705,0.034709,1,0.660248,118,0.198923,-0.036698,3.261065,-0.074142,0.804603,-0.681460,3.261964,0.841961,-0.681460,0.116457,1.047198,0.012477,-0.422324,-33.611217,0.037359,0.009000,0.001345,0.002044,-0.000367,0.001345,0.198923,-0.036698,-9.807914,-0.035412,-0.022549,1.056198,2.528871,0.018546,27.000000,0.013045,3.261964,-0.074142,0.115049,1.047198,0.038000,0.009000,87,0,1,33,31,0.035344,0.027330,0.374426,0.103002,-0.080227,9.539861,0.958075,0.018546,0.019710,7,1,0,0.000000,0,0.697690,0.000000,-0.376705,0,0.128504,0.000000,0.034709,0.697690,0.128504,1,1,1,2.482890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,3.254754,0.127002,-0.690010,1.047198,-0.366276,0.033728,1,0.660248,128,0.198633,-0.036427,3.254754,-0.072047,0.797757,-0.690010,3.255540,0.835305,-0.690010,0.127002,1.047198,0.012555,-0.422324,-33.611217,0.037548,0.004000,0.001160,0.001991,-0.000014,0.001160,0.198633,-0.036427,-9.807921,0.002953,0.007104,1.051198,2.532758,0.018801,27.000000,0.013045,3.255540,-0.072047,0.125787,1.047198,0.038000,0.004000,92,0,1,33,31,-0.003051,-0.002527,0.361248,0.618307,0.282345,9.629973,0.961962,0.018801,0.019619,7,1,0,0.000000,0,0.684556,0.000000,-0.366276,0,0.139851,0.000000,0.033728,0.684556,0.139851,1,1,1,2.482805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,3.246422,0.137917,-0.652387,0.942478,-0.331017,0.014473,1,0.660248,138,0.199394,-0.035778,3.246422,-0.079273,0.790299,-0.652387,3.247391,0.827631,-0.652387,0.137917,0.942478,0.012421,-0.422324,-33.611217,0.037332,-0.005000,0.001478,0.001996,-0.000819,0.001478,0.199394,-0.035778,-9.807908,-0.000412,-0.022773,0.937478,2.536001,0.018825,27.000000,0.013045,3.247391,-0.079273,0.136524,0.942478,0.038000,-0.005000,97,0,1,33,31,0.001165,0.026286,0.284787,0.542572,0.486069,10.167913,0.965204,0.018825,0.019636,7,1,0,0.000000,0,0.674422,0.000000,-0.331017,0,0.149831,0.000000,0.014473,0.674422,0.149831,1,1,1,2.482717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,3.238772,0.147969,-0.734298,0.942478,-0.299632,0.004974,1,0.660248,148,0.203340,-0.032963,3.238772,-0.083357,0.782557,-0.734298,3.239913,0.819931,-0.734298,0.147969,0.942478,0.012385,-0.422324,-33.611217,0.037375,-0.012000,0.001564,0.001999,-0.000577,0.001564,0.203340,-0.032963,-9.807837,0.016496,-0.052018,0.930478,2.538351,0.018761,27.000000,0.013045,3.239913,-0.083357,0.146495,0.942478,0.038000,-0.012000,102,0,1,33,31,-0.013834,0.055214,0.195511,0.007036,0.081332,9.617985,0.967554,0.018761,0.020011,7,1,0,0.000000,0,0.667288,0.000000,-0.299632,0,0.158312,0.000000,0.004974,0.667288,0.158312,1,1,1,2.482631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,3.231294,0.157054,-0.771876,0.837758,-0.261510,-0.004559,1,0.660248,158,0.206949,-0.028781,3.231294,-0.078226,0.774655,-0.771876,3.232530,0.812018,-0.771876,0.157054,0.837758,0.012362,-0.422324,-33.611217,0.037363,-0.013000,0.001617,0.001992,-0.000075,0.001617,0.206949,-0.028781,-9.807775,0.027125,-0.037596,0.824758,2.539522,0.018557,27.000000,0.013045,3.232530,-0.078226,0.155699,0.837758,0.038000,-0.013000,107,0,1,33,31,-0.024533,0.039987,0.052392,-0.020549,0.019939,9.942743,0.968726,0.018557,0.020382,7,1,0,0.000000,0,0.663023,0.000000,-0.261510,0,0.165293,0.000000,-0.004559,0.663023,0.165293,1,1,1,2.482545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,3.223809,0.164481,-0.829766,0.733038,-0.229170,-0.006877,1,0.660248,168,0.209049,-0.026028,3.223809,-0.073094,0.766876,-0.829766,3.225052,0.804222,-0.829766,0.164481,0.733038,0.012404,-0.422324,-33.611217,0.037346,-0.003000,0.001517,0.001950,0.000020,0.001517,0.209049,-0.026028,-9.807738,-0.008122,0.007315,0.730038,2.539153,0.018508,27.000000,0.013045,3.225052,-0.073094,0.163369,0.733038,0.038000,-0.003000,112,0,1,33,31,0.007493,-0.009194,-0.099621,0.219680,-0.248845,10.035903,0.968356,0.018508,0.020593,6,1,0,0.000000,0,0.660961,0.000000,-0.229170,0,0.170774,0.000000,-0.006877,0.660961,0.170774,1,1,1,2.482459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,3.216605,0.170460,-0.910445,0.628319,-0.199155,-0.011391,1,0.660248,178,0.209461,-0.027173,3.216605,-0.074142,0.759062,-0.910445,3.217958,0.796284,-0.910445,0.170460,0.628319,0.012403,-0.422324,-33.611217,0.037222,0.006000,0.001520,0.002102,0.000164,0.001520,0.209461,-0.027173,-9.807726,-0.043703,-0.024478,0.634319,2.537190,0.018752,27.000000,0.013045,3.217958,-0.074142,0.169505,0.628319,0.038000,0.006000,117,0,1,33,31,0.045837,0.016776,-0.276355,0.265684,0.371176,10.166578,0.966394,0.018752,0.020578,6,1,0,0.000000,0,0.660304,0.000000,-0.199155,0,0.174755,0.000000,-0.011391,0.660304,0.174755,1,1,1,2.482375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,3.209287,0.173906,-0.764571,0.314159,-0.186594,-0.002686,1,0.660248,188,0.212126,-0.030085,3.209287,-0.074142,0.751772,-0.764571,3.210670,0.789117,-0.764571,0.173906,0.314159,0.012284,-0.422324,-33.611217,0.037344,0.012000,0.001802,0.001994,-0.000485,0.001802,0.212126,-0.030085,-9.807660,-0.033257,-0.019374,0.326159,2.533461,0.019043,27.000000,0.013045,3.210670,-0.074142,0.173340,0.314159,0.038000,0.012000,122,0,1,33,31,0.035123,0.010352,-0.438572,-0.175069,0.139667,9.532319,0.962664,0.019043,0.020772,7,1,0,0.000000,0,0.660251,0.000000,-0.186594,0,0.177261,0.000000,-0.002686,0.660251,0.177261,1,1,1,2.482292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,3.202435,0.176632,-0.808951,0.209440,-0.164661,-0.010454,1,0.660248,198,0.212671,-0.028120,3.202435,-0.078226,0.744034,-0.808951,3.203289,0.781358,-0.808951,0.176632,0.209440,0.012593,-0.422324,-33.611217,0.037324,0.009000,0.001071,0.001992,-0.000302,0.001071,0.212671,-0.028120,-9.807654,-0.006118,0.007408,0.218440,2.528424,0.019221,27.000000,0.013045,3.203289,-0.078226,0.176408,0.209440,0.038000,0.009000,127,0,1,33,31,0.005221,-0.015500,-0.590363,0.369422,0.198746,9.418422,0.957628,0.019221,0.020843,7,1,0,0.000000,0,0.660248,0.000000,-0.164661,0,0.178557,0.000000,-0.010454,0.660248,0.178557,1,1,1,2.482218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,3.194831,0.177175,-0.682025,0.000000,-0.158677,0.003149,1,0.660248,208,0.212705,-0.027230,3.194831,-0.074142,0.736947,-0.682025,3.195714,0.774396,-0.682025,0.177175,0.000000,0.012495,-0.422324,-33.611217,0.037449,0.000000,0.001303,0.002014,-0.000585,0.001303,0.212705,-0.027230,-9.807656,0.022727,0.000102,0.000000,2.522008,0.019046,27.000000,0.013045,3.195714,-0.074142,0.177175,0.000000,0.038000,0.000000,132,0,1,33,31,-0.022566,-0.005813,-0.682006,0.025812,0.581882,10.130259,0.951212,0.019046,0.020859,6,1,0,0.000000,0,0.660248,0.000000,-0.158677,0,0.179041,0.000000,0.003149,0.660248,0.179041,1,1,1,2.482137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,3.187494,0.177175,-0.776598,0.000000,-0.135493,0.004604,1,0.660248,218,0.210794,-0.022919,3.187494,-0.074142,0.729359,-0.776598,3.188620,0.766662,-0.776598,0.177175,0.000000,0.012423,-0.422324,-33.611217,0.037303,-0.008000,0.001473,0.001992,-0.000176,0.001473,0.210794,-0.022919,-9.807708,0.030430,0.007324,-0.008000,2.514288,0.018507,27.000000,0.013045,3.188620,-0.074142,0.177175,0.000000,0.038000,-0.008000,137,0,1,33,31,-0.031127,-0.013024,-0.784496,0.810813,-0.109239,9.597451,0.943491,0.018507,0.020745,7,1,0,0.000000,0,0.660248,0.000000,-0.135493,0,0.179114,0.000000,0.004604,0.660248,0.179114,1,1,1,2.482056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,3.180561,0.177175,-0.830308,0.000000,-0.114157,0.003894,1,0.660248,228,0.211686,-0.019421,3.180561,-0.073094,0.721175,-0.830308,3.181908,0.758440,-0.830308,0.177175,0.000000,0.012345,-0.422324,-33.611217,0.037264,-0.009000,0.001657,0.002002,-0.000208,0.001657,0.211686,-0.019421,-9.807697,0.015714,-0.026133,-0.009000,2.506072,0.018095,27.000000,0.013045,3.181908,-0.073094,0.177175,0.000000,0.038000,-0.009000,142,0,1,33,31,-0.011964,0.017685,-0.839591,0.437279,0.044023,9.560467,0.935275,0.018095,0.020897,7,1,0,0.000000,0,0.660248,0.000000,-0.114157,0,0.179115,0.000000,0.003894,0.660248,0.179115,1,1,1,2.481979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,3.173574,0.175454,-0.747606,-0.104720,-0.113282,0.024528,1,0.660248,238,0.214134,-0.016434,3.173574,-0.072047,0.714182,-0.747606,3.174909,0.751515,-0.747606,0.175454,-0.104720,0.012292,-0.422324,-33.611217,0.037333,-0.004000,0.001782,0.001995,-0.000306,0.001782,0.214134,-0.016434,-9.807649,0.024667,-0.027306,-0.108720,2.497428,0.017749,27.000000,0.013045,3.174909,-0.072047,0.175641,-0.104720,0.038000,-0.004000,147,0,1,33,31,-0.016232,0.011517,-0.858866,0.267540,-0.249055,10.055074,0.927231,0.017781,0.021185,7,1,0,0.000000,0,0.660248,0.000000,-0.113282,0,0.179115,0.000000,0.024528,0.660248,0.179115,1,1,1,2.481904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,3.166316,0.175641,-0.875120,0.000000,-0.080434,0.005082,1,0.660248,248,0.216151,-0.011854,3.166316,-0.074142,0.705741,-0.875120,3.167527,0.743006,-0.875120,0.175641,0.000000,0.012464,-0.422324,-33.611217,0.037265,0.004000,0.001376,0.001997,-0.000575,0.001376,0.216151,-0.011854,-9.807611,-0.003931,-0.036447,0.004000,2.489108,0.017501,27.000000,0.013045,3.167527,-0.074142,0.175641,0.000000,0.038000,0.004000,152,0,1,33,31,0.009366,0.024582,-0.871494,0.466984,0.171308,10.097709,0.918312,0.017501,0.021489,7,1,0,0.000000,0,0.660248,0.000000,-0.080434,0,0.179115,0.000000,0.005082,0.660248,0.179115,1,1,1,2.481835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,3.158377,0.174703,-0.797304,-0.104720,-0.068500,0.018200,1,0.660248,2,0.219951,-0.011863,3.158377,-0.080215,0.697607,-0.797304,3.159665,0.734922,-0.797304,0.174703,-0.104720,0.012357,-0.422324,-33.611217,0.037314,0.007000,0.001629,0.001991,-0.000187,0.001629,0.219951,-0.011863,-9.807527,-0.027703,-0.021407,-0.097720,2.480082,0.017442,27.000000,0.013045,3.159665,-0.080215,0.174874,-0.104720,0.038000,0.007000,157,0,1,33,31,0.030725,0.005723,-0.895163,-0.632886,-0.166916,9.557651,0.909285,0.017442,0.021875,7,1,0,0.000000,0,0.660248,0.000000,-0.068500,0,0.179115,0.000000,0.018200,0.660248,0.179115,1,1,1,2.481763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,3.150789,0.173219,-0.828074,-0.104720,-0.062432,0.026642,1,0.660248,12,0.219653,-0.010905,3.150789,-0.078226,0.690391,-0.828074,3.151803,0.727679,-0.828074,0.173219,-0.104720,0.012555,-0.422324,-33.611217,0.037288,0.005000,0.001159,0.001943,0.000384,0.001159,0.219653,-0.010905,-9.807535,-0.020035,0.011174,-0.099720,2.471352,0.017506,27.000000,0.013045,3.151803,-0.078226,0.173340,-0.104720,0.038000,0.005000,162,0,1,33,31,0.017941,-0.025942,-0.927541,0.475902,-0.004709,9.636566,0.900556,0.017506,0.021869,7,1,0,0.000000,0,0.660248,0.000000,-0.062432,0,0.179115,0.000000,0.026642,0.660248,0.179115,1,1,1,2.481695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
