t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1101,12.184207,0.025477,0.627564,0.418879,0.440046,0.158432,1,9.781822,171,0.119533,0.259295,12.184207,0.046496,8.101272,0.627564,12.183924,8.186081,0.627564,0.025477,0.418879,0.012904,-0.354905,-23.703036,0.084808,0.005000,0.000397,0.002147,-0.000476,0.000397,0.119533,0.259295,-9.805844,0.045149,0.055047,0.423879,-2.783853,-0.013213,27.000000,0.013045,12.183924,0.046496,0.025311,0.418879,0.084000,0.005000,54,0,1,34,33,0.063273,0.046202,1.050934,-1.371822,0.409587,9.304563,1.928536,-0.013213,0.012856,7,1,0,0.000000,0,8.302869,0.000000,0.440046,0,0.070895,0.000000,0.158432,8.302869,0.070895,1,1,1,4.046703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,12.189029,0.032791,0.688814,0.628319,0.519687,0.129698,1,9.781822,181,0.121718,0.248985,12.189029,0.047543,8.106369,0.688814,12.188430,8.191116,0.688814,0.032791,0.628319,0.012719,-0.354905,-23.703036,0.084747,-0.013000,0.000919,0.002098,-0.000527,0.000919,0.121718,0.248985,-9.806084,0.035390,-0.002704,0.615319,-2.771513,-0.012245,27.000000,0.013045,12.188430,0.047543,0.032214,0.628319,0.084000,-0.013000,59,0,1,34,33,0.031377,-0.000003,1.304239,-0.462376,0.499332,9.822858,1.940876,-0.012245,0.013234,7,1,0,0.000000,0,8.331747,0.000000,0.519687,0,0.081447,0.000000,0.129698,8.331747,0.081447,1,1,1,4.046827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,12.193599,0.040506,0.786385,0.733038,0.585609,0.125847,1,9.781822,191,0.122296,0.249077,12.193599,0.052674,8.112920,0.786385,12.192936,8.197632,0.786385,0.040506,0.733038,0.012744,-0.354905,-23.703036,0.084712,-0.015000,0.000848,0.002154,-0.000857,0.000848,0.122296,0.249077,-9.806075,-0.021241,-0.038039,0.718038,-2.757283,-0.012124,27.000000,0.013045,12.192936,0.052674,0.039884,0.733038,0.084000,-0.015000,64,0,1,34,33,-0.034730,-0.007132,1.504637,-1.282559,0.009345,9.970528,1.955106,-0.012124,0.013486,7,1,0,0.000000,0,8.363625,0.000000,0.585609,0,0.091540,0.000000,0.125847,8.363625,0.091540,1,1,1,4.046943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,12.199954,0.049107,0.735777,0.837758,0.669867,0.109646,1,9.781822,201,0.123942,0.251966,12.199954,0.064926,8.119672,0.735777,12.199264,8.204353,0.735777,0.049107,0.837758,0.012712,-0.354905,-23.703036,0.084681,-0.003000,0.000939,0.002024,-0.000475,0.000939,0.123942,0.251966,-9.805980,-0.052028,0.042281,0.834758,-2.741954,-0.012326,27.000000,0.013045,12.199264,0.064926,0.048320,0.837758,0.084000,-0.003000,69,0,1,34,33,-0.030533,0.079644,1.569649,-0.929814,0.202424,9.838712,1.970435,-0.012326,0.013881,7,1,0,0.000000,0,8.398503,0.000000,0.669867,0,0.100773,0.000000,0.109646,8.398503,0.100773,1,1,1,4.047056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,12.205380,0.059087,0.792696,0.837758,0.769234,0.079319,1,9.781822,211,0.129278,0.250351,12.205380,0.057701,8.125587,0.792696,12.204634,8.210486,0.792696,0.059087,0.837758,0.012708,-0.354905,-23.703036,0.084899,0.013000,0.000950,0.001989,-0.000608,0.000950,0.129278,0.250351,-9.805953,0.032787,-0.001474,0.850758,-2.725838,-0.011993,27.000000,0.013045,12.204634,0.057701,0.058291,0.837758,0.084000,0.013000,74,0,1,34,33,0.029335,0.006168,1.643509,-1.200245,0.336718,9.016828,1.986551,-0.011993,0.014664,7,1,0,0.000000,0,8.436381,0.000000,0.769234,0,0.108752,0.000000,0.079319,8.436381,0.108752,1,1,1,4.047165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,12.213465,0.068299,0.798620,0.837758,0.851368,0.066709,1,9.781822,221,0.129256,0.249247,12.213465,0.075084,8.133186,0.798620,12.212687,8.218066,0.798620,0.068299,0.837758,0.012705,-0.354905,-23.703036,0.084880,0.011000,0.000959,0.002008,0.000837,0.000959,0.129256,0.249247,-9.805981,-0.048393,-0.049923,0.848758,-2.709049,-0.011748,27.000000,0.013045,12.212687,0.075084,0.067495,0.837758,0.084000,0.011000,79,0,1,34,33,-0.064575,-0.004843,1.647573,-1.710790,-0.338887,10.273005,2.003340,-0.011748,0.014881,7,1,0,0.000000,0,8.477259,0.000000,0.851368,0,0.115245,0.000000,0.066709,8.477259,0.115245,1,1,1,4.047273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,12.220084,0.076745,0.800501,0.837758,0.949274,0.052464,1,9.781822,231,0.127082,0.254804,12.220084,0.079273,8.141295,0.800501,12.219302,8.226037,0.800501,0.076745,0.837758,0.012701,-0.354905,-23.703036,0.084741,-0.002000,0.000970,0.002192,-0.000703,0.000970,0.127082,0.254804,-9.805867,-0.028845,-0.061988,0.835758,-2.692628,-0.012207,27.000000,0.013045,12.219302,0.079273,0.075932,0.837758,0.084000,-0.002000,84,0,1,34,33,-0.051750,-0.023897,1.636695,0.170709,0.095242,10.048899,2.019761,-0.012207,0.014909,7,1,0,0.000000,0,8.521137,0.000000,0.949274,0,0.120239,0.000000,0.052464,8.521137,0.120239,1,1,1,4.047382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,12.229983,0.083468,0.984671,0.628319,1.000000,0.048234,1,9.781822,241,0.127833,0.257196,12.229983,0.094562,8.150897,0.984671,12.228985,8.235766,0.984671,0.083468,0.628319,0.012688,-0.354905,-23.703036,0.084869,-0.012000,0.001007,0.002153,-0.000227,0.001007,0.127833,0.257196,-9.805795,0.003510,-0.004029,0.616319,-2.676173,-0.012356,27.000000,0.013045,12.228985,0.094562,0.082835,0.628319,0.084000,-0.012000,89,0,1,34,33,0.001563,0.015203,1.600925,-0.754198,-1.046447,9.529593,2.036216,-0.012356,0.015173,7,1,0,0.000000,0,8.568015,0.000000,1.000000,0,0.123732,0.000000,0.048234,8.568015,0.123732,1,1,1,4.047488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,12.239801,0.088766,1.051966,0.523599,1.000000,0.041780,1,9.781822,251,0.131407,0.253919,12.239801,0.104824,8.161206,1.051966,12.238669,8.246137,1.051966,0.088766,0.523599,0.012664,-0.354905,-23.703036,0.084931,-0.008000,0.001074,0.002002,0.000044,0.001074,0.131407,0.253919,-9.805833,0.013334,0.031733,0.515599,-2.660504,-0.011934,27.000000,0.013045,12.238669,0.104824,0.088204,0.523599,0.084000,-0.008000,94,0,1,34,33,0.025004,0.043504,1.567140,0.181187,-0.464313,9.670037,2.051885,-0.011934,0.015639,7,1,0,0.000000,0,8.617893,0.000000,1.000000,0,0.125802,0.000000,0.041780,8.617893,0.125802,1,1,1,4.047589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,12.250328,0.093144,1.252882,0.314159,1.000000,0.033387,1,9.781822,5,0.134192,0.248704,12.250328,0.109956,8.172447,1.252882,12.249024,8.257550,1.252882,0.093144,0.314159,0.012663,-0.354905,-23.703036,0.085103,0.001000,0.001076,0.002164,-0.000204,0.001076,0.134192,0.248704,-9.805929,0.046685,-0.028528,0.315159,-2.644718,-0.011311,27.000000,0.013045,12.249024,0.109956,0.092806,0.314159,0.084000,0.001000,99,0,1,34,33,0.035729,-0.007638,1.558020,0.189652,-0.064002,9.779340,2.066574,-0.011348,0.015985,8,1,0,0.000000,0,8.670771,0.000000,1.000000,0,0.126789,0.000000,0.033387,8.670771,0.126789,1,1,1,4.047691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,12.262602,0.096025,1.208046,0.314159,1.000000,0.036388,1,9.781822,15,0.136069,0.247436,12.262602,0.129329,8.183996,1.208046,12.261967,8.269166,1.208046,0.096025,0.314159,0.012875,-0.354905,-23.703036,0.085169,0.009000,0.000479,0.002155,-0.000537,0.000479,0.136069,0.247436,-9.805935,0.007386,0.024807,0.323159,-2.630225,-0.010906,27.000000,0.013045,12.261967,0.129329,0.095874,0.314159,0.084000,0.009000,104,0,1,34,33,0.016459,0.039687,1.530822,-0.479081,-0.358780,9.613246,2.082164,-0.010906,0.016226,7,1,0,0.000000,0,8.726649,0.000000,1.000000,0,0.127094,0.000000,0.036388,8.726649,0.127094,1,1,1,4.047787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,12.275594,0.099038,1.282806,0.209440,1.000000,0.026248,1,9.781822,25,0.142086,0.244790,12.275594,0.139591,8.195973,1.282806,12.275006,8.281331,1.282806,0.099038,0.209440,0.012881,-0.354905,-23.703036,0.085358,0.005000,0.000461,0.002141,-0.000612,0.000461,0.142086,0.244790,-9.805916,0.006818,0.032288,0.214440,-2.615044,-0.010521,27.000000,0.013045,12.275006,0.139591,0.098942,0.209440,0.084000,0.005000,109,0,1,34,33,0.018576,0.046558,1.496770,0.176577,0.582417,9.316877,2.097345,-0.010521,0.016882,8,1,0,0.000000,0,8.785487,0.000000,1.000000,0,0.127117,0.000000,0.026248,8.785487,0.127117,1,1,1,4.047890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,12.288466,0.099709,1.433972,0.000000,1.000000,0.048124,1,9.781822,35,0.149494,0.240363,12.288466,0.140639,8.210016,1.433972,12.287757,8.295283,1.433972,0.099709,0.000000,0.012870,-0.354905,-23.703036,0.085267,-0.003000,0.000494,0.002150,-0.001371,0.000494,0.149494,0.240363,-9.805915,-0.000992,0.023900,-0.003000,-2.600421,-0.009997,27.000000,0.013045,12.287757,0.140639,0.099709,0.000000,0.084000,-0.003000,114,0,1,34,33,0.007890,0.040996,1.430563,-0.804098,-0.048594,10.037250,2.111968,-0.009997,0.017604,7,1,0,0.000000,0,8.846788,0.000000,1.000000,0,0.127118,0.000000,0.048124,8.846788,0.127118,1,1,1,4.047994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,12.305590,0.099709,1.399977,0.000000,1.000000,0.054819,1,9.781822,45,0.155518,0.239629,12.305590,0.164096,8.224082,1.399977,12.304822,8.309331,1.399977,0.099709,0.000000,0.012851,-0.354905,-23.703036,0.085248,-0.007000,0.000547,0.001991,0.001979,0.000547,0.155518,0.239629,-9.805840,-0.038927,0.028722,-0.007000,-2.586368,-0.009881,27.000000,0.013045,12.304822,0.164096,0.099709,0.000000,0.084000,-0.007000,119,0,1,34,33,-0.026294,0.058503,1.392340,-0.222426,0.212956,9.791426,2.126021,-0.009881,0.018208,7,1,0,0.000000,0,8.909756,0.000000,1.000000,0,0.127118,0.000000,0.054819,8.909756,0.127118,1,1,1,4.048097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,12.320798,0.098081,1.634976,-0.209440,1.000000,0.074358,1,9.781822,55,0.163956,0.240057,12.320798,0.172264,8.239843,1.634976,12.320067,8.325226,1.634976,0.098081,-0.209440,0.012885,-0.354905,-23.703036,0.085383,-0.003000,0.000450,0.002154,-0.000447,0.000450,0.163956,0.240057,-9.805692,-0.013741,0.023780,-0.212440,-2.572092,-0.009835,27.000000,0.013045,12.320067,0.172264,0.098175,-0.209440,0.084000,-0.003000,124,0,1,34,33,-0.004925,0.045346,1.422070,-1.333002,0.152848,9.187161,2.140297,-0.009835,0.019031,7,1,0,0.000000,0,8.973592,0.000000,1.000000,0,0.127118,0.000000,0.074358,8.973592,0.127118,1,1,1,4.048206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,12.336683,0.097341,1.592330,-0.104720,1.000000,0.066954,1,9.781822,65,0.170090,0.237312,12.336683,0.161059,8.255053,1.592330,12.335599,8.340469,1.592330,0.097341,-0.104720,0.012817,-0.354905,-23.703036,0.085416,0.003000,0.000641,0.002162,-0.000464,0.000641,0.170090,0.237312,-9.805654,-0.018795,0.013582,-0.101720,-2.557587,-0.009578,27.000000,0.013045,12.335599,0.161059,0.097408,-0.104720,0.084000,0.003000,129,0,1,34,33,-0.013436,0.038004,1.490245,-0.459414,-0.191721,10.026464,2.154802,-0.009578,0.019610,7,1,0,0.000000,0,9.037496,0.000000,1.000000,0,0.127118,0.000000,0.066954,9.037496,0.127118,1,1,1,4.048317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,12.353320,0.095799,1.709261,-0.104720,1.000000,0.078060,1,9.781822,75,0.175301,0.236181,12.353320,0.177395,8.272315,1.709261,12.352090,8.357831,1.709261,0.095799,-0.104720,0.012790,-0.354905,-23.703036,0.085516,0.005000,0.000719,0.002033,-0.001080,0.000719,0.175301,0.236181,-9.805590,-0.029997,-0.013200,-0.099720,-2.541763,-0.009470,27.000000,0.013045,12.352090,0.177395,0.095874,-0.104720,0.084000,0.005000,134,0,1,34,33,-0.032590,0.017128,1.609454,-1.034452,0.454178,10.357977,2.170626,-0.009470,0.020093,7,1,0,0.000000,0,9.100670,0.000000,1.000000,0,0.127118,0.000000,0.078060,9.100670,0.127118,1,1,1,4.048426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,12.371068,0.095874,1.724761,0.000000,1.000000,0.061736,1,9.781822,85,0.177337,0.239205,12.371068,0.179490,8.288892,1.724761,12.370018,8.374413,1.724761,0.095874,0.000000,0.012827,-0.354905,-23.703036,0.085521,0.002000,0.000614,0.002122,-0.000098,0.000614,0.177337,0.239205,-9.805480,-0.042980,-0.022026,0.002000,-2.525099,-0.009719,27.000000,0.013045,12.370018,0.179490,0.095874,0.000000,0.084000,0.002000,139,0,1,33,33,-0.047494,0.013389,1.726732,-0.686790,-0.935556,9.846576,2.187290,-0.009719,0.020331,7,1,0,0.000000,0,9.162312,0.000000,1.000000,0,0.127118,0.000000,0.061736,9.162312,0.127118,1,1,1,4.048523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,12.388264,0.095874,1.811636,0.000000,1.000000,0.062489,1,9.781822,95,0.179733,0.239109,12.388264,0.189647,8.306607,1.811636,12.387275,8.392183,1.811636,0.095874,0.000000,0.012850,-0.354905,-23.703036,0.085576,-0.002000,0.000549,0.002154,-0.000996,0.000549,0.179733,0.239109,-9.805438,-0.014607,-0.028744,-0.002000,-2.507327,-0.009663,27.000000,0.013045,12.387275,0.189647,0.095874,0.000000,0.084000,-0.002000,144,0,1,34,33,-0.021840,-0.000465,1.809791,-0.536510,-0.273813,9.700195,2.205062,-0.009663,0.020573,7,1,0,0.000000,0,9.221623,0.000000,1.000000,0,0.127118,0.000000,0.062489,9.221623,0.127118,1,1,1,4.048633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,12.407076,0.095874,1.903858,0.000000,1.000000,0.062489,1,9.781822,105,0.181392,0.235491,12.407076,0.188705,8.325028,1.903858,12.405684,8.410658,1.903858,0.095874,0.000000,0.012785,-0.354905,-23.703036,0.085630,-0.005000,0.000733,0.002092,-0.000461,0.000733,0.181392,0.235491,-9.805495,0.013999,-0.038534,-0.005000,-2.488856,-0.009345,27.000000,0.013045,12.405684,0.188705,0.095874,0.000000,0.084000,-0.005000,149,0,1,34,33,0.003819,-0.016541,1.899225,-0.428203,-0.824326,10.144544,2.223533,-0.009345,0.020706,7,1,0,0.000000,0,9.278013,0.000000,1.000000,0,0.127118,0.000000,0.062489,9.278013,0.127118,1,1,1,4.048746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3101,12.425155,0.096641,1.955056,0.000000,1.000000,0.053285,1,9.781822,115,0.183732,0.232277,12.425155,0.187658,8.343459,1.955056,12.423612,8.429126,1.955056,0.096641,0.000000,0.012764,-0.354905,-23.703036,0.085667,-0.002000,0.000793,0.002058,0.000401,0.000793,0.183732,0.232277,-9.805529,0.005068,-0.004790,-0.002000,-2.469625,-0.009001,27.000000,0.013045,12.423612,0.187658,0.096641,0.000000,0.084000,-0.002000,154,0,1,34,33,0.003797,0.019078,1.952972,-0.029649,-0.302227,9.700240,2.242764,-0.009001,0.020929,7,1,0,0.000000,0,9.331402,0.000000,1.000000,0,0.127118,0.000000,0.053285,9.331402,0.127118,1,1,1,4.048855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
