t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.9501,17.516889,-0.243903,-0.028654,-0.000006,0.016159,-0.056274,1,18.715486,204,0.054133,-0.060339
0.9601,17.516500,-0.243903,-0.040300,-0.000001,0.011623,-0.048604,1,18.715486,214,0.053857,-0.060253
0.9701,17.517464,-0.244670,0.056624,-0.055917,0.002028,-0.039400,1,18.715486,224,0.053645,-0.058758
0.9801,17.519765,-0.244671,-0.004459,-0.006488,0.009460,-0.047059,1,18.715486,235,0.053416,-0.059842
0.9901,17.520817,-0.244670,-0.011085,-0.000753,0.008081,-0.047076,1,18.715486,244,0.054500,-0.061319
1.0001,17.519861,-0.244670,0.020211,-0.000087,0.007294,-0.047072,1,18.715486,255,0.055235,-0.059504
1.0101,17.520245,-0.244670,0.009720,-0.000010,0.006208,-0.047070,1,18.715486,9,0.054943,-0.059850
1.0201,17.520245,-0.244670,-0.017755,-0.000001,0.008772,-0.047070,1,18.715486,18,0.054038,-0.060698
1.0301,17.520149,-0.244670,0.003400,-0.000000,0.007432,-0.047070,1,18.715486,28,0.053496,-0.060010
1.0401,17.520245,-0.244670,0.032775,-0.000000,0.004116,-0.047070,1,18.715486,38,0.053751,-0.058680
1.0501,17.520150,-0.244670,0.012042,-0.000000,0.005245,-0.047070,1,18.715486,49,0.053800,-0.059527
1.0601,17.520053,-0.244670,0.004168,-0.000000,0.005648,-0.047070,1,18.715486,58,0.054234,-0.059317
1.0701,17.520053,-0.244670,0.012188,-0.000000,0.005479,-0.047070,1,18.715486,68,0.053614,-0.058934
1.0801,17.520149,-0.244670,-0.003531,-0.000000,0.005996,-0.047070,1,18.715486,77,0.053015,-0.059440
1.0901,17.520053,-0.244670,0.001417,-0.000000,0.006839,-0.047070,1,18.715486,88,0.053495,-0.059169
1.1001,17.520053,-0.244670,0.006118,-0.000000,0.005997,-0.047070,1,18.715486,98,0.054263,-0.058886
1.1101,17.520053,-0.244670,-0.011820,-0.000000,0.006789,-0.047070,1,18.715486,108,0.054086,-0.058292
1.1201,17.520149,-0.244670,-0.009384,-0.000000,0.007771,-0.047070,1,18.715486,119,0.054143,-0.058334
1.1301,17.520148,-0.244670,-0.004041,-0.000000,0.007006,-0.047070,1,18.715486,129,0.054638,-0.058945
1.1401,17.520149,-0.244670,-0.010079,-0.000000,0.006559,-0.047070,1,18.715486,138,0.054451,-0.058850
1.1501,17.520053,-0.244670,-0.009551,-0.000000,0.007862,-0.047070,1,18.715486,149,0.054214,-0.059285
1.1601,17.520053,-0.244670,-0.000112,-0.000000,0.007188,-0.047070,1,18.715486,159,0.054278,-0.059546
1.1701,17.520245,-0.244670,-0.001220,-0.000000,0.007154,-0.046260,1,18.715486,167,0.054478,-0.058734
1.1801,17.520149,-0.244670,0.008683,-0.000000,0.007426,-0.041306,1,18.715486,178,0.053896,-0.059251
1.1901,17.520245,-0.244670,0.001883,-0.000000,0.006720,-0.030749,1,18.715486,188,0.054197,-0.058603
1.2001,17.520246,-0.244670,0.026809,-0.000000,0.005049,-0.013801,1,18.715486,198,0.054694,-0.058699
1.2101,17.520053,-0.243903,0.062246,-0.000000,0.010591,-0.000395,1,18.715486,207,0.054778,-0.059209
1.2201,17.520053,-0.242369,0.147080,-0.000000,0.012124,0.014754,1,18.715486,219,0.056184,-0.060654
1.2301,17.520149,-0.240068,0.108536,0.148230,0.012376,0.031369,1,18.715486,228,0.058592,-0.061893
1.2401,17.520155,-0.236221,0.111906,0.212403,0.019383,0.040100,1,18.715486,239,0.059704,-0.064076
1.2501,17.520149,-0.231631,0.117122,0.423304,0.016597,0.058383,1,18.715486,249,0.061347,-0.065174
1.2601,17.520436,-0.225495,0.109311,0.538548,0.021611,0.068535,1,18.715486,2,0.062806,-0.065808
1.2701,17.520543,-0.216885,0.044951,0.703929,0.030263,0.067322,1,18.715486,12,0.064591,-0.068644
1.2801,17.520628,-0.207087,-0.016441,0.943181,0.036243,0.076966,1,18.715486,23,0.066497,-0.068621
1.2901,17.520916,-0.195582,-0.069191,1.035129,0.048648,0.075812,1,18.715486,32,0.068097,-0.067467
1.3001,17.521779,-0.184078,-0.053440,1.122881,0.039969,0.088686,1,18.715486,42,0.069933,-0.068120
1.3101,17.522354,-0.171806,-0.007389,1.148548,0.040229,0.088517,1,18.715486,52,0.072394,-0.068862
1.3201,17.523408,-0.158656,-0.007161,1.244096,0.040443,0.080842,1,18.715486,63,0.076955,-0.070030
1.3301,17.523217,-0.145728,-0.015312,1.341209,0.037292,0.079152,1,18.715486,73,0.080087,-0.071244
1.3401,17.523313,-0.131150,0.054886,1.272992,0.044649,0.049213,1,18.715486,83,0.082758,-0.072499
1.3501,17.523217,-0.118883,0.073179,1.228425,0.023890,0.057393,1,18.715486,93,0.084026,-0.073440
1.3601,17.523600,-0.106612,0.133984,1.160795,0.019495,0.038847,1,18.715486,101,0.082327,-0.073539
1.3701,17.523805,-0.094242,0.148513,1.152947,0.019388,0.016179,1,18.715486,113,0.083752,-0.075024
1.3801,17.523313,-0.083602,0.139069,1.098777,0.010444,0.012235,1,18.715486,123,0.085656,-0.075515
1.3901,17.523409,-0.072864,0.129036,0.979878,0.005994,-0.013170,1,18.715486,133,0.087068,-0.074692
1.4001,17.523217,-0.063660,0.196668,0.879799,-0.005922,-0.022191,1,18.715486,143,0.086766,-0.075755
1.4101,17.522642,-0.056757,0.202893,0.750067,-0.020465,-0.021906,1,18.715486,152,0.085380,-0.077572
1.4201,17.522162,-0.049854,0.212165,0.648987,-0.014640,-0.045752,1,18.715486,163,0.084772,-0.080112
1.4301,17.519957,-0.044485,0.207811,0.508038,-0.024350,-0.049290,1,18.715486,173,0.086053,-0.081681
1.4401,17.514148,-0.040595,0.235158,0.336655,-0.032713,-0.047545,1,18.715486,182,0.086900,-0.080578
1.4501,17.506247,-0.039116,0.254441,0.109791,-0.043882,-0.028065,1,18.715486,193,0.085825,-0.079984
1.4601,17.499617,-0.037579,0.314888,0.012739,-0.037776,-0.031714,1,18.715486,202,0.084998,-0.082294
1.4701,17.492941,-0.037582,0.291663,0.008021,-0.052486,-0.016309,1,18.715486,212,0.086261,-0.082878
1.4801,17.486881,-0.036815,0.256144,0.000931,-0.043010,-0.025533,1,18.715486,222,0.085725,-0.082144
1.4901,17.484719,-0.036048,0.269821,0.000108,-0.050350,-0.027073,1,18.715486,232,0.084643,-0.084046
1.5001,17.485538,-0.034514,0.222295,0.000013,-0.038234,-0.037810,1,18.715486,243,0.083058,-0.084221
1.5101,17.485969,-0.032975,0.141247,0.015487,-0.035964,-0.040939,1,18.715486,253,0.082413,-0.085791
1.5201,17.485251,-0.031446,0.076956,0.001797,-0.026294,-0.043896,1,18.715486,6,0.080785,-0.084104
1.5301,17.485632,-0.030679,-0.018536,0.000208,-0.023990,-0.037811,1,18.715486,17,0.081434,-0.082348
1.5401,17.485538,-0.029912,-0.113811,0.000024,-0.010579,-0.039344,1,18.715486,27,0.082898,-0.080175
1.5501,17.485493,-0.029912,-0.195158,0.000003,-0.006458,-0.031675,1,18.715486,37,0.083619,-0.081293
1.5601,17.485826,-0.030679,-0.173821,-0.092569,-0.004359,-0.022471,1,18.715486,46,0.084309,-0.080516
1.5701,17.486497,-0.032213,-0.120761,-0.152685,-0.006283,-0.011733,1,18.715486,56,0.085954,-0.081797
1.5801,17.486659,-0.033019,-0.137605,-0.186246,0.010583,-0.017401,1,18.715486,66,0.089141,-0.084571
1.5901,17.486680,-0.034529,-0.115638,-0.196683,0.005107,-0.007344,1,18.715486,75,0.091585,-0.085084
1.6001,17.487264,-0.036815,-0.119006,-0.207959,-0.000373,0.004994,1,18.715486,87,0.091690,-0.083280
1.6101,17.488989,-0.038354,-0.023957,-0.248577,0.009984,0.000600,1,18.715486,96,0.091257,-0.081967
1.6201,17.490811,-0.039116,-0.132834,-0.045450,0.013351,-0.005648,1,18.715486,106,0.092269,-0.080904
1.6301,17.491826,-0.039119,-0.154474,-0.011816,0.021376,-0.013231,1,18.715486,117,0.093022,-0.079362
1.6401,17.493208,-0.039116,-0.164014,-0.001371,0.020668,-0.013297,1,18.715486,127,0.092903,-0.077477
1.6501,17.497108,-0.039116,-0.164068,-0.000159,0.025601,-0.013266,1,18.715486,137,0.092200,-0.079104
1.6601,17.505288,-0.039116,-0.141819,-0.000018,0.026036,-0.013267,1,18.715486,147,0.091819,-0.079838
1.6701,17.515044,-0.039116,-0.134090,-0.000002,0.028077,-0.013267,1,18.715486,155,0.091908,-0.079626
1.6801,17.523217,-0.039883,-0.118940,-0.015486,0.021143,-0.004063,1,18.715486,167,0.094031,-0.078503
1.6901,17.527134,-0.040660,-0.084302,-0.051172,0.024457,-0.002408,1,18.715486,176,0.096882,-0.079620
1.7001,17.527723,-0.042184,0.000053,-0.157860,0.013268,0.008109,1,18.715486,186,0.098305,-0.078876
1.7101,17.527346,-0.043729,0.072542,-0.127494,0.008285,0.011404,1,18.715486,196,0.097166,-0.078657
1.7201,17.527339,-0.044485,0.183198,-0.199931,0.008850,0.005036,1,18.715486,206,0.097002,-0.079038
1.7301,17.526783,-0.044489,0.103243,-0.023198,0.007241,-0.002484,1,18.715486,217,0.097381,-0.080389
1.7401,17.526382,-0.043718,0.108064,-0.002692,0.010858,-0.011770,1,18.715486,227,0.096914,-0.078638
1.7501,17.526477,-0.043718,0.117113,-0.000312,-0.001478,-0.004063,1,18.715486,236,0.095249,-0.077389
1.7601,17.526409,-0.042951,0.127766,-0.000036,0.005375,-0.013267,1,18.715486,246,0.093123,-0.077541
1.7701,17.526195,-0.042184,0.156095,-0.000004,0.000806,-0.014801,1,18.715486,1,0.092853,-0.077263
1.7801,17.525230,-0.040650,0.154039,-0.000000,0.008431,-0.025539,1,18.715486,11,0.092042,-0.076003
1.7901,17.524751,-0.040650,0.131976,-0.000000,-0.009751,-0.010199,1,18.715486,21,0.092730,-0.076266
1.8001,17.524593,-0.039883,0.101742,-0.000000,0.001874,-0.019403,1,18.715486,31,0.091796,-0.078662
1.8101,17.524380,-0.039883,0.094813,-0.000000,-0.006909,-0.011733,1,18.715486,41,0.092513,-0.080246
1.8201,17.522354,-0.039116,0.067370,-0.000000,0.003425,-0.020937,1,18.715486,51,0.092312,-0.079717
1.8301,17.520628,-0.039883,0.059495,-0.000000,-0.015254,-0.004063,1,18.715486,60,0.092891,-0.079626
1.8401,17.519286,-0.039116,0.039353,-0.000000,0.003902,-0.020937,1,18.715486,71,0.092374,-0.078579
1.8501,17.518235,-0.039883,0.070463,-0.000000,-0.017103,-0.004063,1,18.715486,80,0.092935,-0.078605
1.8601,17.514588,-0.039116,0.051448,-0.000000,-0.000008,-0.020937,1,18.715486,90,0.091504,-0.076383
1.8701,17.513351,-0.039116,0.075555,-0.000000,-0.011518,-0.012489,1,18.715486,101,0.091918,-0.077095
1.8801,17.512005,-0.039116,0.024770,-0.000000,-0.008016,-0.008968,1,18.715486,110,0.090756,-0.077362
1.8901,17.512383,-0.038349,0.053538,-0.000000,-0.000230,-0.010181,1,18.715486,121,0.091047,-0.077170
1.9001,17.512002,-0.037582,0.024881,-0.000000,0.001020,0.002292,1,18.715486,130,0.091301,-0.077641
1.9101,17.512383,-0.036815,0.039315,-0.000000,0.003604,0.021216,1,18.715486,140,0.091603,-0.077638
1.9201,17.512769,-0.036048,0.045330,-0.000000,0.001952,0.044354,1,18.715486,151,0.093014,-0.078780
1.9301,17.512862,-0.033747,0.128281,0.073304,0.015065,0.052092,1,18.715486,161,0.095345,-0.079428
1.9401,17.512867,-0.031385,0.016376,0.193644,0.007677,0.077438,1,18.715486,171,0.098297,-0.081447
1.9501,17.513441,-0.027579,0.017891,0.344044,0.016648,0.089061,1,18.715486,181,0.099438,-0.080281
1.9601,17.515547,-0.021476,0.011297,0.486157,0.029583,0.090567,1,18.715486,191,0.102392,-0.081156
1.9701,17.518037,-0.014463,-0.023563,0.665757,0.024281,0.107125,1,18.715486,200,0.105381,-0.082758
1.9801,17.522258,-0.005369,0.048775,0.769099,0.037559,0.110807,1,18.715486,211,0.108176,-0.080172
1.9901,17.527052,0.004602,0.004435,0.915818,0.033748,0.127778,1,18.715486,221,0.112027,-0.079170
2.0001,17.529161,0.016874,-0.001421,1.068606,0.049628,0.128332,1,18.715486,231,0.116664,-0.078580
2.0101,17.529736,0.029913,0.025947,1.218212,0.042540,0.141877,1,18.715486,240,0.122955,-0.078980
2.0201,17.530026,0.044619,0.014727,1.381400,0.041781,0.140576,1,18.715486,250,0.127555,-0.079065
2.0301,17.530887,0.059825,-0.001271,1.532213,0.046034,0.146618,1,18.715486,4,0.132677,-0.078609
2.0401,17.530691,0.077681,-0.032390,1.652346,0.050512,0.121774,1,18.715486,14,0.136383,-0.079916
2.0501,17.530887,0.094340,0.006060,1.688313,0.042315,0.132874,1,18.715486,24,0.140048,-0.079374
2.0601,17.530985,0.112255,0.013589,1.716310,0.039291,0.111214,1,18.715486,35,0.142660,-0.078876
2.0701,17.531270,0.128855,0.147029,1.656426,0.027357,0.111429,1,18.715486,45,0.148103,-0.077746
2.0801,17.531270,0.145728,0.211369,1.617384,0.014742,0.089917,1,18.715486,54,0.150560,-0.076425
2.0901,17.531270,0.161835,0.205194,1.592810,0.014062,0.077196,1,18.715486,65,0.152124,-0.075166
2.1001,17.530984,0.177942,0.171515,1.573351,0.002556,0.053807,1,18.715486,75,0.152701,-0.074509
2.1101,17.530823,0.193516,0.204542,1.485066,-0.000661,0.033807,1,18.715486,85,0.153653,-0.076313
2.1201,17.530311,0.207088,0.170453,1.382253,-0.003415,0.029515,1,18.715486,95,0.155608,-0.076955
2.1301,17.529295,0.218833,0.191564,1.195251,-0.026456,0.024107,1,18.715486,105,0.156203,-0.078240
2.1401,17.528969,0.229330,0.204736,1.027724,-0.018953,0.012421,1,18.715486,115,0.157016,-0.079001
2.1501,17.528117,0.238578,0.222809,0.890166,-0.026394,0.000242,1,18.715486,125,0.159309,-0.079136
2.1601,17.522833,0.245437,0.219627,0.690794,-0.041273,0.001296,1,18.715486,133,0.160972,-0.079166
2.1701,17.513806,0.250974,0.238785,0.519175,-0.046286,-0.006535,1,18.715486,144,0.161209,-0.081071
2.1801,17.503885,0.253145,0.294225,0.300622,-0.068628,0.014832,1,18.715486,154,0.161687,-0.082037
2.1901,17.493017,0.256175,0.289092,0.220019,-0.051740,-0.004846,1,18.715486,164,0.161206,-0.081200
2.2001,17.481964,0.258521,0.304927,0.204124,-0.065217,-0.004127,1,18.715486,173,0.160397,-0.081456
2.2101,17.479706,0.261558,0.258763,0.245475,-0.054059,-0.017090,1,18.715486,184,0.153687,-0.079136
2.2201,17.483142,0.263845,0.087416,0.269538,-0.061221,-0.014151,1,18.715486,195,0.153382,-0.076581
2.2301,17.482746,0.267744,-0.048401,0.265787,-0.030274,-0.038071,1,18.715486,205,0.155485,-0.078065
2.2401,17.482470,0.270748,-0.155561,0.241528,-0.022047,-0.035135,1,18.715486,215,0.157264,-0.079541
2.2501,17.482991,0.271528,-0.145281,0.034567,-0.024431,-0.014452,1,18.715486,225,0.157384,-0.078792
2.2601,17.484194,0.270747,-0.197881,-0.056465,-0.021543,0.002713,1,18.715486,235,0.156589,-0.077840
2.2701,17.484388,0.269981,-0.254822,-0.067027,-0.009826,0.004106,1,18.715486,245,0.157366,-0.082401
2.2801,17.483899,0.269209,-0.194207,-0.100346,-0.000789,0.005705,1,18.715486,253,0.162172,-0.081299
2.2901,17.484100,0.267680,-0.140010,-0.257257,-0.003988,0.016333,1,18.715486,9,0.166275,-0.077976
2.3001,17.484676,0.265379,-0.152289,-0.214988,-0.004311,0.028655,1,18.715486,18,0.167112,-0.078875
2.3101,17.485051,0.263813,-0.070802,-0.302652,0.009804,0.024439,1,18.715486,28,0.167596,-0.080798
2.3201,17.484771,0.261544,-0.156664,-0.187039,-0.000708,0.036004,1,18.715486,39,0.166915,-0.079508
2.3301,17.485251,0.260777,-0.156158,-0.130879,0.017430,0.022519,1,18.715486,49,0.165695,-0.075428
2.3401,17.485691,0.259999,-0.194167,-0.047279,0.017804,0.024180,1,18.715486,59,0.167900,-0.071427
2.3501,17.485824,0.259242,-0.248471,-0.062269,0.022649,0.025487,1,18.715486,69,0.169301,-0.068162
2.3601,17.487580,0.258454,-0.210165,-0.063142,0.028985,0.027377,1,18.715486,79,0.169613,-0.070277
2.3701,17.492535,0.256940,-0.141575,-0.153829,0.020146,0.037663,1,18.715486,89,0.167016,-0.071902
2.3801,17.501933,0.256175,-0.080949,-0.127026,0.027746,0.031704,1,18.715486,99,0.165588,-0.074781
