t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.5601,23.789389,-0.006900,0.998112,0.002498,-0.179550,0.040136,0,0.016876,62,0.096409,0.066786
0.5701,23.783250,-0.006135,1.089760,0.000290,-0.255265,0.038371,0,0.016876,72,0.093046,0.063390
0.5801,23.755241,-0.002911,1.051639,0.151956,-0.275919,0.007331,0,0.016876,82,0.088917,0.062441
0.5901,23.714692,0.001890,1.047178,0.364757,-0.310968,-0.018037,0,0.016876,92,0.082183,0.060047
0.6001,23.709484,0.015111,0.992486,0.961196,-0.294028,-0.128683,0,0.016876,102,0.048064,0.059727
0.6101,23.721987,0.026405,0.387933,1.125230,-0.300744,-0.131997,0,0.016876,112,0.054210,0.066950
0.6201,23.718327,0.037310,0.005794,1.019600,-0.247050,-0.149923,0,0.016876,122,0.072090,0.072899
0.6301,23.717225,0.048571,-0.335638,1.093370,-0.182099,-0.175996,0,0.016876,132,0.055241,0.062451
0.6401,23.716614,0.055341,-0.411309,0.696312,-0.175951,-0.144635,0,0.016876,142,0.049201,0.057300
0.6501,23.716283,0.057063,-0.379483,0.304567,-0.163181,-0.097596,0,0.016876,152,0.054098,0.068200
0.6601,23.715329,0.057554,-0.341227,0.035339,-0.130400,-0.086264,0,0.016876,162,0.053455,0.062635
0.6701,23.712947,0.058296,-0.403011,0.004100,-0.092658,-0.090265,0,0.016876,172,0.056354,0.046341
0.6801,23.711256,0.056594,-0.389945,-0.151446,-0.093777,-0.062420,0,0.016876,182,0.067086,0.045547
0.6901,23.709443,0.054259,-0.424633,-0.263186,-0.067488,-0.051408,0,0.016876,192,0.074603,0.050912
0.7001,23.706018,0.051780,-0.407389,-0.314788,-0.026657,-0.045026,0,0.016876,202,0.071916,0.044860
0.7101,23.702116,0.049561,-0.443513,-0.277580,0.002481,-0.043178,0,0.016876,212,0.066375,0.047146
0.7201,23.699217,0.047303,-0.461875,-0.303372,0.029120,-0.038270,0,0.016876,222,0.069215,0.062680
0.7301,23.698442,0.044256,-0.557485,-0.263533,0.051412,-0.024290,0,0.016876,232,0.073657,0.074224
0.7401,23.702145,0.042791,-0.596073,-0.292800,0.110812,-0.037181,0,0.016876,242,0.076961,0.079857
0.7501,23.712230,0.038876,-0.514071,-0.397708,0.125368,-0.004860,0,0.016876,252,0.081145,0.078466
0.7601,23.731983,0.034022,-0.463523,-0.476898,0.160977,0.014250,0,0.016876,6,0.078290,0.072272
0.7701,23.765378,0.030130,-0.376096,-0.442219,0.201568,0.012409,0,0.016876,16,0.073440,0.062655
0.7801,23.787725,0.021666,-0.442485,-0.707289,0.185052,0.075066,0,0.016876,26,0.092724,0.056722
0.7901,23.776989,0.013382,0.063819,-0.923354,0.232393,0.089828,0,0.016876,36,0.110885,0.059820
0.8001,23.780370,0.006223,0.314167,-0.852248,0.186465,0.092886,0,0.016876,46,0.092623,0.116245
0.8101,23.783619,-0.002218,0.542870,-0.871533,0.150085,0.122606,0,0.016876,56,0.099179,0.063823
0.8201,23.785846,-0.007343,0.625534,-0.631936,0.132136,0.099681,0,0.016876,66,0.108969,0.067067
0.8301,23.790136,-0.008710,0.600734,-0.318264,0.102819,0.064838,0,0.016876,76,0.104186,0.056142
0.8401,23.793418,-0.010136,0.650315,-0.196515,0.035353,0.068290,0,0.016876,86,0.107482,0.062668
0.8501,23.797694,-0.010863,0.687669,-0.110812,-0.016750,0.062740,0,0.016876,96,0.105620,0.069695
0.8601,23.797893,-0.009217,0.771034,-0.012857,-0.062054,0.035732,0,0.016876,106,0.094153,0.070888
0.8701,23.797423,-0.005972,0.763934,0.244122,-0.113251,0.013242,0,0.016876,116,0.081523,0.070615
0.8801,23.792504,-0.001150,0.721282,0.366509,-0.172834,-0.012173,0,0.016876,126,0.077617,0.076511
0.8901,23.773780,0.004999,0.570748,0.505372,-0.202727,-0.037731,0,0.016876,136,0.082596,0.082392
0.9001,23.738850,0.011214,0.448546,0.521484,-0.242530,-0.050825,0,0.016876,146,0.082637,0.072584
0.9101,23.698190,0.018126,0.525850,0.583829,-0.266609,-0.071628,0,0.016876,156,0.067563,0.061671
0.9201,23.708667,0.030522,0.218132,1.045208,-0.263252,-0.151246,0,0.016876,166,0.038208,0.044051
0.9301,23.711225,0.039480,-0.228547,0.910530,-0.268204,-0.134790,0,0.016876,176,0.055122,0.052694
0.9401,23.704493,0.047404,-0.502939,0.803007,-0.222694,-0.140297,0,0.016876,186,0.061337,0.051679
0.9501,23.702205,0.055486,-0.706942,0.760422,-0.166438,-0.158044,0,0.016876,196,0.049969,0.044369
0.9601,23.700121,0.055408,-0.595634,0.182112,-0.187177,-0.076283,0,0.016876,206,0.060430,0.060004
0.9701,23.696447,0.054443,-0.621177,-0.009841,-0.132634,-0.065480,0,0.016876,216,0.061102,0.068428
0.9801,23.693271,0.054455,-0.626538,-0.001142,-0.091386,-0.075283,0,0.016876,226,0.056402,0.062901
0.9901,23.688166,0.052796,-0.529351,-0.136569,-0.090159,-0.055250,0,0.016876,236,0.061926,0.061213
1.0001,23.683427,0.051109,-0.531328,-0.200984,-0.055408,-0.051597,0,0.016876,246,0.070817,0.067604
1.0101,23.678892,0.049566,-0.632194,-0.208458,-0.033886,-0.049951,0,0.016876,0,0.076176,0.064646
1.0201,23.673544,0.047982,-0.656037,-0.269801,-0.012098,-0.046371,0,0.016876,10,0.071299,0.055723
1.0301,23.671490,0.046559,-0.695323,-0.270376,-0.002906,-0.045136,0,0.016876,20,0.069733,0.059057
1.0401,23.670368,0.042498,-0.666669,-0.348388,-0.003288,-0.010637,0,0.016876,30,0.071059,0.066338
1.0501,23.671614,0.038837,-0.676048,-0.404157,0.022699,-0.007314,0,0.016876,40,0.071730,0.073077
1.0601,23.673311,0.035681,-0.675639,-0.367796,0.068868,-0.006044,0,0.016876,50,0.075466,0.071268
1.0701,23.675112,0.031880,-0.556131,-0.449604,0.080872,0.007998,0,0.016876,60,0.080792,0.072994
1.0801,23.680460,0.027918,-0.478602,-0.422444,0.111146,0.017532,0,0.016876,70,0.076469,0.068856
1.0901,23.696932,0.024782,-0.407022,-0.382641,0.149407,0.015550,0,0.016876,80,0.069954,0.062380
1.1001,23.724758,0.022733,-0.408314,-0.322105,0.188815,0.008768,0,0.016876,90,0.074108,0.065368
1.1101,23.734998,0.015357,-0.491801,-0.610848,0.200276,0.076805,0,0.016876,100,0.103859,0.067462
1.1201,23.726664,0.009398,-0.054723,-0.730911,0.254441,0.074546,0,0.016876,110,0.105740,0.078896
1.1301,23.730516,0.001677,0.205396,-0.813311,0.243491,0.107600,0,0.016876,120,0.093128,0.074633
1.1401,23.731586,-0.006176,0.495421,-0.858745,0.269750,0.124637,0,0.016876,130,0.100960,0.082816
1.1501,23.734043,-0.008881,0.528320,-0.473628,0.336933,0.078557,0,0.016876,140,0.105443,0.079144
1.1601,23.736991,-0.010237,0.540176,-0.246636,0.358305,0.067787,0,0.016876,150,0.102301,0.066833
1.1701,23.739397,-0.010896,0.597449,-0.137794,0.387270,0.062135,0,0.016876,160,0.101540,0.069424
1.1801,23.743994,-0.009990,0.561398,-0.015988,0.426469,0.044673,0,0.016876,170,0.100100,0.071514
1.1901,23.747955,-0.008439,0.657199,-0.001855,0.445883,0.035121,0,0.016876,180,0.090725,0.068511
1.2001,23.752739,-0.007646,0.766351,0.025336,0.438782,0.041113,0,0.016876,190,0.082102,0.072093
1.2101,23.758337,-0.006120,0.834076,0.013005,0.430287,0.030724,0,0.016876,200,0.086308,0.081068
1.2201,23.764680,-0.003833,0.879127,0.001509,0.418661,0.018546,0,0.016876,210,0.098156,0.081841
1.2301,23.773085,-0.003835,0.837360,0.000175,0.378172,0.041440,0,0.016876,220,0.103012,0.074997
1.2401,23.782549,-0.003835,0.827312,0.000020,0.343624,0.041422,0,0.016876,230,0.099510,0.064600
1.2501,23.792807,-0.004708,1.032422,-0.086024,0.282073,0.051905,0,0.016876,240,0.096030,0.058171
1.2601,23.802625,-0.005468,1.182237,-0.105208,0.231577,0.052277,0,0.016876,250,0.096688,0.059273
1.2701,23.814138,-0.005377,1.205777,-0.012207,0.175117,0.043602,0,0.016876,4,0.102586,0.064205
1.2801,23.827546,-0.005371,1.234695,-0.001416,0.100436,0.044426,0,0.016876,14,0.112175,0.068108
1.2901,23.840700,-0.006184,1.337209,-0.049539,0.044128,0.054259,0,0.016876,24,0.116154,0.071216
1.3001,23.854055,-0.006212,1.441480,-0.066224,-0.023936,0.046454,0,0.016876,34,0.111626,0.066993
1.3101,23.867526,-0.006909,1.540969,-0.007684,-0.102376,0.054539,0,0.016876,44,0.108662,0.064301
1.3201,23.875808,-0.005370,1.725078,-0.000892,-0.179289,0.029096,0,0.016876,54,0.103649,0.059332
1.3301,23.871914,-0.001336,1.699923,0.245511,-0.238132,-0.003911,0,0.016876,64,0.099861,0.058097
1.3401,23.849234,0.003493,1.572620,0.392221,-0.324868,-0.021523,0,0.016876,74,0.100849,0.056438
1.3501,23.812243,0.009641,1.508415,0.491747,-0.368070,-0.047011,0,0.016876,84,0.096652,0.056554
1.3601,23.814215,0.023601,1.346811,1.135087,-0.391490,-0.153058,0,0.016876,94,0.057893,0.049821
1.3701,23.830484,0.035405,0.741120,1.177500,-0.431650,-0.155092,0,0.016876,104,0.065687,0.051281
1.3801,23.831303,0.046529,0.419017,1.049231,-0.416055,-0.170551,0,0.016876,114,0.079788,0.051761
1.3901,23.832191,0.058300,0.048792,1.140003,-0.379630,-0.200563,0,0.016876,124,0.058863,0.038715
1.4001,23.835752,0.064664,-0.074616,0.786022,-0.391026,-0.159209,0,0.016876,134,0.055030,0.039730
1.4101,23.837650,0.067843,-0.029798,0.343358,-0.361068,-0.133735,0,0.016876,144,0.061542,0.054728
1.4201,23.838126,0.070860,-0.170774,0.231521,-0.305012,-0.138134,0,0.016876,154,0.059704,0.047393
1.4301,23.838024,0.071393,-0.198634,0.060079,-0.277541,-0.114362,0,0.016876,164,0.060338,0.036108
1.4401,23.837325,0.070573,-0.401377,0.006971,-0.224469,-0.099197,0,0.016876,174,0.069064,0.035936
1.4501,23.836546,0.068815,-0.441253,-0.174937,-0.164483,-0.086297,0,0.016876,184,0.077781,0.037020
1.4601,23.834937,0.066404,-0.481292,-0.298005,-0.094558,-0.074950,0,0.016876,194,0.077398,0.031094
1.4701,23.831492,0.062537,-0.461158,-0.398312,-0.035848,-0.052650,0,0.016876,204,0.074312,0.033648
1.4801,23.827246,0.058715,-0.462403,-0.449259,0.036812,-0.045459,0,0.016876,214,0.076769,0.047156
1.4901,23.824365,0.054747,-0.531356,-0.385752,0.109094,-0.036066,0,0.016876,224,0.082395,0.054757
1.5001,23.826795,0.051681,-0.644721,-0.371841,0.179819,-0.038945,0,0.016876,234,0.088721,0.056430
1.5101,23.838821,0.046934,-0.610024,-0.457289,0.218139,-0.012654,0,0.016876,244,0.091989,0.055382
1.5201,23.869725,0.041483,-0.491571,-0.555214,0.253215,0.005302,0,0.016876,254,0.085825,0.053336
1.5301,23.917571,0.035942,-0.463541,-0.613294,0.277567,0.017280,0,0.016876,8,0.085540,0.049242
1.5401,23.920477,0.023593,-0.427885,-1.081568,0.243217,0.110055,0,0.016876,18,0.122320,0.053644
1.5501,23.910496,0.015802,0.175596,-0.977209,0.272893,0.080057,0,0.016876,28,0.111138,0.052511
1.5601,23.916659,0.005878,0.378617,-0.990375,0.178883,0.121234,0,0.016876,38,0.103999,0.050930
1.5701,23.918572,-0.002155,0.608056,-0.980129,0.158766,0.118389,0,0.016876,48,0.119131,0.060167
1.5801,23.920691,-0.005973,0.573771,-0.534686,0.140693,0.083880,0,0.016876,58,0.120431,0.046835
1.5901,23.924335,-0.008094,0.566392,-0.300438,0.081549,0.071147,0,0.016876,68,0.116271,0.106233
1.6001,23.927787,-0.009483,0.634102,-0.226541,0.024473,0.066605,0,0.016876,78,0.113403,0.044925
1.6101,23.931500,-0.009256,0.611867,-0.049436,-0.024188,0.049990,0,0.016876,88,0.111342,0.055427
1.6201,23.932834,-0.006864,0.649451,0.054740,-0.073538,0.023568,0,0.016876,98,0.103169,0.057017
1.6301,23.932757,-0.004364,0.741812,0.184947,-0.156216,0.017478,0,0.016876,108,0.091024,0.056706
1.6401,23.929595,0.000439,0.649744,0.343034,-0.189866,-0.015164,0,0.016876,118,0.089804,0.067787
1.6501,23.910693,0.005141,0.560657,0.410079,-0.236481,-0.023553,0,0.016876,128,0.091528,0.066345
1.6601,23.872053,0.011390,0.426148,0.510427,-0.248646,-0.051519,0,0.016876,138,0.088783,0.053374
1.6701,23.827600,0.018423,0.499113,0.634684,-0.267130,-0.073422,0,0.016876,148,0.073293,0.043000
1.6801,23.834517,0.031548,0.219904,1.101519,-0.236336,-0.160589,0,0.016876,158,0.044380,0.034870
1.6901,23.836240,0.041099,-0.308762,0.940887,-0.231023,-0.143964,0,0.016876,168,0.066708,0.045218
1.7001,23.828333,0.049337,-0.602702,0.825900,-0.157910,-0.147297,0,0.016876,178,0.073928,0.041623
1.7101,23.826786,0.056519,-0.807917,0.702603,-0.095321,-0.151116,0,0.016876,188,0.060979,0.039423
1.7201,23.823861,0.056203,-0.678265,0.154497,-0.094989,-0.075485,0,0.016876,198,0.069184,0.050797
1.7301,23.821435,0.054270,-0.569682,-0.177951,-0.034662,-0.055463,0,0.016876,208,0.070349,0.060858
1.7401,23.817679,0.053569,-0.556814,-0.129825,0.039606,-0.066382,0,0.016876,218,0.066244,0.055145
1.7501,23.814534,0.051988,-0.457952,-0.254135,0.084818,-0.054416,0,0.016876,228,0.071910,0.050454
1.7601,23.817242,0.048725,-0.535278,-0.290587,0.144337,-0.031070,0,0.016876,238,0.084702,0.055525
1.7701,23.830061,0.044831,-0.584813,-0.343518,0.205172,-0.016964,0,0.016876,248,0.091947,0.052540
1.7801,23.861959,0.041791,-0.583029,-0.359725,0.278526,-0.019435,0,0.016876,2,0.087558,0.042511
1.7901,23.910102,0.035317,-0.488798,-0.565060,0.294897,0.027853,0,0.016876,12,0.088383,0.116216
1.8001,23.916631,0.021996,-0.422540,-1.195127,0.297910,0.122970,0,0.016876,22,0.126508,0.060458
1.8101,23.906817,0.011951,0.234691,-1.062910,0.349270,0.110308,0,0.016876,32,0.114299,0.065165
1.8201,23.913581,0.002414,0.448092,-1.042478,0.320003,0.124286,0,0.016876,42,0.108441,0.065318
1.8301,23.917214,-0.007341,0.756753,-1.046650,0.315670,0.145981,0,0.016876,52,0.127156,0.071603
1.8401,23.919795,-0.009670,0.748947,-0.550743,0.377347,0.076382,0,0.016876,62,0.124120,0.061602
1.8501,23.923240,-0.010950,0.689818,-0.170422,0.359896,0.068449,0,0.016876,72,0.110548,0.043343
1.8601,23.927442,-0.010838,0.737856,-0.082234,0.370047,0.054309,0,0.016876,82,0.106354,0.047818
1.8701,23.932217,-0.009948,0.695763,0.027110,0.374578,0.044742,0,0.016876,92,0.109802,0.059158
1.8801,23.936354,-0.007578,0.636462,0.108438,0.376918,0.025210,0,0.016876,102,0.105588,0.058784
1.8901,23.942505,-0.006126,0.824244,0.012582,0.337291,0.031485,0,0.016876,112,0.099836,0.061314
1.9001,23.949433,-0.004555,0.826413,0.038112,0.297052,0.027148,0,0.016876,122,0.105670,0.071862
1.9101,23.956735,-0.004596,0.866766,0.004422,0.249527,0.043359,0,0.016876,132,0.111314,0.069164
1.9201,23.966039,-0.004601,0.906826,0.000513,0.213505,0.043001,0,0.016876,142,0.106865,0.052950
1.9301,23.975533,-0.003835,1.014640,0.000060,0.182576,0.033756,0,0.016876,152,0.104537,0.043948
1.9401,23.985650,-0.003835,1.122421,0.000007,0.138226,0.041421,0,0.016876,162,0.106256,0.043874
1.9501,23.996796,-0.003068,1.148667,0.000001,0.122579,0.032217,0,0.016876,172,0.107775,0.044351
1.9601,24.008715,-0.003068,1.203898,0.000000,0.102204,0.039887,0,0.016876,182,0.113028,0.045824
1.9701,24.020054,-0.003068,1.192163,0.000000,0.111989,0.039887,0,0.016876,192,0.120611,0.055553
1.9801,24.033181,-0.003847,1.261628,-0.015485,0.091914,0.049237,0,0.016876,202,0.121527,0.055046
1.9901,24.047430,-0.004713,1.424269,-0.103309,0.072733,0.051843,0,0.016876,212,0.118323,0.049707
2.0001,24.060204,-0.004624,1.492789,-0.028595,0.062303,0.042107,0,0.016876,222,0.118580,0.047293
2.0101,24.072697,-0.004605,1.590449,-0.003318,0.005594,0.042773,0,0.016876,232,0.118579,0.043274
2.0201,24.086120,-0.002990,1.673416,0.060091,-0.033605,0.023584,0,0.016876,242,0.115395,0.041177
2.0301,24.098011,0.000207,1.588194,0.207596,-0.058309,0.001363,0,0.016876,252,0.115082,0.041654
2.0401,24.102058,0.003225,1.609815,0.224711,-0.108604,-0.002884,0,0.016876,6,0.113592,0.040067
2.0501,24.096880,0.008011,1.558127,0.333890,-0.149542,-0.030132,0,0.016876,16,0.108080,0.035047
2.0601,24.078395,0.011797,1.462971,0.409018,-0.204199,-0.027703,0,0.016876,26,0.104705,0.033419
2.0701,24.046977,0.017295,1.446252,0.444321,-0.255247,-0.055819,0,0.016876,36,0.100426,0.031121
2.0801,24.050667,0.028981,1.340106,1.011464,-0.270612,-0.141071,0,0.016876,46,0.073521,0.028953
2.0901,24.065534,0.040080,0.753214,1.029550,-0.347122,-0.157396,0,0.016876,56,0.081623,0.028266
2.1001,24.065496,0.049727,0.469759,0.952581,-0.367756,-0.162172,0,0.016876,66,0.092544,0.031441
2.1101,24.069493,0.060574,0.116334,0.969201,-0.397452,-0.195866,0,0.016876,76,0.074633,0.019256
2.1201,24.073124,0.065658,0.001949,0.625988,-0.490739,-0.148402,0,0.016876,86,0.070906,0.020785
2.1301,24.075078,0.068627,-0.087071,0.343798,-0.551674,-0.133192,0,0.016876,96,0.072399,0.030113
2.1401,24.076086,0.070720,-0.165318,0.225029,-0.607987,-0.128624,0,0.016876,106,0.069514,0.028239
2.1501,24.075811,0.071369,-0.205268,0.039195,-0.688148,-0.115474,0,0.016876,116,0.073295,0.019975
2.1601,24.075370,0.070506,-0.316941,-0.071413,-0.769795,-0.098627,0,0.016876,126,0.081715,0.021272
2.1701,24.074177,0.067988,-0.402827,-0.223534,-0.854318,-0.077046,0,0.016876,136,0.090317,0.015807
2.1801,24.072250,0.064878,-0.471360,-0.303644,-0.930999,-0.064904,0,0.016876,146,0.089500,0.007145
2.1901,24.068770,0.061087,-0.492835,-0.312939,-1.000000,-0.050522,0,0.016876,156,0.089291,0.006967
2.2001,24.064411,0.057980,-0.453709,-0.369935,-1.000000,-0.051129,0,0.016876,166,0.091405,0.017216
2.2101,24.059110,0.055732,-0.486700,-0.300587,-1.000000,-0.055234,0,0.016876,176,0.092054,0.027912
2.2201,24.052550,0.053361,-0.634964,-0.245566,-1.000000,-0.049270,0,0.016876,186,0.093384,0.033242
2.2301,24.045692,0.051882,-0.686301,-0.213631,-1.000000,-0.055213,0,0.016876,196,0.092250,0.036522
2.2401,24.037686,0.051269,-0.823603,-0.098091,-1.000000,-0.062666,0,0.016876,206,0.088386,0.035289
2.2501,24.028095,0.051361,-0.857330,-0.027990,-1.000000,-0.069885,0,0.016876,216,0.082967,0.032650
2.2601,24.017193,0.052152,-0.935653,-0.003248,-1.000000,-0.078464,0,0.016876,226,0.079811,0.030895
2.2701,24.006916,0.052922,-1.031495,-0.000377,-1.000000,-0.079794,0,0.016876,236,0.080163,0.031586
2.2801,23.994649,0.053689,-1.172298,-0.000044,-1.000000,-0.081301,0,0.016876,246,0.080383,0.030865
2.2901,23.981113,0.054456,-1.294612,-0.000005,-1.000000,-0.082832,0,0.016876,0,0.077990,0.029758
2.3001,23.969811,0.053689,-1.410810,-0.000001,-1.000000,-0.065958,0,0.016876,10,0.076895,0.033237
2.3101,23.955929,0.053621,-1.445201,-0.055917,-1.000000,-0.072801,0,0.016876,20,0.075892,0.035695
2.3201,23.940810,0.052875,-1.482972,-0.055863,-1.000000,-0.064540,0,0.016876,30,0.074667,0.040590
2.3301,23.926309,0.052135,-1.593892,-0.016547,-1.000000,-0.063123,0,0.016876,40,0.074403,0.047508
2.3401,23.910659,0.052141,-1.665181,-0.017405,-1.000000,-0.070587,0,0.016876,50,0.075447,0.055275
2.3501,23.893591,0.051338,-1.716662,-0.041329,-0.961242,-0.060901,0,0.016876,60,0.075191,0.054994
2.3601,23.877383,0.050617,-1.818158,-0.004795,-0.908154,-0.060270,0,0.016876,70,0.073751,0.056688
2.3701,23.857832,0.049823,-1.839630,-0.024380,-0.821243,-0.057956,0,0.016876,80,0.071701,0.056193
2.3801,23.838772,0.049810,-1.855939,-0.052204,-0.749084,-0.065741,0,0.016876,90,0.070175,0.058170
2.3901,23.819966,0.049081,-1.941802,-0.006057,-0.656691,-0.057115,0,0.016876,100,0.069532,0.057590
2.4001,23.799260,0.049065,-1.985448,-0.026254,-0.563427,-0.064225,0,0.016876,110,0.067870,0.060824
2.4101,23.778188,0.049084,-2.063638,-0.003046,-0.445763,-0.064605,0,0.016876,120,0.066025,0.061270
2.4201,23.757540,0.049087,-2.117935,-0.000353,-0.349150,-0.064455,0,0.016876,130,0.062914,0.065067
2.4301,23.737644,0.049087,-2.187694,-0.000041,-0.215889,-0.064426,0,0.016876,140,0.060890,0.068351
