t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,9.190506,0.001534,-0.005010,0.000000,0.043360,0.000000,1,3.601945,227,0.270810,0.032586,9.190506,0.001466,4.336965,-0.005010,9.190507,4.441913,-0.005010,0.001534,0.000000,0.013037,-0.417555,-31.965252,0.104948,0.000000,0.000019,0.001910,-0.000083,0.000019,0.270810,0.032586,-9.806207,0.000861,-0.026479,0.000000,-0.269210,0.009753,27.000000,0.013045,9.190507,0.001466,0.001534,0.000000,0.105000,0.000000,3,0,1,34,34,0.005350,0.025880,-0.005348,-0.127742,0.565503,9.900304,-1.840007,0.009753,0.027615,6,1,0,0.000000,0,4.445527,0.000000,0.043360,0,0.001534,0.000000,0.000000,4.445527,0.001534,1,1,1,4.846202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.190507,0.002301,0.019679,0.000000,0.014534,-0.008402,1,3.601945,237,0.270646,0.032581,9.190507,0.001466,4.336987,0.019679,9.190507,4.441171,0.019679,0.002301,0.000000,0.013045,-0.417555,-31.965252,0.104184,0.000000,0.000000,0.001996,-0.000027,0.000000,0.270646,0.032581,-9.806212,0.006682,0.013017,-0.000009,-0.269186,0.009782,27.000000,0.013045,9.190507,0.001466,0.002301,0.000000,0.105000,0.000000,8,0,1,34,34,-0.009547,-0.010831,0.019813,0.323362,0.040309,9.857038,-1.839983,0.009782,0.027601,7,1,0,0.000000,0,4.445393,0.000000,0.014534,0,0.001601,0.000000,-0.008402,4.445393,0.001601,1,1,1,4.846226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.192137,0.002301,0.031224,0.000000,-0.007162,0.004207,1,3.601945,247,0.272267,0.032397,9.192137,0.020944,4.336587,0.031224,9.192137,4.441537,0.031224,0.002301,0.000000,0.013045,-0.417555,-31.965252,0.104950,0.000000,0.000000,0.001995,0.000979,0.000000,0.272267,0.032397,-9.806168,-0.001470,-0.026057,0.000019,-0.268822,0.009801,27.000000,0.013045,9.192137,0.020944,0.002301,0.000000,0.105000,0.000000,13,0,1,34,34,0.007495,0.025404,0.030915,-0.308751,0.261190,9.753572,-1.839619,0.009801,0.027766,7,1,0,0.000000,0,4.444458,0.000000,-0.007162,0,0.002068,0.000000,0.004207,4.444458,0.002068,1,1,1,4.846253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.200670,0.002301,0.022030,0.000000,-0.027438,0.014746,1,3.601945,1,0.271816,0.032192,9.200670,0.091525,4.336825,0.022030,9.200670,4.441775,0.022030,0.002301,0.000000,0.013045,-0.417555,-31.965252,0.104950,0.000000,0.000000,0.001987,0.007721,0.000000,0.271816,0.032192,-9.806181,-0.007902,0.000796,-0.000002,-0.268584,0.009822,27.000000,0.013045,9.200670,0.091525,0.002301,0.000000,0.105000,0.000000,18,0,1,34,34,0.007522,-0.002262,0.022060,0.007143,0.193837,9.800953,-1.839381,0.009822,0.027720,6,1,0,0.000000,0,4.441923,0.000000,-0.027438,0,0.003336,0.000000,0.014746,4.441923,0.003336,1,1,1,4.846765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.209778,0.003068,0.066907,0.000000,-0.055352,0.022470,1,3.601945,11,0.271557,0.031793,9.209778,0.093515,4.336530,0.066907,9.209778,4.441478,0.066907,0.003068,0.000000,0.013045,-0.417555,-31.965252,0.104949,0.000000,0.000000,0.002018,0.001120,0.000000,0.271557,0.031793,-9.806189,0.001096,-0.000289,0.000000,-0.268115,0.009884,27.000000,0.013045,9.209778,0.093515,0.003068,0.000000,0.105000,0.000000,23,0,1,34,34,-0.001007,0.001392,0.066895,0.169371,0.157680,9.637999,-1.838912,0.009884,0.027696,6,1,0,0.000000,0,4.436989,0.000000,-0.055352,0,0.005803,0.000000,0.022470,4.436989,0.005803,1,1,1,4.851531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.210737,0.004602,0.108195,0.000000,-0.095368,0.034331,1,3.601945,21,0.272519,0.031512,9.210737,0.009634,4.335852,0.108195,9.210737,4.440799,0.108195,0.004602,0.000000,0.013045,-0.417555,-31.965252,0.104947,0.000000,0.000000,0.001999,-0.000485,0.000000,0.272519,0.031512,-9.806163,0.003671,-0.031463,0.000024,-0.267263,0.009956,27.000000,0.013045,9.210737,0.009634,0.004602,0.000000,0.105000,0.000000,28,0,1,34,34,0.003241,0.032919,0.107799,-0.126536,0.541313,10.311591,-1.838059,0.009956,0.027799,6,1,0,0.000000,0,4.429111,0.000000,-0.095368,0,0.009742,0.000000,0.034331,4.429111,0.009742,1,1,1,4.852771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.203163,0.006136,0.141446,0.209440,-0.150312,0.057140,1,3.601945,31,0.273173,0.031578,9.203163,-0.080215,4.335553,0.141446,9.203163,4.440499,0.141446,0.006136,0.209440,0.013045,-0.417555,-31.965252,0.104947,0.000000,0.000000,0.001999,-0.002102,0.000000,0.273173,0.031578,-9.806145,-0.004493,0.004818,-0.000004,-0.266030,0.009992,27.000000,0.013045,9.203163,-0.080215,0.006136,0.209440,0.105000,0.000000,33,0,1,34,34,0.003289,-0.003862,0.141504,0.074172,0.014553,9.607786,-1.836826,0.009992,0.027871,7,1,0,0.000000,0,4.418233,0.000000,-0.150312,0,0.015181,0.000000,0.057140,4.418233,0.015181,1,1,1,4.852836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,9.183508,0.008437,0.022442,0.209440,-0.206185,0.073746,1,3.601945,41,0.273936,0.031130,9.183508,-0.215304,4.334766,0.022442,9.183508,4.440092,0.022442,0.008437,0.209440,0.013045,-0.417555,-31.965252,0.105327,0.000000,0.000000,0.002119,-0.004030,0.000000,0.273936,0.031130,-9.806125,0.001738,-0.028719,0.209461,-0.264139,0.010102,27.000000,0.013045,9.183508,-0.215304,0.008437,0.209440,0.105000,0.000000,38,0,1,34,34,0.005413,0.031281,0.231515,0.091907,0.453824,9.660065,-1.834935,0.010102,0.027955,6,1,0,0.000000,0,4.404355,0.000000,-0.206185,0,0.022120,0.000000,0.073746,4.404355,0.022120,1,1,1,4.852863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,9.166250,0.013039,-0.055186,0.418879,-0.255950,0.073411,1,3.601945,51,0.274975,0.030272,9.166250,-0.297090,4.333627,-0.055186,9.166250,4.438587,-0.055186,0.013039,0.418879,0.013045,-0.417555,-31.965252,0.104960,0.000000,0.000000,0.002004,0.000055,0.000000,0.274975,0.030272,-9.806099,-0.009375,-0.010605,0.418885,-0.261047,0.010320,27.000000,0.013045,9.166250,-0.297090,0.013039,0.418879,0.105000,0.000000,43,0,1,34,34,0.011876,0.012446,0.363568,0.017905,0.292072,10.366603,-1.831844,0.010320,0.028073,7,1,0,0.000000,0,4.387477,0.000000,-0.255950,0,0.030559,0.000000,0.073411,4.387477,0.030559,1,1,1,4.852814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,9.115533,0.021562,-0.165340,0.942478,-0.304562,0.051842,1,3.601945,61,0.267546,0.030328,9.115533,-0.299184,4.330246,-0.165340,9.115533,4.435571,-0.165340,0.021562,0.942478,0.013007,-0.417555,-31.965252,0.105326,0.000000,0.000092,0.001981,-0.004254,0.000092,0.267546,0.030328,-9.806304,-0.078329,0.170812,0.942478,-0.255534,0.010499,27.000000,0.013045,9.115533,-0.299184,0.021476,0.942478,0.105000,0.000000,48,0,1,34,34,0.018601,-0.176869,0.779505,2.417565,-0.402086,9.375434,-1.826331,0.010499,0.027338,6,1,0,0.000000,0,4.367599,0.000000,-0.304562,0,0.040483,0.000000,0.051842,4.367599,0.040483,1,1,1,4.829661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,9.118600,0.035282,-0.381163,1.361357,-0.357581,0.007304,1,3.601945,71,0.250688,0.027079,9.118600,0.001466,4.326112,-0.381163,9.118600,4.431163,-0.381163,0.035282,1.361357,0.013045,-0.417555,-31.965252,0.105051,-0.002000,0.000000,0.002089,0.001594,0.000000,0.250688,0.027079,-9.806759,-0.105057,-0.039980,1.359359,-0.246220,0.011184,27.000000,0.013045,9.118600,0.001466,0.035282,1.361357,0.105000,-0.002000,53,0,1,34,34,0.112380,0.015252,0.978080,1.241531,2.176844,12.683241,-1.817016,0.011184,0.025640,7,1,0,0.000000,0,4.344721,0.000000,-0.357581,0,0.051657,0.000000,0.007304,4.344721,0.051657,1,1,1,4.829519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,9.116194,0.052179,-0.672411,1.570796,-0.396090,-0.025667,1,3.601945,81,0.258411,0.033050,9.116194,-0.031102,4.318423,-0.672411,9.116204,4.423885,-0.672411,0.052179,1.570796,0.013039,-0.417555,-31.965252,0.105462,-0.012000,0.000015,0.001987,-0.000045,0.000015,0.258411,0.033050,-9.806540,0.087589,-0.156860,1.558796,-0.236599,0.011044,27.000000,0.013045,9.116204,-0.031102,0.052155,1.570796,0.105000,-0.012000,58,0,1,34,34,-0.026581,0.189222,0.883993,0.309658,-0.195483,8.036279,-1.807395,0.011044,0.026486,6,1,0,0.000000,0,4.318843,0.000000,-0.396090,0,0.063687,0.000000,-0.025667,4.318843,0.063687,1,1,1,4.829404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,9.105215,0.068521,-1.002725,1.675516,-0.455228,-0.023275,1,3.601945,91,0.270550,0.036625,9.105215,-0.107861,4.310286,-1.002725,9.105369,4.415436,-1.002725,0.068521,1.675516,0.012981,-0.417555,-31.965252,0.105150,-0.018000,0.000154,0.002009,-0.000664,0.000154,0.270550,0.036625,-9.806200,0.033615,-0.034747,1.657516,-0.228715,0.011139,27.000000,0.013045,9.105369,-0.107861,0.068262,1.675516,0.105000,-0.018000,63,0,1,34,34,-0.032928,0.072541,0.656498,0.324893,-1.482317,8.473168,-1.799970,0.011139,0.027748,7,1,0,0.000000,0,4.289965,0.000000,-0.455228,0,0.076171,0.000000,-0.023275,4.289965,0.076171,1,1,1,4.829290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,9.096358,0.082835,-0.838730,1.361357,-0.529130,-0.006003,1,3.601945,101,0.267123,0.043998,9.096358,-0.091525,4.301713,-0.838730,9.096358,4.406740,-0.838730,0.082835,1.361357,0.013045,-0.417555,-31.965252,0.105028,0.002000,0.000000,0.002000,0.000317,0.000000,0.267123,0.043998,-9.806264,0.036951,0.061536,1.363327,-0.223081,0.010823,27.000000,0.013045,9.096358,-0.091525,0.082835,1.361357,0.105000,0.002000,68,0,1,34,34,-0.058469,-0.034787,0.525096,0.696290,-0.533933,9.133728,-1.793877,0.010823,0.027512,7,1,0,0.000000,0,4.258087,0.000000,-0.529130,0,0.088710,0.000000,-0.006003,4.258087,0.088710,1,1,1,4.829175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,9.088783,0.095874,-0.929130,1.256637,-0.608715,0.001610,1,3.601945,111,0.267504,0.053498,9.088783,-0.081263,4.293565,-0.929130,9.088783,4.397813,-0.929130,0.095874,1.256637,0.013045,-0.417555,-31.965252,0.104248,0.018000,0.000000,0.002016,-0.000157,0.000000,0.267504,0.053498,-9.806206,0.026069,-0.044017,1.274676,-0.218950,0.010222,27.000000,0.013045,9.088783,-0.081263,0.095874,1.256637,0.105000,0.018000,73,0,1,34,34,-0.005252,0.055391,0.344853,1.204676,-0.324340,9.997504,-1.789746,0.010222,0.027670,6,1,0,0.000000,0,4.223209,0.000000,-0.608715,0,0.100904,0.000000,0.001610,4.223209,0.100904,1,1,1,4.829060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
