t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,3.512392,-0.171806,-0.011944,0.000000,0.028092,-0.036796,0,-0.190204,32,0.105939,-0.148985,3.512392,-0.000419,1.263476,-0.011944,3.512391,1.291336,-0.011944,-0.171806,0.000000,0.012924,-0.487849,-44.102963,0.027860,0.000000,0.000248,0.002152,-0.000024,0.000248,0.105939,-0.148985,-9.808297,0.002104,-0.006780,0.000000,2.689987,0.026040,27.000000,0.013045,3.512391,-0.000419,-0.171806,0.000000,0.028000,0.000000,158,0,1,32,30,-0.005303,0.004565,-0.012004,0.187506,-0.016800,9.052460,1.119190,0.026040,0.013241,6,1,0,0.000000,0,1.305667,0.000000,0.028092,0,-0.190204,0.000000,-0.036796,1.305667,-0.190204,1,1,1,2.239927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.512580,-0.171806,-0.004849,0.000000,0.028524,-0.036796,0,-0.190204,42,0.105733,-0.149135,3.512580,0.003560,1.263351,-0.004849,3.512582,1.291214,-0.004849,-0.171806,0.000000,0.012928,-0.487849,-44.102963,0.027863,-0.001000,0.000241,0.002001,0.000116,0.000241,0.105733,-0.149135,-9.808296,-0.004019,0.012029,-0.001000,2.689865,0.026063,27.000000,0.013045,3.512582,0.003560,-0.171806,0.000000,0.028000,-0.001000,163,0,1,32,30,0.009655,-0.008298,-0.005742,-0.020209,0.291463,10.414424,1.119068,0.026063,0.013223,7,1,0,0.000000,0,1.305533,0.000000,0.028524,0,-0.190204,0.000000,-0.036796,1.305533,-0.190204,1,1,1,2.239958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.512581,-0.171806,-0.002173,0.000000,0.017770,-0.036796,0,-0.190204,51,0.105979,-0.148397,3.512581,0.001466,1.263318,-0.002173,3.512582,1.291185,-0.002173,-0.171806,0.000000,0.012961,-0.487849,-44.102963,0.027867,0.001000,0.000172,0.002130,0.000199,0.000172,0.105979,-0.148397,-9.808305,-0.003621,-0.008006,0.001000,2.689836,0.026018,27.000000,0.013045,3.512582,0.001466,-0.171806,0.000000,0.028000,0.001000,168,0,1,32,30,-0.001035,0.008710,-0.001286,-0.030545,0.379636,10.243035,1.119039,0.026018,0.013235,7,1,0,0.000000,0,1.304598,0.000000,0.017770,0,-0.190204,0.000000,-0.036796,1.304598,-0.190204,1,1,1,2.239988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.512486,-0.171806,-0.001276,0.000000,-0.001827,-0.036796,0,-0.190204,61,0.106297,-0.148348,3.512486,-0.000419,1.263358,-0.001276,3.512486,1.291225,-0.001276,-0.171806,0.000000,0.012970,-0.487849,-44.102963,0.027866,0.000000,0.000153,0.002112,-0.000001,0.000153,0.106297,-0.148348,-9.808302,-0.003248,-0.003248,0.000000,2.689875,0.026017,27.000000,0.013045,3.512486,-0.000419,-0.171806,0.000000,0.028000,0.000000,173,0,1,32,30,0.001104,0.004442,-0.001334,0.129958,0.012209,9.024003,1.119078,0.026017,0.013266,6,1,0,0.000000,0,1.302250,0.000000,-0.001827,0,-0.190204,0.000000,-0.036796,1.302250,-0.190204,1,1,1,2.240018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.512197,-0.171806,-0.016410,0.000000,-0.019260,-0.036796,0,-0.190204,71,0.105885,-0.148796,3.512197,-0.002513,1.263366,-0.016410,3.512199,1.291222,-0.016410,-0.171806,0.000000,0.012982,-0.487849,-44.102963,0.027856,0.000000,0.000129,0.002094,0.000032,0.000129,0.105885,-0.148796,-9.808300,-0.002705,0.005930,0.000000,2.689873,0.026081,27.000000,0.013045,3.512199,-0.002513,-0.171806,0.000000,0.028000,0.000000,178,0,1,32,30,0.005378,-0.003895,-0.016361,0.161699,0.328159,10.548897,1.119076,0.026081,0.013233,7,1,0,0.000000,0,1.298805,0.000000,-0.019260,0,-0.190204,0.000000,-0.036796,1.298805,-0.190204,1,1,1,2.240048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.511048,-0.172573,0.005063,0.000000,-0.043795,-0.027592,0,-0.190204,81,0.105634,-0.148006,3.511048,-0.009634,1.264091,0.005063,3.511048,1.291962,0.005063,-0.172573,0.000000,0.013045,-0.487849,-44.102963,0.027871,0.000000,0.000000,0.002150,-0.000390,0.000000,0.105634,-0.148006,-9.808315,0.001603,-0.003465,0.000002,2.689846,0.026058,27.000000,0.013045,3.511048,-0.009634,-0.172573,0.000000,0.028000,0.000000,183,0,1,33,30,-0.003161,0.002208,0.005036,0.167967,0.239242,9.227289,1.119050,0.026058,0.013204,6,1,0,0.000000,0,1.294631,0.000000,-0.043795,0,-0.190204,0.000000,-0.027592,1.294631,-0.190204,1,1,1,2.240076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.507694,-0.171806,0.017869,0.000000,-0.052030,-0.044466,0,-0.190204,92,0.105875,-0.148281,3.507694,-0.029112,1.263424,0.017869,3.507692,1.291304,0.017869,-0.171806,0.000000,0.012970,-0.487849,-44.102963,0.027880,0.000000,0.000153,0.002151,-0.000713,0.000153,0.105875,-0.148281,-9.808308,-0.007396,0.002274,0.000000,2.689955,0.026017,27.000000,0.013045,3.507692,-0.029112,-0.171806,0.000000,0.028000,0.000000,188,0,1,32,30,0.007516,0.002068,0.017843,0.124001,0.071497,10.421878,1.119159,0.026017,0.013223,7,1,0,0.000000,0,1.289193,0.000000,-0.052030,0,-0.190204,0.000000,-0.044466,1.289193,-0.190204,1,1,1,2.240096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.499351,-0.171806,-0.005354,0.000000,-0.096067,-0.036796,0,-0.190204,102,0.106503,-0.147786,3.499351,-0.081263,1.263584,-0.005354,3.499351,1.291454,-0.005354,-0.171806,0.000000,0.013045,-0.487849,-44.102963,0.027870,0.000000,0.000000,0.002014,-0.001061,0.000000,0.106503,-0.147786,-9.808309,0.003502,-0.017206,0.000013,2.690104,0.026031,27.000000,0.013045,3.499351,-0.081263,-0.171806,0.000000,0.028000,0.000000,193,0,1,32,30,-0.011714,0.013010,-0.005511,-0.213395,0.102341,9.455355,1.119307,0.026031,0.013277,6,1,0,0.000000,0,1.281689,0.000000,-0.096067,0,-0.190204,0.000000,-0.036796,1.281689,-0.190204,1,1,1,2.240102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.482859,-0.171806,-0.001061,0.000000,-0.138499,-0.036796,0,-0.190204,112,0.104532,-0.147387,3.482859,-0.163049,1.263386,-0.001061,3.482861,1.291255,-0.001061,-0.171806,0.000000,0.013016,-0.487849,-44.102963,0.027869,-0.001000,0.000059,0.002043,-0.006465,0.000059,0.104532,-0.147387,-9.808336,0.006962,0.027721,-0.001000,2.689910,0.025997,27.000000,0.013045,3.482861,-0.163049,-0.171806,0.000000,0.028000,-0.001000,198,0,1,33,30,0.007542,-0.027594,-0.001702,0.626578,0.466973,9.392572,1.119114,0.025997,0.013072,7,1,0,0.000000,0,1.271576,0.000000,-0.138499,0,-0.190204,0.000000,-0.036796,1.271576,-0.190204,1,1,1,2.234519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.456303,-0.171039,-0.016672,0.000000,-0.178655,-0.046000,0,-0.190204,122,0.104026,-0.147165,3.456303,-0.264417,1.262524,-0.016672,3.456303,1.290385,-0.016672,-0.171039,0.000000,0.013039,-0.487849,-44.102963,0.027862,0.000000,0.000012,0.002145,-0.004276,0.000012,0.104026,-0.147165,-9.808344,0.000050,0.016209,0.000000,2.689809,0.026016,27.000000,0.013045,3.456303,-0.264417,-0.171039,0.000000,0.028000,0.000000,2,0,1,32,30,0.007524,-0.014574,-0.016484,0.064747,0.541180,10.330854,1.119013,0.026016,0.013007,6,1,0,0.000000,0,1.259098,0.000000,-0.178655,0,-0.190204,0.000000,-0.046000,1.259098,-0.190204,1,1,1,2.221608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
