t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.661857,0.247738,0.017411,0.000000,0.029126,0.031680,0,0.263578,99,0.209787,0.249032,12.661857,0.002513,8.609822,0.017411,12.661862,8.694074,0.017411,0.247738,0.000000,0.012286,-0.380499,-26.835470,0.084252,0.000000,0.001995,0.002024,0.000022,0.001995,0.209787,0.249032,-9.804594,0.014303,-0.015376,0.000000,-2.053561,-0.007086,27.000000,0.013045,12.661862,0.002513,0.247738,0.000000,0.084000,0.000000,85,0,1,33,33,0.011805,-0.017152,0.017623,-0.108291,0.130966,9.465281,2.658828,-0.007086,0.026961,7,1,0,0.000000,0,8.708472,0.000000,0.029126,0,0.263578,0.000000,0.031680,8.708472,0.263578,1,1,1,4.044155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.661862,0.247738,0.000594,0.000000,0.027028,0.031680,0,0.263578,109,0.208019,0.256198,12.661862,-0.001466,8.609849,0.000594,12.661862,8.694088,0.000594,0.247738,0.000000,0.013045,-0.380499,-26.835470,0.084238,0.000000,0.000000,0.001982,0.000001,0.000000,0.208019,0.256198,-9.804448,-0.000054,-0.006367,-0.000003,-2.053552,-0.007080,27.000000,0.013045,12.661862,-0.001466,0.247738,0.000000,0.084000,0.000000,90,0,1,33,33,-0.001019,-0.006277,0.000673,-0.219841,-0.467004,9.870728,2.658837,-0.007080,0.026965,7,1,0,0.000000,0,8.708338,0.000000,0.027028,0,0.263578,0.000000,0.031680,8.708338,0.263578,1,1,1,4.044181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.661957,0.247738,-0.011936,0.000000,0.017440,0.031680,0,0.263578,119,0.209929,0.249035,12.661957,0.002513,8.609844,-0.011936,12.661958,8.694075,-0.011936,0.247738,0.000000,0.012290,-0.380499,-26.835470,0.084231,0.000000,0.001985,0.001980,0.000092,0.001985,0.209929,0.249035,-9.804591,0.006698,0.005832,0.000000,-2.053560,-0.007079,27.000000,0.013045,12.661958,0.002513,0.247738,0.000000,0.084000,0.000000,95,0,1,33,33,0.007505,0.004602,-0.011994,0.188344,0.487881,10.005005,2.658829,-0.007079,0.026975,7,1,0,0.000000,0,8.707404,0.000000,0.017440,0,0.263578,0.000000,0.031680,8.707404,0.263578,1,1,1,4.044212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.661874,0.247738,0.009186,0.000000,-0.002588,0.031680,0,0.263578,129,0.209918,0.248908,12.661874,0.000419,8.609821,0.009186,12.661862,8.694067,0.009186,0.247738,0.000000,0.012277,-0.380499,-26.835470,0.084246,0.000000,0.002019,0.001994,-0.000001,0.002019,0.209918,0.248908,-9.804595,0.010201,-0.002822,0.000000,-2.053568,-0.007080,27.000000,0.013045,12.661862,0.000419,0.247738,0.000000,0.084000,0.000000,100,0,1,33,33,0.009655,-0.004223,0.009239,-0.306240,-0.540835,9.649811,2.658821,-0.007080,0.026971,7,1,0,0.000000,0,8.704958,0.000000,-0.002588,0,0.263578,0.000000,0.031680,8.704958,0.263578,1,1,1,4.044246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.661651,0.247738,-0.011855,0.000000,-0.026137,0.031680,0,0.263578,139,0.210026,0.249055,12.661651,-0.000419,8.609763,-0.011855,12.661671,8.693995,-0.011855,0.247738,0.000000,0.012255,-0.380499,-26.835470,0.084232,0.000000,0.002075,0.002001,0.000005,0.002075,0.210026,0.249055,-9.804589,-0.017155,0.006424,0.000000,-2.053639,-0.007113,27.000000,0.013045,12.661671,-0.000419,0.247738,0.000000,0.084000,0.000000,105,0,1,33,33,-0.015992,0.019522,-0.013972,-0.105597,-0.210536,10.016935,2.658758,-0.007105,0.026982,7,1,0,0.000000,0,8.700893,0.000000,-0.026137,0,0.263578,0.000000,0.031680,8.700893,0.263578,1,1,1,4.044274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.660616,0.247738,0.003577,0.000000,-0.049525,0.031680,0,0.263578,149,0.207986,0.256480,12.660616,-0.006597,8.609740,0.003577,12.660616,8.693981,0.003577,0.247738,0.000000,0.013045,-0.380499,-26.835470,0.084240,-0.001000,0.000000,0.002101,-0.000377,0.000000,0.207986,0.256480,-9.804441,0.003059,-0.012423,-0.001010,-2.053658,-0.007109,27.000000,0.013045,12.661000,-0.006597,0.247738,0.000000,0.084000,-0.001000,110,0,1,33,33,0.001123,-0.012710,0.002733,-0.114755,-0.184094,10.199035,2.658731,-0.007109,0.026969,6,1,0,0.000000,0,8.695602,0.000000,-0.049525,0,0.263578,0.000000,0.031680,8.695602,0.263578,1,1,1,4.044298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.658512,0.247738,-0.009610,0.000000,-0.070393,0.031680,0,0.263578,159,0.209176,0.249569,12.658512,-0.027018,8.609748,-0.009610,12.658507,8.693980,-0.009610,0.247738,0.000000,0.012305,-0.380499,-26.835470,0.084232,0.000000,0.001945,0.002021,-0.000689,0.001945,0.209176,0.249569,-9.804594,-0.007293,0.012221,0.000000,-2.053654,-0.007136,27.000000,0.013045,12.658507,-0.027018,0.247738,0.000000,0.084000,0.000000,115,0,1,33,33,-0.005311,0.013085,-0.009772,0.122781,-0.073718,9.788769,2.658735,-0.007136,0.026914,6,1,0,0.000000,0,8.689465,0.000000,-0.070393,0,0.263578,0.000000,0.031680,8.689465,0.263578,1,1,1,4.044315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.650350,0.247738,0.000852,0.000000,-0.090023,0.031680,0,0.263578,169,0.208600,0.251010,12.650350,-0.092572,8.609772,0.000852,12.650358,8.694009,0.000852,0.247738,0.000000,0.012454,-0.380499,-26.835470,0.084236,0.000000,0.001553,0.001992,-0.001430,0.001553,0.208600,0.251010,-9.804569,-0.001733,0.004170,-0.000000,-2.053627,-0.007143,27.000000,0.013045,12.650358,-0.092572,0.247738,0.000000,0.084000,0.000000,120,0,1,33,33,-0.001030,0.004407,0.000797,0.282152,0.580706,9.460485,2.658762,-0.007143,0.026893,7,1,0,0.000000,0,8.682744,0.000000,-0.090023,0,0.263578,0.000000,0.031680,8.682744,0.263578,1,1,1,4.044314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.632134,0.248505,-0.003830,0.000000,-0.102241,0.022476,0,0.263578,179,0.208028,0.250808,12.632134,-0.187658,8.608992,-0.003830,12.632142,8.693224,-0.003830,0.248505,0.000000,0.012460,-0.380499,-26.835470,0.084233,0.000000,0.001537,0.001993,-0.004410,0.001537,0.208028,0.250808,-9.804587,-0.005003,-0.013741,0.000000,-2.053646,-0.007111,27.000000,0.013045,12.632142,-0.187658,0.248505,0.000000,0.084000,0.000000,125,0,1,33,33,-0.007417,-0.012650,-0.003673,-0.094244,-0.698662,10.050321,2.658743,-0.007111,0.026846,6,1,0,0.000000,0,8.675317,0.000000,-0.102241,0,0.263578,0.000000,0.022476,8.675317,0.263578,1,1,1,4.036966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.603931,0.248505,-0.018230,0.000000,-0.136114,0.030146,0,0.263578,189,0.207873,0.250985,12.603931,-0.314473,8.608904,-0.018230,12.603953,8.693127,-0.018230,0.248505,0.000000,0.012453,-0.380499,-26.835470,0.084223,0.000000,0.001556,0.001981,-0.006799,0.001556,0.207873,0.250985,-9.804585,0.005408,0.010555,0.000000,-2.053742,-0.007140,27.000000,0.013045,12.603953,-0.314473,0.248505,0.000000,0.084000,0.000000,130,0,1,33,33,0.007498,0.008961,-0.018343,0.207447,0.440906,9.937551,2.658647,-0.007140,0.026836,6,1,0,0.000000,0,8.666862,0.000000,-0.136114,0,0.263578,0.000000,0.030146,8.666862,0.263578,1,1,1,4.023219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
