t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,21.227070,-0.105078,-0.001378,0.000000,0.030653,-0.007119,1,15.106448,126,0.326966,-0.084486,21.227070,0.000419,14.952734,-0.001378,21.227070,15.090858,-0.001378,-0.105078,0.000000,0.013045,-0.428133,-34.291278,0.138125,0.000000,0.000000,0.002140,-0.000014,0.000000,0.326966,-0.084486,-9.804186,-0.004130,-0.003450,0.000000,-2.293653,0.018106,27.000000,0.013045,21.227070,0.000419,-0.105078,0.000000,0.138000,0.000000,14,0,1,34,35,0.005378,0.000180,-0.001380,-0.059728,0.108804,9.713921,2.418736,0.018106,0.034061,6,1,0,0.000000,0,15.106448,0.000000,0.030653,0,-0.108637,0.000000,-0.007119,15.106448,-0.108637,1,1,1,6.265015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,21.227070,-0.105078,-0.003310,0.000000,0.032179,-0.007119,1,15.106448,136,0.326752,-0.084722,21.227070,0.000419,14.952651,-0.003310,21.227070,15.090775,-0.003310,-0.105078,0.000000,0.013045,-0.428133,-34.291278,0.138124,0.000000,0.000000,0.001999,0.000015,0.000000,0.326752,-0.084722,-9.804191,0.004512,-0.007621,0.000007,-2.293737,0.018133,27.000000,0.013045,21.227070,0.000419,-0.105078,0.000000,0.138000,0.000000,19,0,1,34,35,0.001099,0.008744,-0.003417,-0.031738,0.309621,9.715957,2.418652,0.018133,0.034042,7,1,0,0.000000,0,15.106448,0.000000,0.032179,0,-0.108637,0.000000,-0.007119,15.106448,-0.108637,1,1,1,6.265045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,21.227070,-0.105078,0.011353,0.000000,0.031443,-0.007119,1,15.106448,146,0.326800,-0.084560,21.227070,0.000419,14.952643,0.011353,21.227070,15.090767,0.011353,-0.105078,0.000000,0.013045,-0.428133,-34.291278,0.138124,0.000000,0.000000,0.001995,-0.000003,0.000000,0.326800,-0.084560,-9.804190,0.006137,0.007685,-0.000002,-2.293744,0.018116,27.000000,0.013045,21.227070,0.000419,-0.105078,0.000000,0.138000,0.000000,24,0,1,34,35,-0.009558,-0.002170,0.011380,-0.030058,-0.093278,9.817184,2.418645,0.018116,0.034045,6,1,0,0.000000,0,15.106448,0.000000,0.031443,0,-0.108637,0.000000,-0.007119,15.106448,-0.108637,1,1,1,6.265076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,21.227070,-0.105078,0.000911,0.000000,0.031561,-0.006316,1,15.106448,156,0.326885,-0.084320,21.227070,0.001466,14.952625,0.000911,21.227070,15.090750,0.000911,-0.105078,0.000000,0.013045,-0.428133,-34.291278,0.138125,0.000000,0.000000,0.001957,-0.000002,0.000000,0.326885,-0.084320,-9.804190,-0.003603,-0.011093,0.000005,-2.293760,0.018090,27.000000,0.013045,21.227070,0.001466,-0.105078,0.000000,0.138000,0.000000,29,0,1,34,35,0.009641,0.006575,0.000831,-0.069567,0.317159,9.878706,2.418629,0.018090,0.034051,7,1,0,0.000000,0,15.106448,0.000000,0.031561,0,-0.108570,0.000000,-0.006316,15.106448,-0.108570,1,1,1,6.265107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,21.227070,-0.105078,-0.007878,0.000000,0.031521,-0.001378,1,15.106448,166,0.326763,-0.084433,21.227070,0.000419,14.952615,-0.007878,21.227070,15.090740,-0.007878,-0.105078,0.000000,0.013045,-0.428133,-34.291278,0.138124,0.000000,0.000000,0.002005,0.000001,0.000000,0.326763,-0.084433,-9.804193,-0.006645,-0.000206,-0.000003,-2.293771,0.018103,27.000000,0.013045,21.227070,0.000419,-0.105078,0.000000,0.138000,0.000000,34,0,1,34,35,0.005380,-0.004009,-0.007829,-0.078785,0.164987,9.810178,2.418618,0.018103,0.034040,7,1,0,0.000000,0,15.106448,0.000000,0.031521,0,-0.108103,0.000000,-0.001378,15.106448,-0.108103,1,1,1,6.265137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,21.227070,-0.105078,0.005262,0.000000,0.031286,0.009161,1,15.106448,176,0.326961,-0.084352,21.227070,0.000419,14.952626,0.005262,21.227070,15.090751,0.005262,-0.105078,0.000000,0.013045,-0.428133,-34.291278,0.138125,0.000000,0.000000,0.001994,0.000083,0.000000,0.326961,-0.084352,-9.804187,0.014102,-0.002573,0.000008,-2.293760,0.018093,27.000000,0.013045,21.227070,0.000419,-0.105078,0.000000,0.138000,0.000000,39,0,1,34,35,-0.009574,0.010737,0.005131,-0.030766,0.088753,9.790302,2.418629,0.018093,0.034060,7,1,0,0.000000,0,15.106448,0.000000,0.031286,0,-0.106835,0.000000,0.009161,15.106448,-0.106835,1,1,1,6.265168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,21.227070,-0.105078,0.022227,0.000000,0.029811,0.026089,1,15.106448,186,0.327223,-0.084422,21.227070,0.000419,14.952758,0.022227,21.227070,15.090883,0.022227,-0.105078,0.000000,0.013045,-0.428133,-34.291278,0.138125,0.000000,0.000000,0.001989,-0.000026,0.000000,0.327223,-0.084422,-9.804178,0.004467,-0.004093,0.000005,-2.293629,0.018097,27.000000,0.013045,21.227070,0.000419,-0.105078,0.000000,0.138000,0.000000,44,0,1,34,35,-0.001026,0.006261,0.022152,-0.068341,0.302295,10.309227,2.418760,0.018097,0.034087,7,1,0,0.000000,0,15.106448,0.000000,0.029811,0,-0.104368,0.000000,0.026089,15.106448,-0.104368,1,1,1,6.265198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,21.227070,-0.104311,0.058485,0.000000,0.035983,0.039483,1,15.106448,196,0.327457,-0.084396,21.227070,0.000419,14.953120,0.058485,21.227070,15.090478,0.058485,-0.104311,0.000000,0.013045,-0.428133,-34.291278,0.137358,0.000000,0.000000,0.002003,-0.000101,0.000000,0.327457,-0.084396,-9.804170,-0.001172,-0.007281,0.000004,-2.293267,0.018118,27.000000,0.013045,21.227070,0.000419,-0.104311,0.000000,0.138000,0.000000,49,0,1,34,35,0.005389,0.005797,0.058418,-0.030535,-0.091157,9.644938,2.419122,0.018118,0.034107,7,1,0,0.000000,0,15.106448,0.000000,0.035983,0,-0.100429,0.000000,0.039483,15.106448,-0.100429,1,1,1,6.265227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,21.227070,-0.103544,0.108095,0.000000,0.030486,0.063827,1,15.106448,206,0.329169,-0.085057,21.227070,-0.000419,14.952473,0.108095,21.227070,15.090599,0.108095,-0.103544,0.000000,0.013045,-0.428133,-34.291278,0.138126,0.000000,0.000000,0.001990,-0.000121,0.000000,0.329169,-0.085057,-9.804107,0.010785,-0.026128,0.000022,-2.292385,0.018193,27.000000,0.013045,21.227070,-0.000419,-0.103544,0.000000,0.138000,0.000000,54,0,1,34,35,0.007514,0.028657,0.107753,-0.194515,0.376467,9.716523,2.420004,0.018193,0.034283,6,1,0,0.000000,0,15.106448,0.000000,0.030486,0,-0.094990,0.000000,0.063827,15.106448,-0.094990,1,1,1,6.265555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,21.227357,-0.101227,-0.014214,0.209440,0.040748,0.072581,1,15.106448,216,0.330652,-0.086078,21.227357,0.005550,14.951618,-0.014214,21.227358,15.089845,-0.014214,-0.101227,0.209440,0.013014,-0.428133,-34.291278,0.138227,0.000000,0.000072,0.001997,0.000025,0.000072,0.330652,-0.086078,-9.804048,0.006545,-0.010260,0.209440,-2.290829,0.018330,27.000000,0.013045,21.227358,0.005550,-0.101243,0.209440,0.138000,0.000000,59,0,1,34,35,0.001151,0.014655,0.195051,0.075695,-0.124028,9.989212,2.421560,0.018330,0.034432,6,1,0,0.000000,0,15.106448,0.000000,0.040748,0,-0.088051,0.000000,0.072581,15.106448,-0.088051,1,1,1,6.265919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,21.226889,-0.097376,0.011898,0.314159,0.046693,0.081067,1,15.106448,226,0.333551,-0.087218,21.226889,-0.002513,14.950398,0.011898,21.226879,15.088721,0.011898,-0.097376,0.314159,0.013002,-0.428133,-34.291278,0.138323,0.000000,0.000100,0.001910,-0.000200,0.000100,0.333551,-0.087218,-9.803940,0.009581,-0.041654,0.314159,-2.288113,0.018537,27.000000,0.013045,21.226879,-0.002513,-0.097408,0.314159,0.138000,0.000000,64,0,1,34,35,0.018236,0.042892,0.325527,-0.051324,0.443478,9.717290,2.424276,0.018537,0.034717,7,1,0,0.000000,0,15.106448,0.000000,0.046693,0,-0.079640,0.000000,0.081067,15.106448,-0.079640,1,1,1,6.266327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
