t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-2.238246,-0.105078,-0.029108,0.000000,0.019831,-0.023220,1,-3.855928,6,0.059087,0.019018,-2.238246,0.001466,-3.874562,-0.029108,-2.238208,-3.865569,-0.029108,-0.105078,0.000000,0.012432,-0.426606,-34.262041,0.008993,0.000000,0.001437,0.002001,-0.000050,0.001437,0.059087,0.019018,-9.809804,0.000940,-0.003154,0.000000,-2.399909,0.009872,27.000000,0.013045,-2.238208,0.001466,-0.105078,0.000000,0.009000,0.000000,41,0,1,32,30,-0.003169,0.000524,-0.029116,0.265602,0.032601,9.703796,2.312480,0.009872,0.005787,7,1,0,0.000000,0,-3.855928,0.000000,0.019831,0,-0.116688,0.000000,-0.023220,-3.855928,-0.116688,1,1,1,1.629025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-2.238110,-0.105078,0.005069,0.000000,0.018753,-0.023220,1,-3.855928,16,0.059184,0.018247,-2.238110,0.002513,-3.874541,0.005069,-2.238112,-3.865525,0.005069,-0.105078,0.000000,0.012379,-0.426606,-34.262041,0.009016,0.000000,0.001560,0.001993,0.000092,0.001560,0.059184,0.018247,-9.809804,-0.003559,0.001590,0.000000,-2.399865,0.009897,27.000000,0.013045,-2.238112,0.002513,-0.105078,0.000000,0.009000,0.000000,46,0,1,32,30,0.003243,0.002226,0.005042,0.215797,0.549864,9.632400,2.312524,0.009897,0.005805,6,1,0,0.000000,0,-3.855928,0.000000,0.018753,0,-0.116688,0.000000,-0.023220,-3.855928,-0.116688,1,1,1,1.629078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-2.238111,-0.105078,0.002678,0.000000,0.019781,-0.023220,1,-3.855928,26,0.059127,0.018185,-2.238111,0.001466,-3.874589,0.002678,-2.238112,-3.865574,0.002678,-0.105078,0.000000,0.012390,-0.426606,-34.262041,0.009015,0.000000,0.001535,0.002135,0.000028,0.001535,0.059127,0.018185,-9.809805,0.006570,0.005462,0.000000,-2.399914,0.009914,27.000000,0.013045,-2.238112,0.001466,-0.105078,0.000000,0.009000,0.000000,51,0,1,32,30,0.001119,-0.008436,0.002783,-0.126115,0.275817,10.127084,2.312475,0.009914,0.005800,6,1,0,0.000000,0,-3.855928,0.000000,0.019781,0,-0.116688,0.000000,-0.023220,-3.855928,-0.116688,1,1,1,1.629118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-2.238101,-0.105078,-0.003368,0.000000,0.019263,-0.023220,1,-3.855928,36,0.059047,0.017792,-2.238101,-0.000419,-3.874583,-0.003368,-2.238112,-3.865572,-0.003368,-0.105078,0.000000,0.012356,-0.426606,-34.262041,0.009011,0.000000,0.001615,0.001944,-0.000104,0.001615,0.059047,0.017792,-9.809806,-0.001640,-0.009824,-0.000000,-2.399912,0.009921,27.000000,0.013045,-2.238112,-0.000419,-0.105078,0.000000,0.009000,0.000000,56,0,1,32,30,-0.007437,0.006583,-0.003449,0.245094,0.085821,9.264079,2.312477,0.009921,0.005796,6,1,0,0.000000,0,-3.855928,0.000000,0.019263,0,-0.116688,0.000000,-0.023220,-3.855928,-0.116688,1,1,1,1.629203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-2.237902,-0.105078,0.011206,0.000000,0.018473,-0.023220,1,-3.855928,46,0.059350,0.018088,-2.237902,-0.000419,-3.874525,0.011206,-2.237920,-3.865504,0.011206,-0.105078,0.000000,0.012419,-0.426606,-34.262041,0.009021,0.000000,0.001468,0.001992,0.000072,0.001468,0.059350,0.018088,-9.809804,0.007898,0.003777,0.000000,-2.399845,0.009950,27.000000,0.013045,-2.237920,-0.000419,-0.105078,0.000000,0.009000,0.000000,61,0,1,32,30,-0.001013,-0.008556,0.011313,0.056092,0.339431,10.405386,2.312544,0.009950,0.005823,7,1,0,0.000000,0,-3.855928,0.000000,0.018473,0,-0.116688,0.000000,-0.023220,-3.855928,-0.116688,1,1,1,1.629256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-2.237930,-0.105845,-0.016309,0.000000,0.009820,-0.014016,1,-3.855928,56,0.059476,0.018042,-2.237930,0.002513,-3.873730,-0.016309,-2.237920,-3.864726,-0.016309,-0.105845,0.000000,0.012420,-0.426606,-34.262041,0.009004,0.000000,0.001466,0.002150,0.000011,0.001466,0.059476,0.018042,-9.809803,-0.001069,0.000632,0.000000,-2.399834,0.009950,27.000000,0.013045,-2.237920,0.002513,-0.105845,0.000000,0.009000,0.000000,66,0,1,32,30,0.001104,0.000367,-0.016315,0.093110,0.053046,9.589045,2.312555,0.009950,0.005835,6,1,0,0.000000,0,-3.855928,0.000000,0.009820,0,-0.116688,0.000000,-0.014016,-3.855928,-0.116688,1,1,1,1.629280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-2.237802,-0.105078,0.032944,0.000000,0.026172,-0.030890,1,-3.855928,66,0.059445,0.018318,-2.237802,0.003560,-3.874477,0.032944,-2.237824,-3.865441,0.032944,-0.105078,0.000000,0.012454,-0.426606,-34.262041,0.009036,0.000000,0.001386,0.001994,0.000100,0.001386,0.059445,0.018318,-9.809803,-0.007236,-0.003245,0.000000,-2.399782,0.009961,27.000000,0.013045,-2.237824,0.003560,-0.105078,0.000000,0.009000,0.000000,71,0,1,32,30,0.001110,0.008262,0.032844,0.255412,0.214273,9.705615,2.312607,0.009961,0.005831,7,1,0,0.000000,0,-3.855928,0.000000,0.026172,0,-0.116688,0.000000,-0.030890,-3.855928,-0.116688,1,1,1,1.629320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-2.237920,-0.105078,-0.005395,0.000000,0.017279,-0.023220,1,-3.855928,76,0.060155,0.017586,-2.237920,-0.001466,-3.874306,-0.005395,-2.237920,-3.865295,-0.005395,-0.105078,0.000000,0.012423,-0.426606,-34.262041,0.009010,0.000000,0.001457,0.001857,-0.000034,0.001457,0.060155,0.017586,-9.809800,-0.006444,-0.010331,-0.000000,-2.399637,0.009997,27.000000,0.013045,-2.237920,-0.001466,-0.105078,0.000000,0.009000,0.000000,76,0,1,32,30,-0.005308,0.010891,-0.005531,-0.336510,0.031099,9.799094,2.312752,0.009997,0.005910,6,1,0,0.000000,0,-3.855928,0.000000,0.017279,0,-0.116688,0.000000,-0.023220,-3.855928,-0.116688,1,1,1,1.629344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-2.237839,-0.105078,-0.007983,0.000000,0.019434,-0.023220,1,-3.855928,86,0.059124,0.018254,-2.237839,0.003560,-3.874361,-0.007983,-2.237824,-3.865354,-0.007983,-0.105078,0.000000,0.012465,-0.426606,-34.262041,0.009008,0.000000,0.001360,0.003999,0.000438,0.001360,0.059124,0.018254,-9.809805,0.005198,0.007114,0.000000,-2.399694,0.009982,27.000000,0.013045,-2.237824,0.003560,-0.105078,0.000000,0.009000,0.000000,81,0,1,32,30,0.003250,-0.008288,-0.007881,0.464695,0.539257,9.728158,2.312695,0.009982,0.005799,7,1,0,0.000000,0,-3.855928,0.000000,0.019434,0,-0.116688,0.000000,-0.023220,-3.855928,-0.116688,1,1,1,1.629366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-2.237159,-0.105078,-0.014969,0.000000,0.019917,-0.023220,1,-3.855928,96,0.059400,0.017969,-2.237159,0.005550,-3.874447,-0.014969,-2.237153,-3.865442,-0.014969,-0.105078,0.000000,0.012483,-0.426606,-34.262041,0.009005,0.001000,0.001317,0.001993,0.000218,0.001317,0.059400,0.017969,-9.809804,-0.009395,-0.002092,0.001000,-2.399784,0.010026,27.000000,0.013045,-2.237153,0.005550,-0.105078,0.000000,0.009000,0.001000,86,0,1,32,30,0.003230,0.008892,-0.014081,-0.088756,0.260955,9.782424,2.312605,0.010026,0.005830,7,1,0,0.000000,0,-3.855928,0.000000,0.019917,0,-0.116688,0.000000,-0.023220,-3.855928,-0.116688,1,1,1,1.629692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
