t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,22.516113,-0.185612,0.038102,0.000000,0.017376,-0.037564,0,-0.200559,11,0.116059,-0.032135,22.516113,-0.002513,16.789082,0.038102,22.516113,16.916026,0.038102,-0.185612,0.000000,0.013045,-0.472249,-40.475753,0.126943,0.000000,0.000000,0.002000,-0.000073,0.000000,0.116059,-0.032135,-9.809261,0.000149,-0.004661,-0.000998,-0.548531,0.014080,27.000000,0.013045,22.516113,-0.002513,-0.185612,0.000000,0.127000,0.000000,116,0,1,34,34,-0.003153,0.003919,0.037056,0.255035,0.263025,9.629542,-2.119327,0.014080,0.012233,7,1,0,0.000000,0,16.923867,0.000000,0.017376,0,-0.200559,0.000000,-0.037564,16.923867,-0.200559,1,1,1,5.718536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,22.516126,-0.185612,0.013297,0.000000,0.013311,-0.029895,0,-0.200559,19,0.114676,-0.039662,22.516126,0.001466,16.789278,0.013297,22.516113,16.916223,0.013297,-0.185612,0.000000,0.012347,-0.472249,-40.475753,0.126946,0.000000,0.001478,0.002138,-0.000005,0.001478,0.114676,-0.039662,-9.809250,-0.000243,0.014531,0.000000,-0.548333,0.014162,27.000000,0.013045,22.516113,0.001466,-0.185612,0.000000,0.127000,0.000000,120,0,1,34,34,0.009663,-0.010691,0.013430,-0.117294,0.392097,10.003843,-2.119130,0.014162,0.012237,6,1,0,0.000000,0,16.923867,0.000000,0.013311,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,22.516477,-0.185612,0.002572,0.000000,0.016240,-0.029895,0,-0.200559,29,0.112651,-0.039772,22.516477,0.004503,16.789203,0.002572,22.516498,16.916144,0.002572,-0.185612,0.000000,0.012239,-0.472249,-40.475753,0.126941,0.000000,0.001707,0.001855,0.000215,0.001707,0.112651,-0.039772,-9.809273,0.012328,0.006224,0.000000,-0.548409,0.014103,27.000000,0.013045,22.516498,0.004503,-0.185612,0.000000,0.127000,0.000000,125,0,1,34,34,-0.005280,-0.012729,0.002728,0.475969,0.089143,9.781065,-2.119205,0.014103,0.012036,7,1,0,0.000000,0,16.923867,0.000000,0.016240,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,22.516512,-0.185612,0.010559,0.000000,0.015044,-0.029895,0,-0.200559,39,0.112752,-0.039160,22.516512,0.000419,16.789228,0.010559,22.516498,16.916178,0.010559,-0.185612,0.000000,0.012281,-0.472249,-40.475753,0.126950,0.001000,0.001617,0.002000,-0.000006,0.001617,0.112752,-0.039160,-9.809274,0.001558,-0.009581,0.001000,-0.548375,0.014083,27.000000,0.013045,22.516498,0.000419,-0.185612,0.000000,0.127000,0.001000,130,0,1,34,34,-0.007433,0.006384,0.011482,0.158598,0.266627,9.332832,-2.119171,0.014083,0.012034,7,1,0,0.000000,0,16.923867,0.000000,0.015044,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,22.516305,-0.185612,-0.005351,0.000000,0.016209,-0.029895,0,-0.200559,51,0.114734,-0.032363,22.516305,-0.000419,16.789164,-0.005351,22.516305,16.916109,-0.005351,-0.185612,0.000000,0.013045,-0.472249,-40.475753,0.126944,0.000000,0.000000,0.001958,0.000009,0.000000,0.114734,-0.032363,-9.809276,0.000344,-0.017555,0.000010,-0.548446,0.014128,27.000000,0.013045,22.516305,-0.000419,-0.185612,0.000000,0.127000,0.000000,136,0,1,34,34,-0.011714,0.013010,-0.005511,0.133011,-0.123761,9.970111,-2.119243,0.014128,0.012105,6,1,0,0.000000,0,16.923867,0.000000,0.016209,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,22.516305,-0.185612,-0.003302,0.000000,0.016417,-0.029895,0,-0.200559,61,0.115551,-0.032405,22.516305,-0.001466,16.789090,-0.003302,22.516305,16.916034,-0.003302,-0.185612,0.000000,0.013045,-0.472249,-40.475753,0.126944,0.000000,0.000000,0.001827,-0.000182,0.000000,0.115551,-0.032405,-9.809266,-0.013053,-0.000391,0.000006,-0.548523,0.014117,27.000000,0.013045,22.516305,-0.001466,-0.185612,0.000000,0.127000,0.000000,141,0,1,34,34,0.009637,0.008769,-0.003410,0.197403,0.565442,9.919656,-2.119319,0.014117,0.012188,6,1,0,0.000000,0,16.923867,0.000000,0.016417,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,22.516498,-0.185612,-0.001433,0.000000,0.016108,-0.029895,0,-0.200559,69,0.116259,-0.032253,22.516498,0.001466,16.789054,-0.001433,22.516498,16.915997,-0.001433,-0.185612,0.000000,0.013045,-0.472249,-40.475753,0.126943,-0.001000,0.000000,0.002012,0.000016,0.000000,0.116259,-0.032253,-9.809258,0.000431,0.002203,-0.000002,-0.548560,0.014088,27.000000,0.013045,22.516498,0.001466,-0.185612,0.000000,0.127000,0.000000,145,0,1,34,34,0.001111,-0.001969,-0.001409,-0.442296,0.071411,9.627163,-2.119356,0.014088,0.012256,6,1,0,0.000000,0,16.923867,0.000000,0.016108,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,22.516470,-0.185612,-0.002572,0.000000,0.017554,-0.029895,0,-0.200559,79,0.113983,-0.040683,22.516470,-0.000419,16.788912,-0.002572,22.516498,16.915846,-0.002572,-0.185612,0.000000,0.012197,-0.472249,-40.475753,0.126933,-0.001000,0.001795,0.001998,0.000047,0.001795,0.113983,-0.040683,-9.809253,0.006883,-0.003391,-0.001000,-0.548710,0.014128,27.000000,0.013045,22.516498,-0.000419,-0.185612,0.000000,0.127000,-0.001000,150,0,1,34,34,-0.007428,-0.001965,-0.003549,0.255425,0.233044,9.734516,-2.119506,0.014128,0.012186,7,1,0,0.000000,0,16.923867,0.000000,0.017554,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,22.516485,-0.185612,0.000700,0.000000,0.017187,-0.029895,0,-0.200559,89,0.113231,-0.040031,22.516485,0.001466,16.788811,0.000700,22.516498,16.915750,0.000700,-0.185612,0.000000,0.012243,-0.472249,-40.475753,0.126939,0.000000,0.001697,0.001978,-0.000073,0.001697,0.113231,-0.040031,-9.809265,0.000467,0.002245,0.000000,-0.548804,0.014123,27.000000,0.013045,22.516498,0.001466,-0.185612,0.000000,0.127000,0.000000,155,0,1,34,34,0.001111,-0.001997,0.000724,0.333069,0.058495,9.933790,-2.119600,0.014123,0.012099,7,1,0,0.000000,0,16.923867,0.000000,0.017187,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,22.516498,-0.185612,-0.000182,0.000000,0.016851,-0.029895,0,-0.200559,101,0.115302,-0.031925,22.516498,0.000419,16.788755,-0.000182,22.516498,16.915699,-0.000182,-0.185612,0.000000,0.013045,-0.472249,-40.475753,0.126944,0.000000,0.000000,0.001991,0.000013,0.000000,0.115302,-0.031925,-9.809270,-0.003288,-0.008676,-0.000993,-0.548856,0.014073,27.000000,0.013045,22.516498,0.000419,-0.185612,0.000000,0.127000,0.000000,161,0,1,34,34,-0.003170,0.008704,-0.001288,0.141717,-0.185859,9.577106,-2.119652,0.014073,0.012154,7,1,0,0.000000,0,16.923867,0.000000,0.016851,0,-0.200559,0.000000,-0.029895,16.923867,-0.200559,1,1,1,5.718818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
