t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,3.821944,-0.171039,-0.004751,0.000000,0.042625,-0.047754,0,-0.194916,5,0.129380,-0.077926,3.821944,0.001466,1.026083,-0.004751,3.821972,1.070975,-0.004751,-0.171039,0.000000,0.012721,-0.338361,-19.465586,0.044892,-0.001000,0.002957,0.002018,-0.000078,0.002957,0.129380,-0.077926,-9.808837,0.002258,0.003456,-0.001000,2.470458,0.018303,27.000000,0.013045,3.821972,0.001466,-0.171039,0.000000,0.045000,-0.001000,31,0,1,33,31,0.001112,-0.004049,-0.005700,0.208745,0.359816,10.309985,0.899661,0.018303,0.014351,6,1,0,0.000000,0,1.091708,0.000000,0.042625,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.784835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.822065,-0.171039,0.003034,0.000000,0.041140,-0.047754,0,-0.194916,13,0.129878,-0.077958,3.822065,0.001466,1.026102,0.003034,3.822067,1.071002,0.003034,-0.171039,0.000000,0.012682,-0.338361,-19.465586,0.044900,0.000000,0.001073,0.001989,-0.000017,0.001073,0.129878,-0.077958,-9.808830,-0.001372,-0.008248,0.000000,2.470484,0.018258,27.000000,0.013045,3.822067,0.001466,-0.171039,0.000000,0.045000,0.000000,36,0,1,33,31,-0.005301,0.006504,0.002951,0.035761,0.062342,9.608241,0.899688,0.018258,0.014402,7,1,0,0.000000,0,1.091708,0.000000,0.041140,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.784895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.822172,-0.171039,0.001941,0.000000,0.041571,-0.047754,0,-0.194916,21,0.130208,-0.077888,3.822172,0.002513,1.026088,0.001941,3.822163,1.070989,0.001941,-0.171039,0.000000,0.012708,-0.338361,-19.465586,0.044901,0.001000,0.000995,0.002002,0.000094,0.000995,0.130208,-0.077888,-9.808827,-0.006626,0.004183,0.001000,2.470470,0.018272,27.000000,0.013045,3.822163,0.002513,-0.171039,0.000000,0.045000,0.001000,41,0,1,33,31,0.007511,0.002267,0.002912,-0.022017,0.308919,9.773379,0.899674,0.018272,0.014434,7,1,0,0.000000,0,1.091708,0.000000,0.041571,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.784984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.822157,-0.171039,0.009379,0.000000,0.042641,-0.047754,0,-0.194916,31,0.129325,-0.078108,3.822157,0.002513,1.025984,0.009379,3.822163,1.070889,0.009379,-0.171039,0.000000,0.012685,-0.338361,-19.465586,0.044905,0.000000,0.001064,0.002001,0.000010,0.001064,0.129325,-0.078108,-9.808837,0.000357,-0.006727,0.000000,2.470372,0.018286,27.000000,0.013045,3.822163,0.002513,-0.171039,0.000000,0.045000,0.000000,46,0,1,33,31,-0.005296,0.004282,0.009326,0.265635,0.060698,9.751931,0.899575,0.018286,0.014349,7,1,0,0.000000,0,1.091708,0.000000,0.042641,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.785143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.822253,-0.171039,0.003090,0.000000,0.040988,-0.047754,0,-0.194916,40,0.130007,-0.077444,3.822253,0.001466,1.026043,0.003090,3.822259,1.070943,0.003090,-0.171039,0.000000,0.012710,-0.338361,-19.465586,0.044900,0.000000,0.000991,0.001992,-0.000016,0.000991,0.130007,-0.077444,-9.808833,-0.005801,-0.006452,-0.000000,2.470425,0.018232,27.000000,0.013045,3.822259,0.001466,-0.171039,0.000000,0.045000,0.000000,51,0,1,33,31,-0.001034,0.008653,0.002980,0.006694,0.346475,9.831198,0.899629,0.018232,0.014406,6,1,0,0.000000,0,1.091708,0.000000,0.040988,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.785180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.822150,-0.171039,-0.003505,0.000000,0.041777,-0.047754,0,-0.194916,46,0.129917,-0.079332,3.822150,-0.000419,1.026028,-0.003505,3.822163,1.070923,-0.003505,-0.171039,0.000000,0.012517,-0.338361,-19.465586,0.044894,0.000000,0.005578,0.001850,-0.000191,0.005578,0.129917,-0.079332,-9.808819,-0.007965,0.008685,0.000000,2.470405,0.018230,27.000000,0.013045,3.822163,-0.000419,-0.171039,0.000000,0.045000,0.000000,56,0,1,33,31,0.007515,-0.001951,-0.001403,-0.154057,0.347820,10.491467,0.899611,0.018222,0.014430,6,1,0,0.000000,0,1.091708,0.000000,0.041777,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.785219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.822343,-0.171039,-0.005390,0.000000,0.043112,-0.047754,0,-0.194916,56,0.129487,-0.079386,3.822343,0.001466,1.025900,-0.005390,3.822355,1.070794,-0.005390,-0.171039,0.000000,0.012532,-0.338361,-19.465586,0.044894,0.000000,0.001517,0.001963,-0.000079,0.001517,0.129487,-0.079386,-9.808824,-0.007572,-0.008008,0.000000,2.470277,0.018258,27.000000,0.013045,3.822355,0.001466,-0.171039,0.000000,0.045000,0.000000,61,0,1,33,31,-0.001039,0.010903,-0.005527,0.207121,0.263471,9.591233,0.899481,0.018258,0.014387,6,1,0,0.000000,0,1.091708,0.000000,0.043112,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.785356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.822363,-0.171039,0.007196,0.000000,0.042197,-0.047754,0,-0.194916,66,0.129952,-0.078735,3.822363,-0.001466,1.025862,0.007196,3.822355,1.070763,0.007196,-0.171039,0.000000,0.012583,-0.338361,-19.465586,0.044902,0.000000,0.001365,0.002000,-0.000180,0.001365,0.129952,-0.078735,-9.808823,0.000510,-0.003754,0.000000,2.470246,0.018236,27.000000,0.013045,3.822355,-0.001466,-0.171039,0.000000,0.045000,0.000000,66,0,1,33,31,-0.003160,0.002179,0.007169,0.113274,0.189652,10.145514,0.899449,0.018236,0.014423,6,1,0,0.000000,0,1.091708,0.000000,0.042197,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.785475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.822432,-0.171039,-0.016309,0.000000,0.042195,-0.047754,0,-0.194916,76,0.130485,-0.078440,3.822432,0.000419,1.025853,-0.016309,3.822451,1.070738,-0.016309,-0.171039,0.000000,0.012593,-0.338361,-19.465586,0.044885,0.000000,0.001336,0.002000,0.000097,0.001336,0.130485,-0.078440,-9.808819,-0.001157,0.000454,0.000000,2.470220,0.018207,27.000000,0.013045,3.822451,0.000419,-0.171039,0.000000,0.045000,0.000000,71,0,1,33,31,0.001104,0.000367,-0.016315,0.053751,0.095633,9.235342,0.899423,0.018207,0.014471,7,1,0,0.000000,0,1.091708,0.000000,0.042195,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.785512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.822536,-0.171039,-0.014123,0.000000,0.042864,-0.047754,0,-0.194916,86,0.130259,-0.078125,3.822536,0.003560,1.025772,-0.014123,3.822547,1.070661,-0.014123,-0.171039,0.000000,0.012636,-0.338361,-19.465586,0.044889,0.000000,0.001209,0.002004,0.000093,0.001209,0.130259,-0.078125,-9.808824,-0.004133,0.000685,0.000000,2.470143,0.018222,27.000000,0.013045,3.822547,0.003560,-0.171039,0.000000,0.045000,0.000000,76,0,1,33,31,0.003237,0.002481,-0.014155,0.179444,0.258978,9.954846,0.899347,0.018222,0.014443,6,1,0,0.000000,0,1.091708,0.000000,0.042864,0,-0.194916,0.000000,-0.047754,1.091708,-0.194916,1,1,1,2.785588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
