t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,2.443862,0.118117,0.006743,0.000000,0.033860,0.016306,0,0.126269,145,0.305987,0.124348,2.443862,0.002513,-0.286873,0.006743,2.443861,-0.243726,0.006743,0.118117,0.000000,0.019357,0.466602,41.787805,0.043146,0.000000,0.000540,0.001847,-0.000003,0.000540,0.305987,0.124348,-9.804438,-0.004333,0.014256,0.000000,1.444901,0.010435,27.000000,0.019105,2.443861,0.002513,0.118117,0.000000,0.043000,0.000000,188,0,1,33,31,-0.007414,-0.012791,0.006992,-0.010902,-0.027512,9.913562,-0.125895,0.010435,0.032475,6,1,0,0.000000,0,-0.227299,0.000000,0.033860,0,0.126269,0.000000,0.016306,-0.227299,0.126269,1,1,1,2.722517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,2.443857,0.118117,0.001155,0.000000,0.035834,0.016306,0,0.126269,155,0.305846,0.125681,2.443857,0.000419,-0.286984,0.001155,2.443861,-0.243841,0.001155,0.118117,0.000000,0.019502,0.466602,41.787805,0.043143,0.000000,0.000851,0.001842,-0.000077,0.000851,0.305846,0.125681,-9.804426,0.005758,-0.012784,0.000000,1.444786,0.010443,27.000000,0.019105,2.443861,0.000419,0.118117,0.000000,0.043000,0.000000,193,0,1,33,31,0.005365,0.012974,0.000902,-0.078896,0.325538,9.974488,-0.126010,0.010443,0.032477,7,1,0,0.000000,0,-0.227165,0.000000,0.035834,0,0.126269,0.000000,0.016306,-0.227165,0.126269,1,1,1,2.722636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,2.443862,0.118117,0.000948,0.000000,0.044375,0.016306,0,0.126269,165,0.306162,0.124497,2.443862,0.000419,-0.286968,0.000948,2.443861,-0.243825,0.000948,0.118117,0.000000,0.019354,0.466602,41.787805,0.043143,0.000000,0.000534,0.001848,-0.000017,0.000534,0.306162,0.124497,-9.804431,0.005461,-0.003721,-0.000000,1.444803,0.010419,27.000000,0.019105,2.443861,0.000419,0.118117,0.000000,0.043000,0.000000,198,0,1,33,31,-0.001032,0.006544,0.000822,-0.279709,0.165468,9.762199,-0.125994,0.010419,0.032495,6,1,0,0.000000,0,-0.226230,0.000000,0.044375,0,0.126269,0.000000,0.016306,-0.226230,0.126269,1,1,1,2.722662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,2.444039,0.118117,-0.022501,0.000000,0.065535,0.016306,0,0.126269,175,0.306170,0.125802,2.444039,0.002513,-0.287007,-0.022501,2.444052,-0.243878,-0.022501,0.118117,0.000000,0.019495,0.466602,41.787805,0.043129,0.000000,0.000836,0.001945,0.000117,0.000836,0.306170,0.125802,-9.804414,0.004567,-0.005802,0.000000,1.444749,0.010428,27.000000,0.019105,2.444052,0.002513,0.118117,0.000000,0.043000,0.000000,2,0,1,33,31,0.001095,0.006862,-0.022639,0.112267,0.118812,9.685422,-0.126047,0.010428,0.032511,6,1,0,0.000000,0,-0.223754,0.000000,0.065535,0,0.126269,0.000000,0.016306,-0.223754,0.126269,1,1,1,2.722753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,2.444911,0.118117,-0.001180,0.000000,0.089620,0.016306,0,0.126269,185,0.306414,0.123477,2.444911,0.011729,-0.287085,-0.001180,2.444915,-0.243943,-0.001180,0.118117,0.000000,0.019314,0.466602,41.787805,0.043142,0.000000,0.000449,0.001997,0.000300,0.000449,0.306414,0.123477,-9.804436,0.002588,-0.006889,0.000000,1.444683,0.010486,27.000000,0.019105,2.444915,0.011729,0.118117,0.000000,0.043000,0.000000,7,0,1,33,31,0.003236,0.006585,-0.001308,-0.145715,0.277927,9.954825,-0.126114,0.010486,0.032508,7,1,0,0.000000,0,-0.219705,0.000000,0.089620,0,0.126269,0.000000,0.016306,-0.219705,0.126269,1,1,1,2.723255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,2.449127,0.118117,-0.007512,0.000000,0.112217,0.016306,0,0.126269,195,0.306621,0.125920,2.449127,0.045448,-0.287133,-0.007512,2.449134,-0.243995,-0.007512,0.118117,0.000000,0.019530,0.466602,41.787805,0.043138,0.000000,0.000911,0.001848,0.000776,0.000911,0.306621,0.125920,-9.804398,0.007196,-0.005411,0.000000,1.444631,0.010457,27.000000,0.019105,2.449134,0.045448,0.118117,0.000000,0.043000,0.000000,12,0,1,33,31,-0.001037,0.008795,-0.007685,-0.279909,0.072205,9.569854,-0.126166,0.010457,0.032558,7,1,0,0.000000,0,-0.214445,0.000000,0.112217,0,0.126269,0.000000,0.016306,-0.214445,0.126269,1,1,1,2.725420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,2.456481,0.116455,0.145953,-0.209440,0.117378,0.036252,0,0.126269,205,0.310708,0.124650,2.456481,0.075084,-0.285887,0.145953,2.456516,-0.242651,0.145953,0.116455,-0.209440,0.019391,0.466602,41.787805,0.043236,0.000000,0.000612,0.001838,0.001151,0.000612,0.310708,0.124650,-9.804286,0.043898,-0.043930,-0.209440,1.444310,0.010440,27.000000,0.019105,2.456516,0.075084,0.116583,-0.209440,0.043000,0.000000,17,0,1,33,31,0.001026,0.060853,-0.064678,-0.873688,0.471603,9.726607,-0.126486,0.010440,0.032942,6,1,0,0.000000,0,-0.208245,0.000000,0.117378,0,0.126269,0.000000,0.036252,-0.208245,0.126269,1,1,1,2.728912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,2.460810,0.114887,0.104512,-0.209440,0.147219,0.038442,0,0.126269,215,0.316937,0.125219,2.460810,0.044401,-0.285217,0.104512,2.460734,-0.241980,0.104512,0.114887,-0.209440,0.019466,0.466602,41.787805,0.043237,0.002000,0.000773,0.001926,0.000271,0.000773,0.316937,0.125219,-9.804079,0.024578,-0.016584,-0.207440,1.443407,0.010478,27.000000,0.019105,2.460734,0.044401,0.115049,-0.209440,0.043000,0.002000,22,0,1,33,31,-0.005354,0.027154,-0.103475,-0.881673,0.408100,10.223627,-0.127390,0.010478,0.033566,6,1,0,0.000000,0,-0.201040,0.000000,0.147219,0,0.126269,0.000000,0.038442,-0.201040,0.126269,1,1,1,2.730558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,2.463619,0.111562,0.392376,-0.418879,0.146651,0.062665,0,0.126269,225,0.320950,0.126079,2.463619,0.028065,-0.282644,0.392376,2.463227,-0.239239,0.392376,0.111562,-0.418879,0.019572,0.466602,41.787805,0.043404,0.005000,0.001000,0.002002,-0.000298,0.001000,0.320950,0.126079,-9.803938,0.028687,-0.026939,-0.413879,1.442820,0.010430,27.000000,0.019105,2.463227,0.028065,0.111981,-0.418879,0.043000,0.005000,27,0,1,33,31,-0.001073,0.038910,-0.022268,-1.112488,0.470414,9.812574,-0.127976,0.010430,0.033952,6,1,0,0.000000,0,-0.192902,0.000000,0.146651,0,0.126269,0.000000,0.062665,-0.192902,0.126269,1,1,1,2.730928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,2.466732,0.109462,0.363005,-0.314159,0.171655,0.054615,0,0.126269,235,0.321627,0.125896,2.466732,0.035186,-0.280430,0.363005,2.466487,-0.237014,0.363005,0.109462,-0.314159,0.019429,0.466602,41.787805,0.043416,0.007000,0.000694,0.002001,-0.000013,0.000694,0.321627,0.125896,-9.803918,-0.003516,0.014001,-0.307159,1.442950,0.010242,27.000000,0.019105,2.466487,0.035186,0.109680,-0.314159,0.043000,0.007000,32,0,1,33,31,-0.007401,-0.011307,0.056076,-0.413875,0.298557,9.820872,-0.127846,0.010242,0.034000,7,1,0,0.000000,0,-0.184095,0.000000,0.171655,0,0.126269,0.000000,0.054615,-0.184095,0.126269,1,1,1,2.731060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
