t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,-1.118675,0.007670,-0.001581,0.000000,0.032354,0.000000,1,-1.492332,5,-0.000072,0.145649,-1.118675,0.002513,-2.309297,-0.001581,-1.118672,-2.315244,-0.001581,0.007670,0.000000,0.012830,-0.323537,-30.270596,-0.005946,0.000000,0.000665,0.001989,0.000008,0.000665,-0.000072,0.145649,-9.808919,0.012590,0.007064,-0.000000,-0.736778,-0.002017,27.000000,0.013045,-1.118672,0.002513,0.007670,0.000000,-0.006000,0.000000,105,0,1,31,29,0.011791,-0.008349,-0.001474,-0.125642,-0.291184,9.575873,-2.307574,-0.002017,0.000107,7,1,0,0.000000,0,-2.312548,0.000000,0.032354,0,0.007670,0.000000,0.000000,-2.312548,0.007670,1,1,1,1.179184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-1.118655,0.008437,0.022333,0.000000,0.016368,-0.010006,1,-1.492332,15,-0.000134,0.143904,-1.118655,0.000419,-2.310091,0.022333,-1.118672,-2.316025,0.022333,0.008437,0.000000,0.012638,-0.323537,-30.270596,-0.005933,0.000000,0.001257,0.001980,-0.000014,0.001257,-0.000134,0.143904,-9.808944,-0.009703,0.003471,0.000000,-0.736792,-0.002031,27.000000,0.013045,-1.118672,0.000419,0.008437,0.000000,-0.006000,0.000000,110,0,1,31,29,-0.001030,0.010535,0.022202,0.598311,0.436857,9.507096,-2.307588,-0.002031,0.000110,6,1,0,0.000000,0,-2.312414,0.000000,0.016368,0,0.007603,0.000000,-0.010006,-2.312414,0.007603,1,1,1,1.179226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-1.117507,0.008437,0.026234,0.000000,0.014769,-0.007275,1,-1.492332,25,0.001011,0.145425,-1.117507,0.017802,-2.309793,0.026234,-1.117522,-2.315719,0.026234,0.008437,0.000000,0.012835,-0.323537,-30.270596,-0.005926,0.000000,0.000650,0.001986,0.000607,0.000650,0.001011,0.145425,-9.808922,0.003913,-0.002988,0.000000,-0.736486,-0.001989,27.000000,0.013045,-1.117522,0.017802,0.008437,0.000000,-0.006000,0.000000,115,0,1,31,29,-0.001013,-0.004481,0.026294,0.026473,0.315325,10.031877,-2.307283,-0.001989,0.000228,7,1,0,0.000000,0,-2.311479,0.000000,0.014769,0,0.007136,0.000000,-0.007275,-2.311479,0.007136,1,1,1,1.179264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-1.114157,0.008437,0.015730,0.000000,0.036733,-0.017814,1,-1.492332,35,0.000972,0.145813,-1.114157,0.032149,-2.309605,0.015730,-1.114166,-2.315538,0.015730,0.008437,0.000000,0.012845,-0.323537,-30.270596,-0.005933,0.000000,0.000618,0.002017,0.001875,0.000618,0.000972,0.145813,-9.808916,-0.001209,0.001815,0.000000,-0.736305,-0.002018,27.000000,0.013045,-1.114166,0.032149,0.008437,0.000000,-0.006000,0.000000,120,0,1,31,29,0.001112,0.002078,0.015705,-0.144433,-0.160862,9.864284,-2.307102,-0.002018,0.000224,7,1,0,0.000000,0,-2.308944,0.000000,0.036733,0,0.005868,0.000000,-0.017814,-2.308944,0.005868,1,1,1,1.179311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-1.112734,0.008437,-0.002488,0.000000,0.071190,-0.034742,1,-1.492332,45,0.000809,0.145217,-1.112734,0.016860,-2.309493,-0.002488,-1.112728,-2.315438,-0.002488,0.008437,0.000000,0.012799,-0.323537,-30.270596,-0.005945,0.001000,0.000759,0.002002,-0.000096,0.000759,0.000809,0.145217,-9.808925,0.003242,-0.002699,0.001000,-0.736205,-0.002003,27.000000,0.013045,-1.112728,0.016860,0.008437,0.000000,-0.006000,0.001000,125,0,1,31,29,-0.001022,-0.004112,-0.001435,0.253990,0.512461,9.565055,-2.307001,-0.002003,0.000207,6,1,0,0.000000,0,-2.304010,0.000000,0.071190,0,0.003401,0.000000,-0.034742,-2.304010,0.003401,1,1,1,1.179367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-1.112841,0.007670,-0.033693,0.000000,0.109611,-0.047711,1,-1.492332,55,0.000089,0.145681,-1.112841,0.001466,-2.308821,-0.033693,-1.112824,-2.314789,-0.033693,0.007670,0.000000,0.012837,-0.323537,-30.270596,-0.005969,0.000000,0.000644,0.002141,0.000224,0.000644,0.000089,0.145681,-9.808918,0.005564,-0.015680,0.000000,-0.736323,-0.002014,27.000000,0.013045,-1.112824,0.001466,0.007670,0.000000,-0.006000,0.000000,130,0,1,31,29,-0.011695,-0.012265,-0.033539,-0.305676,-0.402119,10.034021,-2.307120,-0.002014,0.000123,7,1,0,0.000000,0,-2.296132,0.000000,0.109611,0,-0.000502,0.000000,-0.047711,-2.296132,-0.000502,1,1,1,1.179424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-1.110703,0.006802,0.118379,-0.209440,0.164356,-0.066880,1,-1.492332,65,-0.000949,0.146945,-1.110703,0.023981,-2.308600,0.118379,-1.110715,-2.314498,0.118379,0.006802,-0.209440,0.012889,-0.323537,-30.270596,-0.005898,0.000000,0.000483,0.001997,0.000702,0.000483,-0.000949,0.146945,-9.808899,-0.003535,-0.011317,-0.209440,-0.736901,-0.002091,27.000000,0.013045,-1.110715,0.023981,0.006903,-0.209440,-0.006000,0.000000,135,0,1,31,29,-0.011722,-0.002952,-0.091030,0.294129,0.296934,9.984014,-2.307697,-0.002091,0.000005,6,1,0,0.000000,0,-2.285254,0.000000,0.164356,0,-0.005582,0.000000,-0.066880,-2.285254,-0.005582,1,1,1,1.179481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-1.101192,0.004212,0.118767,-0.314159,0.210975,-0.063965,1,-1.492332,75,-0.000176,0.145243,-1.101192,0.102730,-2.307487,0.118767,-1.101319,-2.313327,0.118767,0.004212,-0.314159,0.012643,-0.323537,-30.270596,-0.005840,0.000000,0.001242,0.001994,0.002400,0.001242,-0.000176,0.145243,-9.808925,-0.009914,-0.003405,-0.314159,-0.738319,-0.002163,27.000000,0.013045,-1.101319,0.102730,0.004602,-0.314159,-0.006000,0.000000,140,0,1,31,29,-0.007492,0.004861,-0.195469,-0.718240,-0.490183,9.401220,-2.309116,-0.002163,0.000044,7,1,0,0.000000,0,-2.271376,0.000000,0.210975,0,-0.011438,0.000000,-0.063965,-2.271376,-0.011438,1,1,1,1.182185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-1.082963,-0.000481,-0.000226,-0.418879,0.264781,-0.049788,1,-1.492332,85,0.003717,0.146805,-1.082963,0.185563,-2.305639,-0.000226,-1.083007,-2.311522,-0.000226,-0.000481,-0.418879,0.012674,-0.323537,-30.270596,-0.005884,0.000000,0.001148,0.002153,0.003632,0.001148,0.003717,0.146805,-9.808901,-0.104147,0.036980,-0.418879,-0.741206,-0.002292,27.000000,0.013045,-1.083007,0.185563,0.000000,-0.418879,-0.006000,0.000000,145,0,1,31,29,-0.016201,0.104003,-0.420457,-0.674201,0.486929,9.267511,-2.312002,-0.002292,0.000372,6,1,0,0.000000,0,-2.254498,0.000000,0.264781,0,-0.017671,0.000000,-0.049788,-2.254498,-0.017671,1,1,1,1.190754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-1.078032,-0.009067,0.253186,-0.837758,0.311308,-0.005866,1,-1.492332,95,0.017518,0.150079,-1.078032,0.042412,-2.302379,0.253186,-1.078213,-2.308083,0.253186,-0.009067,-0.837758,0.012802,-0.323537,-30.270596,-0.005704,0.002000,0.000752,0.002001,-0.000793,0.000752,0.017518,0.150079,-9.808836,-0.058859,0.008958,-0.835758,-0.746348,-0.002513,27.000000,0.013045,-1.078213,0.042412,-0.008437,-0.837758,-0.006000,0.002000,150,0,1,31,29,-0.020459,0.048449,-0.583240,-1.264790,0.401395,9.974479,-2.317144,-0.002513,0.001647,7,1,0,0.000000,0,-2.234620,0.000000,0.311308,0,-0.023881,0.000000,-0.005866,-2.234620,-0.023881,1,1,1,1.192182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
