t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-3.658886,0.003835,0.011251,0.000000,0.046012,0.000000,0,0.234814,35,0.259945,-0.045956,-3.658886,0.000419,-5.438576,0.011251,-3.658888,-5.426806,0.011251,0.003835,0.000000,0.012884,-0.381690,-27.404137,0.011769,0.000000,0.000422,0.001880,-0.000098,0.000422,0.259945,-0.045956,-9.806448,0.001309,0.008335,0.000000,2.430544,0.017666,27.000000,0.013045,-3.658888,0.000419,0.003835,0.000000,0.012000,0.000000,65,0,1,32,30,-0.005285,-0.006431,0.011334,-0.192769,0.067421,9.962250,0.859748,0.017666,0.026487,7,1,0,0.000000,0,-5.422972,0.000000,0.046012,0,0.003835,0.000000,0.000000,-5.422972,0.003835,1,1,1,1.771743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-3.658792,0.004602,0.002021,0.000000,0.015385,-0.008400,0,0.234814,45,0.260090,-0.045230,-3.658792,0.000419,-5.439346,0.002021,-3.658792,-5.427583,0.002021,0.004602,0.000000,0.012951,-0.381690,-27.404137,0.011763,-0.001000,0.000247,0.001941,-0.000099,0.000247,0.260090,-0.045230,-9.806447,-0.002953,-0.014198,-0.001000,2.430534,0.017679,27.000000,0.013045,-3.658792,0.000419,0.004602,0.000000,0.012000,-0.001000,70,0,1,32,30,0.009636,0.010849,0.000880,-0.012409,0.318132,9.802189,0.859737,0.017679,0.026498,7,1,0,0.000000,0,-5.423106,0.000000,0.015385,0,0.003902,0.000000,-0.008400,-5.423106,0.003902,1,1,1,1.771771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-3.655627,0.003835,0.012749,0.000000,-0.012371,0.013410,0,0.234814,55,0.260545,-0.045296,-3.655627,0.039375,-5.438510,0.012749,-3.655628,-5.426740,0.012749,0.003835,0.000000,0.012976,-0.381690,-27.404137,0.011770,0.001000,0.000181,0.002045,0.001132,0.000181,0.260545,-0.045296,-9.806435,0.010576,-0.003545,0.001000,2.430608,0.017691,27.000000,0.013045,-3.655628,0.039375,0.003835,0.000000,0.012000,0.001000,75,0,1,32,30,-0.007434,0.008493,0.013640,-0.337527,0.393393,9.888868,0.859812,0.017691,0.026549,6,1,0,0.000000,0,-5.424040,0.000000,-0.012371,0,0.004369,0.000000,0.013410,-5.424040,0.004369,1,1,1,1.771802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-3.652847,0.004602,0.030538,0.000000,-0.015987,0.007078,0,0.234814,65,0.260418,-0.044059,-3.652847,0.022934,-5.439278,0.030538,-3.652848,-5.427493,0.030538,0.004602,0.000000,0.013038,-0.381690,-27.404137,0.011785,0.000000,0.000018,0.002001,0.000153,0.000018,0.260418,-0.044059,-9.806444,0.012478,0.010343,0.000000,2.430624,0.017647,27.000000,0.013045,-3.652848,0.022934,0.004602,0.000000,0.012000,0.000000,80,0,1,32,30,-0.015956,-0.002443,0.030572,0.303821,0.032740,9.694252,0.859827,0.017647,0.026532,7,1,0,0.000000,0,-5.426575,0.000000,-0.015987,0,0.005637,0.000000,0.007078,-5.426575,0.005637,1,1,1,1.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-3.655430,0.004602,0.054442,0.000000,-0.062663,0.031674,0,0.234814,74,0.262079,-0.044914,-3.655430,-0.016860,-5.438845,0.054442,-3.655436,-5.427052,0.054442,0.004602,0.000000,0.012994,-0.381690,-27.404137,0.011792,0.000000,0.000134,0.001870,-0.000849,0.000134,0.262079,-0.044914,-9.806396,-0.005290,-0.018814,0.000000,2.431060,0.017691,27.000000,0.013045,-3.655436,-0.016860,0.004602,0.000000,0.012000,0.000000,85,0,1,32,30,0.013918,0.014426,0.054259,-0.490035,0.353531,10.012783,0.860264,0.017691,0.026701,6,1,0,0.000000,0,-5.431509,0.000000,-0.062663,0,0.008104,0.000000,0.031674,-5.431509,0.008104,1,1,1,1.772046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-3.660798,0.006136,0.092129,0.000000,-0.092554,0.035864,0,0.234814,85,0.260915,-0.044580,-3.660798,-0.051627,-5.439787,0.092129,-3.660805,-5.427960,0.092129,0.006136,0.000000,0.013016,-0.381690,-27.404137,0.011826,0.000000,0.000075,0.001847,-0.001504,0.000075,0.260915,-0.044580,-9.806428,-0.006726,0.013564,0.000000,2.431688,0.017719,27.000000,0.013045,-3.660805,-0.051627,0.006136,0.000000,0.012000,0.000000,90,0,1,32,30,-0.000984,-0.013907,0.092317,0.456634,0.052417,9.656268,0.860892,0.017719,0.026576,7,1,0,0.000000,0,-5.439387,0.000000,-0.092554,0,0.012043,0.000000,0.035864,-5.439387,0.012043,1,1,1,1.772077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-3.673554,0.007674,0.062888,0.104720,-0.151270,0.058621,0,0.234814,95,0.261856,-0.044861,-3.673554,-0.138544,-5.440010,0.062888,-3.673557,-5.428137,0.062888,0.007674,0.104720,0.013029,-0.381690,-27.404137,0.011873,0.000000,0.000042,0.001861,-0.003748,0.000042,0.261856,-0.044861,-9.806402,0.009646,-0.014166,0.104720,2.433047,0.017802,27.000000,0.013045,-3.673557,-0.138544,0.007670,0.104720,0.012000,0.000000,95,0,1,32,30,-0.000997,0.019291,0.167370,-0.031970,0.263578,9.571939,0.862251,0.017802,0.026664,7,1,0,0.000000,0,-5.450265,0.000000,-0.151270,0,0.017482,0.000000,0.058621,-5.450265,0.017482,1,1,1,1.772083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-3.700777,0.010789,-0.039724,0.314159,-0.200205,0.065508,0,0.234814,105,0.261530,-0.045694,-3.700777,-0.289969,-5.440892,-0.039724,-3.700785,-5.429019,-0.039724,0.010789,0.314159,0.012983,-0.381690,-27.404137,0.011872,-0.001000,0.000163,0.001853,-0.007087,0.000163,0.261530,-0.045694,-9.806407,-0.003404,0.018901,0.313159,2.435278,0.017924,27.000000,0.013045,-3.700785,-0.289969,0.010738,0.314159,0.012000,-0.001000,100,0,1,32,30,-0.007334,-0.014199,0.273642,0.334712,0.013532,10.478854,0.864482,0.017924,0.026615,6,1,0,0.000000,0,-5.464143,0.000000,-0.200205,0,0.024421,0.000000,0.065508,-5.464143,0.024421,1,1,1,1.763174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-3.730206,0.017009,0.087775,0.523599,-0.248930,0.053894,0,0.234814,115,0.253857,-0.046452,-3.730206,-0.282743,-5.443008,0.087775,-3.730219,-5.431007,0.087775,0.017009,0.523599,0.012947,-0.381690,-27.404137,0.012001,-0.002000,0.000258,0.001822,-0.004058,0.000258,0.253857,-0.046452,-9.806605,-0.108577,0.113025,0.521599,2.439521,0.018117,27.000000,0.013045,-3.730219,-0.282743,0.016874,0.523599,0.012000,-0.002000,105,0,1,32,30,0.024924,-0.146831,0.611326,2.273423,-0.050609,9.560711,0.868725,0.018117,0.025800,6,1,0,0.000000,0,-5.481021,0.000000,-0.248930,0,0.032860,0.000000,0.053894,-5.481021,0.032860,1,1,1,1.749269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-3.729300,0.030437,-0.425614,1.256637,-0.273136,-0.010170,0,0.234814,125,0.240217,-0.050380,-3.729300,-0.000419,-5.448303,-0.425614,-3.729164,-5.436460,-0.425614,0.030437,1.256637,0.012886,-0.381690,-27.404137,0.011843,-0.002000,0.000417,0.001874,0.001473,0.000417,0.240217,-0.050380,-9.806929,-0.030209,-0.037160,1.254637,2.447511,0.018760,27.000000,0.013045,-3.729164,-0.000419,0.029913,1.256637,0.012000,-0.002000,110,0,1,32,30,0.046155,0.023458,0.828790,2.104137,1.480815,12.552392,0.876715,0.018760,0.024326,7,1,0,0.000000,0,-5.500899,0.000000,-0.273136,0,0.042799,0.000000,-0.010170,-5.500899,0.042799,1,1,1,1.748306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
