t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,-3.648395,0.170925,0.044042,-0.104720,0.023298,0.006028,1,-5.406059,110,0.272986,-0.080378,-3.648395,0.000419,-5.429034,0.044042,-3.648437,-5.418316,0.044042,0.170925,-0.104720,0.012637,-0.374367,-25.803750,0.010717,0.000000,0.001091,0.001965,-0.000077,0.001091,0.272986,-0.080378,-9.805872,0.012628,-0.013994,-0.104720,2.605980,0.025440,27.000000,0.013045,-3.648437,0.000419,0.171039,-0.104720,0.011000,0.000000,169,0,1,32,30,-0.001062,0.018051,-0.060911,-0.231072,0.378350,10.338596,1.035184,0.025440,0.026040,7,1,0,0.000000,0,-5.406059,0.000000,0.023298,0,0.176769,0.000000,0.006028,-5.406059,0.176769,1,1,1,1.772897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,-3.648342,0.170046,0.126559,-0.209440,0.024028,0.006714,1,-5.406059,120,0.272648,-0.079866,-3.648342,0.000419,-5.429052,0.126559,-3.648437,-5.418276,0.126559,0.170046,-0.209440,0.012642,-0.374367,-25.803750,0.010776,0.000000,0.001077,0.001989,-0.000131,0.001077,0.272648,-0.079866,-9.805885,-0.013131,0.011174,-0.209440,2.605144,0.025365,27.000000,0.013045,-3.648437,0.000419,0.170272,-0.209440,0.011000,0.000000,174,0,1,32,30,0.003238,-0.017981,-0.082660,0.140725,0.025682,9.483526,1.034348,0.025365,0.026026,7,1,0,0.000000,0,-5.406059,0.000000,0.024028,0,0.175476,0.000000,0.006714,-5.406059,0.175476,1,1,1,1.772975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,-3.648314,0.169405,0.031092,-0.104720,0.025911,0.004100,1,-5.406059,130,0.273065,-0.079347,-3.648314,0.001466,-5.429109,0.031092,-3.648341,-5.418399,0.031092,0.169405,-0.104720,0.012688,-0.374367,-25.803750,0.010710,0.000000,0.000953,0.002001,0.000034,0.000953,0.273065,-0.079347,-9.805878,0.008802,-0.009279,-0.104720,2.604379,0.025350,27.000000,0.013045,-3.648341,0.001466,0.169505,-0.104720,0.011000,0.000000,179,0,1,32,30,-0.001060,0.011811,-0.073784,-0.175201,0.290891,9.677394,1.033583,0.025350,0.026085,7,1,0,0.000000,0,-5.406059,0.000000,0.025911,0,0.174272,0.000000,0.004100,-5.406059,0.174272,1,1,1,1.773002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,-3.648509,0.168632,0.022349,-0.104720,0.024565,0.005210,1,-5.406059,140,0.273506,-0.079670,-3.648509,0.000419,-5.429092,0.022349,-3.648533,-5.418390,0.022349,0.168632,-0.104720,0.012666,-0.374367,-25.803750,0.010703,0.000000,0.001012,0.001942,-0.000161,0.001012,0.273506,-0.079670,-9.805863,0.008572,0.001228,-0.104720,2.603614,0.025347,27.000000,0.013045,-3.648533,0.000419,0.168738,-0.104720,0.011000,0.000000,184,0,1,32,30,-0.007457,0.003358,-0.082420,-0.115713,0.093202,10.201820,1.032818,0.025347,0.026133,7,1,0,0.000000,0,-5.406059,0.000000,0.024565,0,0.173122,0.000000,0.005210,-5.406059,0.173122,1,1,1,1.773105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,-3.648287,0.167971,-0.069714,0.000000,0.025655,0.003271,1,-5.406059,150,0.273277,-0.079509,-3.648287,0.001466,-5.429120,-0.069714,-3.648245,-5.418472,-0.069714,0.167971,0.000000,0.012658,-0.374367,-25.803750,0.010647,0.000000,0.001033,0.002009,-0.000050,0.001033,0.273277,-0.079509,-9.805871,-0.012278,-0.006902,0.000000,2.602872,0.025302,27.000000,0.013045,-3.648245,0.001466,0.167971,0.000000,0.011000,0.000000,189,0,1,32,30,0.013900,-0.003162,-0.069679,-0.098615,0.347008,9.783282,1.032075,0.025302,0.026121,7,1,0,0.000000,0,-5.406059,0.000000,0.025655,0,0.171985,0.000000,0.003271,-5.406059,0.171985,1,1,1,1.773224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,-3.648220,0.167883,0.041855,-0.104720,0.032442,-0.005319,1,-5.406059,159,0.273293,-0.078474,-3.648220,-0.001466,-5.429825,0.041855,-3.648245,-5.419107,0.041855,0.167883,-0.104720,0.012728,-0.374367,-25.803750,0.010718,0.000000,0.000846,0.002102,0.000031,0.000846,0.273293,-0.078474,-9.805878,0.014612,-0.009739,-0.104720,2.602149,0.025266,27.000000,0.013045,-3.648245,-0.001466,0.167971,-0.104720,0.011000,0.000000,194,0,1,32,30,-0.005330,0.015930,-0.063072,-0.328589,0.377337,9.639882,1.031353,0.025266,0.026142,7,1,0,0.000000,0,-5.406059,0.000000,0.032442,0,0.170784,0.000000,-0.005319,-5.406059,0.170784,1,1,1,1.773306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,-3.648514,0.166437,-0.089088,0.000000,0.018155,0.009477,1,-5.406059,170,0.272949,-0.078634,-3.648514,0.001466,-5.429089,-0.089088,-3.648437,-5.418445,-0.089088,0.166437,0.000000,0.012730,-0.374367,-25.803750,0.010644,0.000000,0.000841,0.002029,-0.000016,0.000841,0.272949,-0.078634,-9.805887,0.007338,0.016433,0.000000,2.601366,0.025241,27.000000,0.013045,-3.648437,0.001466,0.166437,0.000000,0.011000,0.000000,199,0,1,32,30,-0.015984,-0.009403,-0.088975,-0.106881,0.039960,9.866325,1.030570,0.025241,0.026122,6,1,0,0.000000,0,-5.406059,0.000000,0.018155,0,0.169645,0.000000,0.009477,-5.406059,0.169645,1,1,1,1.773336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,-3.648310,0.165670,-0.061028,0.000000,0.025877,0.000989,1,-5.406059,180,0.272462,-0.078930,-3.648310,0.004503,-5.429193,-0.061028,-3.648245,-5.418537,-0.061028,0.165670,0.000000,0.012676,-0.374367,-25.803750,0.010656,0.000000,0.000985,0.001999,0.000227,0.000985,0.272462,-0.078930,-9.805898,-0.008436,-0.011714,0.000000,2.600509,0.025188,27.000000,0.013045,-3.648245,0.004503,0.165670,0.000000,0.011000,0.000000,3,0,1,32,30,0.013896,0.003136,-0.061073,0.179272,0.391550,10.061454,1.029713,0.025188,0.026078,7,1,0,0.000000,0,-5.406059,0.000000,0.025877,0,0.168426,0.000000,0.000989,-5.406059,0.168426,1,1,1,1.773361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,-3.648395,0.164903,-0.058754,0.000000,0.022106,-0.000508,1,-5.406059,190,0.272997,-0.078966,-3.648395,-0.000419,-5.428956,-0.058754,-3.648341,-5.418300,-0.058754,0.164903,0.000000,0.012708,-0.374367,-25.803750,0.010656,0.000000,0.000901,0.001990,-0.000007,0.000901,0.272997,-0.078966,-9.805883,0.008853,-0.006014,0.000000,2.599977,0.025212,27.000000,0.013045,-3.648341,-0.000419,0.164903,0.000000,0.011000,0.000000,8,0,1,32,30,-0.003187,0.009469,-0.058879,-0.289073,0.108092,9.761617,1.029181,0.025212,0.026141,7,1,0,0.000000,0,-5.406059,0.000000,0.022106,0,0.167157,0.000000,-0.000508,-5.406059,0.167157,1,1,1,1.773388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,-3.648095,0.164903,-0.065156,0.000000,0.032052,-0.010651,1,-5.406059,200,0.272792,-0.077730,-3.648095,0.004503,-5.429591,-0.065156,-3.648053,-5.418931,-0.065156,0.164903,0.000000,0.012794,-0.374367,-25.803750,0.010660,0.000000,0.000672,0.001983,0.000205,0.000672,0.272792,-0.077730,-9.805898,0.013962,-0.002152,0.000000,2.599348,0.025170,27.000000,0.013045,-3.648053,0.004503,0.164903,0.000000,0.011000,0.000000,13,0,1,32,30,-0.009593,0.009536,-0.065283,0.045184,0.223015,9.762989,1.028551,0.025170,0.026141,6,1,0,0.000000,0,-5.406059,0.000000,0.032052,0,0.165894,0.000000,-0.010651,-5.406059,0.165894,1,1,1,1.773414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,-3.648223,0.164049,0.037072,-0.104720,0.022948,-0.002767,1,-5.406059,210,0.273082,-0.077980,-3.648223,-0.001466,-5.429429,0.037072,-3.648245,-5.418698,0.037072,0.164049,-0.104720,0.012735,-0.374367,-25.803750,0.010731,0.000000,0.000829,0.002015,-0.000262,0.000829,0.273082,-0.077980,-9.805888,-0.000319,0.005510,-0.104720,2.598727,0.025119,27.000000,0.013045,-3.648245,-0.001466,0.164136,-0.104720,0.011000,0.000000,18,0,1,32,30,-0.003174,-0.005376,-0.067585,-0.317220,0.209252,10.088010,1.027931,0.025119,0.026176,7,1,0,0.000000,0,-5.406059,0.000000,0.022948,0,0.164644,0.000000,-0.002767,-5.406059,0.164644,1,1,1,1.773506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,-3.647552,0.163369,-0.086725,0.000000,0.026486,-0.006600,1,-5.406059,220,0.271615,-0.078677,-3.647552,0.007645,-5.429438,-0.086725,-3.647478,-5.418799,-0.086725,0.163369,0.000000,0.012703,-0.374367,-25.803750,0.010639,0.000000,0.000914,0.001875,0.000309,0.000914,0.271615,-0.078677,-9.805923,-0.007366,-0.006199,0.000000,2.597949,0.025116,27.000000,0.013045,-3.647478,0.007645,0.163369,0.000000,0.011000,0.000000,23,0,1,32,30,0.009623,-0.000810,-0.086722,0.389346,0.110460,9.599384,1.027153,0.025116,0.026026,7,1,0,0.000000,0,-5.406059,0.000000,0.026486,0,0.163315,0.000000,-0.006600,-5.406059,0.163315,1,1,1,1.774005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2202,-3.646696,0.161660,0.133895,-0.209440,0.013639,0.003981,1,-5.406059,230,0.271834,-0.078734,-3.646696,0.006597,-5.428587,0.133895,-3.646808,-5.417812,0.133895,0.161660,-0.209440,0.012732,-0.374367,-25.803750,0.010775,0.000000,0.000836,0.001965,-0.000163,0.000836,0.271834,-0.078734,-9.805917,0.007350,-0.021416,-0.209440,2.597225,0.025110,27.000000,0.013045,-3.646808,0.006597,0.161835,-0.209440,0.011000,0.000000,28,0,1,32,30,0.007469,0.020411,-0.075810,-0.319047,0.443334,9.717113,1.026429,0.025110,0.026068,7,1,0,0.000000,0,-5.406059,0.000000,0.013639,0,0.161947,0.000000,0.003981,-5.406059,0.161947,1,1,1,1.774032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,-3.646552,0.161835,-0.050594,0.000000,0.033959,-0.018822,1,-5.406059,240,0.271781,-0.077614,-3.646552,0.003560,-5.429354,-0.050594,-3.646520,-5.418683,-0.050594,0.161835,0.000000,0.012787,-0.374367,-25.803750,0.010671,0.000000,0.000688,0.001980,0.000198,0.000688,0.271781,-0.077614,-9.805927,0.004446,0.009830,0.000000,2.596531,0.025056,27.000000,0.013045,-3.646520,0.003560,0.161835,0.000000,0.011000,0.000000,33,0,1,32,30,-0.009573,-0.005621,-0.050526,0.371759,-0.009360,10.009698,1.025734,0.025056,0.026079,6,1,0,0.000000,0,-5.406059,0.000000,0.033959,0,0.160506,0.000000,-0.018822,-5.406059,0.160506,1,1,1,1.774125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,-3.646863,0.160989,0.013273,-0.104720,0.022171,-0.009951,1,-5.406059,250,0.273242,-0.077819,-3.646863,-0.001466,-5.429123,0.013273,-3.646903,-5.418427,0.013273,0.160989,-0.104720,0.012760,-0.374367,-25.803750,0.010696,-0.001000,0.000760,0.001988,-0.000467,0.000760,0.273242,-0.077819,-9.805885,0.011586,-0.026802,-0.105720,2.595937,0.025051,27.000000,0.013045,-3.646903,-0.001466,0.161068,-0.104720,0.011000,-0.001000,38,0,1,32,30,0.007457,0.027049,-0.092800,-0.653263,0.422380,9.850673,1.025141,0.025051,0.026233,7,1,0,0.000000,0,-5.406059,0.000000,0.022171,0,0.159051,0.000000,-0.009951,-5.406059,0.159051,1,1,1,1.774307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,-3.646050,0.159462,-0.015469,-0.104720,0.019724,-0.003584,1,-5.406059,4,0.271778,-0.077271,-3.646050,0.008692,-5.428712,-0.015469,-3.646041,-5.418009,-0.015469,0.159462,-0.104720,0.012787,-0.374367,-25.803750,0.010703,0.001000,0.000690,0.002001,0.000237,0.000690,0.271778,-0.077271,-9.805930,-0.012028,0.013596,-0.103720,2.594832,0.024959,27.000000,0.013045,-3.646041,0.008692,0.159534,-0.104720,0.011000,0.001000,43,0,1,32,30,0.001095,-0.019642,-0.118948,0.159314,0.338763,9.687663,1.024036,0.024959,0.026113,6,1,0,0.000000,0,-5.406059,0.000000,0.019724,0,0.157549,0.000000,-0.003584,-5.406059,0.157549,1,1,1,1.774398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,-3.644925,0.158632,0.104399,-0.209440,0.027590,-0.011614,1,-5.406059,14,0.270876,-0.077238,-3.644925,0.009634,-5.429075,0.104399,-3.644986,-5.418317,0.104399,0.158632,-0.209440,0.012803,-0.374367,-25.803750,0.010758,-0.001000,0.000647,0.002013,0.000216,0.000647,0.270876,-0.077238,-9.805955,0.007077,0.009993,-0.210440,2.593697,0.024935,27.000000,0.013045,-3.644986,0.009634,0.158767,-0.209440,0.011000,-0.001000,48,0,1,32,30,-0.011724,-0.004890,-0.105986,0.073840,-0.078121,9.367595,1.022900,0.024935,0.026033,7,1,0,0.000000,0,-5.406059,0.000000,0.027590,0,0.156070,0.000000,-0.011614,-5.406059,0.156070,1,1,1,1.775143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,-3.645210,0.157093,0.089044,-0.209440,0.018448,-0.003173,1,-5.406059,24,0.271173,-0.077406,-3.645210,0.001466,-5.428570,0.089044,-3.645274,-5.417811,0.089044,0.157093,-0.209440,0.012794,-0.374367,-25.803750,0.010758,0.000000,0.000670,0.001997,-0.000157,0.000670,0.271173,-0.077406,-9.805946,0.023454,-0.007545,-0.209440,2.592663,0.024908,27.000000,0.013045,-3.645274,0.001466,0.157233,-0.209440,0.011000,0.000000,53,0,1,32,30,-0.013888,0.018808,-0.120646,-0.422388,0.501020,10.464120,1.021866,0.024908,0.026079,7,1,0,0.000000,0,-5.406059,0.000000,0.018448,0,0.154693,0.000000,-0.003173,-5.406059,0.154693,1,1,1,1.775174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,-3.645089,0.156388,-0.001453,-0.104720,0.029609,-0.010157,1,-5.406059,34,0.271231,-0.076487,-3.645089,0.001466,-5.429027,-0.001453,-3.645081,-5.418320,-0.001453,0.156388,-0.104720,0.012765,-0.374367,-25.803750,0.010707,0.000000,0.000749,0.002015,0.000115,0.000749,0.271231,-0.076487,-9.805951,-0.018715,-0.002033,-0.104720,2.591452,0.024769,27.000000,0.013045,-3.645081,0.001466,0.156466,-0.104720,0.011000,0.000000,58,0,1,32,30,0.016032,-0.011221,-0.106038,0.274508,0.101425,9.551368,1.020655,0.024769,0.026108,7,1,0,0.000000,0,-5.406059,0.000000,0.029609,0,0.153542,0.000000,-0.010157,-5.406059,0.153542,1,1,1,1.775204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,-3.645218,0.154797,0.086876,-0.209440,0.018752,-0.000376,1,-5.406059,44,0.272209,-0.076484,-3.645218,-0.001466,-5.428590,0.086876,-3.645274,-5.417839,0.086876,0.154797,-0.209440,0.012803,-0.374367,-25.803750,0.010751,0.000000,0.000647,0.001863,-0.000263,0.000647,0.272209,-0.076484,-9.805924,0.007001,-0.017753,-0.209440,2.590338,0.024780,27.000000,0.013045,-3.645274,-0.001466,0.154932,-0.209440,0.011000,0.000000,63,0,1,32,30,0.005325,0.016755,-0.122788,-0.424045,0.338920,9.649004,1.019542,0.024780,0.026225,7,1,0,0.000000,0,-5.406059,0.000000,0.018752,0,0.152394,0.000000,-0.000376,-5.406059,0.152394,1,1,1,1.775234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,-3.645253,0.154097,-0.012296,-0.104720,0.030051,-0.009717,1,-5.406059,54,0.271353,-0.076597,-3.645253,0.001466,-5.429069,-0.012296,-3.645177,-5.418380,-0.012296,0.154097,-0.104720,0.012802,-0.374367,-25.803750,0.010689,0.000000,0.000650,0.002045,0.000251,0.000650,0.271353,-0.076597,-9.805947,-0.000556,0.019881,-0.104720,2.589100,0.024759,27.000000,0.013045,-3.645177,0.001466,0.154165,-0.104720,0.011000,0.000000,68,0,1,32,30,-0.011714,-0.017570,-0.116800,0.314337,0.028503,10.038752,1.018303,0.024759,0.026146,7,1,0,0.000000,0,-5.406059,0.000000,0.030051,0,0.151285,0.000000,-0.009717,-5.406059,0.151285,1,1,1,1.775263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
