t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,21.774711,0.009971,0.000742,0.000000,0.030210,0.000000,1,14.553790,27,0.283929,0.026602,21.774711,0.000419,15.970911,0.000742,21.774710,16.097812,0.000742,0.009971,0.000000,0.012967,-0.521522,-49.550599,0.126902,0.000000,0.000150,0.001998,0.000083,0.000150,0.283929,0.026602,-9.805854,0.009342,0.002050,0.000000,-1.171278,0.010538,27.000000,0.013045,21.774710,0.000419,0.009971,0.000000,0.127000,0.000000,152,0,1,34,35,-0.009564,0.000109,0.000740,0.093984,-0.026159,9.808369,-2.742074,0.010538,0.028974,7,1,0,0.000000,0,16.100330,0.000000,0.030210,0,0.009971,0.000000,0.000000,16.100330,0.009971,1,1,1,5.797754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,21.774615,0.009971,0.011671,0.000000,0.002929,0.000802,1,14.553790,37,0.284056,0.027173,21.774615,-0.000419,15.970953,0.011671,21.774615,16.097854,0.011671,0.009971,0.000000,0.013045,-0.521522,-49.550599,0.126901,0.000000,0.000000,0.001984,-0.000010,0.000000,0.284056,0.027173,-9.805849,-0.002866,-0.011480,0.000009,-1.171237,0.010558,27.000000,0.013045,21.774615,-0.000419,0.009971,0.000000,0.127000,0.000000,157,0,1,34,35,0.005371,0.010695,0.011542,0.074671,0.323028,10.185113,-2.742033,0.010558,0.028988,7,1,0,0.000000,0,16.100196,0.000000,0.002929,0,0.010038,0.000000,0.000802,16.100196,0.010038,1,1,1,5.797774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,21.775673,0.009971,0.015680,0.000000,-0.007946,0.005741,1,14.553790,47,0.284405,0.026274,21.775673,0.014765,15.971062,0.015680,21.775669,16.097972,0.015680,0.009971,0.000000,0.012954,-0.521522,-49.550599,0.126910,0.000000,0.000174,0.001848,0.000543,0.000174,0.284405,0.026274,-9.805841,-0.003223,-0.000477,0.000000,-1.171119,0.010559,27.000000,0.013045,21.775669,0.014765,0.009971,0.000000,0.127000,0.000000,162,0,1,34,35,0.003248,-0.000053,0.015682,-0.203397,0.043914,9.540909,-2.741915,0.010559,0.029022,6,1,0,0.000000,0,16.099261,0.000000,-0.007946,0,0.010505,0.000000,0.005741,16.099261,0.010505,1,1,1,5.797794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,21.779796,0.010738,0.022387,0.000000,-0.020584,0.007076,1,14.553790,57,0.284811,0.026525,21.779796,0.039375,15.970450,0.022387,21.779792,16.097367,0.022387,0.010738,0.000000,0.012944,-0.521522,-49.550599,0.126916,0.000000,0.000194,0.002147,0.000825,0.000194,0.284811,0.026525,-9.805829,0.005815,-0.011375,0.000000,-1.170957,0.010546,27.000000,0.013045,21.779792,0.039375,0.010738,0.000000,0.127000,0.000000,167,0,1,34,35,-0.003167,0.012666,0.022225,-0.032128,0.377261,9.659215,-2.741753,0.010546,0.029066,7,1,0,0.000000,0,16.096726,0.000000,-0.020584,0,0.011773,0.000000,0.007076,16.096726,0.011773,1,1,1,5.797824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,21.779696,0.010738,0.040024,0.000000,-0.063474,0.031674,1,14.553790,67,0.285240,0.027347,21.779696,-0.001466,15.970692,0.040024,21.779696,16.097615,0.040024,0.010738,0.000000,0.013037,-0.521522,-49.550599,0.126924,-0.001000,0.000015,0.001954,-0.000537,0.000015,0.285240,0.027347,-9.805814,0.004009,0.006208,-0.001000,-1.170709,0.010556,27.000000,0.013045,21.779696,-0.001466,0.010738,0.000000,0.127000,-0.001000,172,0,1,34,35,-0.005278,-0.004663,0.039088,-0.202244,0.095277,10.029516,-2.741505,0.010556,0.029110,6,1,0,0.000000,0,16.091792,0.000000,-0.063474,0,0.014240,0.000000,0.031674,16.091792,0.014240,1,1,1,5.797863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,21.776552,0.011505,0.062860,0.000000,-0.102387,0.045068,1,14.553790,77,0.284529,0.025829,21.776552,-0.031102,15.970354,0.062860,21.776532,16.097299,0.062860,0.011505,0.000000,0.012889,-0.521522,-49.550599,0.126945,0.000000,0.000299,0.001991,-0.001080,0.000299,0.284529,0.025829,-9.805839,-0.005265,-0.010663,0.000000,-1.170258,0.010584,27.000000,0.013045,21.776532,-0.031102,0.011505,0.000000,0.127000,0.000000,177,0,1,34,35,0.007521,0.010020,0.062736,0.455286,0.510330,9.747003,-2.741055,0.010584,0.029038,7,1,0,0.000000,0,16.083914,0.000000,-0.102387,0,0.018179,0.000000,0.045068,16.083914,0.018179,1,1,1,5.797897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,21.768482,0.013039,0.147576,0.000000,-0.152117,0.060208,1,14.553790,87,0.286223,0.026313,21.768482,-0.086394,15.969863,0.147576,21.768479,16.096867,0.147576,0.013039,0.000000,0.012998,-0.521522,-49.550599,0.127004,0.001000,0.000090,0.002000,-0.002763,0.000090,0.286223,0.026313,-9.805788,0.002444,-0.024137,0.001000,-1.169161,0.010691,27.000000,0.013045,21.768479,-0.086394,0.013039,0.000000,0.127000,0.001000,182,0,1,34,35,0.003260,0.025970,0.148251,-0.165347,0.364917,9.879124,-2.739957,0.010691,0.029215,7,1,0,0.000000,0,16.073036,0.000000,-0.152117,0,0.023618,0.000000,0.060208,16.073036,0.023618,1,1,1,5.797914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,21.747962,0.016107,0.035912,0.209440,-0.200104,0.067610,1,14.553790,97,0.287878,0.026189,21.747962,-0.219388,15.969192,0.035912,21.747962,16.095692,0.035912,0.016107,0.209440,0.013045,-0.521522,-49.550599,0.126500,0.000000,0.000000,0.002013,-0.005800,0.000000,0.287878,0.026189,-9.805740,-0.007165,-0.010849,0.210448,-1.167272,0.010843,27.000000,0.013045,21.747962,-0.219388,0.016107,0.209440,0.127000,0.000000,187,0,1,34,35,0.009707,0.011862,0.246226,-0.000439,-0.031513,10.238924,-2.738069,0.010843,0.029391,7,1,0,0.000000,0,16.059158,0.000000,-0.200104,0,0.030557,0.000000,0.067610,16.059158,0.030557,1,1,1,5.797892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,21.711745,0.020804,-0.035496,0.523599,-0.264036,0.073805,1,14.553790,107,0.286766,0.024362,21.711745,-0.347251,15.967631,-0.035496,21.711720,16.094728,-0.035496,0.020804,0.523599,0.012950,-0.521522,-49.550599,0.127098,0.000000,0.000181,0.002139,-0.009625,0.000181,0.286766,0.024362,-9.805777,-0.035336,0.044778,0.523599,-1.163543,0.011070,27.000000,0.013045,21.711720,-0.347251,0.020709,0.523599,0.127000,0.000000,192,0,1,34,35,0.020514,-0.046900,0.488751,0.925775,0.482975,10.436105,-2.734339,0.011070,0.029283,6,1,0,0.000000,0,16.042280,0.000000,-0.264036,0,0.038996,0.000000,0.073805,16.042280,0.038996,1,1,1,5.780840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,21.702361,0.033250,-0.376288,1.256637,-0.283138,0.006160,1,14.553790,117,0.268787,0.024253,21.702361,-0.074142,15.962444,-0.376288,21.702420,16.089704,-0.376288,0.033250,1.256637,0.012933,-0.521522,-49.550599,0.127259,-0.001000,0.000215,0.001989,0.001583,0.000215,0.268787,0.024253,-9.806287,-0.084941,0.088062,1.255637,-1.156105,0.011368,27.000000,0.013045,21.702420,-0.074142,0.032981,1.256637,0.127000,-0.001000,197,0,1,34,35,0.052703,-0.099037,0.880703,2.261704,-0.596507,8.071800,-2.726902,0.011368,0.027472,7,1,0,0.000000,0,16.022402,0.000000,-0.283138,0,0.048924,0.000000,0.006160,16.022402,0.048924,1,1,1,5.777280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
