t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,3.112507,0.087437,0.024617,0.000000,0.030337,-0.005887,0,0.088329,120,0.227568,-0.036202,3.112507,-0.001466,2.033409,0.024617,3.112494,2.024460,0.024617,0.087437,0.000000,0.012813,-0.493774,-45.796314,-0.008949,0.000000,0.000469,0.001992,-0.000022,0.000469,0.227568,-0.036202,-9.807293,0.011437,-0.015353,0.000000,-2.600891,0.018512,27.000000,0.013045,3.112494,-0.001466,0.087437,0.000000,-0.009000,0.000000,123,0,1,31,29,-0.009575,0.016893,0.024402,-0.012377,0.195594,9.657402,2.111498,0.018512,0.022793,6,1,0,0.000000,0,2.036627,0.000000,0.030337,0,0.088329,0.000000,-0.005887,2.036627,0.088329,1,1,1,1.069589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.112393,0.087437,-0.010174,0.000000,0.021350,0.001783,0,0.088329,130,0.228354,-0.036508,3.112393,-0.000419,2.033546,-0.010174,3.112399,2.024575,-0.010174,0.087437,0.000000,0.012728,-0.571343,-57.728068,-0.008971,0.000000,0.000555,0.001995,-0.000101,0.000555,0.228354,-0.036508,-9.807274,-0.000186,0.010329,0.000000,-2.600777,0.018465,27.000000,0.013045,3.112399,-0.000419,0.087437,0.000000,-0.009000,0.000000,128,0,1,31,29,-0.001017,-0.010409,-0.010042,-0.441348,0.151931,10.077783,2.111612,0.018465,0.022870,7,1,0,0.000000,0,2.036493,0.000000,0.021350,0,0.088329,0.000000,0.001783,2.036493,0.088329,1,1,1,1.069620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.112868,0.087437,-0.022954,0.000000,0.015084,0.001783,0,0.088329,140,0.225952,-0.036339,3.112868,0.005550,2.033352,-0.022954,3.112878,2.024371,-0.022954,0.087437,0.000000,0.012807,-0.571343,-57.728068,-0.008981,0.000000,0.000417,0.002145,0.000227,0.000417,0.225952,-0.036339,-9.807330,-0.017094,0.007970,0.000000,-2.600978,0.018505,27.000000,0.013045,3.112878,0.005550,0.087437,0.000000,-0.009000,0.000000,133,0,1,31,29,0.016056,-0.010190,-0.022826,0.427056,0.197598,9.514152,2.111411,0.018505,0.022627,7,1,0,0.000000,0,2.035559,0.000000,0.015084,0,0.088329,0.000000,0.001783,2.035559,0.088329,1,1,1,1.069652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.112972,0.087437,0.003455,0.000000,-0.003463,0.001783,0,0.088329,150,0.226800,-0.037474,3.112972,-0.000419,2.033253,0.003455,3.112974,2.024288,0.003455,0.087437,0.000000,0.012705,-0.571343,-57.728068,-0.008965,0.000000,0.000595,0.001984,0.000008,0.000595,0.226800,-0.037474,-9.807306,0.001652,-0.023543,-0.000000,-2.601062,0.018526,27.000000,0.013045,3.112974,-0.000419,0.087437,0.000000,-0.009000,0.000000,138,0,1,31,29,0.001085,0.023618,0.003155,-0.070434,0.386920,9.649716,2.111326,0.018526,0.022703,6,1,0,0.000000,0,2.033323,0.000000,-0.003463,0,0.088329,0.000000,0.001783,2.033323,0.088329,1,1,1,1.069718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.112603,0.087437,0.007293,0.000000,-0.020231,0.001783,0,0.088329,160,0.227759,-0.040507,3.112603,-0.000419,2.033242,0.007293,3.112590,2.024274,0.007293,0.087437,0.000000,0.012349,-0.611049,-63.344325,-0.008968,0.000000,0.001139,0.002102,-0.000018,0.001139,0.227759,-0.040507,-9.807272,0.010241,-0.005191,0.000000,-2.601077,0.018487,27.000000,0.013045,3.112590,-0.000419,0.087437,0.000000,-0.009000,0.000000,143,0,1,31,29,-0.009569,0.006435,0.007214,-0.212461,0.088773,9.780614,2.111312,0.018487,0.022774,6,1,0,0.000000,0,2.030118,0.000000,-0.020231,0,0.088329,0.000000,0.001783,2.030118,0.088329,1,1,1,1.069751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.111915,0.086670,-0.009698,0.000000,-0.042726,0.010987,0,0.088329,170,0.227481,-0.036750,3.111915,-0.008692,2.033857,-0.009698,3.111919,2.024885,-0.009698,0.086670,0.000000,0.012741,-0.534247,-50.343346,-0.008972,0.000000,0.000569,0.001991,-0.000265,0.000569,0.227481,-0.036750,-9.807293,-0.006409,-0.009782,0.000000,-2.601233,0.018477,27.000000,0.013045,3.111919,-0.008692,0.086670,0.000000,-0.009000,0.000000,148,0,1,31,29,0.007501,0.008848,-0.009811,0.093516,0.343104,10.108763,2.111156,0.018477,0.022783,7,1,0,0.000000,0,2.026194,0.000000,-0.042726,0,0.088329,0.000000,0.010987,2.026194,0.088329,1,1,1,1.069781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.109821,0.087437,0.015265,0.000000,-0.042249,-0.005887,0,0.088329,180,0.226988,-0.037627,3.109821,-0.022934,2.033098,0.015265,3.109810,2.024142,0.015265,0.087437,0.000000,0.012663,-0.534247,-50.343346,-0.008956,0.000000,0.000716,0.001986,-0.000782,0.000716,0.226988,-0.037627,-9.807301,-0.005306,0.016831,0.000000,-2.601208,0.018501,27.000000,0.013045,3.109810,-0.022934,0.087437,0.000000,-0.009000,0.000000,153,0,1,31,29,0.003266,-0.017148,0.015483,0.159353,0.206781,9.533211,2.111181,0.018501,0.022721,7,1,0,0.000000,0,2.021712,0.000000,-0.042249,0,0.088329,0.000000,-0.005887,2.021712,0.088329,1,1,1,1.069808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.104625,0.087437,-0.005241,0.000000,-0.061445,0.001783,0,0.088329,190,0.227385,-0.037130,3.104625,-0.057701,2.033254,-0.005241,3.104633,2.024284,-0.005241,0.087437,0.000000,0.012716,-0.534247,-50.343346,-0.008969,0.000000,0.000616,0.001991,-0.002010,0.000616,0.227385,-0.037130,-9.807294,0.013781,-0.015763,0.000000,-2.601067,0.018507,27.000000,0.013045,3.104633,-0.057701,0.087437,0.000000,-0.009000,0.000000,158,0,1,31,29,-0.011718,0.017283,-0.005462,-0.346309,0.107472,9.809425,2.111322,0.018507,0.022766,7,1,0,0.000000,0,2.017139,0.000000,-0.061445,0,0.088329,0.000000,0.001783,2.017139,0.088329,1,1,1,1.069825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.092724,0.087437,-0.012613,0.000000,-0.062775,0.001783,0,0.088329,200,0.225555,-0.037214,3.092724,-0.122208,2.032980,-0.012613,3.092744,2.024004,-0.012613,0.087437,0.000000,0.012642,-0.534247,-50.343346,-0.008976,0.000000,0.000753,0.001999,-0.003211,0.000753,0.225555,-0.037214,-9.807336,-0.006364,0.022375,0.000000,-2.601342,0.018426,27.000000,0.013045,3.092744,-0.122208,0.087437,0.000000,-0.009000,0.000000,163,0,1,31,29,0.003265,-0.023190,-0.012320,0.342711,0.208782,10.155427,2.111047,0.018426,0.022579,7,1,0,0.000000,0,2.012818,0.000000,-0.062775,0,0.088329,0.000000,0.001783,2.012818,0.088329,1,1,1,1.069771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.073560,0.087437,-0.007825,0.000000,-0.069273,0.001783,0,0.088329,210,0.224813,-0.037634,3.073560,-0.202947,2.032864,-0.007825,3.073569,2.023890,-0.007825,0.087437,0.000000,0.012642,-0.534247,-50.343346,-0.008974,0.000000,0.000753,0.001840,-0.005433,0.000753,0.224813,-0.037634,-9.807351,-0.007696,0.000582,0.000000,-2.601456,0.018462,27.000000,0.013045,3.073569,-0.202947,0.087437,0.000000,-0.009000,0.000000,168,0,1,31,29,0.007513,-0.001865,-0.007802,0.284122,0.101195,9.570512,2.110933,0.018462,0.022500,7,1,0,0.000000,0,2.008796,0.000000,-0.069273,0,0.088329,0.000000,0.001783,2.008796,0.088329,1,1,1,1.060202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
