t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,1.118961,0.001534,-0.001600,0.000000,0.048585,-0.009204,0,-0.239002,47,0.223173,0.176933,1.118961,0.002513,-1.206135,-0.001600,1.118960,-1.176746,-0.001600,0.001534,0.000000,0.012902,-0.434504,-35.954210,0.029389,0.000000,0.000328,0.001937,-0.000009,0.000328,0.223173,0.176933,-9.805865,-0.011728,0.004915,-0.000000,0.395701,-0.005103,27.000000,0.013045,1.118960,0.002513,0.001534,0.000000,0.029000,0.000000,45,0,1,33,31,-0.009555,-0.008410,-0.001492,-0.086436,-0.417826,9.766034,-1.175095,-0.005103,0.022779,6,1,0,0.000000,0,-1.172697,0.000000,0.048585,0,0.000767,0.000000,-0.009204,-1.172697,0.000767,1,1,1,2.310944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,1.118954,0.000731,0.080094,-0.104720,0.001385,0.007303,0,-0.239002,57,0.223515,0.176406,1.118954,0.000419,-1.205464,0.080094,1.118960,-1.176053,0.080094,0.000731,-0.104720,0.012894,-0.434504,-35.954210,0.029412,0.000000,0.000347,0.001979,0.000045,0.000347,0.223515,0.176406,-9.805867,0.010761,-0.000730,-0.104720,0.395590,-0.005076,27.000000,0.013045,1.118960,0.000419,0.000767,-0.104720,0.029000,0.000000,50,0,1,33,31,0.005362,0.009040,-0.024744,-0.442035,0.380946,10.118364,-1.175206,-0.005076,0.022800,6,1,0,0.000000,0,-1.172563,0.000000,0.001385,0,0.000700,0.000000,0.007303,-1.172563,0.000700,1,1,1,2.310990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,1.119526,0.001534,-0.040345,0.000000,0.033331,-0.015308,0,-0.239002,67,0.221364,0.177605,1.119526,0.008692,-1.206673,-0.040345,1.119536,-1.177314,-0.040345,0.001534,0.000000,0.012939,-0.434504,-35.954210,0.029359,0.000000,0.000244,0.002015,0.000472,0.000244,0.221364,0.177605,-9.805894,-0.020508,-0.008851,0.000000,0.395132,-0.005135,27.000000,0.013045,1.119536,0.008692,0.001534,0.000000,0.029000,0.000000,55,0,1,33,31,-0.001013,-0.022834,-0.040053,0.228671,-0.340453,9.709594,-1.175664,-0.005135,0.022595,7,1,0,0.000000,0,-1.171629,0.000000,0.033331,0,0.000233,0.000000,-0.015308,-1.171629,0.000233,1,1,1,2.311035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,1.122229,-0.000053,0.131858,-0.209440,0.028340,0.001238,0,-0.239002,77,0.223604,0.177235,1.122229,0.021991,-1.205591,0.131858,1.122220,-1.176193,0.131858,-0.000053,-0.209440,0.012934,-0.434504,-35.954210,0.029398,0.000000,0.000256,0.001971,0.000103,0.000256,0.223604,0.177235,-9.805850,0.018963,0.019793,-0.209440,0.394667,-0.005139,27.000000,0.013045,1.122220,0.021991,0.000000,-0.209440,0.029000,0.000000,60,0,1,33,31,-0.009613,0.024664,-0.077908,-0.327406,0.004893,9.597857,-1.176129,-0.005139,0.022795,6,1,0,0.000000,0,-1.169093,0.000000,0.028340,0,-0.001035,0.000000,0.001238,-1.169093,-0.001035,1,1,1,2.311087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,1.120790,-0.000767,-0.059217,0.000000,0.074192,-0.023007,0,-0.239002,87,0.223158,0.177527,1.120790,-0.009634,-1.205608,-0.059217,1.120782,-1.176258,-0.059217,-0.000767,0.000000,0.012941,-0.434504,-35.954210,0.029350,0.000000,0.000239,0.002001,-0.000255,0.000239,0.223158,0.177527,-9.805855,-0.005750,-0.008735,-0.000000,0.393889,-0.005177,27.000000,0.013045,1.120782,-0.009634,-0.000767,0.000000,0.029000,0.000000,65,0,1,33,31,0.005371,-0.009739,-0.059096,0.247843,0.045352,10.220716,-1.176908,-0.005177,0.022736,7,1,0,0.000000,0,-1.164159,0.000000,0.074192,0,-0.003502,0.000000,-0.023007,-1.164159,-0.003502,1,1,1,2.311140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,1.122058,-0.002349,0.116730,-0.209440,0.106679,-0.033749,0,-0.239002,97,0.224353,0.177207,1.122058,0.011729,-1.204630,0.116730,1.122028,-1.175254,0.116730,-0.002349,-0.209440,0.012945,-0.434504,-35.954210,0.029376,0.000000,0.000231,0.002003,0.000696,0.000231,0.224353,0.177207,-9.805833,0.016287,0.006615,-0.209440,0.393311,-0.005177,27.000000,0.013045,1.122028,0.011729,-0.002301,-0.209440,0.029000,0.000000,70,0,1,33,31,0.001065,0.016346,-0.092929,-0.451626,-0.033187,9.578254,-1.177485,-0.005177,0.022830,7,1,0,0.000000,0,-1.156281,0.000000,0.106679,0,-0.007441,0.000000,-0.033749,-1.156281,-0.007441,1,1,1,2.311189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,1.123789,-0.003923,0.067519,-0.209440,0.162718,-0.056567,0,-0.239002,107,0.224110,0.176819,1.123789,0.020944,-1.204154,0.067519,1.123754,-1.174774,0.067519,-0.003923,-0.209440,0.012862,-0.434504,-35.954210,0.029381,0.000000,0.000421,0.001975,0.000587,0.000421,0.224110,0.176819,-9.805846,0.008906,0.010145,-0.209440,0.392219,-0.005256,27.000000,0.013045,1.123754,0.020944,-0.003835,-0.209440,0.029000,0.000000,75,0,1,33,31,-0.013888,0.016757,-0.127070,0.217649,0.089712,9.723480,-1.178478,-0.005253,0.022767,6,1,0,0.000000,0,-1.145403,0.000000,0.162718,0,-0.012880,0.000000,-0.056567,-1.145403,-0.012880,1,1,1,2.311241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,1.133150,-0.006903,0.069569,-0.314159,0.210209,-0.065423,0,-0.239002,117,0.225049,0.178843,1.133150,0.100740,-1.203183,0.069569,1.133150,-1.173547,0.069569,-0.006903,-0.314159,0.013045,-0.434504,-35.954210,0.029636,0.000000,0.000000,0.002005,0.002321,0.000000,0.225049,0.178843,-9.805787,0.001642,0.001961,-0.314158,0.390468,-0.005348,27.000000,0.013045,1.133150,0.100740,-0.006903,-0.314159,0.029000,0.000000,80,0,1,33,31,-0.001096,-0.000880,-0.244598,-0.612524,-0.200658,9.968853,-1.180328,-0.005348,0.022817,6,1,0,0.000000,0,-1.131554,0.000000,0.210209,0,-0.019819,0.000000,-0.065423,-1.131554,-0.019819,1,1,1,2.315239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,1.141558,-0.013362,0.254476,-0.733038,0.251716,-0.049588,0,-0.239002,127,0.231410,0.178069,1.141558,0.079273,-1.200564,0.254476,1.141491,-1.171165,0.254476,-0.013362,-0.733038,0.012853,-0.434504,-35.954210,0.029399,0.001000,0.000441,0.001998,0.000506,0.000441,0.231410,0.178069,-9.805654,0.056483,0.056634,-0.732038,0.386399,-0.005617,27.000000,0.013045,1.141491,0.079273,-0.013039,-0.733038,0.029000,0.001000,85,0,1,33,31,-0.028988,0.068404,-0.478481,-1.284150,0.590739,10.129496,-1.184397,-0.005617,0.023347,7,1,0,0.000000,0,-1.115195,0.000000,0.251716,0,-0.028258,0.000000,-0.049588,-1.115195,-0.028258,1,1,1,2.318364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,1.142502,-0.021905,0.420083,-0.942478,0.288817,-0.046542,0,-0.239002,137,0.231834,0.179273,1.142502,0.016860,-1.197303,0.420083,1.142354,-1.167825,0.420083,-0.021905,-0.942478,0.012847,-0.434504,-35.954210,0.029478,0.000000,0.000456,0.001982,-0.000134,0.000456,0.231834,0.179273,-9.805622,-0.092933,-0.041159,-0.942478,0.381202,-0.005945,27.000000,0.013045,1.142354,0.016860,-0.021476,-0.942478,0.029000,0.000000,90,0,1,33,31,-0.003234,-0.072134,-0.512095,-0.747636,0.002545,9.769829,-1.189230,-0.005933,0.023305,6,1,0,0.000000,0,-1.097116,0.000000,0.288817,0,-0.038197,0.000000,-0.046542,-1.097116,-0.038197,1,1,1,2.318439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
