t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-5.770160,0.138825,-0.016262,0.000000,0.029815,0.012924,0,0.149122,118,0.204369,0.248256,-5.770160,-0.000419,-7.649783,-0.016262,-5.770157,-7.635308,-0.016262,0.138825,0.000000,0.012740,-0.352333,-23.312804,0.014474,0.000000,0.000866,0.001966,-0.000100,0.000866,0.204369,0.248256,-9.804729,-0.003951,0.004444,0.000000,0.357723,-0.009446,27.000000,0.013045,-5.770157,-0.000419,0.138825,0.000000,0.014000,0.000000,151,0,1,32,30,-0.005302,0.002485,-0.016295,-0.240037,-0.443413,9.507277,-1.213074,-0.009446,0.024138,6,1,0,0.000000,0,-7.623625,0.000000,0.029815,0,0.149122,0.000000,0.012924,-7.623625,0.149122,1,1,1,1.869964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-5.770068,0.138058,-0.012973,0.000000,0.015251,0.029797,0,0.149122,128,0.204103,0.248854,-5.770068,-0.001466,-7.649107,-0.012973,-5.770061,-7.634632,-0.012973,0.138058,0.000000,0.012826,-0.352333,-23.312804,0.014475,-0.001000,0.000621,0.002015,0.000099,0.000621,0.204103,0.248854,-9.804719,-0.001625,0.010363,-0.001000,0.357631,-0.009442,27.000000,0.013045,-5.770061,-0.001466,0.138058,0.000000,0.014000,-0.001000,156,0,1,32,30,-0.005308,0.008868,-0.014088,-0.031387,0.298645,9.830692,-1.213165,-0.009442,0.024102,6,1,0,0.000000,0,-7.623625,0.000000,0.015251,0,0.149122,0.000000,0.029797,-7.623625,0.149122,1,1,1,1.869993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-5.769869,0.138058,0.009538,0.000000,0.023809,0.022127,0,0.149122,138,0.203399,0.246684,-5.769869,0.003560,-7.649267,0.009538,-5.769869,-7.634782,0.009538,0.138058,0.000000,0.012624,-0.352333,-23.312804,0.014485,0.000000,0.001195,0.002025,0.000104,0.001195,0.203399,0.246684,-9.804788,0.002918,0.010228,0.000000,0.357481,-0.009435,27.000000,0.013045,-5.769869,0.003560,0.138058,0.000000,0.014000,0.000000,161,0,1,32,30,-0.001034,0.010705,0.009404,0.334940,-0.505307,9.899415,-1.213315,-0.009435,0.024001,7,1,0,0.000000,0,-7.623625,0.000000,0.023809,0,0.149122,0.000000,0.022127,-7.623625,0.149122,1,1,1,1.870023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-5.769863,0.138825,0.003355,0.000000,0.029600,0.012924,0,0.149122,148,0.205436,0.247083,-5.769863,-0.001466,-7.649877,0.003355,-5.769869,-7.635389,0.003355,0.138825,0.000000,0.012629,-0.352333,-23.312804,0.014488,0.000000,0.001181,0.001982,-0.000118,0.001181,0.205436,0.247083,-9.804736,0.014042,0.015241,0.000000,0.357643,-0.009423,27.000000,0.013045,-5.769869,-0.001466,0.138825,0.000000,0.014000,0.000000,166,0,1,32,30,0.007494,0.019362,0.003111,-0.289414,0.486210,10.119522,-1.213153,-0.009423,0.024229,7,1,0,0.000000,0,-7.623625,0.000000,0.029600,0,0.149122,0.000000,0.012924,-7.623625,0.149122,1,1,1,1.870347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-5.769785,0.138825,-0.014590,0.000000,0.024111,0.020593,0,0.149122,158,0.205060,0.247583,-5.769785,0.000419,-7.649913,-0.014590,-5.769773,-7.635437,-0.014590,0.138825,0.000000,0.012689,-0.352333,-23.312804,0.014475,0.000000,0.001011,0.002165,0.000118,0.001011,0.205060,0.247583,-9.804731,-0.003030,-0.016610,0.000000,0.357594,-0.009419,27.000000,0.013045,-5.769773,0.000419,0.138825,0.000000,0.014000,0.000000,171,0,1,32,30,0.003257,-0.016751,-0.014379,-0.585190,-0.006340,9.721992,-1.213202,-0.009419,0.024198,7,1,0,0.000000,0,-7.623625,0.000000,0.024111,0,0.149122,0.000000,0.020593,-7.623625,0.149122,1,1,1,1.870375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-5.769495,0.138058,-0.022712,0.000000,0.017650,0.029797,0,0.149122,168,0.203841,0.247909,-5.769495,0.004503,-7.649406,-0.022712,-5.769486,-7.634940,-0.022712,0.138058,0.000000,0.012756,-0.352333,-23.312804,0.014466,0.000000,0.000819,0.002139,0.000049,0.000819,0.203841,0.247909,-9.804748,-0.004667,0.002618,0.000000,0.357323,-0.009420,27.000000,0.013045,-5.769486,0.004503,0.138058,0.000000,0.014000,0.000000,176,0,1,32,30,-0.005302,0.000433,-0.022719,0.351688,-0.052232,9.607296,-1.213473,-0.009420,0.024062,7,1,0,0.000000,0,-7.623625,0.000000,0.017650,0,0.149122,0.000000,0.029797,-7.623625,0.149122,1,1,1,1.870404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-5.769106,0.138058,0.008657,0.000000,0.022923,0.022127,0,0.149122,178,0.204580,0.247699,-5.769106,0.001466,-7.649455,0.008657,-5.769103,-7.634964,0.008657,0.138058,0.000000,0.012760,-0.352333,-23.312804,0.014491,0.001000,0.000809,0.002158,0.000010,0.000809,0.204580,0.247699,-9.804738,0.018404,0.008753,0.001000,0.357299,-0.009385,27.000000,0.013045,-5.769103,0.001466,0.138058,0.000000,0.014000,0.001000,181,0,1,32,30,0.013904,0.015022,0.009466,0.255791,0.353814,10.022841,-1.213498,-0.009385,0.024134,7,1,0,0.000000,0,-7.623625,0.000000,0.022923,0,0.149122,0.000000,0.022127,-7.623625,0.149122,1,1,1,1.870435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-5.769286,0.138058,0.005111,0.000000,0.020783,0.022127,0,0.149122,188,0.205770,0.248879,-5.769286,0.000419,-7.649299,0.005111,-5.769294,-7.634806,0.005111,0.138058,0.000000,0.012851,-0.352333,-23.312804,0.014493,0.000000,0.000549,0.002160,-0.000037,0.000549,0.205770,0.248879,-9.804683,-0.007335,0.007475,0.000000,0.357458,-0.009396,27.000000,0.013045,-5.769294,0.000419,0.138058,0.000000,0.014000,0.000000,186,0,1,32,30,-0.009567,0.004326,0.005056,-0.602627,-0.456351,9.765311,-1.213338,-0.009396,0.024271,7,1,0,0.000000,0,-7.623625,0.000000,0.020783,0,0.149122,0.000000,0.022127,-7.623625,0.149122,1,1,1,1.870465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-5.769285,0.138058,0.013751,0.000000,0.021337,0.022127,0,0.149122,198,0.205359,0.248841,-5.769285,0.001466,-7.649218,0.013751,-5.769294,-7.634721,0.013751,0.138058,0.000000,0.012832,-0.352333,-23.312804,0.014498,0.000000,0.000606,0.002133,-0.000232,0.000606,0.205359,0.248841,-9.804693,0.000113,0.008910,0.000000,0.357544,-0.009418,27.000000,0.013045,-5.769294,0.001466,0.138058,0.000000,0.014000,0.000000,191,0,1,32,30,-0.003165,0.008505,0.013643,0.102495,0.308043,9.850016,-1.213253,-0.009418,0.024229,7,1,0,0.000000,0,-7.623625,0.000000,0.021337,0,0.149122,0.000000,0.022127,-7.623625,0.149122,1,1,1,1.870496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-5.769172,0.138058,0.023845,0.000000,0.020089,0.022127,0,0.149122,208,0.205144,0.246820,-5.769172,0.002513,-7.649180,0.023845,-5.769198,-7.634679,0.023845,0.138058,0.000000,0.012675,-0.352333,-23.312804,0.014501,0.000000,0.001050,0.002152,0.000088,0.001050,0.205144,0.246820,-9.804749,-0.004614,-0.014772,0.000000,0.357584,-0.009373,27.000000,0.013045,-5.769198,0.002513,0.138058,0.000000,0.014000,0.000000,196,0,1,32,30,0.001132,-0.015131,0.024038,-0.028115,-0.610330,9.869412,-1.213212,-0.009373,0.024179,7,1,0,0.000000,0,-7.623759,0.000000,0.020089,0,0.149122,0.000000,0.022127,-7.623759,0.149122,1,1,1,1.870527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,-5.769208,0.138058,-0.013608,0.000000,0.010544,0.022127,0,0.149122,218,0.205116,0.247568,-5.769208,-0.000419,-7.649148,-0.013608,-5.769198,-7.634672,-0.013608,0.138058,0.000000,0.012721,-0.352333,-23.312804,0.014475,0.000000,0.000920,0.002303,0.000103,0.000920,0.205116,0.247568,-9.804730,0.005847,0.023502,0.000000,0.357591,-0.009404,27.000000,0.013045,-5.769198,-0.000419,0.138058,0.000000,0.014000,0.000000,0,0,1,32,30,-0.003189,0.023832,-0.013912,0.016507,0.251214,9.801536,-1.213205,-0.009404,0.024186,7,1,0,0.000000,0,-7.624693,0.000000,0.010544,0,0.149122,0.000000,0.022127,-7.624693,0.149122,1,1,1,1.870556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,-5.769287,0.138058,0.004860,0.000000,-0.011521,0.022127,0,0.149122,228,0.204802,0.247569,-5.769287,-0.000419,-7.649072,0.004860,-5.769294,-7.634584,0.004860,0.138058,0.000000,0.012704,-0.352333,-23.312804,0.014488,0.000000,0.000969,0.002152,-0.000207,0.000969,0.204802,0.247569,-9.804737,-0.001306,-0.006354,0.000000,0.357680,-0.009425,27.000000,0.013045,-5.769294,-0.000419,0.138058,0.000000,0.014000,0.000000,5,0,1,32,30,0.001117,-0.006328,0.004941,0.006739,0.129731,9.570619,-1.213117,-0.009425,0.024155,7,1,0,0.000000,0,-7.627229,0.000000,-0.011521,0,0.149122,0.000000,0.022127,-7.627229,0.149122,1,1,1,1.870586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,-5.769475,0.138058,0.014886,0.000000,-0.045585,0.022127,0,0.149122,238,0.204897,0.247482,-5.769475,-0.001466,-7.648988,0.014886,-5.769486,-7.634494,0.014886,0.138058,0.000000,0.012721,-0.352333,-23.312804,0.014495,0.001000,0.000921,0.002169,-0.000102,0.000921,0.204897,0.247482,-9.804737,0.004068,0.007304,0.001000,0.357770,-0.009398,27.000000,0.013045,-5.769486,-0.001466,0.138058,0.000000,0.014000,0.001000,10,0,1,32,30,0.001105,0.008489,0.015780,-0.000508,-0.313658,9.853271,-1.213027,-0.009398,0.024163,6,1,0,0.000000,0,-7.632163,0.000000,-0.045585,0,0.149122,0.000000,0.022127,-7.632163,0.149122,1,1,1,1.870614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,-5.771015,0.138825,0.007204,0.000000,-0.081832,0.012924,0,0.149122,248,0.205241,0.247330,-5.771015,-0.018850,-7.649654,0.007204,-5.771020,-7.635164,0.007204,0.138825,0.000000,0.012725,-0.352333,-23.312804,0.014490,0.000000,0.000907,0.002039,-0.000405,0.000907,0.205241,0.247330,-9.804734,0.005778,0.000005,0.000000,0.357866,-0.009355,27.000000,0.013045,-5.771020,-0.018850,0.138825,0.000000,0.014000,0.000000,15,0,1,32,30,0.005378,0.002204,0.007177,-0.021321,0.371729,10.108975,-1.212930,-0.009355,0.024213,6,1,0,0.000000,0,-7.640041,0.000000,-0.081832,0,0.149122,0.000000,0.012924,-7.640041,0.149122,1,1,1,1.870640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,-5.776978,0.138058,-0.025048,0.000000,-0.148574,0.029797,0,0.149122,2,0.204853,0.248318,-5.776978,-0.069010,-7.648942,-0.025048,-5.776964,-7.634474,-0.025048,0.138058,0.000000,0.012818,-0.352333,-23.312804,0.014468,0.000000,0.000644,0.002151,-0.001216,0.000644,0.204853,0.248318,-9.804717,-0.001752,-0.007628,0.000000,0.357789,-0.009386,27.000000,0.013045,-5.776964,-0.069010,0.138058,0.000000,0.014000,0.000000,20,0,1,32,30,0.001110,-0.008068,-0.024946,-0.325476,-0.568589,9.572955,-1.213007,-0.009386,0.024170,7,1,0,0.000000,0,-7.650919,0.000000,-0.148574,0,0.149122,0.000000,0.029797,-7.650919,0.149122,1,1,1,1.870653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,-5.794209,0.138825,0.017506,0.000000,-0.189262,0.012924,0,0.149122,12,0.203328,0.247373,-5.794209,-0.186611,-7.649811,0.017506,-5.794221,-7.635321,0.017506,0.138825,0.000000,0.012692,-0.352333,-23.312804,0.014491,0.000000,0.001003,0.002300,-0.002781,0.001003,0.203328,0.247373,-9.804773,0.004583,-0.015628,0.000000,0.357709,-0.009420,27.000000,0.013045,-5.794221,-0.186611,0.138825,0.000000,0.014000,0.000000,25,0,1,32,30,0.009666,-0.012884,0.017671,0.770782,0.369427,9.554383,-1.213088,-0.009420,0.024020,6,1,0,0.000000,0,-7.664797,0.000000,-0.189262,0,0.149122,0.000000,0.012924,-7.664797,0.149122,1,1,1,1.867480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,-5.823828,0.138825,0.021442,0.000000,-0.264160,0.020593,0,0.149122,22,0.203149,0.246796,-5.823828,-0.319605,-7.649590,0.021442,-5.823846,-7.635098,0.021442,0.138825,0.000000,0.012651,-0.352333,-23.312804,0.014492,0.000000,0.001117,0.002176,-0.005602,0.001117,0.203149,0.246796,-9.804791,-0.019293,-0.021093,0.000000,0.357931,-0.009404,27.000000,0.013045,-5.823846,-0.319605,0.138825,0.000000,0.014000,0.000000,30,0,1,32,30,-0.011665,-0.025824,0.021770,-0.180518,-0.801298,9.838683,-1.212866,-0.009404,0.023994,6,1,0,0.000000,0,-7.681675,0.000000,-0.264160,0,0.149122,0.000000,0.020593,-7.681675,0.149122,1,1,1,1.852491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,-5.853289,0.143035,-0.055700,0.314159,-0.294485,-0.029927,0,0.149122,32,0.190183,0.247721,-5.853289,-0.270491,-7.652536,-0.055700,-5.853185,-7.638181,-0.055700,0.143035,0.314159,0.012624,-0.352333,-23.312804,0.014355,-0.002000,0.001194,0.001993,-0.001168,0.001194,0.190183,0.247721,-9.805028,-0.048434,-0.184157,0.312159,0.359047,-0.009611,27.000000,0.013045,-5.853185,-0.270491,0.142660,0.314159,0.014000,-0.002000,35,0,1,32,30,0.005652,-0.187083,0.258842,3.032210,-1.637741,8.789191,-1.211750,-0.009611,0.022791,7,1,0,0.000000,0,-7.701535,0.000000,-0.294485,0,0.149122,0.000000,-0.029927,-7.701535,0.149122,1,1,1,1.838718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,-5.850849,0.148600,-0.324105,0.523599,-0.363891,-0.054598,0,0.149122,42,0.177378,0.245685,-5.850849,0.007645,-7.655071,-0.324105,-5.850596,-7.640855,-0.324105,0.148600,0.523599,0.012661,-0.352333,-23.312804,0.014216,-0.006000,0.001089,0.002137,0.000680,0.001089,0.177378,0.245685,-9.805319,-0.059839,0.050011,0.517599,0.361918,-0.009435,27.000000,0.013045,-5.850596,0.007645,0.148029,0.523599,0.014000,-0.006000,40,0,1,32,30,-0.071447,0.033708,0.193082,0.344547,1.066802,11.925009,-1.208878,-0.009435,0.021593,7,1,0,0.000000,0,-7.723974,0.000000,-0.363891,0,0.149122,0.000000,-0.054598,-7.723974,0.149122,1,1,1,1.838575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,-5.854737,0.154729,-0.574709,0.523599,-0.387317,-0.072502,0,0.149122,52,0.179800,0.251856,-5.854737,-0.042412,-7.660695,-0.574709,-5.854143,-7.646665,-0.574709,0.154729,0.523599,0.012666,-0.352333,-23.312804,0.014030,-0.017000,0.001076,0.002160,0.000378,0.001076,0.179800,0.251856,-9.805118,0.081446,0.041495,0.506599,0.362250,-0.009881,27.000000,0.013045,-5.854143,-0.042412,0.154165,0.523599,0.014000,-0.017000,45,0,1,32,30,0.067198,0.061099,-0.068890,0.263036,-0.116049,8.572991,-1.208547,-0.009881,0.022069,7,1,0,0.000000,0,-7.748208,0.000000,-0.387317,0,0.149122,0.000000,-0.072502,-7.748208,0.149122,1,1,1,1.838463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,-5.862413,0.158287,-0.659968,0.314159,-0.437487,-0.053912,0,0.149122,62,0.184125,0.247269,-5.862413,-0.073094,-7.666371,-0.659968,-5.861814,-7.652359,-0.659968,0.158287,0.314159,0.012724,-0.352333,-23.312804,0.014011,-0.013000,0.000912,0.002144,0.000312,0.000912,0.184125,0.247269,-9.805155,0.065354,0.025633,0.301159,0.360106,-0.009214,27.000000,0.013045,-5.861814,-0.073094,0.158000,0.314159,0.014000,-0.013000,50,0,1,32,30,0.056464,0.037145,-0.359310,0.055167,-0.080135,9.530260,-1.210690,-0.009214,0.022510,6,1,0,0.000000,0,-7.773436,0.000000,-0.437487,0,0.149122,0.000000,-0.053912,-7.773436,0.149122,1,1,1,1.838348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,-5.867492,0.161272,-0.727557,0.209440,-0.458166,-0.054147,0,0.149122,72,0.180839,0.244209,-5.867492,-0.053617,-7.673715,-0.727557,-5.866799,-7.659781,-0.727557,0.161272,0.209440,0.012703,-0.352333,-23.312804,0.013934,0.005000,0.000971,0.002164,0.000661,0.000971,0.180839,0.244209,-9.805292,0.011054,0.013293,0.214440,0.355660,-0.008913,27.000000,0.013045,-5.866799,-0.053617,0.161068,0.209440,0.014000,0.005000,55,0,1,32,30,0.007353,0.009128,-0.513275,1.174771,0.293048,10.338654,-1.215136,-0.008913,0.022195,7,1,0,0.000000,0,-7.798858,0.000000,-0.458166,0,0.149122,0.000000,-0.054147,-7.798858,0.149122,1,1,1,1.838236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,-5.873092,0.161068,-0.720915,0.000000,-0.505759,-0.021858,0,0.149122,82,0.182096,0.250246,-5.873092,-0.059795,-7.679596,-0.720915,-5.872264,-7.665630,-0.720915,0.161068,0.000000,0.012625,-0.352333,-23.312804,0.013965,0.020000,0.001191,0.002041,0.000371,0.001191,0.182096,0.250246,-9.805117,-0.028268,0.023784,0.020000,0.349622,-0.009582,27.000000,0.013045,-5.872264,-0.059795,0.161068,0.000000,0.014000,0.020000,60,0,1,32,30,-0.033258,0.007233,-0.701063,0.272971,0.183576,9.092812,-1.221174,-0.009582,0.022416,7,1,0,0.000000,0,-7.823675,0.000000,-0.505759,0,0.149122,0.000000,-0.021858,-7.823675,0.149122,1,1,1,1.838127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
