t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-1.213493,0.013039,0.011568,0.000000,0.050001,0.000000,1,-1.029757,215,0.026564,0.143549,-1.213493,0.001466,-3.370480,0.011568,-1.213493,-3.345501,0.011568,0.013039,0.000000,0.013045,-0.418292,-34.168916,0.024979,0.000000,0.000000,0.001985,-0.000083,0.000000,0.026564,0.143549,-9.808914,-0.004803,0.005165,0.000005,-1.761662,-0.001552,27.000000,0.013045,-1.213493,0.001466,0.013039,0.000000,0.025000,0.000000,105,0,1,32,30,0.003240,0.006415,0.011490,-0.230051,-0.369975,9.756851,2.950727,-0.001552,0.002898,7,1,0,0.000000,0,-3.341334,0.000000,0.050001,0,0.013039,0.000000,0.000000,-3.341334,0.013039,1,1,1,2.147222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-1.213491,0.013806,0.024311,0.000000,0.017995,-0.010006,1,-1.029757,225,0.026234,0.142998,-1.213491,0.001466,-3.371166,0.024311,-1.213493,-3.346172,0.024311,0.013806,0.000000,0.012988,-0.418292,-34.168916,0.024994,0.000000,0.000136,0.002003,-0.000035,0.000136,0.026234,0.142998,-9.808923,-0.003904,0.000310,0.000000,-1.761567,-0.001551,27.000000,0.013045,-1.213493,0.001466,0.013806,0.000000,0.025000,0.000000,110,0,1,32,30,-0.001023,0.004096,0.024260,0.837859,0.425303,9.679404,2.950822,-0.001551,0.002875,6,1,0,0.000000,0,-3.341200,0.000000,0.017995,0,0.012972,0.000000,-0.010006,-3.341200,0.012972,1,1,1,2.147255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-1.210329,0.013806,0.054219,0.000000,0.015235,-0.007275,1,-1.029757,235,0.028070,0.142920,-1.210329,0.017802,-3.370658,0.054219,-1.210329,-3.345679,0.054219,0.013806,0.000000,0.013045,-0.418292,-34.168916,0.024980,0.000000,0.000000,0.003879,0.002273,0.000000,0.028070,0.142920,-9.808919,-0.003730,0.004807,0.000004,-1.761073,-0.001484,27.000000,0.013045,-1.210329,0.017802,0.013806,0.000000,0.025000,0.000000,115,0,1,32,30,0.003254,0.005848,0.054151,-0.440436,-0.134574,10.046192,2.951316,-0.001484,0.003062,7,1,0,0.000000,0,-3.340266,0.000000,0.015235,0,0.012505,0.000000,-0.007275,-3.340266,0.012505,1,1,1,2.147290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-1.201206,0.014573,0.058646,0.000000,0.043197,-0.027018,1,-1.029757,244,0.028496,0.142469,-1.201206,0.118124,-3.370856,0.058646,-1.201221,-3.345841,0.058646,0.014573,0.000000,0.012947,-0.418292,-34.168916,0.025015,0.000000,0.000235,0.003820,0.002920,0.000235,0.028496,0.142469,-9.808924,-0.008865,0.009027,0.000000,-1.760468,-0.001533,27.000000,0.013045,-1.201221,0.118124,0.014573,0.000000,0.025000,0.000000,120,0,1,32,30,-0.007414,0.003538,0.064782,-0.039639,0.010367,9.942635,2.951886,-0.001541,0.003110,7,1,0,0.000000,0,-3.337731,0.000000,0.043197,0,0.011237,0.000000,-0.027018,-3.337731,0.011237,1,1,1,2.147581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-1.188086,0.014573,0.026403,0.000000,0.069084,-0.036276,1,-1.029757,254,0.029164,0.143135,-1.188086,0.127339,-3.370292,0.026403,-1.188086,-3.345312,0.026403,0.014573,0.000000,0.013045,-0.418292,-34.168916,0.024980,0.000000,0.000000,0.003868,0.002037,0.000000,0.029164,0.143135,-9.808912,0.003491,0.013576,0.000001,-1.759940,-0.001501,27.000000,0.013045,-1.188086,0.127339,0.014573,0.000000,0.025000,0.000000,125,0,1,32,30,0.013923,0.001973,0.026381,-0.434594,0.390377,9.352831,2.952449,-0.001501,0.003185,7,1,0,0.000000,0,-3.332797,0.000000,0.069084,0,0.008770,0.000000,-0.036276,-3.332797,0.008770,1,1,1,2.153942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-1.184443,0.013806,0.055724,-0.209440,0.113639,-0.049670,1,-1.029757,8,0.031003,0.142843,-1.184443,0.032149,-3.369642,0.055724,-1.184443,-3.344818,0.055724,0.013806,-0.209440,0.013045,-0.418292,-34.168916,0.024824,0.001000,0.000000,0.002113,-0.000215,0.000000,0.031003,0.142843,-9.808911,-0.015955,-0.001772,-0.103711,-1.760212,-0.001471,27.000000,0.013045,-1.184443,0.032149,0.013806,-0.209440,0.025000,0.001000,130,0,1,32,30,-0.007458,0.013589,-0.048168,-0.564360,-0.371687,9.881032,2.952177,-0.001471,0.003361,7,1,0,0.000000,0,-3.324919,0.000000,0.113639,0,0.004831,0.000000,-0.049670,-3.324919,0.004831,1,1,1,2.155844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-1.183772,0.010738,0.218965,-0.314159,0.143679,-0.046402,1,-1.029757,18,0.030150,0.142713,-1.183772,0.012776,-3.367740,0.218965,-1.183772,-3.342597,0.218965,0.010738,-0.314159,0.013045,-0.418292,-34.168916,0.025143,0.001000,0.000000,0.002010,-0.000074,0.000000,0.030150,0.142713,-9.808916,0.044823,-0.007315,-0.313195,-1.761059,-0.001469,27.000000,0.013045,-1.183772,0.012776,0.010738,-0.314159,0.025000,0.001000,135,0,1,32,30,0.009668,-0.045601,-0.093643,0.016416,0.571725,10.178003,2.951330,-0.001469,0.003229,6,1,0,0.000000,0,-3.314041,0.000000,0.143679,0,-0.000608,0.000000,-0.046402,-3.314041,-0.000608,1,1,1,2.155938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-1.178307,0.007670,0.259114,-0.418879,0.202004,-0.069144,1,-1.029757,28,0.029203,0.144537,-1.178307,0.054664,-3.365845,0.259114,-1.178307,-3.340793,0.259114,0.007670,-0.418879,0.013045,-0.418292,-34.168916,0.025052,0.003000,0.000000,0.001994,0.001100,0.000000,0.029203,0.144537,-9.808892,-0.023418,-0.012416,-0.415867,-1.762322,-0.001666,27.000000,0.013045,-1.178307,0.054664,0.007670,-0.418879,0.025000,0.003000,140,0,1,32,30,-0.020299,0.014998,-0.156962,-0.125132,-0.340526,9.699793,2.950067,-0.001666,0.003090,7,1,0,0.000000,0,-3.300163,0.000000,0.202004,0,-0.007547,0.000000,-0.069144,-3.300163,-0.007547,1,1,1,2.156904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-1.170253,0.000767,0.450367,-0.733038,0.227082,-0.048868,1,-1.029757,40,0.037412,0.146064,-1.170253,0.076131,-3.361136,0.450367,-1.170253,-3.336067,0.450367,0.000767,-0.733038,0.013045,-0.418292,-34.168916,0.025070,0.004000,0.000000,0.002007,0.000454,0.000000,0.037412,0.146064,-9.808841,-0.097177,0.014262,-0.728960,-1.764496,-0.001842,27.000000,0.013045,-1.170253,0.076131,0.000767,-0.733038,0.025000,0.004000,145,0,1,32,30,-0.024685,0.091423,-0.279810,-1.034393,0.369181,10.270988,2.947893,-0.001842,0.003825,6,1,0,0.000000,0,-3.283285,0.000000,0.227082,0,-0.015986,0.000000,-0.048868,-3.283285,-0.015986,1,1,1,2.159134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-1.163830,-0.006903,0.469699,-0.837758,0.293404,-0.060735,1,-1.029757,49,0.043170,0.147174,-1.163830,0.054664,-3.356778,0.469699,-1.163830,-3.331842,0.469699,-0.006903,-0.837758,0.013045,-0.418292,-34.168916,0.024935,0.001000,0.000000,0.001989,0.001378,0.000000,0.043170,0.147174,-9.808801,0.030574,-0.012292,-0.836784,-1.767939,-0.001988,27.000000,0.013045,-1.163830,0.054664,-0.006903,-0.837758,0.025000,0.001000,150,0,1,32,30,0.001041,-0.037722,-0.366625,-1.035074,-0.286842,9.182938,2.944450,-0.001988,0.004297,7,1,0,0.000000,0,-3.263407,0.000000,0.293404,0,-0.025925,0.000000,-0.060735,-3.263407,-0.025925,1,1,1,2.159823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
