t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,17.176151,0.011505,0.000995,0.000000,0.049047,0.000000,0,0.260529,155,0.037264,-0.040296,17.176151,0.000419,11.653355,0.000995,17.176149,11.776345,0.000995,0.011505,0.000000,0.012636,-0.438030,-35.527050,0.122990,0.000000,0.000934,0.001843,-0.000100,0.000934,0.037264,-0.040296,-9.809846,-0.008874,-0.017101,0.000000,0.792213,0.016787,27.000000,0.013045,17.176149,0.000419,0.011505,0.000000,0.123000,0.000000,102,0,1,34,34,-0.015979,0.010775,0.000859,-0.163383,-0.029833,10.095278,-0.778583,0.016787,0.003752,7,1,0,0.000000,0,11.780432,0.000000,0.049047,0,0.011505,0.000000,0.000000,11.780432,0.011505,1,1,1,5.516707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,17.176355,0.012272,0.024160,0.000000,0.018700,-0.008402,0,0.260529,164,0.036999,-0.040135,17.176355,0.001466,11.652598,0.024160,17.176341,11.775602,0.024160,0.012272,0.000000,0.012649,-0.438030,-35.527050,0.123004,0.000000,0.000905,0.001842,0.000270,0.000905,0.036999,-0.040135,-9.809848,0.001969,0.005650,0.000000,0.792237,0.016786,27.000000,0.013045,17.176341,0.001466,0.012272,0.000000,0.123000,0.000000,107,0,1,34,34,0.005388,-0.002297,0.024191,0.905254,0.479765,9.919255,-0.778559,0.016786,0.003722,6,1,0,0.000000,0,11.780566,0.000000,0.018700,0,0.011572,0.000000,-0.008402,11.780566,0.011572,1,1,1,5.516729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,17.180979,0.012272,0.050113,0.000000,0.015011,0.004207,0,0.260529,173,0.038825,-0.040043,17.180979,0.056758,11.653088,0.050113,17.180943,11.776113,0.050113,0.012272,0.000000,0.012685,-0.438030,-35.527050,0.123025,0.000000,0.000822,0.001859,0.001828,0.000822,0.038825,-0.040043,-9.809841,-0.012207,0.004064,0.000000,0.792745,0.016815,27.000000,0.013045,17.180943,0.056758,0.012272,0.000000,0.123000,0.000000,112,0,1,34,34,0.005380,0.012321,0.049961,-0.671078,-0.054196,9.721456,-0.778052,0.016815,0.003908,7,1,0,0.000000,0,11.781501,0.000000,0.015011,0,0.012039,0.000000,0.004207,11.781501,0.012039,1,1,1,5.516757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,17.190771,0.013039,0.066949,0.000000,0.043619,0.005542,0,0.260529,183,0.038921,-0.039275,17.190771,0.096656,11.652874,0.066949,17.190722,11.775911,0.066949,0.013039,0.000000,0.012740,-0.438030,-35.527050,0.123037,0.000000,0.000696,0.001993,0.001674,0.000696,0.038921,-0.039275,-9.809844,-0.001232,-0.014013,0.000000,0.793310,0.016795,27.000000,0.013045,17.190722,0.096656,0.013039,0.000000,0.123000,0.000000,117,0,1,34,34,-0.013817,0.003492,0.066910,0.256617,0.114765,10.020440,-0.777486,0.016795,0.003916,7,1,0,0.000000,0,11.784036,0.000000,0.043619,0,0.013307,0.000000,0.005542,11.784036,0.013307,1,1,1,5.519118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,17.199117,0.014573,0.073420,0.000000,0.084801,0.011732,0,0.260529,194,0.039605,-0.039932,17.199117,0.077178,11.652092,0.073420,17.199063,11.775133,0.073420,0.014573,0.000000,0.012710,-0.438030,-35.527050,0.123041,0.000000,0.000764,0.001902,0.002357,0.000764,0.039605,-0.039932,-9.809839,-0.005773,0.011305,0.000000,0.794064,0.016839,27.000000,0.013045,17.199063,0.077178,0.014573,0.000000,0.123000,0.000000,122,0,1,34,34,0.011798,0.005617,0.073355,0.092900,0.355259,9.898335,-0.776732,0.016839,0.003978,7,1,0,0.000000,0,11.788970,0.000000,0.084801,0,0.015774,0.000000,0.011732,11.788970,0.015774,1,1,1,5.523756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,17.205270,0.014573,0.084227,0.000000,0.111875,0.049670,0,0.260529,204,0.040409,-0.040068,17.205270,0.058748,11.652954,0.084227,17.205199,11.775994,0.084227,0.014573,0.000000,0.012711,-0.438030,-35.527050,0.123040,0.000000,0.000763,0.001855,0.002423,0.000763,0.040409,-0.040068,-9.809835,-0.010649,-0.001957,0.000000,0.794924,0.016855,27.000000,0.013045,17.205199,0.058748,0.014573,0.000000,0.123000,0.000000,127,0,1,34,34,-0.001013,0.011849,0.084084,-0.192757,-0.139761,9.701766,-0.775872,0.016855,0.004060,6,1,0,0.000000,0,11.796848,0.000000,0.111875,0,0.019713,0.000000,0.049670,11.796848,0.019713,1,1,1,5.526478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,17.217527,0.017040,-0.041882,0.209440,0.187798,0.045942,0,0.260529,214,0.040982,-0.040452,17.217527,0.119066,11.651723,-0.041882,17.217567,11.774698,-0.041882,0.017040,0.209440,0.012698,-0.438030,-35.527050,0.122974,0.000000,0.000793,0.001844,0.006090,0.000793,0.040982,-0.040452,-9.809831,-0.015596,0.006344,0.209440,0.796094,0.016892,27.000000,0.013045,17.217567,0.119066,0.016874,0.209440,0.123000,0.000000,132,0,1,34,34,0.007544,0.017179,0.167352,0.952015,0.503275,9.565417,-0.774702,0.016892,0.004107,7,1,0,0.000000,0,11.807726,0.000000,0.187798,0,0.025152,0.000000,0.045942,11.807726,0.025152,1,1,1,5.533371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,17.228223,0.016874,0.158289,0.000000,0.209892,0.101485,0,0.260529,224,0.049402,-0.041212,17.228223,0.126292,11.653504,0.158289,17.228114,11.776589,0.158289,0.016874,0.000000,0.012746,-0.438030,-35.527050,0.123085,0.001000,0.000684,0.001991,0.003413,0.000684,0.049402,-0.041212,-9.809789,-0.113692,-0.002361,0.001000,0.797805,0.017031,27.000000,0.013045,17.228114,0.126292,0.016874,0.000000,0.123000,0.001000,137,0,1,34,34,0.005303,0.115613,0.157829,-1.654687,0.306997,10.633636,-0.772992,0.017031,0.004965,6,1,0,0.000000,0,11.821604,0.000000,0.209892,0,0.032091,0.000000,0.101485,11.821604,0.032091,1,1,1,5.537888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,17.229226,0.017641,0.246107,0.000000,0.282491,0.122498,0,0.260529,234,0.059277,-0.039788,17.229226,0.023981,11.654263,0.246107,17.229073,11.777429,0.246107,0.017641,0.000000,0.012740,-0.438030,-35.527050,0.123166,0.003000,0.000695,0.001844,-0.000438,0.000695,0.059277,-0.039788,-9.809740,-0.034281,-0.001161,0.003000,0.799395,0.016902,27.000000,0.013045,17.229073,0.023981,0.017641,0.000000,0.123000,0.003000,142,0,1,34,34,0.001143,0.037452,0.248650,-0.069634,0.110331,9.589515,-0.771401,0.016902,0.005971,7,1,0,0.000000,0,11.838482,0.000000,0.282491,0,0.040530,0.000000,0.122498,11.838482,0.040530,1,1,1,5.538472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,17.231665,0.018408,0.486251,0.000000,0.322116,0.155842,0,0.260529,244,0.060988,-0.041307,17.231665,0.020944,11.657301,0.486251,17.231374,11.780640,0.486251,0.018408,0.000000,0.012771,-0.438030,-35.527050,0.123338,0.007000,0.000626,0.001995,0.000445,0.000626,0.060988,-0.041307,-9.809723,0.016573,0.006634,0.007000,0.803368,0.017095,27.000000,0.013045,17.231374,0.020944,0.018408,0.000000,0.123000,0.007000,147,0,1,34,34,0.005535,-0.010671,0.493427,-1.264169,0.229162,9.982319,-0.767428,0.017095,0.006139,7,1,0,0.000000,0,11.858360,0.000000,0.322116,0,0.050469,0.000000,0.155842,11.858360,0.050469,1,1,1,5.538590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
