t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.368524,-0.137291,-0.031491,0.000000,0.010895,-0.011491,1,8.744228,236,0.138203,0.184295,12.368524,0.005550,8.660665,-0.031491,12.368580,8.735731,-0.031491,-0.137291,0.000000,0.012523,-0.336973,-20.406087,0.075067,0.000000,0.001548,0.002000,0.000146,0.001548,0.138203,0.184295,-9.807295,0.005958,-0.009370,0.000000,-2.397027,-0.008017,27.000000,0.013045,12.368580,0.005550,-0.137291,0.000000,0.075000,0.000000,173,0,1,33,33,0.005380,-0.010107,-0.031367,-0.039886,-0.280398,9.480333,2.315362,-0.008017,0.011385,7,1,0,0.000000,0,8.744228,0.000000,0.010895,0,-0.146871,0.000000,-0.011491,8.744228,-0.146871,1,1,1,3.699829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.368770,-0.137291,-0.013575,0.000000,0.020132,-0.019161,1,8.744228,246,0.137627,0.184627,12.368770,0.001466,8.660392,-0.013575,12.368772,8.735470,-0.013575,-0.137291,0.000000,0.012539,-0.336973,-20.406087,0.075078,0.000000,0.001502,0.001999,0.000042,0.001502,0.137627,0.184627,-9.807297,-0.021804,0.024823,0.000000,-2.397289,-0.008027,27.000000,0.013045,12.368772,0.001466,-0.137291,0.000000,0.075000,0.000000,178,0,1,33,32,-0.020268,0.025920,-0.013901,0.792592,0.075038,10.163946,2.315100,-0.008027,0.011322,7,1,0,0.000000,0,8.744228,0.000000,0.020132,0,-0.146871,0.000000,-0.019161,8.744228,-0.146871,1,1,1,3.699856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.368457,-0.137291,0.022236,0.000000,0.015355,-0.018358,1,8.744228,254,0.139872,0.184584,12.368457,-0.004503,8.660543,0.022236,12.368388,8.735650,0.022236,-0.137291,0.000000,0.012522,-0.336973,-20.406087,0.075107,0.000000,0.003531,0.001913,-0.000149,0.003531,0.139872,0.184584,-9.807266,0.007135,0.006452,0.000000,-2.397107,-0.008070,27.000000,0.013045,12.368388,-0.004503,-0.137291,0.000000,0.075000,0.000000,183,0,1,33,32,0.007513,0.006285,0.022159,-0.316282,-0.152689,9.969528,2.315282,-0.008070,0.011549,7,1,0,0.000000,0,8.744228,0.000000,0.015355,0,-0.146805,0.000000,-0.018358,8.744228,-0.146805,1,1,1,3.699882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.367945,-0.136524,0.000961,0.000000,0.025271,-0.022701,1,8.744228,8,0.139731,0.184457,12.367945,-0.003560,8.659882,0.000961,12.367909,8.734974,0.000961,-0.136524,0.000000,0.012514,-0.336973,-20.406087,0.075092,0.000000,0.003579,0.001792,-0.000100,0.003579,0.139731,0.184457,-9.807270,0.004822,0.009004,-0.000000,-2.397017,-0.008055,27.000000,0.013045,12.367909,-0.003560,-0.136524,0.000000,0.075000,0.000000,188,0,1,33,32,0.005369,0.008700,0.000852,0.065472,-0.008111,9.894666,2.315372,-0.008055,0.011553,6,1,0,0.000000,0,8.744228,0.000000,0.025271,0,-0.146344,0.000000,-0.022701,8.744228,-0.146344,1,1,1,3.699907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.368296,-0.137291,0.005636,0.000000,0.009178,0.001419,1,8.744228,19,0.139076,0.183888,12.368296,0.000419,8.660654,0.005636,12.368292,8.735751,0.005636,-0.137291,0.000000,0.012524,-0.336973,-20.406087,0.075097,0.001000,0.001545,0.002000,-0.000007,0.001545,0.139076,0.183888,-9.807290,0.006692,-0.021020,0.001000,-2.397007,-0.007987,27.000000,0.013045,12.368292,0.000419,-0.137291,0.000000,0.075000,0.001000,193,0,1,33,32,0.005403,-0.021302,0.006903,0.196951,0.341493,9.467595,2.315382,-0.007987,0.011479,7,1,0,0.000000,0,8.744228,0.000000,0.009178,0,-0.145356,0.000000,0.001419,8.744228,-0.145356,1,1,1,3.699933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.368411,-0.137291,0.017956,0.000000,0.016018,0.000033,1,8.744228,29,0.137891,0.183913,12.368411,0.001466,8.660730,0.017956,12.368388,8.735829,0.017956,-0.137291,0.000000,0.012525,-0.336973,-20.406087,0.075099,0.000000,0.001543,0.002001,0.000168,0.001543,0.137891,0.183913,-9.807307,-0.009916,0.005478,0.000000,-2.396930,-0.007972,27.000000,0.013045,12.368388,0.001466,-0.137291,0.000000,0.075000,0.000000,198,0,1,33,32,-0.009565,0.006293,0.017879,0.449328,-0.343634,9.977678,2.315459,-0.007972,0.011359,6,1,0,0.000000,0,8.744228,0.000000,0.016018,0,-0.144009,0.000000,0.000033,8.744228,-0.144009,1,1,1,3.699958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.368097,-0.136524,0.065290,0.000000,0.019717,-0.000995,1,8.744228,39,0.139512,0.183106,12.368097,-0.002513,8.660449,0.065290,12.368005,8.735586,0.065290,-0.136524,0.000000,0.012481,-0.336973,-20.406087,0.075137,0.000000,0.001673,0.002007,-0.000322,0.001673,0.139512,0.183106,-9.807299,-0.002385,0.021871,0.000000,-2.396406,-0.007948,27.000000,0.013045,12.368005,-0.002513,-0.136524,0.000000,0.075000,0.000000,2,0,1,33,32,-0.001030,0.022789,0.065011,0.092498,0.630081,10.102076,2.315983,-0.007948,0.011549,7,1,0,0.000000,0,8.744228,0.000000,0.019717,0,-0.142205,0.000000,-0.000995,8.744228,-0.142205,1,1,1,3.699984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.368232,-0.135757,0.081991,0.000000,0.017717,0.010232,1,8.744228,49,0.140870,0.183561,12.368232,-0.000419,8.660399,0.081991,12.368101,8.735550,0.081991,-0.135757,0.000000,0.012469,-0.336973,-20.406087,0.075151,0.000000,0.001708,0.001972,-0.000062,0.001708,0.140870,0.183561,-9.807271,0.000712,0.006645,0.000000,-2.395673,-0.008016,27.000000,0.013045,12.368101,-0.000419,-0.135757,0.000000,0.075000,0.000000,7,0,1,33,32,0.001125,0.007610,0.081903,-0.516361,-0.457248,9.841922,2.316716,-0.008016,0.011696,7,1,0,0.000000,0,8.744228,0.000000,0.017717,0,-0.139639,0.000000,0.010232,8.744228,-0.139639,1,1,1,3.700009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.368597,-0.134990,0.090262,0.000000,0.016750,0.027782,1,8.744228,58,0.140782,0.182933,12.368597,0.002513,8.660443,0.090262,12.368292,8.735600,0.090262,-0.134990,0.000000,0.012413,-0.336973,-20.406087,0.075157,0.000000,0.003823,0.001874,-0.000047,0.003823,0.140782,0.182933,-9.807284,-0.000723,-0.004369,0.000000,-2.394856,-0.007998,27.000000,0.013045,12.368292,0.002513,-0.134990,0.000000,0.075000,0.000000,12,0,1,33,32,-0.000996,-0.003194,0.090309,0.456012,0.262309,9.696658,2.317533,-0.007998,0.011711,7,1,0,0.000000,0,8.744228,0.000000,0.016750,0,-0.135910,0.000000,0.027782,8.744228,-0.135910,1,1,1,3.700036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.368517,-0.134223,0.126217,0.000000,0.013681,0.051227,1,8.744228,69,0.139895,0.181114,12.368517,-0.000419,8.660717,0.126217,12.368292,8.735898,0.126217,-0.134223,0.000000,0.012405,-0.336973,-20.406087,0.075181,0.000000,0.001899,0.002013,-0.000211,0.001899,0.139895,0.181114,-9.807330,0.012959,-0.017239,0.000000,-2.393795,-0.007802,27.000000,0.013045,12.368292,-0.000419,-0.134223,0.000000,0.075000,0.000000,17,0,1,33,32,0.011837,-0.016461,0.126431,0.257483,-0.143289,10.008277,2.318594,-0.007802,0.011662,7,1,0,0.000000,0,8.744228,0.000000,0.013681,0,-0.130721,0.000000,0.051227,8.744228,-0.130721,1,1,1,3.700061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
