t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,19.453540,0.006903,-0.005759,0.000000,0.062295,0.000000,1,13.770332,90,0.128685,0.325938,19.453540,-0.001466,13.542598,-0.005759,19.453570,13.672111,-0.005759,0.006903,0.000000,0.012162,-0.476546,-42.952224,0.129512,0.000000,0.001853,0.002000,-0.000196,0.001853,0.128685,0.325938,-9.803739,-0.011930,0.003255,-0.000000,2.683716,-0.020979,27.000000,0.013045,19.453570,-0.001466,0.006903,0.000000,0.129000,0.000000,118,0,1,34,35,-0.011696,-0.004086,-0.005710,0.494013,0.235175,9.571995,1.112920,-0.020979,0.013350,6,1,0,0.000000,0,13.677302,0.000000,0.062295,0,0.006903,0.000000,0.000000,13.677302,0.006903,1,1,1,5.893496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,19.453703,0.006903,0.013647,0.000000,0.011259,-0.000802,1,13.770332,100,0.129111,0.325752,19.453703,0.002513,13.542647,0.013647,19.453666,13.672171,0.013647,0.006903,0.000000,0.012149,-0.476546,-42.952224,0.129524,0.000000,0.001881,0.002000,-0.000021,0.001881,0.129111,0.325752,-9.803740,0.003210,0.002749,0.000000,2.683778,-0.020973,27.000000,0.013045,19.453666,0.002513,0.006903,0.000000,0.129000,0.000000,123,0,1,34,35,0.001109,0.004243,0.013597,-0.009320,-0.288748,10.159768,1.112981,-0.020973,0.013393,6,1,0,0.000000,0,13.677436,0.000000,0.011259,0,0.006836,0.000000,-0.000802,13.677436,0.006836,1,1,1,5.893553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,19.455498,0.006903,0.001263,0.000000,0.019873,-0.005741,1,13.770332,110,0.130794,0.325627,19.455498,0.030159,13.542808,0.001263,19.455487,13.672327,0.001263,0.006903,0.000000,0.012155,-0.476546,-42.952224,0.129519,0.000000,0.001867,0.001966,0.001130,0.001867,0.130794,0.325627,-9.803722,0.016550,0.014743,0.000000,2.683937,-0.020953,27.000000,0.013045,19.455487,0.030159,0.006903,0.000000,0.129000,0.000000,128,0,1,34,35,0.005356,0.021521,0.001001,-0.088353,0.136768,9.771606,1.113141,-0.020953,0.013565,7,1,0,0.000000,0,13.678370,0.000000,0.019873,0,0.006369,0.000000,-0.005741,13.678370,0.006369,1,1,1,5.893611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,19.461275,0.006903,0.020145,0.000000,0.040320,-0.016280,1,13.770332,120,0.131637,0.325696,19.461275,0.059795,13.542976,0.020145,19.461240,13.672510,0.020145,0.006903,0.000000,0.012158,-0.476546,-42.952224,0.129534,0.000000,0.001860,0.001990,0.000622,0.001860,0.131637,0.325696,-9.803708,0.003806,0.007315,0.000000,2.684121,-0.020956,27.000000,0.013045,19.461240,0.059795,0.006903,0.000000,0.129000,0.000000,133,0,1,34,35,-0.001028,0.008426,0.020044,-0.509684,0.120481,9.522338,1.113325,-0.020956,0.013651,7,1,0,0.000000,0,13.680906,0.000000,0.040320,0,0.005101,0.000000,-0.016280,13.680906,0.005101,1,1,1,5.895510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,19.460896,0.006903,0.011351,0.000000,0.074113,-0.033208,1,13.770332,130,0.131544,0.325805,19.460896,-0.004503,13.543139,0.011351,19.460856,13.672667,0.011351,0.006903,0.000000,0.012188,-0.476546,-42.952224,0.129528,0.000000,0.001798,0.001986,-0.000322,0.001798,0.131544,0.325805,-9.803706,-0.010936,0.004741,0.000000,2.684278,-0.020937,27.000000,0.013045,19.460856,-0.004503,0.006903,0.000000,0.129000,0.000000,138,0,1,34,35,-0.011693,-0.002176,0.011379,-0.249710,-0.245209,9.719810,1.113482,-0.020937,0.013642,7,1,0,0.000000,0,13.685840,0.000000,0.074113,0,0.002634,0.000000,-0.033208,13.685840,0.002634,1,1,1,5.895802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,19.460361,0.006136,-0.020770,0.000000,0.110533,-0.046602,1,13.770332,140,0.130707,0.325200,19.460361,-0.000419,13.543893,-0.020770,19.460377,13.673396,-0.020770,0.006136,0.000000,0.012163,-0.476546,-42.952224,0.129503,0.000000,0.001850,0.001947,0.000207,0.001850,0.130707,0.325200,-9.803737,0.003478,-0.011942,0.000000,2.684238,-0.020911,27.000000,0.013045,19.460377,-0.000419,0.006136,0.000000,0.129000,0.000000,143,0,1,34,35,0.009650,-0.008100,-0.020673,0.198149,0.251430,9.792086,1.113441,-0.020911,0.013530,7,1,0,0.000000,0,13.693584,0.000000,0.110533,0,-0.001305,0.000000,-0.046602,13.693584,-0.001305,1,1,1,5.895870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,19.463883,0.004211,0.126115,-0.209440,0.142788,-0.057046,1,13.770332,150,0.130422,0.325465,19.463883,0.043459,13.545183,0.126115,19.463732,13.674806,0.126115,0.004211,-0.209440,0.012155,-0.476546,-42.952224,0.129623,0.001000,0.001868,0.001990,0.001468,0.001868,0.130422,0.325465,-9.803732,-0.004145,0.010816,-0.208440,2.683723,-0.020973,27.000000,0.013045,19.463732,0.043459,0.004602,-0.209440,0.129000,0.001000,148,0,1,34,35,-0.009594,0.005489,-0.082397,-0.402192,-0.360506,9.756835,1.112926,-0.020973,0.013438,7,1,0,0.000000,0,13.703529,0.000000,0.142788,0,-0.006744,0.000000,-0.057046,13.703529,-0.006744,1,1,1,5.895940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,19.472996,0.001739,0.117593,-0.314159,0.180502,-0.075517,1,13.770332,160,0.133524,0.326199,19.472996,0.096656,13.546316,0.117593,19.472745,13.675896,0.117593,0.001739,-0.314159,0.012192,-0.476546,-42.952224,0.129580,0.000000,0.001789,0.001954,0.001882,0.001789,0.133524,0.326199,-9.803666,0.016551,0.047033,-0.314159,2.682348,-0.021043,27.000000,0.013045,19.472745,0.096656,0.002301,-0.314159,0.129000,0.000000,153,0,1,34,35,-0.013939,0.045472,-0.197136,-0.490659,0.224494,9.619100,1.111552,-0.021043,0.013672,7,1,0,0.000000,0,13.714874,0.000000,0.180502,0,-0.013683,0.000000,-0.075517,13.714874,-0.013683,1,1,1,5.900039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,19.481046,-0.004832,0.359297,-0.733038,0.177123,-0.053253,1,13.770332,170,0.142246,0.328123,19.481046,0.072047,13.549735,0.359297,19.480606,13.679577,0.359297,-0.004832,-0.733038,0.012396,-0.476546,-42.952224,0.129842,-0.002000,0.001361,0.002003,0.000529,0.001361,0.142246,0.328123,-9.803479,0.015243,0.051360,-0.735038,2.679475,-0.021129,27.000000,0.013045,19.480606,0.072047,-0.003835,-0.733038,0.129000,-0.002000,158,0,1,34,35,-0.018261,0.045705,-0.376336,-1.693767,0.404835,10.452756,1.108679,-0.021129,0.014342,7,1,0,0.000000,0,13.726818,0.000000,0.177123,0,-0.022122,0.000000,-0.053253,13.726818,-0.022122,1,1,1,5.902436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,19.483011,-0.013611,0.487873,-0.942478,0.183272,-0.048499,1,13.770332,180,0.143331,0.329001,19.483011,0.026075,13.554117,0.487873,19.482332,13.683922,0.487873,-0.013611,-0.942478,0.012368,-0.476546,-42.952224,0.129806,0.001000,0.001422,0.002001,-0.000282,0.001422,0.143331,0.329001,-9.803434,-0.058985,-0.058593,-0.941478,2.675046,-0.021373,27.000000,0.013045,19.482332,0.026075,-0.012272,-0.942478,0.129000,0.001000,163,0,1,34,35,-0.011739,-0.087911,-0.452552,-0.850611,-0.468639,9.975576,1.104249,-0.021373,0.014157,7,1,0,0.000000,0,13.738563,0.000000,0.183272,0,-0.032061,0.000000,-0.048499,13.738563,-0.032061,1,1,1,5.902732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
