t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,10.362678,-0.185612,0.000743,0.000000,0.015534,-0.035258,0,-0.203240,218,0.087141,-0.032469,10.362678,0.000419,7.274699,0.000743,10.362678,7.329663,0.000743,-0.185612,0.000000,0.013045,-0.357232,-23.627719,0.054964,0.000000,0.000000,0.001847,-0.000005,0.000000,0.087141,-0.032469,-9.809559,0.003118,-0.006744,0.000000,2.431519,0.014658,27.000000,0.013045,10.362678,0.000419,-0.185612,0.000000,0.055000,0.000000,141,0,1,33,32,-0.007429,0.000115,0.000742,-0.039408,-0.056567,9.941962,0.860722,0.014658,0.009342,7,1,0,0.000000,0,7.337676,0.000000,0.015534,0,-0.203240,0.000000,-0.035258,7.337676,-0.203240,1,1,1,3.079610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,10.362869,-0.185612,0.001548,0.000000,0.017130,-0.035258,0,-0.203240,228,0.087069,-0.032630,10.362869,0.002513,7.274741,0.001548,10.362869,7.329705,0.001548,-0.185612,0.000000,0.013045,-0.357232,-23.627719,0.054964,-0.001000,0.000000,0.001868,0.000180,0.000000,0.087069,-0.032630,-9.809559,0.005248,0.008491,-0.001005,2.431560,0.014676,27.000000,0.013045,10.362869,0.002513,-0.185612,0.000000,0.055000,-0.001000,146,0,1,33,32,0.005387,-0.008396,0.000653,0.236489,0.345185,9.946179,0.860764,0.014676,0.009338,6,1,0,0.000000,0,7.337810,0.000000,0.017130,0,-0.203240,0.000000,-0.035258,7.337810,-0.203240,1,1,1,3.079638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,10.362678,-0.185612,0.005171,0.000000,0.027231,-0.035258,0,-0.203240,238,0.087016,-0.032598,10.362678,0.000419,7.274757,0.005171,10.362678,7.329721,0.005171,-0.185612,0.000000,0.013045,-0.357232,-23.627719,0.054964,0.000000,0.000000,0.001999,-0.000104,0.000000,0.087016,-0.032598,-9.809560,-0.007201,0.000137,0.000004,2.431576,0.014673,27.000000,0.013045,10.362678,0.000419,-0.185612,0.000000,0.055000,0.000000,151,0,1,33,32,0.003238,0.006500,0.005091,-0.107489,0.230963,9.887385,0.860780,0.014673,0.009332,7,1,0,0.000000,0,7.338744,0.000000,0.027231,0,-0.203240,0.000000,-0.035258,7.338744,-0.203240,1,1,1,3.079667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,10.362678,-0.185612,-0.001393,0.000000,0.048563,-0.035258,0,-0.203240,248,0.087262,-0.032345,10.362678,-0.000419,7.274749,-0.001393,10.362678,7.329713,-0.001393,-0.185612,0.000000,0.013045,-0.357232,-23.627719,0.054964,0.000000,0.000000,0.002002,0.000006,0.000000,0.087262,-0.032345,-9.809559,0.004925,-0.010613,0.000000,2.431569,0.014643,27.000000,0.013045,10.362678,-0.000419,-0.185612,0.000000,0.055000,0.000000,156,0,1,33,32,-0.011699,0.000131,-0.001394,0.168081,0.379961,9.448823,0.860772,0.014643,0.009352,6,1,0,0.000000,0,7.341279,0.000000,0.048563,0,-0.203240,0.000000,-0.035258,7.341279,-0.203240,1,1,1,3.079695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,10.363636,-0.185612,0.000753,0.000000,0.082081,-0.035258,0,-0.203240,2,0.087299,-0.032718,10.363636,0.010681,7.274771,0.000753,10.363636,7.329735,0.000753,-0.185612,0.000000,0.013045,-0.357232,-23.627719,0.054964,0.000000,0.000000,0.001962,0.000203,0.000000,0.087299,-0.032718,-9.809557,-0.001523,0.002867,0.000000,2.431590,0.014680,27.000000,0.013045,10.363636,0.010681,-0.185612,0.000000,0.055000,0.000000,161,0,1,33,32,0.003244,0.000146,0.000751,0.122756,0.190011,10.116814,0.860794,0.014680,0.009363,7,1,0,0.000000,0,7.346213,0.000000,0.082081,0,-0.203240,0.000000,-0.035258,7.346213,-0.203240,1,1,1,3.079811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,10.368526,-0.185612,-0.009862,0.000000,0.128286,-0.035258,0,-0.203240,12,0.087107,-0.032708,10.368526,0.049532,7.274705,-0.009862,10.368526,7.329669,-0.009862,-0.185612,0.000000,0.013045,-0.357232,-23.627719,0.054964,0.000000,0.000000,0.001865,0.001174,0.000000,0.087107,-0.032708,-9.809559,-0.001857,-0.002018,0.000002,2.431524,0.014683,27.000000,0.013045,10.368526,0.049532,-0.185612,0.000000,0.055000,0.000000,166,0,1,33,32,-0.001031,0.002412,-0.009893,0.074729,0.049737,9.856972,0.860728,0.014683,0.009343,6,1,0,0.000000,0,7.354091,0.000000,0.128286,0,-0.203240,0.000000,-0.035258,7.354091,-0.203240,1,1,1,3.082321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,10.382237,-0.185612,0.003448,0.000000,0.178975,-0.035258,0,-0.203240,22,0.087789,-0.032483,10.382237,0.143676,7.274739,0.003448,10.382237,7.329703,0.003448,-0.185612,0.000000,0.013045,-0.357232,-23.627719,0.054964,0.000000,0.000000,0.001847,0.002498,0.000000,0.087789,-0.032483,-9.809553,-0.021010,-0.010731,0.000014,2.431557,0.014647,27.000000,0.013045,10.382237,0.143676,-0.185612,0.000000,0.055000,0.000000,171,0,1,33,32,-0.001049,0.023611,0.003154,0.169160,0.233940,9.657906,0.860761,0.014647,0.009407,7,1,0,0.000000,0,7.364969,0.000000,0.178975,0,-0.203240,0.000000,-0.035258,7.364969,-0.203240,1,1,1,3.089207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,10.408218,-0.186379,-0.028487,0.000000,0.228842,-0.026054,0,-0.203240,32,0.089769,-0.032704,10.408218,0.275622,7.275426,-0.028487,10.408218,7.330388,-0.028487,-0.186379,0.000000,0.013045,-0.357232,-23.627719,0.054962,0.000000,0.000000,0.001888,0.004163,0.000000,0.089769,-0.032704,-9.809535,-0.024027,-0.011339,0.000015,2.431473,0.014625,27.000000,0.013045,10.408218,0.275622,-0.186379,0.000000,0.055000,0.000000,176,0,1,33,32,-0.001061,0.026174,-0.028816,-0.401927,-0.399343,9.804296,0.860676,0.014625,0.009611,7,1,0,0.000000,0,7.378847,0.000000,0.228842,0,-0.203240,0.000000,-0.026054,7.378847,-0.203240,1,1,1,3.101934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,10.421737,-0.191747,0.298944,-0.628319,0.257562,0.030704,0,-0.203240,42,0.103994,-0.034507,10.421737,0.229546,7.278455,0.298944,10.421737,7.333879,0.298944,-0.191747,-0.628319,0.013045,-0.357232,-23.627719,0.055424,0.000000,0.000000,0.002021,-0.000553,0.000000,0.103994,-0.034507,-9.809388,-0.166131,-0.137212,-0.628195,2.429572,0.014477,27.000000,0.013045,10.421737,0.229546,-0.191747,-0.628319,0.055000,0.000000,181,0,1,33,32,-0.065373,0.200999,-0.331901,-2.623479,1.581771,11.133907,0.858776,0.014477,0.011078,6,1,0,0.000000,0,7.395725,0.000000,0.257562,0,-0.203240,0.000000,0.030704,7.395725,-0.203240,1,1,1,3.108262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,10.420490,-0.197883,0.523462,-0.733038,0.321111,0.050645,0,-0.203240,52,0.113885,-0.029610,10.420490,-0.004503,7.281969,0.523462,10.420490,7.337306,0.523462,-0.197883,-0.733038,0.013045,-0.357232,-23.627719,0.055336,0.005000,0.000000,0.001852,-0.000708,0.000000,0.113885,-0.029610,-9.809294,0.073385,0.096939,-0.623386,2.426856,0.013721,27.000000,0.013045,10.420490,-0.004503,-0.197883,-0.733038,0.055000,0.005000,186,0,1,33,32,0.063095,-0.105225,-0.098560,-0.593538,-1.527557,8.223285,0.856059,0.013721,0.011977,7,1,0,0.000000,0,7.415603,0.000000,0.321111,0,-0.203240,0.000000,0.050645,7.415603,-0.203240,1,1,1,3.108371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
