t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,4.430618,-0.128927,-0.304528,0.523599,-0.366257,-0.114406,0,-0.153428,230,0.007701,0.008596,4.430618,0.015813,3.505411,-0.304528,4.430971,3.496218,-0.304528,-0.128927,0.523599,0.012300,-0.561620,-56.053869,-0.009193,-0.002000,0.001326,0.001990,0.002045,0.001326,0.007701,0.008596,-9.809993,-0.029014,-0.042199,0.521599,-1.345106,0.011330,27.000000,0.013045,4.430971,0.015813,-0.129621,0.523599,-0.009000,-0.002000,176,0,1,31,29,-0.037290,0.037768,0.216623,1.781385,2.331859,10.991184,-2.915902,0.011330,0.000666,6,1,0,0.000000,0,3.411934,0.000000,-0.366257,0,-0.153428,0.000000,-0.114406,3.411934,-0.153428,1,1,1,0.959888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,4.427352,-0.122026,-0.708817,0.628319,-0.389546,-0.131814,0,-0.153428,240,0.018708,0.016571,4.427352,-0.040317,3.499189,-0.708817,4.428095,3.489735,-0.708817,-0.122026,0.628319,0.012426,-0.561620,-56.053869,-0.009454,-0.006000,0.001102,0.002153,0.000086,0.001102,0.018708,0.016571,-9.809968,-0.097780,-0.012925,0.622319,-1.344697,0.010517,27.000000,0.013045,4.428095,-0.040317,-0.122718,0.628319,-0.009000,-0.006000,181,0,1,31,29,0.003115,0.097499,-0.087717,-1.370683,-0.471074,8.597072,-2.915494,0.010517,0.001687,7,1,0,0.000000,0,3.387037,0.000000,-0.389546,0,-0.153428,0.000000,-0.131814,3.387037,-0.153428,1,1,1,0.959783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,4.418547,-0.118422,-0.730633,0.314159,-0.443317,-0.106051,0,-0.153428,250,0.022055,0.014731,4.418547,-0.071000,3.492786,-0.730633,4.419562,3.483296,-0.730633,-0.118422,0.314159,0.012220,-0.561620,-56.053869,-0.009490,-0.023000,0.001468,0.002025,-0.000118,0.001468,0.022055,0.014731,-9.809964,0.029173,-0.008974,0.291159,-1.347537,0.010464,27.000000,0.013045,4.419562,-0.071000,-0.118883,0.314159,-0.009000,-0.023000,186,0,1,31,29,-0.013928,-0.032527,-0.439110,0.007448,-0.664283,8.816146,-2.918333,0.010464,0.002055,6,1,0,0.000000,0,3.360771,0.000000,-0.443317,0,-0.153428,0.000000,-0.106051,3.360771,-0.153428,1,1,1,0.959668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,4.413748,-0.117349,-0.588984,0.000000,-0.491450,-0.082885,0,-0.153428,4,0.010636,0.015949,4.413748,-0.052674,3.485433,-0.588984,4.414576,3.476994,-0.588984,-0.117349,0.000000,0.012354,-0.561620,-56.053869,-0.008439,-0.014000,0.001231,0.002169,0.000371,0.001231,0.010636,0.015949,-9.809981,0.084307,-0.000863,-0.014000,-1.352753,0.010612,27.000000,0.013045,4.414576,-0.052674,-0.117349,0.000000,-0.008000,-0.014000,191,0,1,31,29,-0.016049,-0.090213,-0.601915,2.569251,0.441705,9.977379,-2.923550,0.010612,0.000886,7,1,0,0.000000,0,3.333936,0.000000,-0.491450,0,-0.153428,0.000000,-0.082885,3.333936,-0.153428,1,1,1,0.959564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,4.407651,-0.117349,-0.739128,0.000000,-0.526541,-0.072158,0,-0.153428,14,0.012598,0.021568,4.407651,-0.064926,3.478927,-0.739128,4.408536,3.470426,-0.739128,-0.117349,0.000000,0.012329,-0.561620,-56.053869,-0.008501,0.008000,0.001275,0.001958,-0.000284,0.001275,0.012598,0.021568,-9.809968,-0.080832,-0.064476,0.008000,-1.359322,0.009995,27.000000,0.013045,4.408536,-0.064926,-0.117349,0.000000,-0.008000,0.008000,196,0,1,31,29,-0.048289,0.082408,-0.732200,1.654272,-0.428572,9.939326,-2.930118,0.009995,0.001018,7,1,0,0.000000,0,3.307332,0.000000,-0.526541,0,-0.153428,0.000000,-0.072158,3.307332,-0.153428,1,1,1,0.959463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,4.400594,-0.117349,-0.882297,0.000000,-0.538710,-0.072158,0,-0.153428,24,0.024121,0.022194,4.400594,-0.073094,3.471153,-0.882297,4.401537,3.462564,-0.882297,-0.117349,0.000000,0.012442,-0.561620,-56.053869,-0.008589,0.016000,0.001074,0.001976,0.000146,0.001074,0.024121,0.022194,-9.809945,-0.149257,-0.000386,0.016000,-1.367196,0.009907,27.000000,0.013045,4.401537,-0.073094,-0.117349,0.000000,-0.008000,0.016000,0,0,1,31,29,0.028461,0.135729,-0.868052,0.315396,-0.089186,10.276832,-2.937992,0.009907,0.002177,7,1,0,0.000000,0,3.281760,0.000000,-0.538710,0,-0.153428,0.000000,-0.072158,3.281760,-0.153428,1,1,1,0.959364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,4.393960,-0.118351,-0.716706,-0.209440,-0.551334,-0.060134,0,-0.153428,34,0.029822,0.014342,4.393960,-0.069010,3.463113,-0.716706,4.394826,3.454633,-0.716706,-0.118351,-0.209440,0.012415,-0.561620,-56.053869,-0.008480,0.020000,0.001122,0.002062,0.000203,0.001122,0.029822,0.014342,-9.809944,-0.014417,0.091610,-0.189440,-1.376138,0.010604,27.000000,0.013045,4.394826,-0.069010,-0.118116,-0.209440,-0.008000,0.020000,5,0,1,31,29,0.092648,-0.015327,-0.906025,0.065073,-0.194637,9.509974,-2.946934,0.010604,0.002846,7,1,0,0.000000,0,3.258018,0.000000,-0.551334,0,-0.153428,0.000000,-0.060134,3.258018,-0.153428,1,1,1,0.959267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,4.385660,-0.119870,-0.749868,-0.209440,-0.552957,-0.051927,0,-0.153428,44,0.027118,0.009867,4.385660,-0.086394,3.456334,-0.749868,4.386485,3.446813,-0.749868,-0.119870,-0.209440,0.012455,-0.561620,-56.053869,-0.009521,0.014000,0.001050,0.001988,-0.000421,0.001050,0.027118,0.009867,-9.809958,0.027004,0.032739,-0.195440,-1.385476,0.011126,27.000000,0.013045,4.386485,-0.086394,-0.119650,-0.209440,-0.009000,0.014000,10,0,1,31,29,0.026494,-0.044924,-0.944822,1.045427,0.936795,9.311433,-2.956272,0.011126,0.002624,7,1,0,0.000000,0,3.236888,0.000000,-0.552957,0,-0.153428,0.000000,-0.051927,3.236888,-0.153428,1,1,1,0.959170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,4.377552,-0.121308,-0.858766,-0.104720,-0.539353,-0.049859,0,-0.153428,54,0.024686,0.010375,4.377552,-0.084299,3.448229,-0.858766,4.378527,3.438627,-0.858766,-0.121308,-0.104720,0.012380,-0.561620,-56.053869,-0.009602,-0.004000,0.001184,0.001996,-0.000429,0.001184,0.024686,0.010375,-9.809963,-0.013799,-0.043660,-0.108720,-1.395096,0.011026,27.000000,0.013045,4.378527,-0.084299,-0.121184,-0.104720,-0.009000,-0.004000,15,0,1,31,29,-0.039744,0.010759,-0.967693,1.019350,0.567416,9.795795,-2.965893,0.011026,0.002370,7,1,0,0.000000,0,3.218744,0.000000,-0.539353,0,-0.153428,0.000000,-0.049859,3.218744,-0.153428,1,1,1,0.959070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,4.368842,-0.121184,-0.978228,0.000000,-0.503695,-0.065728,0,-0.153428,64,0.028727,0.015401,4.368842,-0.087441,3.438521,-0.978228,4.369899,3.428811,-0.978228,-0.121184,0.000000,0.012434,-0.561620,-56.053869,-0.009710,-0.014000,0.001088,0.001989,-0.000283,0.001088,0.028727,0.015401,-9.809946,-0.042371,-0.083202,-0.014000,-1.404792,0.010522,27.000000,0.013045,4.369899,-0.087441,-0.121184,0.000000,-0.009000,-0.014000,20,0,1,31,29,-0.071809,0.047335,-0.992893,0.302519,0.349227,9.620870,-2.975588,0.010522,0.002717,7,1,0,0.000000,0,3.203600,0.000000,-0.503695,0,-0.153428,0.000000,-0.065728,3.203600,-0.153428,1,1,1,0.958975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,4.359278,-0.121951,-1.022828,0.000000,-0.483900,-0.055284,0,-0.153428,74,0.031763,0.020368,4.359278,-0.095609,3.429104,-1.022828,4.360599,3.419457,-1.022828,-0.121951,0.000000,0.012321,-0.561620,-56.053869,-0.009648,-0.018000,0.001289,0.001981,-0.000129,0.001289,0.031763,0.020368,-9.809927,0.022946,-0.055152,-0.018000,-1.414913,0.009866,27.000000,0.013045,4.360599,-0.095609,-0.121951,0.000000,-0.009000,-0.018000,25,0,1,31,29,-0.058942,-0.022523,-1.040629,-0.257618,-0.572677,9.907923,-2.985710,0.009866,0.002961,6,1,0,0.000000,0,3.191456,0.000000,-0.483900,0,-0.153428,0.000000,-0.055284,3.191456,-0.153428,1,1,1,0.958880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,4.348948,-0.122850,-0.962896,-0.104720,-0.446732,-0.052172,0,-0.153428,84,0.028020,0.026027,4.348948,-0.109956,3.418119,-0.962896,4.350148,3.409540,-0.962896,-0.122850,-0.104720,0.012340,-0.561620,-56.053869,-0.008579,-0.010000,0.001256,0.002051,-0.000698,0.001256,0.028020,0.026027,-9.809925,0.037647,-0.018471,-0.114720,-1.425722,0.009357,27.000000,0.013045,4.350148,-0.109956,-0.122718,-0.104720,-0.008000,-0.010000,30,0,1,31,29,-0.026909,-0.045456,-1.077137,1.060638,-0.199287,9.931674,-2.996519,0.009357,0.002510,6,1,0,0.000000,0,3.182312,0.000000,-0.446732,0,-0.153428,0.000000,-0.052172,3.182312,-0.153428,1,1,1,0.958788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,4.338652,-0.123485,-1.113522,0.000000,-0.403426,-0.053531,0,-0.153428,94,0.026912,0.026519,4.338652,-0.106814,3.407916,-1.113522,4.340177,3.399143,-1.113522,-0.123485,0.000000,0.012273,-0.561620,-56.053869,-0.008773,0.003000,0.001375,0.002035,-0.000166,0.001375,0.026912,0.026519,-9.809927,-0.021236,0.010798,0.003000,-1.436753,0.009252,27.000000,0.013045,4.340177,-0.106814,-0.123485,0.000000,-0.008000,0.003000,35,0,1,31,29,0.015721,0.004270,-1.110658,0.572001,0.021436,9.847441,-3.007549,0.009252,0.002390,7,1,0,0.000000,0,3.176168,0.000000,-0.403426,0,-0.153428,0.000000,-0.053531,3.176168,-0.153428,1,1,1,0.958695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,4.328164,-0.122718,-1.149467,0.000000,-0.338010,-0.069090,0,-0.153428,104,0.028888,0.023440,4.328164,-0.108909,3.395774,-1.149467,4.329823,3.387004,-1.149467,-0.122718,0.000000,0.012232,-0.561620,-56.053869,-0.008770,0.016000,0.001448,0.002001,0.000074,0.001448,0.028888,0.023440,-9.809929,-0.043636,0.008984,0.016000,-1.448128,0.009500,27.000000,0.013045,4.329823,-0.108909,-0.122718,0.000000,-0.008000,0.016000,40,0,1,31,29,0.019960,0.025963,-1.133869,0.055385,-0.278815,9.355995,-3.018924,0.009500,0.002630,7,1,0,0.000000,0,3.173024,0.000000,-0.338010,0,-0.153428,0.000000,-0.069090,3.173024,-0.153428,1,1,1,0.958605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,4.316427,-0.123485,-1.206184,0.000000,-0.306820,-0.052216,0,-0.153428,114,0.029318,0.023272,4.316427,-0.127339,3.385590,-1.206184,4.317551,3.376765,-1.206184,-0.123485,0.000000,0.012517,-0.561620,-56.053869,-0.008824,0.012000,0.000940,0.002002,-0.000700,0.000940,0.029318,0.023272,-9.809929,-0.008445,0.033907,0.012000,-1.459135,0.009794,27.000000,0.013045,4.317551,-0.127339,-0.123485,0.000000,-0.008000,0.012000,45,0,1,31,29,0.034929,-0.015939,-1.194078,0.217273,0.402075,9.985021,-3.029932,0.009794,0.002674,7,1,0,0.000000,0,3.172880,0.000000,-0.306820,0,-0.153428,0.000000,-0.052216,3.172880,-0.153428,1,1,1,0.958522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,4.303607,-0.123485,-1.224244,0.000000,-0.224939,-0.059886,0,-0.153428,124,0.026045,0.020244,4.303607,-0.134460,3.374234,-1.224244,4.305087,3.364385,-1.224244,-0.123485,0.000000,0.012366,-0.561620,-56.053869,-0.009849,0.004000,0.001210,0.002012,0.001030,0.001210,0.026045,0.020244,-9.809945,0.012145,0.028853,0.004000,-1.471513,0.009991,27.000000,0.013045,4.305087,-0.134460,-0.123485,0.000000,-0.009000,0.004000,50,0,1,31,29,0.024268,-0.034861,-1.219906,1.086630,0.330524,9.621191,-3.042309,0.009991,0.002381,7,1,0,0.000000,0,3.175736,0.000000,-0.224939,0,-0.153428,0.000000,-0.059886,3.175736,-0.153428,1,1,1,0.958424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,4.291031,-0.123485,-1.262004,0.000000,-0.155979,-0.059886,0,-0.153428,134,0.027185,0.018965,4.291031,-0.123255,3.361694,-1.262004,4.292719,3.351798,-1.262004,-0.123485,0.000000,0.012289,-0.561620,-56.053869,-0.009896,-0.006000,0.001346,0.002011,-0.000284,0.001346,0.027185,0.018965,-9.809944,-0.027867,-0.034603,-0.006000,-1.484102,0.010029,27.000000,0.013045,4.292719,-0.123255,-0.123485,0.000000,-0.009000,-0.006000,55,0,1,31,29,-0.024901,0.021210,-1.268360,0.426237,0.540179,9.651580,-3.054898,0.010029,0.002512,7,1,0,0.000000,0,3.181592,0.000000,-0.155979,0,-0.153428,0.000000,-0.059886,3.181592,-0.153428,1,1,1,0.958327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,4.278371,-0.122718,-1.286066,0.000000,-0.077892,-0.069090,0,-0.153428,144,0.026778,0.023472,4.278371,-0.136555,3.348696,-1.286066,4.279680,3.338777,-1.286066,-0.122718,0.000000,0.012476,-0.561620,-56.053869,-0.009919,-0.011000,0.001012,0.002013,-0.000494,0.001012,0.026778,0.023472,-9.809935,0.027195,-0.026325,-0.011000,-1.496354,0.009768,27.000000,0.013045,4.279680,-0.136555,-0.122718,0.000000,-0.009000,-0.011000,60,0,1,31,29,-0.033390,-0.034006,-1.296742,0.628009,0.422951,9.861082,-3.067150,0.009768,0.002416,7,1,0,0.000000,0,3.190448,0.000000,-0.077892,0,-0.153428,0.000000,-0.069090,3.190448,-0.153428,1,1,1,0.958235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,4.265115,-0.123485,-1.327552,0.000000,0.000710,-0.052216,0,-0.153428,154,0.023680,0.027088,4.265115,-0.134460,3.334797,-1.327552,4.266833,3.325852,-1.327552,-0.123485,0.000000,0.012315,-0.561620,-56.053869,-0.008945,-0.008000,0.001300,0.001979,-0.000176,0.001300,0.023680,0.027088,-9.809934,0.031527,-0.026899,-0.008000,-1.510041,0.009277,27.000000,0.013045,4.266833,-0.134460,-0.123485,0.000000,-0.008000,-0.008000,65,0,1,31,29,-0.035531,-0.037776,-1.335188,0.868957,-0.122069,9.865333,-3.080837,0.009277,0.002055,7,1,0,0.000000,0,3.202304,0.000000,0.000710,0,-0.153428,0.000000,-0.052216,3.202304,-0.153428,1,1,1,0.958142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,4.254069,-0.123485,-1.383206,0.000000,0.088802,-0.059886,0,-0.153428,164,0.023295,0.033235,4.254069,-0.117077,3.321684,-1.383206,4.255328,3.312717,-1.383206,-0.123485,0.000000,0.012534,-0.561620,-56.053869,-0.008967,0.000000,0.000909,0.001981,0.000140,0.000909,0.023295,0.033235,-9.809916,-0.025522,-0.042061,0.000000,-1.523174,0.008880,27.000000,0.013045,4.255328,-0.117077,-0.123485,0.000000,-0.008000,0.000000,70,0,1,31,29,-0.031338,0.020586,-1.383572,1.297671,0.101622,9.580747,-3.093971,0.008880,0.001939,7,1,0,0.000000,0,3.217160,0.000000,0.088802,0,-0.153428,0.000000,-0.059886,3.217160,-0.153428,1,1,1,0.958058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
