t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.515318,-0.000767,-0.007377,0.000000,0.062154,0.000000,0,0.098513,211,0.279564,-0.017065,14.515318,0.001466,9.204089,-0.007377,14.515323,9.320169,-0.007377,-0.000767,0.000000,0.012355,-0.408938,-31.469054,0.116080,0.000000,0.001687,0.001951,0.000001,0.001687,0.279564,-0.017065,-9.806001,0.018937,0.000479,0.000000,-1.676573,0.014068,27.000000,0.013045,14.515323,0.001466,-0.000767,0.000000,0.116000,0.000000,133,0,1,34,34,-0.007450,0.017324,-0.007591,-0.213228,0.318142,9.792488,3.035816,0.014068,0.028506,6,1,0,0.000000,0,9.325349,0.000000,0.062154,0,-0.000767,0.000000,0.000000,9.325349,-0.000767,1,1,1,5.307055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.515415,-0.000767,-0.010230,0.000000,0.009772,0.000802,0,0.098513,221,0.279708,-0.015137,14.515415,-0.000419,9.204007,-0.010230,14.515419,9.320084,-0.010230,-0.000767,0.000000,0.012514,-0.408938,-31.469054,0.116077,0.000000,0.001300,0.001988,0.000109,0.001300,0.279708,-0.015137,-9.806000,-0.008026,0.013480,0.000000,-1.676657,0.014030,27.000000,0.013045,14.515419,-0.000419,-0.000767,0.000000,0.116000,0.000000,138,0,1,34,34,-0.009554,-0.012571,-0.010074,-0.125216,-0.029459,10.066595,3.035732,0.014030,0.028520,7,1,0,0.000000,0,9.325215,0.000000,0.009772,0,-0.000700,0.000000,0.000802,9.325215,-0.000700,1,1,1,5.307068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.520761,-0.000767,-0.021158,0.000000,0.000442,0.005741,0,0.098513,231,0.280205,-0.015943,14.520761,0.060842,9.203896,-0.021158,14.520788,9.319968,-0.021158,-0.000767,0.000000,0.012389,-0.408938,-31.469054,0.116072,0.001000,0.001604,0.001979,0.001862,0.001604,0.280205,-0.015943,-9.805984,0.013682,-0.013612,0.001000,-1.676773,0.013987,27.000000,0.013045,14.520788,0.060842,-0.000767,0.000000,0.116000,0.001000,143,0,1,34,34,0.007489,0.017537,-0.020377,-0.135962,0.192346,9.915689,3.035616,0.013987,0.028571,7,1,0,0.000000,0,9.324280,0.000000,0.000442,0,-0.000233,0.000000,0.005741,9.324280,-0.000233,1,1,1,5.307091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.527677,0.000000,-0.005562,0.000000,-0.011149,0.007076,0,0.098513,241,0.280199,-0.014205,14.527677,0.066916,9.202995,-0.005562,14.527691,9.319081,-0.005562,0.000000,0.000000,0.012542,-0.408938,-31.469054,0.116085,0.002000,0.001229,0.001984,0.000996,0.001229,0.280199,-0.014205,-9.805987,-0.003790,-0.004257,0.002000,-1.676893,0.013985,27.000000,0.013045,14.527691,0.066916,0.000000,0.000000,0.116000,0.002000,148,0,1,34,34,0.005379,-0.001928,-0.003538,-0.079143,0.110090,9.608646,3.035496,0.013985,0.028569,7,1,0,0.000000,0,9.321745,0.000000,-0.011149,0,0.001035,0.000000,0.007076,9.321745,0.001035,1,1,1,5.309935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.530586,-0.000767,0.020401,0.000000,-0.064219,0.040878,0,0.098513,250,0.280201,-0.015471,14.530586,0.039375,9.203845,0.020401,14.530567,9.319942,0.020401,-0.000767,0.000000,0.012455,-0.408938,-31.469054,0.116097,0.000000,0.001444,0.002263,0.000064,0.001444,0.280201,-0.015471,-9.805985,0.019440,-0.002336,0.000000,-1.676799,0.014005,27.000000,0.013045,14.530567,0.039375,-0.000767,0.000000,0.116000,0.000000,153,0,1,34,34,-0.005309,0.019099,0.020165,-0.049412,0.011305,9.866076,3.035590,0.014005,0.028571,6,1,0,0.000000,0,9.316811,0.000000,-0.064219,0,0.003502,0.000000,0.040878,9.316811,0.003502,1,1,1,5.311366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.528321,0.000000,0.052508,0.000000,-0.095942,0.046602,0,0.098513,5,0.280636,-0.014549,14.528321,-0.018850,9.203415,0.052508,14.528266,9.319538,0.052508,0.000000,0.000000,0.012557,-0.408938,-31.469054,0.116122,0.000000,0.001192,0.002048,-0.000673,0.001192,0.280636,-0.014549,-9.805974,0.016163,-0.019401,0.000000,-1.676438,0.014035,27.000000,0.013045,14.528266,-0.018850,0.000000,0.000000,0.116000,0.000000,158,0,1,34,34,0.011773,0.022996,0.052223,0.217777,0.475154,10.263298,3.035951,0.014035,0.028614,7,1,0,0.000000,0,9.308933,0.000000,-0.095942,0,0.007441,0.000000,0.046602,9.308933,0.007441,1,1,1,5.311413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.521829,0.001534,0.123028,0.000000,-0.144455,0.061742,0,0.098513,13,0.282716,-0.017027,14.521829,-0.087441,9.202757,0.123028,14.521651,9.318930,0.123028,0.001534,0.000000,0.012352,-0.408938,-31.469054,0.116173,0.000000,0.003801,0.003883,-0.005229,0.003801,0.282716,-0.017027,-9.805911,0.021385,-0.019027,0.000000,-1.675517,0.014127,27.000000,0.013045,14.521651,-0.087441,0.001534,0.000000,0.116000,0.000000,163,0,1,34,34,0.009654,0.028465,0.122685,-0.203258,-0.003778,9.530859,3.036872,0.014127,0.028823,7,1,0,0.000000,0,9.298055,0.000000,-0.144455,0,0.012880,0.000000,0.061742,9.298055,0.012880,1,1,1,5.311450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.493167,0.003835,0.199587,0.000000,-0.200319,0.078231,0,0.098513,24,0.283762,-0.016093,14.493167,-0.243892,9.202039,0.199587,14.492889,9.318266,0.199587,0.003835,0.000000,0.012456,-0.408938,-31.469054,0.116227,0.000000,0.001441,0.002001,-0.006402,0.001441,0.283762,-0.016093,-9.805882,0.014986,-0.006730,0.000000,-1.673882,0.014202,27.000000,0.013045,14.492889,-0.243892,0.003835,0.000000,0.116000,0.000000,168,0,1,34,34,0.001148,0.018872,0.199367,0.043906,0.238115,9.313331,3.038507,0.014202,0.028926,7,1,0,0.000000,0,9.284177,0.000000,-0.200319,0,0.019809,0.000000,0.078231,9.284177,0.019809,1,1,1,5.308749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.455893,0.008142,0.035419,0.418879,-0.254724,0.078805,0,0.098513,34,0.280507,-0.015007,14.455893,-0.375839,9.200784,0.035419,14.455880,9.316934,0.035419,0.008142,0.418879,0.012584,-0.408938,-31.469054,0.116150,0.000000,0.001126,0.002016,-0.006819,0.001126,0.280507,-0.015007,-9.805977,-0.118157,0.047694,0.418879,-1.670906,0.014342,27.000000,0.013045,14.455880,-0.375839,0.007670,0.418879,0.116000,0.000000,173,0,1,34,34,-0.009302,-0.121353,0.455861,0.890830,-0.049551,10.966675,3.041483,0.014342,0.028587,7,1,0,0.000000,0,9.267299,0.000000,-0.254724,0,0.028021,0.000000,0.078805,9.267299,0.028021,1,1,1,5.290583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.448772,0.019360,-0.225059,1.047198,-0.286542,0.014344,0,0.098513,45,0.259682,-0.015893,14.448772,-0.071000,9.196662,-0.225059,14.448977,9.312662,-0.225059,0.019360,1.047198,0.012673,-0.408938,-31.469054,0.116000,0.000000,0.000909,0.002172,0.000435,0.000909,0.259682,-0.015893,-9.806549,-0.115514,-0.051458,1.047198,-1.663937,0.014801,27.000000,0.013045,14.448977,-0.071000,0.018408,1.047198,0.116000,0.000000,178,0,1,34,34,0.082556,-0.085364,0.823286,2.956319,0.463949,8.188183,3.048452,0.014801,0.026441,7,1,0,0.000000,0,9.247421,0.000000,-0.286542,0,0.037121,0.000000,0.014344,9.247421,0.037121,1,1,1,5.287357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
