t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,17.169433,0.039117,-0.003772,0.000000,0.012115,-0.008870,1,11.791186,41,-0.054983,-0.106251,17.169433,0.000419,11.662452,-0.003772,17.169438,11.785466,-0.003772,0.039117,0.000000,0.012667,-0.444334,-36.460253,0.123014,0.000000,0.000850,0.002117,-0.000014,0.000850,-0.054983,-0.106251,-9.809270,0.009839,0.004761,0.000000,0.829147,0.023270,27.000000,0.013045,17.169438,0.000419,0.039117,0.000000,0.123000,0.000000,126,0,1,34,34,0.003254,-0.010482,-0.003639,0.148574,0.438147,9.382401,-0.741649,0.023270,-0.006026,7,1,0,0.000000,0,11.791186,0.000000,0.012115,0,0.034682,0.000000,-0.008870,11.791186,0.034682,1,1,1,5.496911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,17.169592,0.039117,-0.013879,0.000000,0.012841,-0.009673,1,11.791186,51,-0.054913,-0.105893,17.169592,0.001466,11.662342,-0.013879,17.169630,11.785349,-0.013879,0.039117,0.000000,0.012717,-0.444334,-36.460253,0.123007,0.000000,0.002725,0.001999,0.000119,0.002725,-0.054913,-0.105893,-9.809275,-0.010781,-0.017773,0.000000,0.829030,0.023284,27.000000,0.013045,17.169630,0.001466,0.039117,0.000000,0.123000,0.000000,131,0,1,34,34,-0.015986,0.013111,-0.014047,0.095625,-0.221758,10.160510,-0.741766,0.023284,-0.006017,7,1,0,0.000000,0,11.791186,0.000000,0.012841,0,0.034615,0.000000,-0.009673,11.791186,0.034615,1,1,1,5.496955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,17.169626,0.039117,0.002939,0.000000,0.011157,-0.014611,1,11.791186,61,-0.054767,-0.105866,17.169626,0.001466,11.662373,0.002939,17.169630,11.785392,0.002939,0.039117,0.000000,0.012695,-0.444334,-36.460253,0.123019,0.000000,0.000789,0.001997,-0.000022,0.000789,-0.054767,-0.105866,-9.809276,-0.002993,0.004989,0.000000,0.829073,0.023260,27.000000,0.013045,17.169630,0.001466,0.039117,0.000000,0.123000,0.000000,136,0,1,34,34,0.005377,0.002261,0.002911,0.531686,0.567272,9.785906,-0.741724,0.023260,-0.006002,7,1,0,0.000000,0,11.791186,0.000000,0.011157,0,0.034147,0.000000,-0.014611,11.791186,0.034147,1,1,1,5.497017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,17.169721,0.039117,-0.009803,0.000000,0.011983,-0.025151,1,11.791186,71,-0.054337,-0.104076,17.169721,0.002513,11.662349,-0.009803,17.169726,11.785359,-0.009803,0.039117,0.000000,0.012811,-0.444334,-36.460253,0.123010,0.000000,0.000527,0.002057,0.000021,0.000527,-0.054337,-0.104076,-9.809297,-0.005435,0.004619,0.000000,0.829038,0.023195,27.000000,0.013045,17.169726,0.002513,0.039117,0.000000,0.123000,0.000000,141,0,1,34,34,0.005371,0.004568,-0.009863,-0.307503,-0.205696,9.614896,-0.741758,0.023195,-0.005951,7,1,0,0.000000,0,11.791186,0.000000,0.011983,0,0.032880,0.000000,-0.025151,11.791186,0.032880,1,1,1,5.497085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,17.169614,0.038350,-0.029117,0.000000,0.005602,-0.032767,1,11.791186,81,-0.054780,-0.104672,17.169614,0.000419,11.662864,-0.029117,17.169630,11.785863,-0.029117,0.038350,0.000000,0.012765,-0.444334,-36.460253,0.122999,0.000000,0.000630,0.003846,0.000002,0.000630,-0.054780,-0.104672,-9.809289,0.001178,-0.013819,0.000000,0.828776,0.023213,27.000000,0.013045,17.169630,0.000419,0.038350,0.000000,0.123000,0.000000,146,0,1,34,34,-0.013842,0.000494,-0.029125,0.228018,-0.008024,9.894773,-0.742020,0.023213,-0.005991,6,1,0,0.000000,0,11.791186,0.000000,0.005602,0,0.030422,0.000000,-0.032767,11.791186,0.030422,1,1,1,5.497117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,17.169635,0.038350,-0.044295,0.000000,0.015459,-0.061116,1,11.791186,91,-0.055037,-0.106239,17.169635,-0.000419,11.662477,-0.044295,17.169630,11.785462,-0.044295,0.038350,0.000000,0.012557,-0.444334,-36.460253,0.122986,0.000000,0.001098,0.002028,-0.000128,0.001098,-0.055037,-0.106239,-9.809270,0.010089,-0.003857,0.000000,0.828376,0.023164,27.000000,0.013045,17.169630,-0.000419,0.038350,0.000000,0.123000,0.000000,151,0,1,34,34,-0.005297,-0.009968,-0.044174,-0.115106,-0.173119,10.084299,-0.742421,0.023164,-0.006023,7,1,0,0.000000,0,11.791186,0.000000,0.015459,0,0.026650,0.000000,-0.061116,11.791186,0.026650,1,1,1,5.497152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,17.169668,0.036732,0.086607,-0.209440,0.001391,-0.062510,1,11.791186,101,-0.055020,-0.102519,17.169668,0.000419,11.663285,0.086607,17.169630,11.786300,0.086607,0.036732,-0.209440,0.012867,-0.444334,-36.460253,0.123015,0.000000,0.000400,0.001992,-0.000216,0.000400,-0.055020,-0.102519,-9.809310,-0.006764,-0.006388,-0.209440,0.827595,0.023105,27.000000,0.013045,17.169630,0.000419,0.036816,-0.209440,0.123000,0.000000,156,0,1,34,34,-0.005337,0.006040,-0.122921,-0.641349,-0.303616,9.785962,-0.743201,0.023105,-0.005990,7,1,0,0.000000,0,11.791186,0.000000,0.001391,0,0.021773,0.000000,-0.062510,11.791186,0.021773,1,1,1,5.497180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,17.169876,0.034419,0.008929,-0.209440,0.003262,-0.070531,1,11.791186,111,-0.057030,-0.101923,17.169876,0.003560,11.663868,0.008929,17.169821,11.786843,0.008929,0.034419,-0.209440,0.012842,-0.444334,-36.460253,0.122974,0.000000,0.000458,0.003932,-0.000225,0.000458,-0.057030,-0.101923,-9.809305,0.030601,-0.024686,-0.209440,0.825828,0.023025,27.000000,0.013045,17.169821,0.003560,0.034515,-0.209440,0.123000,0.000000,161,0,1,34,34,-0.028803,-0.029335,-0.200151,0.761373,0.378159,9.621458,-0.744968,0.023025,-0.006169,7,1,0,0.000000,0,11.791186,0.000000,0.003262,0,0.016076,0.000000,-0.070531,11.791186,0.016076,1,1,1,5.497211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,17.169901,0.031878,0.058846,-0.314159,0.007007,-0.081202,1,11.791186,121,-0.057397,-0.104173,17.169901,0.001466,11.663924,0.058846,17.169821,11.786983,0.058846,0.031878,-0.314159,0.012571,-0.444334,-36.460253,0.123059,0.000000,0.001068,0.002001,-0.000149,0.001068,-0.057397,-0.104173,-9.809279,0.001350,-0.011697,-0.314159,0.823428,0.022998,27.000000,0.013045,17.169821,0.001466,0.032214,-0.314159,0.123000,0.000000,166,0,1,34,34,-0.011770,-0.002905,-0.255297,-0.057658,-0.324076,9.920121,-0.747368,0.022998,-0.006188,6,1,0,0.000000,0,11.791186,0.000000,0.007007,0,0.009825,0.000000,-0.081202,11.791186,0.009825,1,1,1,5.497241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,17.169763,0.028183,0.089303,-0.418879,-0.002542,-0.078904,1,11.791186,131,-0.057497,-0.101201,17.169763,-0.001466,11.664910,0.089303,17.169726,11.787895,0.089303,0.028183,-0.418879,0.012837,-0.444334,-36.460253,0.122985,0.000000,0.000468,0.002009,-0.000197,0.000468,-0.057497,-0.101201,-9.809309,-0.016692,-0.005606,-0.418879,0.820644,0.022984,27.000000,0.013045,17.169726,-0.001466,0.028379,-0.418879,0.123000,0.000000,171,0,1,34,34,-0.003271,0.013070,-0.329771,0.407677,0.528250,9.842856,-0.750152,0.022984,-0.006151,7,1,0,0.000000,0,11.791186,0.000000,-0.002542,0,0.003230,0.000000,-0.078904,11.791186,0.003230,1,1,1,5.497266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,17.169645,0.023480,0.131407,-0.523599,-0.005200,-0.075424,1,11.791186,141,-0.057580,-0.100063,17.169645,-0.001466,11.665834,0.131407,17.169630,11.788877,0.131407,0.023480,-0.523599,0.012793,-0.444334,-36.460253,0.123043,0.000000,0.000568,0.001995,-0.000059,0.000568,-0.057580,-0.100063,-9.809321,0.012020,0.009086,-0.523599,0.816921,0.022852,27.000000,0.013045,17.169630,-0.001466,0.023777,-0.523599,0.123000,0.000000,176,0,1,34,34,0.007417,-0.018131,-0.391992,0.092883,-0.153075,9.242438,-0.753875,0.022852,-0.006109,7,1,0,0.000000,0,11.791186,0.000000,-0.005200,0,-0.003600,0.000000,-0.075424,11.791186,-0.003600,1,1,1,5.497290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,17.169426,0.018921,0.074278,-0.523599,0.000642,-0.082215,1,11.791186,151,-0.058119,-0.099646,17.169426,-0.003560,11.666248,0.074278,17.169438,11.789208,0.074278,0.018921,-0.523599,0.012829,-0.444334,-36.460253,0.122960,0.000000,0.000486,0.001992,-0.000007,0.000486,-0.058119,-0.099646,-9.809322,-0.005164,-0.019053,-0.523599,0.812694,0.022873,27.000000,0.013045,17.169438,-0.003560,0.019175,-0.523599,0.123000,0.000000,181,0,1,34,34,-0.018236,0.001793,-0.449380,0.552938,0.124722,10.001593,-0.758102,0.022873,-0.006117,7,1,0,0.000000,0,11.791186,0.000000,0.000642,0,-0.010497,0.000000,-0.082215,11.791186,-0.010497,1,1,1,5.497313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,17.169088,0.014250,0.056827,-0.523599,0.002319,-0.085794,1,11.791186,161,-0.058653,-0.100543,17.169088,-0.003560,11.666284,0.056827,17.169055,11.789345,0.056827,0.014250,-0.523599,0.012771,-0.444334,-36.460253,0.123061,0.000000,0.000617,0.003988,-0.000417,0.000617,-0.058653,-0.100543,-9.809309,0.007519,0.012688,-0.523599,0.808160,0.022934,27.000000,0.013045,17.169055,-0.003560,0.014573,-0.523599,0.123000,0.000000,186,0,1,34,34,0.011661,-0.014990,-0.466619,0.103759,0.236514,10.222544,-0.762636,0.022934,-0.006126,6,1,0,0.000000,0,11.791186,0.000000,0.002319,0,-0.017414,0.000000,-0.085794,11.791186,-0.017414,1,1,1,5.497332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
