t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.533349,-0.150330,0.002990,0.000000,0.033432,-0.020513,1,9.333962,109,0.168005,-0.080264,14.533349,0.000419,9.200787,0.002990,14.533347,9.316806,0.002990,-0.150330,0.000000,0.012810,-0.504270,-47.086630,0.116019,0.000000,0.000465,0.002144,-0.000006,0.000465,0.168005,-0.080264,-9.808233,0.002035,-0.005031,0.000000,-1.829451,0.018333,27.000000,0.013045,14.533347,0.000419,-0.150330,0.000000,0.116000,0.000000,165,0,1,34,34,0.003240,0.004391,0.002934,0.255174,0.252992,9.667723,2.882938,0.018333,0.018162,7,1,0,0.000000,0,9.333962,0.000000,0.033432,0,-0.160586,0.000000,-0.020513,9.333962,-0.160586,1,1,1,5.323528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.533540,-0.150330,0.002881,0.000000,0.034539,-0.020513,1,9.333962,118,0.168094,-0.078824,14.533540,0.002513,9.200767,0.002881,14.533539,9.316787,0.002881,-0.150330,0.000000,0.012967,-0.504270,-47.086630,0.116020,0.000000,0.000154,0.001993,-0.000001,0.000154,0.168094,-0.078824,-9.808243,0.000591,0.000840,0.000000,-1.829470,0.018344,27.000000,0.013045,14.533539,0.002513,-0.150330,0.000000,0.116000,0.000000,170,0,1,34,34,-0.001025,0.000105,0.002880,0.075312,0.084804,10.115726,2.882919,0.018344,0.018149,7,1,0,0.000000,0,9.333962,0.000000,0.034539,0,-0.160586,0.000000,-0.020513,9.333962,-0.160586,1,1,1,5.323557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.533450,-0.150330,-0.007468,0.000000,0.034178,-0.020513,1,9.333962,127,0.168738,-0.079795,14.533450,0.001466,9.200788,-0.007468,14.533443,9.316802,-0.007468,-0.150330,0.000000,0.012808,-0.504270,-47.086630,0.116013,0.000000,0.000469,0.002151,-0.000027,0.000469,0.168738,-0.079795,-9.808224,0.011788,-0.005954,0.000000,-1.829456,0.018273,27.000000,0.013045,14.533443,0.001466,-0.150330,0.000000,0.116000,0.000000,175,0,1,34,34,0.001111,0.002107,0.013572,-0.298146,-0.176534,9.576913,2.882938,0.018274,0.018221,7,1,0,0.000000,0,9.333962,0.000000,0.034178,0,-0.160586,0.000000,-0.020513,9.333962,-0.160586,1,1,1,5.323588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.533442,-0.150330,-0.012042,0.000000,0.035522,-0.019713,1,9.333962,139,0.169032,-0.078368,14.533442,-0.000419,9.200692,-0.012042,14.533443,9.316701,-0.012042,-0.150330,0.000000,0.012968,-0.504270,-47.086630,0.116010,0.000000,0.000153,0.002013,0.000120,0.000153,0.169032,-0.078368,-9.808231,-0.001281,-0.003013,0.000000,-1.829557,0.018283,27.000000,0.013045,14.533443,-0.000419,-0.150330,0.000000,0.116000,0.000000,180,0,1,34,34,0.003240,0.000316,-0.012047,-0.088816,0.308294,9.821181,2.882832,0.018283,0.018237,7,1,0,0.000000,0,9.333962,0.000000,0.035522,0,-0.160520,0.000000,-0.019713,9.333962,-0.160520,1,1,1,5.323617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.533350,-0.150330,-0.001340,0.000000,0.035460,-0.015389,1,9.333962,149,0.168563,-0.079020,14.533350,-0.001466,9.200606,-0.001340,14.533347,9.316623,-0.001340,-0.150330,0.000000,0.012890,-0.504270,-47.086630,0.116017,0.000000,0.000307,0.002155,-0.000100,0.000307,0.168563,-0.079020,-9.808233,0.008034,0.008809,0.000000,-1.829634,0.018279,27.000000,0.013045,14.533347,-0.001466,-0.150330,0.000000,0.116000,0.000000,185,0,1,34,34,-0.011701,0.002268,-0.001370,0.103691,-0.083290,9.788661,2.882755,0.018279,0.018199,6,1,0,0.000000,0,9.333962,0.000000,0.035460,0,-0.160104,0.000000,-0.015389,9.333962,-0.160104,1,1,1,5.323653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.533541,-0.150330,0.003413,0.000000,0.034425,-0.006057,1,9.333962,159,0.169413,-0.077788,14.533541,0.002513,9.200623,0.003413,14.533539,9.316644,0.003413,-0.150330,0.000000,0.012967,-0.504270,-47.086630,0.116021,0.000000,0.000154,0.003974,0.000091,0.000154,0.169413,-0.077788,-9.808229,0.015539,-0.015727,0.000000,-1.829613,0.018219,27.000000,0.013045,14.533539,0.002513,-0.150330,0.000000,0.116000,0.000000,190,0,1,34,34,0.005357,0.021493,0.003134,-0.022182,0.394387,9.822090,2.882776,0.018219,0.018266,6,1,0,0.000000,0,9.333962,0.000000,0.034425,0,-0.158980,0.000000,-0.006057,9.333962,-0.158980,1,1,1,5.323722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.533443,-0.150330,0.013445,0.000000,0.033670,0.009493,1,9.333962,168,0.169751,-0.077132,14.533443,0.002513,9.200704,0.013445,14.533443,9.316725,0.013445,-0.150330,0.000000,0.013045,-0.504270,-47.086630,0.116020,0.000000,0.000000,0.002017,-0.000117,0.000000,0.169751,-0.077132,-9.808228,-0.004408,0.001374,-0.000005,-1.829534,0.018225,27.000000,0.013045,14.533443,0.002513,-0.150330,0.000000,0.116000,0.000000,195,0,1,34,34,0.001118,-0.004304,0.013497,-0.030653,0.078838,9.818913,2.882855,0.018225,0.018290,7,1,0,0.000000,0,9.333962,0.000000,0.033670,0,-0.156747,0.000000,0.009493,9.333962,-0.156747,1,1,1,5.323752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.533556,-0.149563,0.058631,0.000000,0.039742,0.022004,1,9.333962,179,0.169985,-0.078660,14.533556,0.001466,9.200232,0.058631,14.533539,9.316286,0.058631,-0.149563,0.000000,0.012889,-0.504270,-47.086630,0.116054,0.000000,0.000309,0.001994,-0.000010,0.000309,0.169985,-0.078660,-9.808212,0.015818,0.004073,0.000000,-1.829206,0.018234,27.000000,0.013045,14.533539,0.001466,-0.149563,0.000000,0.116000,0.000000,200,0,1,34,34,-0.011694,0.012159,0.058479,0.265007,0.242375,9.753757,2.883183,0.018234,0.018333,6,1,0,0.000000,0,9.333962,0.000000,0.039742,0,-0.153077,0.000000,0.022004,9.333962,-0.153077,1,1,1,5.324108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.533444,-0.149563,0.099484,0.000000,0.024980,0.055014,1,9.333962,189,0.171553,-0.077565,14.533444,0.001466,9.201061,0.099484,14.533443,9.317150,0.099484,-0.149563,0.000000,0.013042,-0.504270,-47.086630,0.116089,0.000000,0.000005,0.002145,-0.000207,0.000005,0.171553,-0.077565,-9.808193,0.014825,-0.020296,0.000000,-1.828346,0.018253,27.000000,0.013045,14.533443,0.001466,-0.149563,0.000000,0.116000,0.000000,4,0,1,34,34,0.009651,0.024503,0.099173,-0.040311,0.446447,10.253271,2.884043,0.018253,0.018475,7,1,0,0.000000,0,9.333962,0.000000,0.024980,0,-0.147907,0.000000,0.055014,9.333962,-0.147907,1,1,1,5.324136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.533627,-0.147262,0.197585,0.000000,0.043723,0.055742,1,9.333962,198,0.172963,-0.080751,14.533627,0.000419,9.200151,0.197585,14.533539,9.316308,0.197585,-0.147262,0.000000,0.012812,-0.504270,-47.086630,0.116157,0.000000,0.000462,0.002147,-0.000361,0.000462,0.172963,-0.080751,-9.808143,0.004987,-0.031787,0.000000,-1.826891,0.018365,27.000000,0.013045,14.533539,0.000419,-0.147262,0.000000,0.116000,0.000000,9,0,1,34,34,0.024623,0.023242,0.197303,0.130820,0.140185,9.503811,2.885498,0.018365,0.018653,7,1,0,0.000000,0,9.333962,0.000000,0.043723,0,-0.141237,0.000000,0.055742,9.333962,-0.141237,1,1,1,5.324166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
