t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,13.753114,0.205554,0.001973,0.000000,0.036761,0.039179,0,0.225143,170,0.345109,0.251188,13.753114,0.004503,8.307803,0.001973,13.753114,8.427646,0.001973,0.205554,0.000000,0.013036,-0.487568,-44.271563,0.119843,-0.001000,0.000018,0.002152,0.000006,0.000018,0.345109,0.251188,-9.800709,0.014975,-0.006715,-0.001000,-2.362086,-0.004861,27.000000,0.013045,13.753114,0.004503,0.205554,0.000000,0.119000,-0.001000,63,0,1,34,34,0.013908,0.008724,0.000859,0.045245,0.401629,10.013615,2.350303,-0.004861,0.039676,6,1,0,0.000000,0,8.445649,0.000000,0.036761,0,0.225143,0.000000,0.039179,8.445649,0.225143,1,1,1,5.436183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,13.753210,0.205554,0.002723,0.000000,0.035861,0.039179,0,0.225143,180,0.344613,0.250903,13.753210,0.001466,8.307682,0.002723,13.753210,8.427525,0.002723,0.205554,0.000000,0.013030,-0.487568,-44.271563,0.119843,0.000000,0.000030,0.002152,0.000043,0.000030,0.344613,0.250903,-9.800734,-0.005837,-0.002679,-0.000000,-2.362208,-0.004849,27.000000,0.013045,13.753210,0.001466,0.205554,0.000000,0.119000,0.000000,68,0,1,34,34,-0.001018,-0.006306,0.002806,-0.422419,-0.101401,9.682861,2.350181,-0.004849,0.039620,7,1,0,0.000000,0,8.445515,0.000000,0.035861,0,0.225143,0.000000,0.039179,8.445515,0.225143,1,1,1,5.436256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,13.753210,0.205554,0.001039,0.000000,0.024342,0.039179,0,0.225143,191,0.344447,0.251084,13.753210,-0.000419,8.307717,0.001039,13.753210,8.427562,0.001039,0.205554,0.000000,0.013045,-0.487568,-44.271563,0.119846,0.000000,0.000000,0.002161,0.000078,0.000000,0.344447,0.251084,-9.800735,0.001838,0.020455,0.000013,-2.362171,-0.004855,27.000000,0.013045,13.753210,-0.000419,0.205554,0.000000,0.119000,0.000000,73,0,1,34,34,-0.015981,0.012912,0.000884,0.035172,0.187354,9.552075,2.350218,-0.004855,0.039608,7,1,0,0.000000,0,8.444583,0.000000,0.024342,0,0.225143,0.000000,0.039179,8.444583,0.225143,1,1,1,5.436330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,13.753210,0.205554,0.003102,0.000000,0.005955,0.039179,0,0.225143,200,0.345153,0.251019,13.753210,0.000419,8.307724,0.003102,13.753210,8.427569,0.003102,0.205554,0.000000,0.013033,-0.487568,-44.271563,0.119845,0.000000,0.000025,0.002140,0.000004,0.000025,0.345153,0.251019,-9.800712,0.012544,-0.003207,0.000000,-2.362164,-0.004847,27.000000,0.013045,13.753210,0.000419,0.205554,0.000000,0.119000,0.000000,78,0,1,34,34,0.009639,0.008684,0.002989,-0.249701,0.008958,10.047758,2.350225,-0.004847,0.039677,7,1,0,0.000000,0,8.442249,0.000000,0.005955,0,0.225143,0.000000,0.039179,8.442249,0.225143,1,1,1,5.436358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,13.752922,0.205554,-0.018498,0.000000,-0.022136,0.039179,0,0.225143,210,0.344846,0.250871,13.752922,-0.004503,8.307630,-0.018498,13.752923,8.427458,-0.018498,0.205554,0.000000,0.013036,-0.487568,-44.271563,0.119829,0.000000,0.000019,0.002013,0.000019,0.000019,0.344846,0.250871,-9.800727,-0.003017,0.001787,0.000000,-2.362275,-0.004835,27.000000,0.013045,13.752923,-0.004503,0.205554,0.000000,0.119000,0.000000,83,0,1,34,34,-0.003164,-0.001754,-0.018476,0.025783,0.167754,9.590154,2.350114,-0.004835,0.039643,7,1,0,0.000000,0,8.437847,0.000000,-0.022136,0,0.225143,0.000000,0.039179,8.437847,0.225143,1,1,1,5.436385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,13.751964,0.205554,0.002723,0.000000,-0.065443,0.039179,0,0.225143,222,0.344345,0.251053,13.751964,-0.008692,8.307606,0.002723,13.751964,8.427451,0.002723,0.205554,0.000000,0.013045,-0.487568,-44.271563,0.119845,0.000000,0.000000,0.002159,-0.000008,0.000000,0.344345,0.251053,-9.800740,-0.010610,0.004391,-0.000007,-2.362282,-0.004854,27.000000,0.013045,13.751964,-0.008692,0.205554,0.000000,0.119000,0.000000,88,0,1,34,34,-0.009556,-0.006330,0.002799,0.053851,0.217582,9.427976,2.350107,-0.004854,0.039597,7,1,0,0.000000,0,8.430655,0.000000,-0.065443,0,0.225143,0.000000,0.039179,8.430655,0.225143,1,1,1,5.436410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,13.749855,0.205554,-0.007730,0.000000,-0.115352,0.039179,0,0.225143,230,0.344366,0.251165,13.749855,-0.021991,8.307643,-0.007730,13.749855,8.427478,-0.007730,0.205554,0.000000,0.013044,-0.423631,-33.436621,0.119835,0.000000,0.000002,0.002164,-0.000579,0.000002,0.344366,0.251165,-9.800736,0.000287,0.004010,0.000000,-2.362255,-0.004866,27.000000,0.013045,13.749855,-0.021991,0.205554,0.000000,0.119000,0.000000,93,0,1,34,34,-0.003165,0.002378,-0.007762,-0.076165,-0.336240,10.130537,2.350134,-0.004866,0.039601,7,1,0,0.000000,0,8.420535,0.000000,-0.115352,0,0.225143,0.000000,0.039179,8.420535,0.225143,1,1,1,5.436431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,13.738350,0.206321,-0.014068,0.000000,-0.155826,0.029975,0,0.225143,241,0.344151,0.251411,13.738350,-0.096656,8.307471,-0.014068,13.738350,8.426549,-0.014068,0.206321,0.000000,0.013045,-0.423631,-33.436621,0.119077,0.000000,0.000000,0.002135,-0.006007,0.000000,0.344151,0.251411,-9.800737,0.009448,-0.005185,0.000004,-2.362417,-0.004864,27.000000,0.013045,13.738350,-0.096656,0.206321,0.000000,0.119000,0.000000,98,0,1,34,34,0.009639,0.004637,-0.014125,0.111394,0.423970,9.755482,2.349972,-0.004864,0.039599,7,1,0,0.000000,0,8.407777,0.000000,-0.155826,0,0.225143,0.000000,0.029975,8.407777,0.225143,1,1,1,5.436438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,13.717141,0.206321,-0.015409,0.000000,-0.224788,0.037645,0,0.225143,250,0.343598,0.251300,13.717141,-0.253108,8.306620,-0.015409,13.717162,8.426461,-0.015409,0.206321,0.000000,0.013045,-0.423631,-33.436621,0.119841,-0.001000,0.002182,0.001994,-0.012169,0.002182,0.343598,0.251300,-9.800760,-0.001086,-0.004789,-0.001003,-2.362506,-0.004864,27.000000,0.013045,13.717162,-0.253108,0.206321,0.000000,0.119000,-0.001000,103,0,1,34,34,0.003243,-0.003901,-0.016363,-0.518293,-0.109718,9.577441,2.349883,-0.004864,0.039541,7,1,0,0.000000,0,8.392085,0.000000,-0.224788,0,0.225143,0.000000,0.037645,8.392085,0.225143,1,1,1,5.427168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,13.676701,0.206321,-0.016963,0.000000,-0.289248,0.037645,0,0.225143,4,0.341820,0.251475,13.676701,-0.421916,8.306381,-0.016963,13.676702,8.426204,-0.016963,0.206321,0.000000,0.013029,-0.423631,-33.436621,0.119823,0.000000,0.000037,0.001997,-0.009928,0.000037,0.341820,0.251475,-9.800817,-0.034891,0.003697,0.000000,-2.362762,-0.004935,27.000000,0.013045,13.676702,-0.421916,0.206321,0.000000,0.119000,0.000000,108,0,1,34,34,-0.024484,-0.025350,-0.016634,0.514657,-0.129347,9.664050,2.349627,-0.004935,0.039367,6,1,0,0.000000,0,8.373454,0.000000,-0.289248,0,0.225143,0.000000,0.037645,8.373454,0.225143,1,1,1,5.406986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
