t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,9.145527,0.218592,-0.013974,0.000000,0.034073,0.031719,0,0.234452,218,0.276824,-0.062727,9.145527,-0.001466,6.087159,-0.013974,9.145541,6.140215,-0.013974,0.218592,0.000000,0.012540,-0.364793,-24.589304,0.053056,0.000000,0.001384,0.001829,0.000109,0.001384,0.276824,-0.062727,-9.805893,0.007110,-0.006436,0.000000,1.645838,0.024898,27.000000,0.013045,9.145541,-0.001466,0.218592,0.000000,0.053000,0.000000,101,0,1,33,32,-0.003174,0.008874,-0.014086,-0.012681,0.366413,9.764393,0.075042,0.024898,0.026172,7,1,0,0.000000,0,6.156899,0.000000,0.034073,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.145535,0.218592,-0.006121,0.000000,0.033678,0.031719,0,0.234452,228,0.276827,-0.063131,9.145535,0.001466,6.087127,-0.006121,9.145541,6.140189,-0.006121,0.218592,0.000000,0.012487,-0.364793,-24.589304,0.053062,0.000000,0.001530,0.001875,-0.000021,0.001530,0.276827,-0.063131,-9.805890,0.001204,0.022244,0.000000,1.645813,0.024885,27.000000,0.013045,9.145541,0.001466,0.218592,0.000000,0.053000,0.000000,106,0,1,33,32,-0.011680,-0.019044,-0.005884,0.075199,0.019402,9.990653,0.075017,0.024885,0.026163,6,1,0,0.000000,0,6.156899,0.000000,0.033678,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.145553,0.218592,0.011365,0.000000,0.033114,0.031719,0,0.234452,238,0.276590,-0.061826,9.145553,0.001466,6.087142,0.011365,9.145541,6.140215,0.011365,0.218592,0.000000,0.012625,-0.364793,-24.589304,0.053073,0.000000,0.001152,0.001848,-0.000006,0.001152,0.276590,-0.061826,-9.805905,-0.005815,-0.000576,0.000000,1.645838,0.024887,27.000000,0.013045,9.145541,0.001466,0.218592,0.000000,0.053000,0.000000,111,0,1,33,32,0.005384,-0.002127,0.011393,-0.146066,0.213586,9.743629,0.075042,0.024887,0.026168,6,1,0,0.000000,0,6.156899,0.000000,0.033114,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.145538,0.218592,0.004803,0.000000,0.032982,0.031719,0,0.234452,248,0.276779,-0.062316,9.145538,0.000419,6.087178,0.004803,9.145541,6.140247,0.004803,0.218592,0.000000,0.012567,-0.364793,-24.589304,0.053069,0.000000,0.001310,0.001834,-0.000108,0.001310,0.276779,-0.062316,-9.805897,0.000563,0.010030,0.000000,1.645871,0.024883,27.000000,0.013045,9.145541,0.000419,0.218592,0.000000,0.053000,0.000000,116,0,1,33,32,-0.005284,-0.008483,0.004910,-0.117216,0.203450,9.791398,0.075074,0.024883,0.026176,6,1,0,0.000000,0,6.156899,0.000000,0.032982,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.145552,0.218592,0.007852,0.000000,0.032902,0.031719,0,0.234452,2,0.276378,-0.060976,9.145552,-0.000419,6.087209,0.007852,9.145541,6.140281,0.007852,0.218592,0.000000,0.012689,-0.364793,-24.589304,0.053072,0.001000,0.000975,0.002033,0.000001,0.000975,0.276378,-0.060976,-9.805916,0.003910,0.021731,0.001000,1.645905,0.024863,27.000000,0.013045,9.145541,-0.000419,0.218592,0.000000,0.053000,0.001000,121,0,1,33,32,-0.013812,-0.017112,0.009070,-0.049095,-0.065427,9.884445,0.075109,0.024863,0.026166,6,1,0,0.000000,0,6.156899,0.000000,0.032902,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.145543,0.218592,-0.010887,0.000000,0.032364,0.031719,0,0.234452,12,0.276489,-0.062329,9.145543,-0.001466,6.087296,-0.010887,9.145541,6.140353,-0.010887,0.218592,0.000000,0.012567,-0.364793,-24.589304,0.053057,-0.001000,0.001310,0.001846,-0.000028,0.001310,0.276489,-0.062329,-9.805905,0.000443,-0.007586,-0.001000,1.645978,0.024878,27.000000,0.013045,9.145541,-0.001466,0.218592,0.000000,0.053000,-0.001000,126,0,1,33,32,0.003233,0.006727,-0.011973,-0.059971,0.458237,10.071538,0.075181,0.024878,0.026147,6,1,0,0.000000,0,6.156899,0.000000,0.032364,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.145627,0.218592,0.001891,0.000000,0.034100,0.031719,0,0.234452,22,0.276504,-0.062837,9.145627,0.000419,6.087201,0.001891,9.145637,6.140269,0.001891,0.218592,0.000000,0.012514,-0.364793,-24.589304,0.053069,0.001000,0.001455,0.001858,0.000110,0.001455,0.276504,-0.062837,-9.805901,-0.008430,-0.004694,0.001000,1.645894,0.024876,27.000000,0.013045,9.145637,0.000419,0.218592,0.000000,0.053000,0.001000,131,0,1,33,32,0.009648,0.000136,0.002889,-0.088843,0.195435,9.666921,0.075097,0.024876,0.026137,6,1,0,0.000000,0,6.156899,0.000000,0.034100,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,9.145547,0.218592,0.009635,0.000000,0.033237,0.031719,0,0.234452,32,0.276496,-0.061353,9.145547,-0.000419,6.087200,0.009635,9.145541,6.140271,0.009635,0.218592,0.000000,0.012652,-0.364793,-24.589304,0.053072,0.000000,0.001076,0.001977,0.000004,0.001076,0.276496,-0.061353,-9.805911,0.015498,-0.008460,0.000000,1.645895,0.024866,27.000000,0.013045,9.145541,-0.000419,0.218592,0.000000,0.053000,0.000000,136,0,1,33,32,-0.009577,0.014954,0.009446,-0.127260,0.365645,9.821733,0.075099,0.024866,0.026169,6,1,0,0.000000,0,6.156899,0.000000,0.033237,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,9.145544,0.218592,-0.008044,0.000000,0.032940,0.031719,0,0.234452,42,0.277018,-0.062796,9.145544,-0.000419,6.087237,-0.008044,9.145541,6.140297,-0.008044,0.218592,0.000000,0.012517,-0.364793,-24.589304,0.053061,0.000000,0.001446,0.001854,-0.000002,0.001446,0.277018,-0.062796,-9.805887,0.001575,0.012643,0.000000,1.645921,0.024886,27.000000,0.013045,9.145541,-0.000419,0.218592,0.000000,0.053000,0.000000,141,0,1,33,32,-0.007421,-0.010456,-0.007914,0.209134,0.179199,10.222036,0.075124,0.024886,0.026189,6,1,0,0.000000,0,6.156899,0.000000,0.032940,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,9.145629,0.218592,-0.016619,0.000000,0.033872,0.031719,0,0.234452,52,0.276316,-0.060967,9.145629,-0.000419,6.087188,-0.016619,9.145637,6.140242,-0.016619,0.218592,0.000000,0.012686,-0.364793,-24.589304,0.053054,0.000000,0.000985,0.001849,0.000017,0.000985,0.276316,-0.060967,-9.805918,-0.008701,0.009201,0.000000,1.645867,0.024857,27.000000,0.013045,9.145637,-0.000419,0.218592,0.000000,0.053000,0.000000,146,0,1,33,32,0.003252,-0.012449,-0.016462,0.035026,0.093855,9.378868,0.075070,0.024857,0.026160,7,1,0,0.000000,0,6.156899,0.000000,0.033872,0,0.234452,0.000000,0.031719,6.156899,0.234452,1,1,1,3.049461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
