t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,18.735172,-0.199417,-0.012046,0.000000,0.013615,-0.037588,0,-0.218211,114,0.087931,0.267566,18.735172,0.000419,12.767461,-0.012046,18.735177,12.897530,-0.012046,-0.199417,0.000000,0.012826,-0.474631,-41.175434,0.130069,0.000000,0.000462,0.002010,0.000027,0.000462,0.087931,0.267566,-9.805956,-0.000987,0.000544,0.000000,1.702666,-0.015688,27.000000,0.013045,18.735177,0.000419,-0.199417,0.000000,0.130000,0.000000,30,0,1,34,35,-0.001029,0.000304,-0.012051,0.190127,-0.254416,9.710434,0.131869,-0.015688,0.003383,6,1,0,0.000000,0,12.904437,0.000000,0.013615,0,-0.218211,0.000000,-0.037588,12.904437,-0.218211,1,1,1,5.958407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,18.735176,-0.199417,-0.011740,0.000000,0.013932,-0.037588,0,-0.218211,124,0.089033,0.268919,18.735176,0.000419,12.767453,-0.011740,18.735177,12.897520,-0.011740,-0.199417,0.000000,0.012971,-0.474631,-41.175434,0.130067,0.000000,0.000157,0.001994,-0.000002,0.000157,0.089033,0.268919,-9.805909,-0.010548,0.014195,0.000000,1.702658,-0.015701,27.000000,0.013045,18.735177,0.000419,-0.199417,0.000000,0.130000,0.000000,35,0,1,34,35,-0.011716,0.013095,-0.011910,0.133322,-0.191048,9.998146,0.131862,-0.015701,0.003466,7,1,0,0.000000,0,12.904437,0.000000,0.013932,0,-0.218211,0.000000,-0.037588,12.904437,-0.218211,1,1,1,5.958438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,18.735177,-0.198650,-0.001372,0.000000,0.023387,-0.046792,0,-0.218211,134,0.089122,0.268182,18.735177,0.001466,12.766650,-0.001372,18.735177,12.896724,-0.001372,-0.198650,0.000000,0.012895,-0.474631,-41.175434,0.130075,0.000000,0.000317,0.001992,0.000001,0.000317,0.089122,0.268182,-9.805929,0.011758,-0.000776,0.000000,1.702629,-0.015702,27.000000,0.013045,18.735177,0.001466,-0.198650,0.000000,0.130000,0.000000,40,0,1,34,35,0.011782,0.000199,-0.001375,0.027808,-0.048382,10.056934,0.131832,-0.015702,0.003512,7,1,0,0.000000,0,12.904437,0.000000,0.023387,0,-0.218211,0.000000,-0.046792,12.904437,-0.218211,1,1,1,5.958471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,18.735257,-0.199417,-0.024833,0.000000,0.007188,-0.029918,0,-0.218211,144,0.088797,0.266554,18.735257,0.001466,12.767352,-0.024833,18.735273,12.897411,-0.024833,-0.199417,0.000000,0.012764,-0.474631,-41.175434,0.130058,0.000000,0.000592,0.002000,0.000113,0.000592,0.088797,0.266554,-9.805976,0.007547,0.000174,0.000000,1.702547,-0.015666,27.000000,0.013045,18.735273,0.001466,-0.199417,0.000000,0.130000,0.000000,45,0,1,34,35,0.007505,0.000498,-0.024842,-0.002206,0.230548,9.925731,0.131751,-0.015666,0.003490,7,1,0,0.000000,0,12.904437,0.000000,0.007188,0,-0.218211,0.000000,-0.029918,12.904437,-0.218211,1,1,1,5.958504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,18.735462,-0.199417,0.004954,0.000000,0.016056,-0.037588,0,-0.218211,154,0.088036,0.268141,18.735462,0.004503,12.767165,0.004954,18.735465,12.897244,0.004954,-0.199417,0.000000,0.012906,-0.474631,-41.175434,0.130079,0.000000,0.000293,0.001998,0.000117,0.000293,0.088036,0.268141,-9.805940,-0.009709,-0.001326,-0.000000,1.702379,-0.015667,27.000000,0.013045,18.735465,0.004503,-0.199417,0.000000,0.130000,0.000000,50,0,1,34,35,-0.009560,-0.002085,0.004981,0.665717,0.284138,9.486465,0.131583,-0.015667,0.003382,6,1,0,0.000000,0,12.904437,0.000000,0.016056,0,-0.218211,0.000000,-0.037588,12.904437,-0.218211,1,1,1,5.958534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,18.735374,-0.199417,0.006601,0.000000,0.011018,-0.037588,0,-0.218211,164,0.089327,0.266319,18.735374,-0.004503,12.767311,0.006601,18.735369,12.897391,0.006601,-0.199417,0.000000,0.012759,-0.474631,-41.175434,0.130080,0.001000,0.000603,0.001983,-0.000025,0.000603,0.089327,0.266319,-9.805978,-0.016426,0.020610,0.001000,1.702528,-0.015659,27.000000,0.013045,18.735369,-0.004503,-0.199417,0.000000,0.130000,0.001000,55,0,1,34,35,-0.018120,0.019232,0.007356,-0.162802,-0.333694,9.919956,0.131732,-0.015659,0.003548,6,1,0,0.000000,0,12.904303,0.000000,0.011018,0,-0.218211,0.000000,-0.037588,12.904303,-0.218211,1,1,1,5.958568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,18.735367,-0.199417,-0.005750,0.000000,0.002250,-0.037588,0,-0.218211,174,0.089463,0.267876,18.735367,0.003560,12.767349,-0.005750,18.735369,12.897421,-0.005750,-0.199417,0.000000,0.012918,-0.474631,-41.175434,0.130072,0.000000,0.000268,0.002022,0.000207,0.000268,0.089463,0.267876,-9.805934,0.002897,-0.004231,0.000000,1.702559,-0.015658,27.000000,0.013045,18.735369,0.003560,-0.199417,0.000000,0.130000,0.000000,60,0,1,34,35,0.003246,-0.004043,-0.005698,0.237516,0.387692,10.377276,0.131762,-0.015658,0.003530,6,1,0,0.000000,0,12.903369,0.000000,0.002250,0,-0.218211,0.000000,-0.037588,12.903369,-0.218211,1,1,1,5.958599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,18.735368,-0.199417,0.009135,0.000000,-0.017863,-0.037588,0,-0.218211,184,0.089093,0.266676,18.735368,0.000419,12.767284,0.009135,18.735369,12.897365,0.009135,-0.199417,0.000000,0.012826,-0.474631,-41.175434,0.130082,0.000000,0.000462,0.001995,0.000012,0.000462,0.089093,0.266676,-9.805970,0.013325,-0.007627,0.000000,1.702502,-0.015623,27.000000,0.013045,18.735369,0.000419,-0.199417,0.000000,0.130000,0.000000,65,0,1,34,35,0.013926,-0.006348,0.009217,0.056332,-0.235954,9.758385,0.131706,-0.015623,0.003517,7,1,0,0.000000,0,12.900833,0.000000,-0.017863,0,-0.218211,0.000000,-0.037588,12.900833,-0.218211,1,1,1,5.958682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,18.734891,-0.199417,0.010735,0.000000,-0.052308,-0.037588,0,-0.218211,194,0.089620,0.268187,18.734891,-0.003560,12.767375,0.010735,18.734889,12.897455,0.010735,-0.199417,0.000000,0.012971,-0.474631,-41.175434,0.130081,-0.001000,0.000155,0.001990,-0.000113,0.000155,0.089620,0.268187,-9.805924,-0.018567,0.020719,-0.001000,1.702593,-0.015639,27.000000,0.013045,18.734889,-0.003560,-0.199417,0.000000,0.130000,-0.001000,70,0,1,34,35,-0.020254,0.019197,0.009487,0.094731,-0.227196,9.825490,0.131797,-0.015639,0.003539,6,1,0,0.000000,0,12.895986,0.000000,-0.052308,0,-0.218211,0.000000,-0.037588,12.895986,-0.218211,1,1,1,5.958711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,18.733160,-0.199417,0.000493,0.000000,-0.086065,-0.037588,0,-0.218211,204,0.089055,0.266664,18.733160,-0.017802,12.767377,0.000493,18.733164,12.897453,0.000493,-0.199417,0.000000,0.012817,-0.474631,-41.175434,0.130076,0.000000,0.000480,0.001992,-0.000365,0.000480,0.089055,0.266664,-9.805971,0.004497,-0.010951,0.000000,1.702590,-0.015629,27.000000,0.013045,18.733164,-0.017802,-0.199417,0.000000,0.130000,0.000000,75,0,1,34,35,0.005390,-0.010533,0.000628,0.409701,0.123821,10.068483,0.131793,-0.015629,0.003514,6,1,0,0.000000,0,12.889057,0.000000,-0.086065,0,-0.218211,0.000000,-0.037588,12.889057,-0.218211,1,1,1,5.958740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
