t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,9.538535,0.003068,0.003000,0.000000,0.033869,0.018406,0,0.206502,211,0.141855,-0.084593,9.538535,-0.000419,6.071817,0.003000,9.538534,6.138827,0.003000,0.003068,0.000000,0.012692,-0.437633,-35.410439,0.067010,0.000000,0.000807,0.001999,-0.000010,0.000807,0.141855,-0.084593,-9.808610,-0.016434,-0.002591,0.000000,1.429198,0.021358,27.000000,0.013045,9.538534,-0.000419,0.003068,0.000000,0.067000,0.000000,192,0,1,33,32,0.016048,0.004428,0.002944,0.035265,0.243430,9.657913,-0.141598,0.021358,0.014437,7,1,0,0.000000,0,6.141650,0.000000,0.033869,0,0.004602,0.000000,0.018406,6.141650,0.004602,1,1,1,3.454115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.538652,0.004602,0.048039,0.000000,0.020642,-0.014536,0,0.206502,221,0.141566,-0.083145,9.538652,0.002513,6.070406,0.048039,9.538630,6.137444,0.048039,0.004602,0.000000,0.012852,-0.437633,-35.410439,0.067038,0.000000,0.000441,0.001982,0.000023,0.000441,0.141566,-0.083145,-9.808626,-0.011103,-0.012748,0.000000,1.429349,0.021393,27.000000,0.013045,9.538630,0.002513,0.004602,0.000000,0.067000,0.000000,197,0,1,33,32,0.009646,0.014499,0.047856,0.617310,0.691624,9.787211,-0.141447,0.021393,0.014395,6,1,0,0.000000,0,6.141516,0.000000,0.020642,0,0.004669,0.000000,-0.014536,6.141516,0.004669,1,1,1,3.454323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.540407,0.004602,0.065539,0.000000,-0.013072,0.005741,0,0.206502,231,0.145186,-0.085407,9.540407,0.020944,6.071229,0.065539,9.540355,6.138277,0.065539,0.004602,0.000000,0.012718,-0.437633,-35.410439,0.067049,0.000000,0.000747,0.002070,0.000322,0.000747,0.145186,-0.085407,-9.808554,0.016518,-0.034631,0.000000,1.430173,0.021491,27.000000,0.013045,9.540355,0.020944,0.004602,0.000000,0.067000,0.000000,1,0,1,33,32,-0.020253,0.033419,0.065119,-1.005201,-0.019074,9.960853,-0.140623,0.021491,0.014764,6,1,0,0.000000,0,6.140581,0.000000,-0.013072,0,0.005136,0.000000,0.005741,6.140581,0.005136,1,1,1,3.454840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.541440,0.006136,0.068948,0.000000,-0.014271,-0.002128,0,0.206502,241,0.145265,-0.082792,9.541440,0.010681,6.070257,0.068948,9.541410,6.137315,0.068948,0.006136,0.000000,0.012847,-0.437633,-35.410439,0.067058,0.000000,0.000453,0.002085,-0.000142,0.000453,0.145265,-0.082792,-9.808575,-0.013441,0.005269,0.000000,1.430747,0.021376,27.000000,0.013045,9.541410,0.010681,0.006136,0.000000,0.067000,0.000000,6,0,1,33,32,0.013940,-0.002868,0.068991,0.178856,0.459308,9.995141,-0.140049,0.021376,0.014760,7,1,0,0.000000,0,6.138046,0.000000,-0.014271,0,0.006404,0.000000,-0.002128,6.138046,0.006404,1,1,1,3.455957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.540699,0.006136,0.073310,0.000000,-0.066963,0.030140,0,0.206502,251,0.144428,-0.084920,9.540699,-0.008692,6.071022,0.073310,9.540643,6.138083,0.073310,0.006136,0.000000,0.012704,-0.437633,-35.410439,0.067061,0.001000,0.000780,0.003997,-0.000875,0.000780,0.144428,-0.084920,-9.808569,-0.013038,0.048347,0.001000,1.431516,0.021449,27.000000,0.013045,9.540643,-0.008692,0.006136,0.000000,0.067000,0.001000,11,0,1,33,32,0.018256,-0.045679,0.074897,-0.221933,-0.231743,9.404140,-0.139281,0.021449,0.014673,7,1,0,0.000000,0,6.133112,0.000000,-0.066963,0,0.008871,0.000000,0.030140,6.133112,0.008871,1,1,1,3.456007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.537733,0.007718,0.038747,0.104720,-0.097574,0.033757,0,0.206502,5,0.141233,-0.084824,9.537733,-0.029112,6.070461,0.038747,9.537671,6.137508,0.038747,0.007718,0.104720,0.012846,-0.437633,-35.410439,0.067046,0.000000,0.000456,0.001989,-0.001028,0.000456,0.141233,-0.084824,-9.808617,0.002022,0.009863,0.104720,1.432527,0.021602,27.000000,0.013045,9.537671,-0.029112,0.007670,0.104720,0.067000,0.000000,16,0,1,33,32,-0.000975,-0.008177,0.143584,1.182987,0.251959,9.792731,-0.138269,0.021602,0.014333,6,1,0,0.000000,0,6.125234,0.000000,-0.097574,0,0.012810,0.000000,0.033757,6.125234,0.012810,1,1,1,3.456048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.532897,0.010130,0.039664,0.209440,-0.151670,0.046501,0,0.206502,15,0.143418,-0.086277,9.532897,-0.057701,6.070223,0.039664,9.532877,6.137223,0.039664,0.010130,0.209440,0.012712,-0.437633,-35.410439,0.067000,0.000000,0.000761,0.001992,-0.002268,0.000761,0.143418,-0.086277,-9.808572,-0.002367,-0.034215,0.209440,1.434651,0.021653,27.000000,0.013045,9.532877,-0.057701,0.009971,0.209440,0.067000,0.000000,21,0,1,33,32,-0.000992,0.037446,0.248648,0.228053,0.246025,10.232291,-0.136146,0.021653,0.014534,6,1,0,0.000000,0,6.114356,0.000000,-0.151670,0,0.018249,0.000000,0.046501,6.114356,0.018249,1,1,1,3.456080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,9.516108,0.013969,0.014489,0.314159,-0.199827,0.053444,0,0.206502,25,0.146287,-0.084484,9.516108,-0.175406,6.069111,0.014489,9.516099,6.136186,0.014489,0.013969,0.314159,0.012818,-0.437633,-35.410439,0.067076,-0.001000,0.000518,0.001999,-0.005375,0.000518,0.146287,-0.084484,-9.808545,-0.006769,-0.016786,0.313159,1.437447,0.021636,27.000000,0.013045,9.516099,-0.175406,0.013806,0.314159,0.067000,-0.001000,26,0,1,33,32,0.005452,0.021457,0.327401,0.016603,-0.154059,9.318942,-0.133349,0.021636,0.014794,7,1,0,0.000000,0,6.100478,0.000000,-0.199827,0,0.025188,0.000000,0.053444,6.100478,0.025188,1,1,1,3.456082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,9.481207,0.017991,0.019187,0.418879,-0.274114,0.075444,0,0.206502,35,0.146942,-0.087445,9.481207,-0.368718,6.069145,0.019187,9.481200,6.136200,0.019187,0.017991,0.418879,0.012680,-0.437633,-35.410439,0.067055,-0.004000,0.000835,0.004138,-0.018130,0.000835,0.146942,-0.087445,-9.808510,-0.009986,-0.005621,0.414879,1.441479,0.021860,27.000000,0.013045,9.481200,-0.368718,0.017641,0.418879,0.067000,-0.004000,31,0,1,33,32,0.009763,0.011504,0.433955,0.283423,0.499733,9.823347,-0.129318,0.021860,0.014820,7,1,0,0.000000,0,6.083600,0.000000,-0.274114,0,0.033627,0.000000,0.075444,6.083600,0.033627,1,1,1,3.441578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,9.441816,0.026653,-0.082622,0.837758,-0.305383,0.046591,0,0.206502,45,0.141454,-0.086505,9.441816,-0.412701,6.066058,-0.082622,9.441891,6.133004,-0.082622,0.026653,0.837758,0.012745,-0.437633,-35.410439,0.066946,-0.001000,0.000687,0.001984,-0.006172,0.000687,0.141454,-0.086505,-9.808599,-0.007394,0.169060,0.836758,1.446958,0.021943,27.000000,0.013045,9.441891,-0.412701,0.026078,0.837758,0.067000,-0.001000,36,0,1,33,32,0.005769,-0.159499,0.756230,2.132325,-0.089269,10.364146,-0.123838,0.021943,0.014183,6,1,0,0.000000,0,6.063722,0.000000,-0.305383,0,0.043566,0.000000,0.046591,6.063722,0.043566,1,1,1,3.422872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
