t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.863066,-0.237000,0.007240,0.000000,0.034941,-0.045302,1,11.020738,118,0.176959,-0.108493,14.863066,-0.000419,10.923508,0.007240,14.863063,11.004307,0.007240,-0.237000,0.000000,0.012943,-0.381721,-27.707740,0.080799,0.000000,0.000267,0.001977,-0.000010,0.000267,0.176959,-0.108493,-9.807804,0.013751,0.004461,0.000000,-0.228693,0.019455,27.000000,0.013045,14.863063,-0.000419,-0.237000,0.000000,0.081000,0.000000,180,0,1,33,33,-0.001057,0.032102,0.007519,0.037028,0.329741,10.414846,-1.799495,0.019462,0.020134,7,1,0,0.000000,0,11.020738,0.000000,0.034941,0,-0.259651,0.000000,-0.045302,11.020738,-0.259651,1,1,1,3.930624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.863064,-0.237000,0.003370,0.000000,0.033521,-0.045302,1,11.020738,128,0.178051,-0.107986,14.863064,-0.000419,10.923457,0.003370,14.863063,11.004252,0.003370,-0.237000,0.000000,0.012982,-0.381721,-27.707740,0.080795,-0.001000,0.000165,0.001981,0.000006,0.000165,0.178051,-0.107986,-9.807790,-0.025330,0.008260,-0.001000,-0.228750,0.019418,27.000000,0.013045,14.863063,-0.000419,-0.237000,0.000000,0.081000,-0.001000,185,0,1,33,33,0.016075,-0.021215,0.002646,-0.307867,-0.213490,9.471260,-1.799546,0.019418,0.020232,7,1,0,0.000000,0,11.020738,0.000000,0.033521,0,-0.259651,0.000000,-0.045302,11.020738,-0.259651,1,1,1,3.930654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.863255,-0.237000,-0.015786,0.000000,0.033973,-0.044529,1,11.020738,138,0.177764,-0.107704,14.863255,0.003560,10.923385,-0.015786,14.863255,11.004168,-0.015786,-0.237000,0.000000,0.013028,-0.381721,-27.707740,0.080784,0.000000,0.000044,0.001978,0.000212,0.000044,0.177764,-0.107704,-9.807798,0.015139,-0.016184,0.000000,-0.228833,0.019443,27.000000,0.013045,14.863255,0.003560,-0.237000,0.000000,0.081000,0.000000,190,0,1,33,33,-0.003188,0.021724,-0.016070,0.084501,-0.177153,9.644149,-1.799629,0.019443,0.020197,7,1,0,0.000000,0,11.020738,0.000000,0.033973,0,-0.259586,0.000000,-0.044529,11.020738,-0.259586,1,1,1,3.930685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.863063,-0.237000,0.017398,0.000000,0.033245,-0.041338,1,11.020738,148,0.177285,-0.107349,14.863063,0.000419,10.923362,0.017398,14.863063,11.004160,0.017398,-0.237000,0.000000,0.013045,-0.381721,-27.707740,0.080798,0.000000,0.000000,0.002036,-0.000104,0.000000,0.177285,-0.107349,-9.807810,-0.007376,0.016093,-0.000013,-0.228841,0.019436,27.000000,0.013045,14.863063,0.000419,-0.237000,0.000000,0.081000,0.000000,195,0,1,33,33,-0.003137,-0.017195,0.017611,0.189268,0.031853,9.761163,-1.799637,0.019436,0.020141,7,1,0,0.000000,0,11.020738,0.000000,0.033245,0,-0.259267,0.000000,-0.041338,11.020738,-0.259267,1,1,1,3.930716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.863255,-0.237000,0.013754,0.000000,0.032981,-0.037137,1,11.020738,158,0.177601,-0.107291,14.863255,0.001466,10.923377,0.013754,14.863255,11.004174,0.013754,-0.237000,0.000000,0.013045,-0.381721,-27.707740,0.080797,0.000000,0.000000,0.001964,0.000030,0.000000,0.177601,-0.107291,-9.807805,0.000357,-0.009924,0.000006,-0.228826,0.019423,27.000000,0.013045,14.863255,0.001466,-0.237000,0.000000,0.081000,0.000000,200,0,1,33,33,0.005373,0.008530,0.013650,0.026748,-0.081328,9.625934,-1.799623,0.019423,0.020171,6,1,0,0.000000,0,11.020738,0.000000,0.032981,0,-0.258650,0.000000,-0.037137,11.020738,-0.258650,1,1,1,3.930747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.863159,-0.237000,0.007868,0.000000,0.031899,-0.033126,1,11.020738,168,0.178345,-0.107485,14.863159,-0.000419,10.923481,0.007868,14.863159,11.004277,0.007868,-0.237000,0.000000,0.013045,-0.381721,-27.707740,0.080796,0.000000,0.000000,0.002014,0.000070,0.000000,0.178345,-0.107485,-9.807790,0.012674,-0.027586,0.000022,-0.228726,0.019424,27.000000,0.013045,14.863159,-0.000419,-0.237000,0.000000,0.081000,0.000000,4,0,1,33,33,0.005349,0.029984,0.007500,-0.108255,0.460332,9.899261,-1.799522,0.019424,0.020249,7,1,0,0.000000,0,11.020738,0.000000,0.031899,0,-0.257803,0.000000,-0.033126,11.020738,-0.257803,1,1,1,3.930777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.863159,-0.237000,0.006720,0.000000,0.030841,-0.028085,1,11.020738,178,0.178623,-0.106963,14.863159,-0.000419,10.923654,0.006720,14.863159,11.004450,0.006720,-0.237000,0.000000,0.013045,-0.381721,-27.707740,0.080797,0.000000,0.000000,0.001962,-0.000033,0.000000,0.178623,-0.106963,-9.807790,0.006779,0.025657,-0.000012,-0.228552,0.019366,27.000000,0.013045,14.863159,-0.000419,-0.237000,0.000000,0.081000,0.000000,9,0,1,33,33,-0.020217,-0.017102,0.006932,-0.251822,-0.094592,9.137527,-1.799348,0.019366,0.020264,6,1,0,0.000000,0,11.020738,0.000000,0.030841,0,-0.256676,0.000000,-0.028085,11.020738,-0.256676,1,1,1,3.930807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.863255,-0.237000,0.026915,0.000000,0.030213,-0.019273,1,11.020738,188,0.178950,-0.107055,14.863255,0.001466,10.923851,0.026915,14.863255,11.004647,0.026915,-0.237000,0.000000,0.013045,-0.381721,-27.707740,0.080796,0.000000,0.000000,0.002144,0.000047,0.000000,0.178950,-0.107055,-9.807783,0.001717,-0.026813,0.000016,-0.228356,0.019367,27.000000,0.013045,14.863255,0.001466,-0.237000,0.000000,0.081000,0.000000,14,0,1,33,33,0.013900,0.023342,0.026629,-0.107104,0.285743,10.098485,-1.799152,0.019367,0.020299,7,1,0,0.000000,0,11.020738,0.000000,0.030213,0,-0.255003,0.000000,-0.019273,11.020738,-0.255003,1,1,1,3.930837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.863063,-0.236233,0.039626,0.000000,0.037533,-0.017513,1,11.020738,198,0.178376,-0.107253,14.863063,-0.000419,10.923405,0.039626,14.863063,11.004201,0.039626,-0.236233,0.000000,0.013045,-0.381721,-27.707740,0.080796,-0.001000,0.000000,0.002000,-0.000085,0.000000,0.178376,-0.107253,-9.807792,-0.017153,0.015146,-0.001015,-0.228034,0.019416,27.000000,0.013045,14.863063,-0.000419,-0.236233,0.000000,0.081000,-0.001000,19,0,1,33,33,0.005413,-0.021728,0.038898,0.083569,0.100026,9.656504,-1.798830,0.019416,0.020242,7,1,0,0.000000,0,11.020738,0.000000,0.037533,0,-0.252695,0.000000,-0.017513,11.020738,-0.252695,1,1,1,3.930879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.863063,-0.235466,0.080261,0.000000,0.033787,-0.006137,1,11.020738,208,0.179370,-0.107177,14.863063,0.001466,10.924114,0.080261,14.863063,11.004142,0.080261,-0.235466,0.000000,0.013045,-0.381721,-27.707740,0.080028,0.000000,0.000000,0.002124,-0.000180,0.000000,0.179370,-0.107177,-9.807774,0.019639,-0.015150,0.000016,-0.227328,0.019400,27.000000,0.013045,14.863063,0.001466,-0.235466,0.000000,0.081000,0.000000,24,0,1,33,33,-0.007432,0.024709,0.079961,-0.212086,-0.261249,9.470843,-1.798125,0.019400,0.020334,6,1,0,0.000000,0,11.020738,0.000000,0.033787,0,-0.249695,0.000000,-0.006137,11.020738,-0.249695,1,1,1,3.930909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
