t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-5.188571,0.198651,0.033040,0.000000,0.038158,0.015179,0,0.210075,183,0.271048,0.174880,-5.188571,0.000419,-6.945878,0.033040,-5.188578,-6.934564,0.033040,0.198651,0.000000,0.012941,-0.475002,-41.093176,0.011314,0.000000,0.000218,0.001945,-0.000051,0.000218,0.271048,0.174880,-9.804695,0.000777,0.018343,0.000000,1.118102,0.000912,27.000000,0.013045,-5.188578,0.000419,0.198651,0.000000,0.011000,0.000000,5,0,1,32,30,-0.013837,0.012493,0.032881,-0.163808,-0.178582,9.749248,-0.452694,0.000912,0.030609,6,1,0,0.000000,0,-6.918178,0.000000,0.038158,0,0.210075,0.000000,0.015179,-6.918178,0.210075,1,1,1,1.746862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-5.188486,0.198651,-0.012677,0.000000,0.031372,0.022849,0,0.210075,193,0.271894,0.171983,-5.188486,0.000419,-6.945734,-0.012677,-5.188482,-6.934448,-0.012677,0.198651,0.000000,0.012609,-0.475002,-41.093176,0.011286,0.000000,0.000919,0.001995,0.000178,0.000919,0.271894,0.171983,-9.804723,-0.026981,-0.006633,0.000000,1.118221,0.000885,27.000000,0.013045,-5.188482,0.000419,0.198651,0.000000,0.011000,0.000000,10,0,1,32,30,-0.011675,-0.025370,-0.012358,-0.430617,-0.239279,10.006865,-0.452575,0.000885,0.030636,7,1,0,0.000000,0,-6.918178,0.000000,0.031372,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.746897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-5.188118,0.198651,-0.007923,0.000000,0.035069,0.022849,0,0.210075,203,0.270224,0.171792,-5.188118,0.004503,-6.945944,-0.007923,-5.188098,-6.934658,-0.007923,0.198651,0.000000,0.012595,-0.475002,-41.093176,0.011285,0.000000,0.000948,0.002016,0.000148,0.000948,0.270224,0.171792,-9.804773,0.003989,-0.014634,0.000000,1.118010,0.000857,27.000000,0.013045,-5.188098,0.004503,0.198651,0.000000,0.011000,0.000000,15,0,1,32,30,0.013921,-0.006121,-0.007847,0.045883,-0.175524,9.510155,-0.452786,0.000857,0.030465,7,1,0,0.000000,0,-6.918178,0.000000,0.035069,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.746932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-5.188287,0.198651,0.009335,0.000000,0.033258,0.022849,0,0.210075,213,0.269621,0.172246,-5.188287,0.001466,-6.945980,0.009335,-5.188290,-6.934683,0.009335,0.198651,0.000000,0.012709,-0.475002,-41.093176,0.011297,0.000000,0.000708,0.001993,-0.000009,0.000708,0.269621,0.172246,-9.804781,0.003628,-0.001253,0.000000,1.117983,0.000914,27.000000,0.013045,-5.188290,0.001466,0.198651,0.000000,0.011000,0.000000,20,0,1,32,30,0.003244,0.002169,0.009308,0.092264,0.358086,9.668674,-0.452813,0.000914,0.030414,7,1,0,0.000000,0,-6.918178,0.000000,0.033258,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.746966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-5.188286,0.198651,-0.004246,0.000000,0.033070,0.022849,0,0.210075,223,0.270315,0.173345,-5.188286,0.000419,-6.945976,-0.004246,-5.188290,-6.934688,-0.004246,0.198651,0.000000,0.012744,-0.475002,-41.093176,0.011288,-0.001000,0.000634,0.002102,-0.000100,0.000634,0.270315,0.173345,-9.804743,0.002219,0.024979,-0.001000,1.117980,0.000853,27.000000,0.013045,-5.188290,0.000419,0.198651,0.000000,0.011000,-0.001000,25,0,1,32,30,-0.018122,0.017265,-0.005467,-0.209333,-0.537113,10.128431,-0.452816,0.000853,0.030505,6,1,0,0.000000,0,-6.918178,0.000000,0.033070,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.747001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-5.188190,0.198651,0.003410,0.000000,0.033166,0.022849,0,0.210075,233,0.271549,0.173817,-5.188190,0.002513,-6.945997,0.003410,-5.188194,-6.934700,0.003410,0.198651,0.000000,0.012762,-0.475002,-41.093176,0.011297,0.000000,0.000595,0.002077,0.000068,0.000595,0.271549,0.173817,-9.804700,0.021437,0.007548,0.000000,1.117969,0.000849,27.000000,0.013045,-5.188194,0.002513,0.198651,0.000000,0.011000,0.000000,30,0,1,32,30,0.007491,0.021499,0.003136,-0.069830,0.506631,10.024165,-0.452828,0.000849,0.030638,7,1,0,0.000000,0,-6.918178,0.000000,0.033166,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.747035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-5.188297,0.198651,-0.003820,0.000000,0.033390,0.022849,0,0.210075,243,0.271671,0.173567,-5.188297,0.000419,-6.946021,-0.003820,-5.188290,-6.934729,-0.003820,0.198651,0.000000,0.012779,-0.475002,-41.093176,0.011292,0.000000,0.000561,0.001982,0.000024,0.000561,0.271671,0.173567,-9.804701,-0.003771,-0.015384,0.000000,1.117939,0.000893,27.000000,0.013045,-5.188290,0.000419,0.198651,0.000000,0.011000,0.000000,35,0,1,32,30,0.009660,-0.012601,-0.003659,-0.509347,-0.059900,9.415251,-0.452858,0.000893,0.030645,7,1,0,0.000000,0,-6.918178,0.000000,0.033390,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.747070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-5.188302,0.198651,-0.035311,0.000000,0.034473,0.022849,0,0.210075,253,0.271208,0.173652,-5.188302,0.001466,-6.946113,-0.035311,-5.188290,-6.934843,-0.035311,0.198651,0.000000,0.012799,-0.475002,-41.093176,0.011269,0.000000,0.000519,0.002001,0.000040,0.000519,0.271208,0.173652,-9.804713,-0.005185,0.021792,0.000000,1.117824,0.000895,27.000000,0.013045,-5.188290,0.001466,0.198651,0.000000,0.011000,0.000000,40,0,1,32,30,-0.020257,0.009108,-0.035430,-0.078124,-0.026252,9.808256,-0.452972,0.000895,0.030600,7,1,0,0.000000,0,-6.918178,0.000000,0.034473,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.747104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-5.188292,0.198651,-0.005742,0.000000,0.034464,0.022849,0,0.210075,7,0.270647,0.174433,-5.188292,0.000419,-6.946227,-0.005742,-5.188290,-6.934938,-0.005742,0.198651,0.000000,0.012886,-0.475002,-41.093176,0.011289,0.000000,0.000335,0.001838,-0.000085,0.000335,0.270647,0.174433,-9.804714,0.004279,-0.011668,0.000000,1.117729,0.000893,27.000000,0.013045,-5.188290,0.000419,0.198651,0.000000,0.011000,0.000000,45,0,1,32,30,0.011785,-0.004018,-0.005691,0.073434,0.507415,9.966845,-0.453067,0.000893,0.030560,7,1,0,0.000000,0,-6.918178,0.000000,0.034464,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.747138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-5.188289,0.198651,0.000811,0.000000,0.033408,0.022849,0,0.210075,17,0.270660,0.174943,-5.188289,-0.000419,-6.946223,0.000811,-5.188290,-6.934929,0.000811,0.198651,0.000000,0.012933,-0.475002,-41.093176,0.011294,0.000000,0.000237,0.001975,-0.000005,0.000237,0.270660,0.174943,-9.804705,0.007813,-0.006102,-0.000000,1.117739,0.000889,27.000000,0.013045,-5.188290,-0.000419,0.198651,0.000000,0.011000,0.000000,50,0,1,32,30,0.009645,0.002301,0.000781,-0.325991,-0.321510,9.699853,-0.453058,0.000889,0.030572,6,1,0,0.000000,0,-6.918178,0.000000,0.033408,0,0.210075,0.000000,0.022849,-6.918178,0.210075,1,1,1,1.747172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
