t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.840758,0.135757,0.004814,0.000000,0.024706,0.017293,0,0.144404,235,0.229836,0.167113,12.840758,0.002513,8.604101,0.004814,12.840766,8.694382,0.004814,0.135757,0.000000,0.012592,-0.340632,-21.266530,0.090281,0.000000,0.001331,0.001987,-0.000002,0.001331,0.229836,0.167113,-9.805883,0.006276,-0.009466,0.000000,-2.165382,-0.001120,27.000000,0.013045,12.840766,0.002513,0.135757,0.000000,0.090000,0.000000,169,0,1,34,33,0.007523,-0.008446,0.004921,-0.116339,-0.299445,9.470521,2.547007,-0.001120,0.025521,6,1,0,0.000000,0,8.706407,0.000000,0.024706,0,0.144404,0.000000,0.017293,8.706407,0.144404,1,1,1,4.227551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.840746,0.135757,-0.013826,0.000000,0.025110,0.017293,0,0.144404,245,0.229928,0.167119,12.840746,0.001466,8.604025,-0.013826,12.840766,8.694293,-0.013826,0.135757,0.000000,0.012575,-0.340632,-21.266530,0.090268,0.000000,0.001380,0.001981,-0.000074,0.001380,0.229928,0.167119,-9.805881,-0.009474,0.016906,0.000000,-2.165470,-0.001136,27.000000,0.013045,12.840766,0.001466,0.135757,0.000000,0.090000,0.000000,174,0,1,34,33,-0.011719,0.015260,-0.014019,0.008585,-0.132683,9.912518,2.546919,-0.001136,0.025531,7,1,0,0.000000,0,8.706407,0.000000,0.025110,0,0.144404,0.000000,0.017293,8.706407,0.144404,1,1,1,4.227583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.840864,0.135757,0.002787,0.000000,0.024492,0.017293,0,0.144404,255,0.229893,0.167270,12.840864,0.003560,8.603991,0.002787,12.840862,8.694271,0.002787,0.135757,0.000000,0.012607,-0.340632,-21.266530,0.090280,0.000000,0.001286,0.002001,0.000104,0.001286,0.229893,0.167270,-9.805879,0.008983,-0.005468,0.000000,-2.165492,-0.001120,27.000000,0.013045,12.840862,0.003560,0.135757,0.000000,0.090000,0.000000,179,0,1,34,33,0.009653,-0.004138,0.002839,0.007607,0.210605,9.992530,2.546896,-0.001120,0.025529,7,1,0,0.000000,0,8.706407,0.000000,0.024492,0,0.144404,0.000000,0.017293,8.706407,0.144404,1,1,1,4.227648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.840848,0.135757,-0.009605,0.000000,0.024843,0.017293,0,0.144404,9,0.229870,0.167477,12.840848,0.001466,8.603951,-0.009605,12.840862,8.694223,-0.009605,0.135757,0.000000,0.012607,-0.340632,-21.266530,0.090272,0.000000,0.001287,0.001998,0.000103,0.001287,0.229870,0.167477,-9.805876,-0.001319,0.013525,0.000000,-2.165540,-0.001142,27.000000,0.013045,12.840862,0.001466,0.135757,0.000000,0.090000,0.000000,184,0,1,34,33,-0.003177,0.013091,-0.009770,-0.221264,-0.281792,9.585476,2.546849,-0.001142,0.025530,6,1,0,0.000000,0,8.706407,0.000000,0.024843,0,0.144404,0.000000,0.017293,8.706407,0.144404,1,1,1,4.227723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.840759,0.135757,-0.010074,0.000000,0.024551,0.017293,0,0.144404,19,0.229916,0.167177,12.840759,-0.000419,8.603937,-0.010074,12.840766,8.694208,-0.010074,0.135757,0.000000,0.012574,-0.340632,-21.266530,0.090271,0.000000,0.001382,0.002002,-0.000102,0.001382,0.229916,0.167177,-9.805880,-0.008187,-0.004944,0.000000,-2.165555,-0.001143,27.000000,0.013045,12.840766,-0.000419,0.135757,0.000000,0.090000,0.000000,189,0,1,34,33,-0.007426,-0.006154,-0.009998,0.321728,0.414757,9.736385,2.546834,-0.001143,0.025530,7,1,0,0.000000,0,8.706407,0.000000,0.024551,0,0.144404,0.000000,0.017293,8.706407,0.144404,1,1,1,4.227782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.840948,0.135757,-0.005962,0.000000,0.024963,0.017293,0,0.144404,29,0.229753,0.167138,12.840948,0.002513,8.603887,-0.005962,12.840958,8.694161,-0.005962,0.135757,0.000000,0.012579,-0.340632,-21.266530,0.090273,0.000000,0.001369,0.002000,0.000011,0.001369,0.229753,0.167138,-9.805885,-0.006968,-0.011690,0.000000,-2.165602,-0.001137,27.000000,0.013045,12.840958,0.002513,0.135757,0.000000,0.090000,0.000000,194,0,1,34,33,-0.005283,-0.012615,-0.005804,-0.276376,-0.489575,10.148006,2.546787,-0.001137,0.025513,7,1,0,0.000000,0,8.706407,0.000000,0.024963,0,0.144404,0.000000,0.017293,8.706407,0.144404,1,1,1,4.227832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.840843,0.135757,-0.007200,0.000000,0.025102,0.017293,0,0.144404,39,0.229971,0.167496,12.840843,0.000419,8.603837,-0.007200,12.840862,8.694110,-0.007200,0.135757,0.000000,0.012595,-0.340632,-21.266530,0.090273,0.000000,0.001322,0.002160,-0.000070,0.001322,0.229971,0.167496,-9.805874,0.014944,0.022028,0.000000,-2.165653,-0.001154,27.000000,0.013045,12.840862,0.000419,0.135757,0.000000,0.090000,0.000000,199,0,1,34,33,0.011755,0.023790,-0.007501,0.273763,0.566073,9.871861,2.546736,-0.001154,0.025540,7,1,0,0.000000,0,8.706407,0.000000,0.025102,0,0.144404,0.000000,0.017293,8.706407,0.144404,1,1,1,4.227869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.840935,0.135757,-0.004824,0.000000,0.023085,0.017293,0,0.144404,49,0.229869,0.167164,12.840935,0.001466,8.603825,-0.004824,12.840958,8.694102,-0.004824,0.135757,0.000000,0.012549,-0.340632,-21.266530,0.090277,0.001000,0.001456,0.001996,0.000204,0.001456,0.229869,0.167164,-9.805882,-0.000630,-0.012612,0.001000,-2.165661,-0.001168,27.000000,0.013045,12.840958,0.001466,0.135757,0.000000,0.090000,0.001000,3,0,1,34,33,0.001121,-0.012625,-0.003666,-0.365264,-0.364038,9.268731,2.546728,-0.001168,0.025526,7,1,0,0.000000,0,8.706273,0.000000,0.023085,0,0.144404,0.000000,0.017293,8.706273,0.144404,1,1,1,4.227923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.840844,0.135757,-0.012673,0.000000,0.016083,0.017293,0,0.144404,59,0.229810,0.167241,12.840844,0.000419,8.603752,-0.012673,12.840862,8.694018,-0.012673,0.135757,0.000000,0.012556,-0.340632,-21.266530,0.090267,-0.001000,0.001435,0.002006,0.000017,0.001435,0.229810,0.167241,-9.805882,-0.010707,0.023545,-0.001000,-2.165744,-0.001169,27.000000,0.013045,12.840862,0.000419,0.135757,0.000000,0.090000,-0.001000,8,0,1,34,33,-0.013860,0.021665,-0.013946,0.141534,0.040918,9.799503,2.546645,-0.001169,0.025521,7,1,0,0.000000,0,8.705501,0.000000,0.016083,0,0.144404,0.000000,0.017293,8.705501,0.144404,1,1,1,4.227974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.840872,0.135757,0.008868,0.000000,0.010597,0.017293,0,0.144404,69,0.229957,0.167095,12.840872,-0.001466,8.603750,0.008868,12.840862,8.694035,0.008868,0.135757,0.000000,0.012531,-0.340632,-21.266530,0.090285,0.000000,0.001510,0.001998,-0.000096,0.001510,0.229957,0.167095,-9.805881,-0.001257,-0.017173,0.000000,-2.165728,-0.001178,27.000000,0.013045,12.840862,-0.001466,0.135757,0.000000,0.090000,0.000000,13,0,1,34,33,0.001130,-0.017069,0.009082,0.065703,0.000273,9.990455,2.546661,-0.001178,0.025534,7,1,0,0.000000,0,8.704486,0.000000,0.010597,0,0.144404,0.000000,0.017293,8.704486,0.144404,1,1,1,4.228028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
