t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,10.821056,0.013039,-0.003310,0.000000,0.016915,-0.019263,1,6.255966,107,-0.101115,-0.019783,10.821056,0.000419,6.147830,-0.003310,10.821057,6.247835,-0.003310,0.013039,0.000000,0.012073,-0.548420,-53.473974,0.100005,0.000000,0.001773,0.002022,0.000119,0.001773,-0.101115,-0.019783,-9.809459,-0.009240,0.001538,0.000000,1.548630,0.013954,27.000000,0.013045,10.821057,0.000419,0.013039,0.000000,0.100000,0.000000,143,0,1,34,34,0.003234,0.008750,-0.003416,0.303300,0.364580,9.927277,-0.022166,0.013954,-0.010334,6,1,0,0.000000,0,6.255966,0.000000,0.016915,0,0.003407,0.000000,-0.019263,6.255966,0.003407,1,1,1,4.661904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,10.821050,0.013039,-0.003558,0.000000,0.016651,-0.018461,1,6.255966,117,-0.101106,-0.018179,10.821050,0.001466,6.147798,-0.003558,10.821057,6.247803,-0.003558,0.013039,0.000000,0.012235,-0.548420,-53.473974,0.100005,0.000000,0.001477,0.001839,0.000010,0.001477,-0.101106,-0.018179,-9.809462,0.000041,0.009829,0.000000,1.548598,0.013953,27.000000,0.013045,10.821057,0.001466,0.013039,0.000000,0.100000,0.000000,148,0,1,34,34,0.009649,-0.001916,-0.003535,0.206903,0.311516,9.572576,-0.022199,0.013953,-0.010331,6,1,0,0.000000,0,6.255966,0.000000,0.016651,0,0.003474,0.000000,-0.018461,6.255966,0.003474,1,1,1,4.661940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,10.821158,0.013039,-0.009671,0.000000,0.017014,-0.015127,1,6.255966,127,-0.100965,-0.019503,10.821158,0.003560,6.147744,-0.009671,10.821153,6.247746,-0.009671,0.013039,0.000000,0.012104,-0.548420,-53.473974,0.100001,0.000000,0.001715,0.001840,0.000003,0.001715,-0.100965,-0.019503,-9.809461,-0.008267,-0.015663,0.000000,1.548540,0.013957,27.000000,0.013045,10.821153,0.003560,0.013039,0.000000,0.100000,0.000000,153,0,1,34,34,-0.013848,0.010923,-0.009804,0.190426,-0.227498,9.854261,-0.022256,0.013957,-0.010318,6,1,0,0.000000,0,6.255966,0.000000,0.017014,0,0.003808,0.000000,-0.015127,6.255966,0.003808,1,1,1,4.662024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,10.821151,0.013039,0.001708,0.000000,0.016074,-0.014465,1,6.255966,137,-0.100310,-0.020425,10.821151,0.001466,6.147770,0.001708,10.821153,6.247776,0.001708,0.013039,0.000000,0.012010,-0.548420,-53.473974,0.100006,-0.001000,0.001887,0.001986,-0.000110,0.001887,-0.100310,-0.020425,-9.809466,0.000148,0.009850,-0.001000,1.548570,0.013958,27.000000,0.013045,10.821153,0.001466,0.013039,0.000000,0.100000,-0.001000,158,0,1,34,34,0.001106,0.002333,-0.003492,0.445652,0.576552,9.805084,-0.022227,0.013949,-0.010251,6,1,0,0.000000,0,6.255966,0.000000,0.016074,0,0.004141,0.000000,-0.014465,6.255966,0.004141,1,1,1,4.662110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,10.821139,0.013039,-0.011841,0.000000,0.016839,-0.018603,1,6.255966,147,-0.099934,-0.018942,10.821139,-0.000419,6.147739,-0.011841,10.821153,6.247738,-0.011841,0.013039,0.000000,0.012164,-0.548420,-53.473974,0.099999,0.000000,0.001606,0.001855,0.000018,0.001606,-0.099934,-0.018942,-9.809473,-0.009049,-0.000601,0.000000,1.548531,0.013962,27.000000,0.013045,10.821153,-0.000419,0.013039,0.000000,0.100000,0.000000,163,0,1,34,34,0.001096,0.008858,-0.011949,-0.326413,-0.168990,9.739668,-0.022265,0.013962,-0.010212,7,1,0,0.000000,0,6.255966,0.000000,0.016839,0,0.004074,0.000000,-0.018603,6.255966,0.004074,1,1,1,4.662146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,10.821240,0.013039,0.005209,0.000000,0.017530,-0.027310,1,6.255966,157,-0.099557,-0.020464,10.821240,0.000419,6.147638,0.005209,10.821249,6.247648,0.005209,0.013039,0.000000,0.011995,-0.548420,-53.473974,0.100011,0.000000,0.001915,0.001988,0.000124,0.001915,-0.099557,-0.020464,-9.809473,-0.006606,-0.010994,0.000000,1.548441,0.013948,27.000000,0.013045,10.821249,0.000419,0.013039,0.000000,0.100000,0.000000,168,0,1,34,34,-0.009571,0.008600,0.005106,0.416636,0.521521,9.613104,-0.022355,0.013948,-0.010176,7,1,0,0.000000,0,6.255966,0.000000,0.017530,0,0.003292,0.000000,-0.027310,6.255966,0.003292,1,1,1,4.662235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,10.821129,0.013039,-0.016709,0.000000,0.017527,-0.034980,1,6.255966,167,-0.099583,-0.018535,10.821129,-0.000419,6.147579,-0.016709,10.821153,6.247574,-0.016709,0.013039,0.000000,0.012192,-0.548420,-53.473974,0.099995,0.000000,0.001556,0.001978,0.000022,0.001556,-0.099583,-0.018535,-9.809477,0.014412,0.012567,0.000000,1.548367,0.013948,27.000000,0.013045,10.821153,-0.000419,0.013039,0.000000,0.100000,0.000000,173,0,1,34,34,0.009660,-0.016704,-0.016507,-0.105623,-0.135101,10.103827,-0.022430,0.013948,-0.010176,7,1,0,0.000000,0,6.255966,0.000000,0.017527,0,0.002002,0.000000,-0.034980,6.255966,0.002002,1,1,1,4.662271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,10.821199,0.012272,-0.044023,0.000000,0.010386,-0.029668,1,6.255966,177,-0.100178,-0.019614,10.821199,0.002513,6.148127,-0.044023,10.821249,6.248107,-0.044023,0.012272,0.000000,0.012068,-0.548420,-53.473974,0.099981,0.000000,0.001782,0.001993,0.000143,0.001782,-0.100178,-0.019614,-9.809469,-0.003458,0.011323,0.000000,1.548134,0.013941,27.000000,0.013045,10.821249,0.002513,0.012272,0.000000,0.100000,0.000000,178,0,1,34,34,0.011769,0.000766,-0.044035,0.398829,0.299112,9.811836,-0.022663,0.013941,-0.010237,6,1,0,0.000000,0,6.255966,0.000000,0.010386,0,0.000602,0.000000,-0.029668,6.255966,0.000602,1,1,1,4.662431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,10.821345,0.012272,-0.050538,0.000000,0.021749,-0.036648,1,6.255966,189,-0.100580,-0.009648,10.821345,0.002513,6.147597,-0.050538,10.821345,6.247605,-0.050538,0.012272,0.000000,0.013045,-0.548420,-53.473974,0.100007,0.000000,0.000000,0.002028,0.000097,0.000000,-0.100580,-0.009648,-9.809480,0.004150,-0.006789,-0.000002,1.547631,0.013902,27.000000,0.013045,10.821345,0.002513,0.012272,0.000000,0.100000,0.000000,184,0,1,34,34,-0.007440,-0.003478,-0.050500,0.645555,0.448802,9.315840,-0.023165,0.013902,-0.010265,7,1,0,0.000000,0,6.255966,0.000000,0.021749,0,-0.000507,0.000000,-0.036648,6.255966,-0.000507,1,1,1,4.662468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,10.821131,0.011505,-0.048057,0.000000,0.012191,-0.022310,1,6.255966,197,-0.099472,-0.019074,10.821131,-0.001466,6.148009,-0.048057,10.821153,6.247982,-0.048057,0.011505,0.000000,0.012070,-0.548420,-53.473974,0.099973,0.000000,0.001779,0.001992,-0.000232,0.001779,-0.099472,-0.019074,-9.809477,-0.009245,-0.015842,0.000000,1.547240,0.013896,27.000000,0.013045,10.821153,-0.001466,0.011505,0.000000,0.100000,0.000000,188,0,1,34,34,-0.013859,0.011434,-0.048198,-0.010605,-0.188887,9.816236,-0.023556,0.013896,-0.010163,7,1,0,0.000000,0,6.255966,0.000000,0.012191,0,-0.001003,0.000000,-0.022310,6.255966,-0.001003,1,1,1,4.662536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
