t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,1.618758,0.002301,-0.001429,0.000000,0.038518,0.000000,0,-0.023773,102,0.281177,0.064666,1.618758,-0.000419,0.367619,-0.001429,1.618758,0.366513,-0.001429,0.002301,0.000000,0.013045,-0.415572,-32.584209,-0.001106,0.000000,0.000000,0.002156,0.000010,0.000000,0.281177,0.064666,-9.805756,-0.002182,-0.005286,-0.000002,1.939424,0.006514,27.000000,0.013045,1.618758,-0.000419,0.002301,0.000000,-0.001000,0.000000,68,0,1,31,29,0.005380,-0.001957,-0.001405,-0.050070,-0.221146,9.327795,0.368628,0.006514,0.028682,6,1,0,0.000000,0,0.369723,0.000000,0.038518,0,0.002301,0.000000,0.000000,0.369723,0.002301,1,1,1,1.248802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,1.618758,0.002301,-0.015803,0.000000,0.005077,-0.000802,0,-0.023773,112,0.281416,0.064901,1.618758,0.000419,0.367597,-0.015803,1.618758,0.366491,-0.015803,0.002301,0.000000,0.013045,-0.415572,-32.584209,-0.001106,0.000000,0.000000,0.002171,0.000025,0.000000,0.281416,0.064901,-9.805748,0.021963,0.000051,0.000020,1.939403,0.006490,27.000000,0.013045,1.618758,0.000419,0.002301,0.000000,-0.001000,0.000000,73,0,1,31,29,-0.001053,0.021730,-0.016068,-0.144760,0.311344,10.347549,0.368607,0.006490,0.028706,6,1,0,0.000000,0,0.369589,0.000000,0.005077,0,0.002234,0.000000,-0.000802,0.369589,0.002234,1,1,1,1.248810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,1.620484,0.002301,-0.005654,0.000000,-0.004727,-0.005741,0,-0.023773,122,0.281249,0.064532,1.620484,0.021991,0.367573,-0.005654,1.620484,0.366467,-0.005654,0.002301,0.000000,0.013045,-0.415572,-32.584209,-0.001106,0.000000,0.000000,0.002316,0.000590,0.000000,0.281249,0.064532,-9.805755,0.000626,0.007410,0.000000,1.939378,0.006527,27.000000,0.013045,1.620484,0.021991,0.002301,0.000000,-0.001000,0.000000,78,0,1,31,29,-0.007431,0.000200,-0.005657,0.159098,-0.149858,8.984112,0.368581,0.006527,0.028689,7,1,0,0.000000,0,0.368654,0.000000,-0.004727,0,0.001767,0.000000,-0.005741,0.368654,0.001767,1,1,1,1.248820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,1.623168,0.002301,-0.011835,0.000000,-0.026324,-0.016280,0,-0.023773,132,0.281725,0.064669,1.623168,0.021991,0.367603,-0.011835,1.623168,0.366490,-0.011835,0.002301,0.000000,0.013043,-0.415572,-32.584209,-0.001114,0.000000,0.000005,0.002148,0.000088,0.000005,0.281725,0.064669,-9.805741,0.009047,0.000586,0.000000,1.939401,0.006512,27.000000,0.013045,1.623168,0.021991,0.002301,0.000000,-0.001000,0.000000,83,0,1,31,29,-0.001038,0.008851,-0.011951,-0.517456,0.093693,10.144140,0.368604,0.006512,0.028738,6,1,0,0.000000,0,0.366119,0.000000,-0.026324,0,0.000499,0.000000,-0.016280,0.366119,0.000499,1,1,1,1.248839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,1.621742,0.002285,0.094444,-0.104720,-0.059202,-0.032185,0,-0.023773,142,0.281485,0.064211,1.621742,-0.013718,0.367525,0.094444,1.621730,0.366427,0.094444,0.002285,-0.104720,0.012980,-0.415572,-32.584209,-0.001097,0.000000,0.000156,0.002147,-0.000333,0.000156,0.281485,0.064211,-9.805751,-0.014778,-0.004678,-0.104720,1.939323,0.006495,27.000000,0.013045,1.621730,-0.013718,0.002301,-0.104720,-0.001000,0.000000,88,0,1,31,29,0.005391,-0.014665,-0.010086,-0.202993,0.032703,9.674782,0.368526,0.006495,0.028713,7,1,0,0.000000,0,0.361185,0.000000,-0.059202,0,-0.001899,0.000000,-0.032185,0.361185,-0.001899,1,1,1,1.248860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,1.617607,0.001534,0.062511,-0.104720,-0.110104,-0.039592,0,-0.023773,152,0.280316,0.064773,1.617607,-0.043459,0.368168,0.062511,1.617607,0.366851,0.062511,0.001534,-0.104720,0.013045,-0.415572,-32.584209,-0.001317,0.000000,0.000000,0.002159,-0.000905,0.000000,0.280316,0.064773,-9.805780,-0.011422,0.003680,-0.104729,1.938997,0.006481,27.000000,0.013045,1.617607,-0.043459,0.001534,-0.104720,-0.001000,0.000000,93,0,1,31,29,-0.003160,-0.012127,-0.042064,0.005796,-0.073209,8.965642,0.368200,0.006481,0.028589,7,1,0,0.000000,0,0.353307,0.000000,-0.110104,0,-0.005251,0.000000,-0.039592,0.353307,-0.005251,1,1,1,1.248872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,1.606870,0.000766,0.128732,-0.209440,-0.157946,-0.051253,0,-0.023773,162,0.279317,0.065384,1.606870,-0.120114,0.368029,0.128732,1.606869,0.366878,0.128732,0.000766,-0.209440,0.013043,-0.415572,-32.584209,-0.001151,0.000000,0.000006,0.002142,-0.002848,0.000006,0.279317,0.065384,-9.805805,-0.014718,0.003689,-0.209440,1.938258,0.006394,27.000000,0.013045,1.606869,-0.120114,0.000767,-0.209440,-0.001000,0.000000,98,0,1,31,29,-0.003167,-0.015891,-0.080507,-0.210976,0.308127,10.605876,0.367462,0.006394,0.028482,6,1,0,0.000000,0,0.342429,0.000000,-0.157946,0,-0.009160,0.000000,-0.051253,0.342429,-0.009160,1,1,1,1.248861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,1.585106,-0.000767,0.088914,-0.209440,-0.221149,-0.050224,0,-0.023773,172,0.277810,0.065627,1.585106,-0.241903,0.368810,0.088914,1.585106,0.367354,0.088914,-0.000767,-0.209440,0.013045,-0.415572,-32.584209,-0.001456,-0.001000,0.000000,0.002139,-0.004321,0.000000,0.277810,0.065627,-9.805846,-0.026487,0.007835,-0.210458,1.937204,0.006328,27.000000,0.013045,1.585106,-0.241903,-0.000767,-0.209440,-0.001000,-0.001000,103,0,1,31,29,-0.007435,-0.028186,-0.121187,-0.001526,-0.064341,9.798353,0.366408,0.006328,0.028318,6,1,0,0.000000,0,0.328551,0.000000,-0.221149,0,-0.013224,0.000000,-0.050224,0.328551,-0.013224,1,1,1,1.237753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,1.558453,0.000000,0.000256,0.000000,-0.259634,-0.079952,0,-0.023773,182,0.269078,0.066588,1.558453,-0.245987,0.366739,0.000256,1.558453,0.365645,0.000256,0.000000,0.000000,0.013045,-0.415572,-32.584209,-0.001094,-0.001000,0.000000,0.002017,-0.001662,0.000000,0.269078,0.066588,-9.806083,-0.151618,-0.001006,-0.001118,1.936270,0.006252,27.000000,0.013045,1.558453,-0.245987,0.000000,0.000000,-0.001000,-0.001000,108,0,1,31,29,-0.000865,-0.151617,0.001116,2.104405,-0.695241,9.869946,0.365474,0.006252,0.027433,7,1,0,0.000000,0,0.311673,0.000000,-0.259634,0,-0.017043,0.000000,-0.079952,0.311673,-0.017043,1,1,1,1.225364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,1.560178,0.002301,-0.185063,0.209440,-0.326529,-0.099800,0,-0.023773,192,0.253335,0.064253,1.560178,0.013718,0.365478,-0.185063,1.560178,0.363982,-0.185063,0.002301,0.209440,0.013045,-0.415572,-32.584209,-0.001496,-0.003000,0.000000,0.002147,0.001033,0.000000,0.253335,0.064253,-9.806518,-0.029988,-0.022883,0.206418,1.936911,0.006550,27.000000,0.013045,1.560178,0.013718,0.002301,0.209440,-0.001000,-0.003000,113,0,1,31,29,0.022493,-0.030000,0.021749,1.215982,0.741221,11.998868,0.366115,0.006550,0.025843,7,1,0,0.000000,0,0.291795,0.000000,-0.326529,0,-0.020218,0.000000,-0.099800,0.291795,-0.020218,1,1,1,1.224325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
