t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,2.219796,0.126554,-0.005917,0.000000,0.033463,0.010042,0,0.131575,8,0.290204,0.025770,2.219796,0.000419,1.508919,-0.005917,2.219800,1.492965,-0.005917,0.126554,0.000000,0.012780,-0.356922,-24.070877,-0.015954,0.000000,0.000743,0.001951,-0.000188,0.000743,0.290204,0.025770,-9.805673,-0.004259,0.013477,0.000000,-3.093227,0.013902,27.000000,0.013045,2.219800,0.000419,0.126554,0.000000,-0.016000,0.000000,73,0,1,31,28,-0.009555,-0.010491,-0.005783,0.131700,-0.061441,9.568779,1.619162,0.013902,0.029685,7,1,0,0.000000,0,1.509612,0.000000,0.033463,0,0.131575,0.000000,0.010042,1.509612,0.131575,1,1,1,0.701666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,2.219897,0.126554,-0.000907,0.000000,0.034612,0.010042,0,0.131575,18,0.290112,0.026469,2.219897,0.001466,1.508937,-0.000907,2.219896,1.492989,-0.000907,0.126554,0.000000,0.012842,-0.356922,-24.070877,-0.015948,0.000000,0.000568,0.002140,0.000007,0.000568,0.290112,0.026469,-9.805674,0.014160,-0.014338,-0.000000,-3.093203,0.013893,27.000000,0.013045,2.219896,0.001466,0.126554,0.000000,-0.016000,0.000000,78,0,1,31,28,0.005358,0.019413,-0.001157,-0.155010,0.427379,10.243434,1.619186,0.013893,0.029684,7,1,0,0.000000,0,1.509745,0.000000,0.034612,0,0.131575,0.000000,0.010042,1.509745,0.131575,1,1,1,0.701696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,2.219895,0.126554,0.002564,0.000000,0.041787,0.010042,0,0.131575,28,0.290586,0.026408,2.219895,0.001466,1.508980,0.002564,2.219896,1.493034,0.002564,0.126554,0.000000,0.012809,-0.356922,-24.070877,-0.015946,0.000000,0.000663,0.001863,0.000003,0.000663,0.290586,0.026408,-9.805660,-0.008424,0.010945,0.000000,-3.093158,0.013871,27.000000,0.013045,2.219896,0.001466,0.126554,0.000000,-0.016000,0.000000,83,0,1,31,28,-0.005280,-0.012729,0.002728,-0.327108,-0.005848,9.693454,1.619231,0.013871,0.029732,6,1,0,0.000000,0,1.510480,0.000000,0.041787,0,0.131575,0.000000,0.010042,1.510480,0.131575,1,1,1,0.701727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,2.219899,0.126554,-0.007471,0.000000,0.047626,0.010042,0,0.131575,38,0.290490,0.026708,2.219899,0.000419,1.508897,-0.007471,2.219896,1.492945,-0.007471,0.126554,0.000000,0.012839,-0.356922,-24.070877,-0.015952,0.000000,0.000578,0.001954,0.000091,0.000578,0.290490,0.026708,-9.805662,0.014049,-0.001963,0.000000,-3.093247,0.013870,27.000000,0.013045,2.219896,0.000419,0.126554,0.000000,-0.016000,0.000000,88,0,1,31,28,-0.005311,0.013056,-0.007639,-0.021601,0.128184,9.695000,1.619142,0.013870,0.029726,7,1,0,0.000000,0,1.511452,0.000000,0.047626,0,0.131575,0.000000,0.010042,1.511452,0.131575,1,1,1,0.701757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,2.219986,0.126554,-0.001436,0.000000,0.044035,0.010042,0,0.131575,48,0.290293,0.026464,2.219986,0.000419,1.508772,-0.001436,2.219992,1.492824,-0.001436,0.126554,0.000000,0.012827,-0.356922,-24.070877,-0.015948,0.000000,0.000610,0.001973,0.000123,0.000610,0.290293,0.026464,-9.805668,-0.001185,0.001864,-0.000000,-3.093368,0.013880,27.000000,0.013045,2.219992,0.000419,0.126554,0.000000,-0.016000,0.000000,93,0,1,31,28,-0.001024,-0.001975,-0.001410,-0.049251,0.349526,10.357566,1.619021,0.013880,0.029703,7,1,0,0.000000,0,1.511916,0.000000,0.044035,0,0.131575,0.000000,0.010042,1.511916,0.131575,1,1,1,0.701865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,2.220762,0.126554,0.002995,0.000000,0.038451,0.010042,0,0.131575,58,0.290708,0.027324,2.220762,0.009634,1.508769,0.002995,2.220759,1.492826,0.002995,0.126554,0.000000,0.012878,-0.356922,-24.070877,-0.015943,0.000000,0.000469,0.002085,0.000270,0.000469,0.290708,0.027324,-9.805654,-0.001034,-0.010538,0.000000,-3.093366,0.013849,27.000000,0.013045,2.220759,0.009634,0.126554,0.000000,-0.016000,0.000000,98,0,1,31,28,0.009644,0.004410,0.002939,-0.337404,0.025661,9.464074,1.619023,0.013849,0.029756,6,1,0,0.000000,0,1.511940,0.000000,0.038451,0,0.131575,0.000000,0.010042,1.511940,0.131575,1,1,1,0.702282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,2.222674,0.126554,-0.005332,0.000000,0.038508,0.010042,0,0.131575,68,0.290776,0.027688,2.222674,0.020944,1.508750,-0.005332,2.222676,1.492802,-0.005332,0.126554,0.000000,0.012938,-0.356922,-24.070877,-0.015947,0.000000,0.000300,0.002143,0.000584,0.000300,0.290776,0.027688,-9.805651,0.010799,-0.007524,0.000000,-3.093390,0.013874,27.000000,0.013045,2.222676,0.020944,0.126554,0.000000,-0.016000,0.000000,103,0,1,31,28,0.001094,0.013046,-0.005501,-0.242017,0.469233,9.947114,1.618999,0.013874,0.029767,7,1,0,0.000000,0,1.511940,0.000000,0.038508,0,0.131575,0.000000,0.010042,1.511940,0.131575,1,1,1,0.703281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,2.224974,0.126554,-0.012419,0.000000,0.039312,0.010042,0,0.131575,78,0.290469,0.027375,2.224974,0.025028,1.508668,-0.012419,2.224977,1.492716,-0.012419,0.126554,0.000000,0.012931,-0.356922,-24.070877,-0.015952,0.000000,0.000319,0.001986,0.000596,0.000319,0.290469,0.027375,-9.805661,-0.008806,0.013716,0.000000,-3.093477,0.013895,27.000000,0.013045,2.224977,0.025028,0.126554,0.000000,-0.016000,0.000000,108,0,1,31,28,-0.007417,-0.014673,-0.012230,-0.020185,-0.085242,9.941687,1.618912,0.013895,0.029732,6,1,0,0.000000,0,1.511940,0.000000,0.039312,0,0.131575,0.000000,0.010042,1.511940,0.131575,1,1,1,0.704509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,2.226606,0.125787,-0.004094,0.000000,0.029317,0.019246,0,0.131575,88,0.291003,0.027510,2.226606,0.016860,1.509423,-0.004094,2.226607,1.493477,-0.004094,0.125787,0.000000,0.012947,-0.356922,-24.070877,-0.015946,0.001000,0.000274,0.002029,0.000277,0.000274,0.291003,0.027510,-9.805644,0.014404,-0.009703,0.001000,-3.093483,0.013881,27.000000,0.013045,2.226607,0.016860,0.125787,0.000000,-0.016000,0.001000,113,0,1,31,28,0.001090,0.017292,-0.003318,-0.126704,0.363171,10.022687,1.618906,0.013881,0.029789,7,1,0,0.000000,0,1.511940,0.000000,0.029317,0,0.131575,0.000000,0.019246,1.511940,0.131575,1,1,1,0.705371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,2.226800,0.126554,0.020046,0.000000,0.042928,0.002372,0,0.131575,98,0.291274,0.028516,2.226800,0.003560,1.508770,0.020046,2.226799,1.492843,0.020046,0.126554,0.000000,0.013000,-0.356922,-24.070877,-0.015927,0.000000,0.000126,0.002016,-0.000128,0.000126,0.291274,0.028516,-9.805633,0.003876,-0.001082,0.000000,-3.093349,0.013858,27.000000,0.013045,2.226799,0.003560,0.126554,0.000000,-0.016000,0.000000,118,0,1,31,28,-0.001024,0.004152,0.019994,-0.212732,0.212372,9.839278,1.619040,0.013858,0.029828,7,1,0,0.000000,0,1.511807,0.000000,0.042928,0,0.131575,0.000000,0.002372,1.511807,0.131575,1,1,1,0.705522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,2.226610,0.126554,0.015408,0.000000,0.025189,0.010042,0,0.131575,108,0.291205,0.027962,2.226610,-0.002513,1.509015,0.015408,2.226607,1.493081,0.015408,0.126554,0.000000,0.012969,-0.356922,-24.070877,-0.015933,0.000000,0.000214,0.001999,-0.000233,0.000214,0.291205,0.027962,-9.805637,-0.005725,0.011937,0.000000,-3.093112,0.013882,27.000000,0.013045,2.226607,-0.002513,0.126554,0.000000,-0.016000,0.000000,123,0,1,31,28,-0.007413,-0.010768,0.015549,-0.317665,0.051176,9.722744,1.619277,0.013882,0.029814,6,1,0,0.000000,0,1.510983,0.000000,0.025189,0,0.131575,0.000000,0.010042,1.510983,0.131575,1,1,1,0.705563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,2.226992,0.126554,0.014707,0.000000,0.015257,0.010042,0,0.131575,118,0.289573,0.028030,2.226992,0.006597,1.509042,0.014707,2.226990,1.493109,0.014707,0.126554,0.000000,0.012984,-0.356922,-24.070877,-0.015933,-0.001000,0.000170,0.001994,0.000369,0.000170,0.289573,0.028030,-9.805685,0.002648,-0.007779,-0.001000,-3.093082,0.013870,27.000000,0.013045,2.226990,0.006597,0.126554,0.000000,-0.016000,-0.001000,128,0,1,31,28,0.005376,0.006393,0.013625,0.236444,0.486611,10.110298,1.619307,0.013870,0.029650,7,1,0,0.000000,0,1.509299,0.000000,0.015257,0,0.131575,0.000000,0.010042,1.509299,0.131575,1,1,1,0.705603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,2.226719,0.126554,0.026292,0.000000,0.002332,0.010042,0,0.131575,128,0.290364,0.026481,2.226719,-0.003560,1.509236,0.026292,2.226703,1.493305,0.026292,0.126554,0.000000,0.012822,-0.356922,-24.070877,-0.015931,0.000000,0.000625,0.001991,-0.000345,0.000625,0.290364,0.026481,-9.805666,-0.005019,-0.003306,0.000000,-3.092887,0.013874,27.000000,0.013045,2.226703,-0.003560,0.126554,0.000000,-0.016000,0.000000,133,0,1,31,28,0.005389,-0.002325,0.026324,-0.012220,-0.031065,9.425434,1.619502,0.013874,0.029710,6,1,0,0.000000,0,1.506990,0.000000,0.002332,0,0.131575,0.000000,0.010042,1.506990,0.131575,1,1,1,0.705646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,2.226322,0.126554,0.009486,0.000000,-0.010109,0.010042,0,0.131575,138,0.290958,0.026768,2.226322,-0.003560,1.509399,0.009486,2.226319,1.493460,0.009486,0.126554,0.000000,0.012842,-0.356922,-24.070877,-0.015939,0.000000,0.000569,0.001993,-0.000113,0.000569,0.290958,0.026768,-9.805648,0.008885,-0.001526,0.000000,-3.092733,0.013873,27.000000,0.013045,2.226319,-0.003560,0.126554,0.000000,-0.016000,0.000000,138,0,1,31,28,-0.003166,0.008562,0.009377,-0.212825,0.156296,9.733440,1.619656,0.013873,0.029774,7,1,0,0.000000,0,1.504022,0.000000,-0.010109,0,0.131575,0.000000,0.010042,1.504022,0.131575,1,1,1,0.705684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,2.225840,0.126554,0.009118,0.000000,-0.023123,0.010042,0,0.131575,148,0.290451,0.027251,2.225840,-0.005550,1.509465,0.009118,2.225840,1.493526,0.009118,0.126554,0.000000,0.012873,-0.356922,-24.070877,-0.015939,0.000000,0.000482,0.001947,-0.000007,0.000482,0.290451,0.027251,-9.805661,-0.002966,0.007852,0.000000,-3.092665,0.013849,27.000000,0.013045,2.225840,-0.005550,0.126554,0.000000,-0.016000,0.000000,143,0,1,31,28,-0.005285,-0.006403,0.009201,0.046884,-0.095239,9.979912,1.619724,0.013849,0.029729,6,1,0,0.000000,0,1.500401,0.000000,-0.023123,0,0.131575,0.000000,0.010042,1.500401,0.131575,1,1,1,0.705720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,2.224404,0.126554,0.001127,0.000000,-0.043352,0.010042,0,0.131575,158,0.290527,0.026987,2.224404,-0.011729,1.509448,0.001127,2.224402,1.493503,0.001127,0.126554,0.000000,0.012882,-0.356922,-24.070877,-0.015945,0.000000,0.000458,0.001996,-0.000286,0.000458,0.290527,0.026987,-9.805660,0.007146,-0.017773,0.000000,-3.092689,0.013885,27.000000,0.013045,2.224402,-0.011729,0.126554,0.000000,-0.016000,0.000000,148,0,1,31,28,0.011767,0.015129,0.000932,-0.146263,0.496910,10.033588,1.619700,0.013885,0.029733,7,1,0,0.000000,0,1.495620,0.000000,-0.043352,0,0.131575,0.000000,0.010042,1.495620,0.131575,1,1,1,0.705753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
