t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,20.570032,0.001534,-0.208822,0.000000,-0.217741,-0.223216,0,-0.163020,178,0.331949,0.087966,20.570032,0.046496,14.445184,-0.208822,20.570326,14.582465,-0.208822,0.001534,0.000000,0.012121,-0.543270,-52.419179,0.137281,-0.001000,0.001701,0.001842,0.003262,0.001701,0.331949,0.087966,-9.803988,0.030693,0.009496,-0.001000,-2.694867,0.003199,27.000000,0.013045,20.570326,0.046496,0.001534,0.000000,0.137000,-0.001000,104,0,1,34,35,0.041631,-0.010439,-0.159342,1.701941,2.095293,13.113390,2.017668,0.003201,0.033849,6,1,0,0.000000,0,14.517165,0.000000,-0.217741,0,-0.045702,0.000000,-0.223216,14.517165,-0.045702,1,1,1,6.173623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,20.569695,0.000504,-0.530974,-0.209440,-0.187843,-0.230722,0,-0.163020,188,0.344611,0.102807,20.569695,-0.013718,14.441322,-0.530974,20.570422,14.578453,-0.530974,0.000504,-0.209440,0.012362,-0.543270,-52.419179,0.137131,-0.008000,0.001257,0.001861,0.000138,0.001257,0.344611,0.102807,-9.803406,0.175036,0.014038,-0.217440,-2.699869,0.001892,27.000000,0.013045,20.570422,-0.013718,0.000767,-0.209440,0.137000,-0.008000,109,0,1,34,35,-0.039839,0.161754,-0.750471,0.202677,-0.451138,7.047887,2.012520,0.001892,0.035141,7,1,0,0.000000,0,14.508382,0.000000,-0.187843,0,-0.058086,0.000000,-0.230722,14.508382,-0.058086,1,1,1,6.173477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,20.561050,-0.003760,-0.699993,-0.418879,-0.145491,-0.222354,0,-0.163020,198,0.346814,0.100552,20.561050,-0.076131,14.435735,-0.699993,20.562177,14.572717,-0.699993,-0.003760,-0.418879,0.012147,-0.543270,-52.419179,0.136982,-0.019000,0.001653,0.001859,-0.000200,0.001653,0.346814,0.100552,-9.803352,-0.061365,-0.030759,-0.437879,-2.709867,0.001757,27.000000,0.013045,20.562177,-0.076131,-0.003068,-0.418879,0.137000,-0.019000,114,0,1,34,35,0.039272,-0.070115,-1.137105,0.371798,-0.103684,9.903475,2.002522,0.001757,0.035322,7,1,0,0.000000,0,14.502201,0.000000,-0.145491,0,-0.071115,0.000000,-0.222354,14.502201,-0.071115,1,1,1,6.173314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,20.556065,-0.009448,-0.776384,-0.628319,-0.095731,-0.225727,0,-0.163020,208,0.332992,0.100037,20.556065,-0.048485,14.428475,-0.776384,20.557287,14.565459,-0.776384,-0.009448,-0.628319,0.012171,-0.543270,-52.419179,0.136985,0.002000,0.001609,0.001874,0.000617,0.001609,0.332992,0.100037,-9.803836,-0.062522,0.019134,-0.626319,-2.722809,0.001646,27.000000,0.013045,20.557287,-0.048485,-0.008437,-0.628319,0.137000,0.002000,119,0,1,34,35,-0.009889,-0.081699,-1.401812,3.393592,-0.150693,9.971962,1.989580,0.001646,0.033853,7,1,0,0.000000,0,14.498718,0.000000,-0.095731,0,-0.084387,0.000000,-0.225727,14.498718,-0.084387,1,1,1,6.173158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,20.551922,-0.019882,-0.771292,-0.942478,-0.088630,-0.182059,0,-0.163020,218,0.338400,0.110781,20.551922,-0.046496,14.423135,-0.771292,20.553067,14.560196,-0.771292,-0.019882,-0.942478,0.012195,-0.543270,-52.419179,0.137061,0.019000,0.001565,0.001925,0.000258,0.001565,0.338400,0.110781,-9.803536,0.142165,0.079288,-0.923478,-2.738464,0.000211,27.000000,0.013045,20.553067,-0.046496,-0.018408,-0.942478,0.137000,0.019000,124,0,1,34,35,-0.099829,0.107898,-1.696211,0.046453,-1.072480,8.572809,1.973925,0.000211,0.034271,7,1,0,0.000000,0,14.497192,0.000000,-0.088630,0,-0.097504,0.000000,-0.182059,14.497192,-0.097504,1,1,1,6.173008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,20.546086,-0.031603,-0.868856,-1.151917,-0.043350,-0.165316,0,-0.163020,228,0.350152,0.118199,20.546086,-0.058748,14.416111,-0.868856,20.547316,14.552940,-0.868856,-0.031603,-1.151917,0.012247,-0.543270,-52.419179,0.136829,0.011000,0.001468,0.001944,0.000336,0.001468,0.350152,0.118199,-9.803036,0.065371,-0.025979,-1.140917,-2.757407,-0.000931,27.000000,0.013045,20.547316,-0.058748,-0.029912,-1.151917,0.137000,0.011000,129,0,1,34,35,0.015415,0.044015,-2.010463,-0.199652,0.281468,11.218122,1.954982,-0.000931,0.035302,8,1,0,0.000000,0,14.496825,0.000000,-0.043350,0,-0.110064,0.000000,-0.165316,14.496825,-0.110064,1,1,1,6.172861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,20.540910,-0.044274,-0.755751,-1.361357,-0.018824,-0.144132,0,-0.163020,238,0.349885,0.113988,20.540910,-0.052674,14.408050,-0.755751,20.542042,14.545156,-0.755751,-0.044274,-1.361357,0.012211,-0.543270,-52.419179,0.137107,0.002000,0.001535,0.001996,0.000320,0.001535,0.349885,0.113988,-9.803096,-0.074624,-0.102859,-1.359357,-2.777867,-0.000983,27.000000,0.013045,20.542042,-0.052674,-0.042184,-1.361357,0.137000,0.002000,134,0,1,34,35,0.115842,-0.076311,-2.101383,-0.374226,-0.008937,9.942224,1.936004,-0.001013,0.035184,7,1,0,0.000000,0,14.496825,0.000000,-0.018824,0,-0.121668,0.000000,-0.144132,14.496825,-0.121668,1,1,1,6.172721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,20.537943,-0.058322,-0.663485,-1.466077,-0.012835,-0.109403,0,-0.163020,248,0.340151,0.108413,20.537943,-0.029112,14.401065,-0.663485,20.538974,14.538170,-0.663485,-0.058322,-1.466077,0.012181,-0.543270,-52.419179,0.137105,0.000000,0.001590,0.001858,0.001205,0.001590,0.340151,0.108413,-9.803502,-0.034661,-0.005234,-1.466077,-2.798911,-0.000880,27.000000,0.013045,20.538974,-0.029112,-0.055990,-1.466077,0.137000,0.000000,139,0,1,34,35,0.011219,-0.059147,-2.128999,1.283820,0.572609,8.609286,1.913477,-0.000880,0.033977,7,1,0,0.000000,0,14.496824,0.000000,-0.012835,0,-0.131934,0.000000,-0.109403,14.496824,-0.131934,1,1,1,6.172595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,20.538185,-0.072674,-0.668692,-1.466077,0.001377,-0.080222,0,-0.163020,2,0.340642,0.117031,20.538185,0.002513,14.394026,-0.668692,20.539165,14.531164,-0.668692,-0.072674,-1.466077,0.012263,-0.543270,-52.419179,0.137138,0.000000,0.001440,0.001850,0.001518,0.001440,0.340642,0.117031,-9.803385,0.035973,0.079523,-1.466077,-2.820233,-0.002164,27.000000,0.013045,20.539165,0.002513,-0.070563,-1.466077,0.137000,0.000000,144,0,1,34,35,-0.084896,-0.005915,-2.134857,0.323232,0.379826,10.243268,1.892156,-0.002164,0.033773,7,1,0,0.000000,0,14.496824,0.000000,0.001377,0,-0.140703,0.000000,-0.080222,14.496824,-0.140703,1,1,1,6.172488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,20.538659,-0.088023,-0.687385,-1.466077,0.005093,-0.039096,0,-0.163020,12,0.345652,0.124514,20.538659,0.002513,14.387855,-0.687385,20.539645,14.525017,-0.687385,-0.088023,-1.466077,0.012259,-0.543270,-52.419179,0.137162,-0.001000,0.001447,0.001997,0.001200,0.001447,0.345652,0.124514,-9.803118,0.090948,0.008894,-1.467077,-2.841692,-0.003489,27.000000,0.013045,20.539645,0.002513,-0.085903,-1.466077,0.137000,-0.001000,149,0,1,34,35,-0.027338,0.060779,-2.155369,-0.527100,-0.282545,9.633121,1.870697,-0.003489,0.033989,7,1,0,0.000000,0,14.496824,0.000000,0.005093,0,-0.147972,0.000000,-0.039096,14.496824,-0.147972,1,1,1,6.172405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,20.538822,-0.101747,-0.665173,-1.466077,0.033778,-0.024446,0,-0.163020,22,0.350437,0.127025,20.538822,0.004503,14.380520,-0.665173,20.539741,14.517503,-0.665173,-0.101747,-1.466077,0.012290,-0.543270,-52.419179,0.136983,-0.001000,0.001390,0.002000,0.001353,0.001390,0.350437,0.127025,-9.802916,0.031040,-0.013998,-1.467077,-2.862910,-0.004228,27.000000,0.013045,20.539741,0.004503,-0.099709,-1.466077,0.137000,-0.001000,154,0,1,34,35,0.006879,0.007142,-2.132499,-0.259766,0.086509,9.962399,1.849479,-0.004228,0.034229,7,1,0,0.000000,0,14.496824,0.000000,0.033778,0,-0.153741,0.000000,-0.024446,14.496824,-0.153741,1,1,1,6.172346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,20.539785,-0.114465,-0.738065,-1.256637,0.051095,-0.002597,0,-0.163020,32,0.355391,0.130356,20.539785,0.010681,14.372628,-0.738065,20.540795,14.509799,-0.738065,-0.114465,-1.256637,0.012302,-0.543270,-52.419179,0.137171,0.002000,0.001367,0.001978,0.001546,0.001367,0.355391,0.130356,-9.802694,0.076684,0.018545,-1.254637,-2.883310,-0.005045,27.000000,0.013045,20.540795,0.010681,-0.112747,-1.256637,0.137000,0.002000,159,0,1,34,35,-0.035813,0.045778,-1.993417,-1.319444,-0.542794,9.763976,1.829079,-0.005045,0.034480,7,1,0,0.000000,0,14.496824,0.000000,0.051095,0,-0.158011,0.000000,-0.002597,14.496824,-0.158011,1,1,1,6.172314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,20.542361,-0.127564,-0.691521,-1.256637,0.052118,0.036740,0,-0.163020,42,0.358657,0.138064,20.542361,0.032149,14.366069,-0.691521,20.543288,14.503293,-0.691521,-0.127564,-1.256637,0.012277,-0.543270,-52.419179,0.137224,0.002000,0.001414,0.002000,0.002292,0.001414,0.358657,0.138064,-9.802469,0.064381,0.033734,-1.254637,-2.902875,-0.006342,27.000000,0.013045,20.543288,0.032149,-0.125786,-1.256637,0.137000,0.002000,164,0,1,34,35,-0.048590,0.030159,-1.946675,-4.913900,-1.639894,8.611732,1.809514,-0.006342,0.034480,7,1,0,0.000000,0,14.496824,0.000000,0.052118,0,-0.160790,0.000000,0.036740,14.496824,-0.160790,1,1,1,6.172312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,20.551778,-0.138943,-0.452971,-1.256637,0.067360,0.052128,0,-0.163020,52,0.356060,0.143174,20.551778,0.097599,14.359403,-0.452971,20.552396,14.496602,-0.452971,-0.138943,-1.256637,0.012331,-0.543270,-52.419179,0.137199,0.000000,0.001314,0.001960,0.003628,0.001314,0.356060,0.143174,-9.802491,-0.054667,-0.009923,-1.256637,-2.920924,-0.007158,27.000000,0.013045,20.552396,0.097599,-0.137291,-1.256637,0.137000,0.000000,169,0,1,34,35,0.024163,-0.071107,-1.708862,-0.295898,-0.676112,9.763303,1.791465,-0.007158,0.033932,7,1,0,0.000000,0,14.496824,0.000000,0.067360,0,-0.162287,0.000000,0.052128,14.496824,-0.162287,1,1,1,6.172350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,20.568805,-0.146884,-0.502024,-0.942478,0.093563,0.041304,0,-0.163020,62,0.348752,0.141225,20.568805,0.171322,14.351822,-0.502024,20.569463,14.488842,-0.502024,-0.146884,-0.942478,0.012378,-0.543270,-52.419179,0.137020,0.002000,0.001227,0.001938,0.004967,0.001227,0.348752,0.141225,-9.802782,-0.052639,-0.051697,-0.940478,-2.936634,-0.007074,27.000000,0.013045,20.569463,0.171322,-0.145728,-0.942478,0.137000,0.002000,174,0,1,34,35,0.064780,-0.053166,-1.441954,0.110535,-0.165355,8.687242,1.775755,-0.007074,0.033068,8,1,0,0.000000,0,14.496824,0.000000,0.093563,0,-0.162896,0.000000,0.041304,14.496824,-0.162896,1,1,1,6.172458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,20.587318,-0.153476,-0.634398,-0.628319,0.092351,0.045637,0,-0.163020,72,0.345761,0.138338,20.587318,0.206088,14.345327,-0.634398,20.588158,14.482476,-0.634398,-0.153476,-0.628319,0.012314,-0.543270,-52.419179,0.137149,0.001000,0.001345,0.001834,0.003810,0.001345,0.345761,0.138338,-9.802929,0.021223,-0.032545,-0.627319,-2.949597,-0.007017,27.000000,0.013045,20.588158,0.206088,-0.152631,-0.628319,0.137000,0.001000,179,0,1,34,35,0.024204,0.014855,-1.261995,-1.176305,0.437705,10.912803,1.762792,-0.007017,0.032682,7,1,0,0.000000,0,14.496824,0.000000,0.092351,0,-0.163016,0.000000,0.045637,14.496824,-0.163016,1,1,1,6.179607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,20.590688,-0.161267,-0.399391,-0.837758,0.087168,0.074370,0,-0.163020,82,0.359861,0.140692,20.590688,0.012776,14.340324,-0.399391,20.591226,14.477604,-0.399391,-0.161267,-0.837758,0.012418,-0.543270,-52.419179,0.137280,0.002000,0.001154,0.001906,-0.000493,0.001154,0.359861,0.140692,-9.802388,0.175334,0.011248,-0.835758,-2.962241,-0.007636,27.000000,0.013045,20.591226,0.012776,-0.160301,-0.837758,0.137000,0.002000,184,0,1,34,35,-0.067716,0.146770,-1.237067,-2.409513,0.106497,10.573708,1.750148,-0.007636,0.033912,7,1,0,0.000000,0,14.496824,0.000000,0.087168,0,-0.163020,0.000000,0.074370,14.496824,-0.163020,1,1,1,6.183954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,20.582343,-0.169067,-0.232197,-0.733038,0.079341,0.090094,0,-0.163020,92,0.361217,0.142376,20.582343,-0.074142,14.336776,-0.232197,20.582694,14.474195,-0.232197,-0.169067,-0.733038,0.012232,-0.543270,-52.419179,0.137419,0.005000,0.001496,0.001940,-0.000782,0.001496,0.361217,0.142376,-9.802314,-0.125431,0.012743,-0.728038,-2.973431,-0.008278,27.000000,0.013045,20.582694,-0.074142,-0.167971,-0.733038,0.137000,0.005000,189,0,1,34,35,0.028719,-0.134498,-0.958662,-1.433436,-0.743893,9.781022,1.738958,-0.008278,0.033862,7,1,0,0.000000,0,14.496824,0.000000,0.079341,0,-0.163020,0.000000,0.090094,14.496824,-0.163020,1,1,1,6.184173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,20.580907,-0.175740,-0.021250,-0.733038,0.062906,0.092164,0,-0.163020,102,0.353536,0.142448,20.580907,-0.019897,14.335151,-0.021250,20.580968,14.472724,-0.021250,-0.175740,-0.733038,0.012403,-0.543270,-52.419179,0.137573,0.016000,0.001181,0.001847,0.000078,0.001181,0.353536,0.142448,-9.802593,-0.043962,-0.028588,-0.717038,-2.981582,-0.008203,27.000000,0.013045,20.580968,-0.019897,-0.174874,-0.733038,0.137000,0.016000,194,0,1,34,35,0.041494,-0.041220,-0.737833,0.010697,-0.283300,10.494802,1.730807,-0.008203,0.032952,7,1,0,0.000000,0,14.496824,0.000000,0.062906,0,-0.163020,0.000000,0.092164,14.496824,-0.163020,1,1,1,6.184367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,20.579692,-0.180200,0.018057,-0.523599,0.066389,0.078970,0,-0.163020,112,0.356044,0.137097,20.579692,-0.015813,14.333489,0.018057,20.579626,14.471209,0.018057,-0.180200,-0.523599,0.012293,-0.543270,-52.419179,0.137719,0.011000,0.001384,0.001943,-0.000542,0.001384,0.356044,0.137097,-9.802578,0.076382,-0.021128,-0.512599,-2.987569,-0.007969,27.000000,0.013045,20.579626,-0.015813,-0.179476,-0.523599,0.137000,0.011000,199,0,1,34,35,-0.005517,0.072972,-0.495476,-1.669552,0.791905,9.308210,1.724820,-0.007969,0.033209,6,1,0,0.000000,0,14.496824,0.000000,0.066389,0,-0.163020,0.000000,0.078970,14.496824,-0.163020,1,1,1,6.184577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,20.577254,-0.182953,0.051608,-0.314159,0.063781,0.067393,0,-0.163020,122,0.362740,0.137307,20.577254,-0.023981,14.332526,0.051608,20.577229,14.470163,0.051608,-0.182953,-0.314159,0.012337,-0.543270,-52.419179,0.137637,-0.004000,0.001303,0.001929,-0.000537,0.001303,0.362740,0.137307,-9.802330,-0.012812,0.032840,-0.318159,-2.991361,-0.008162,27.000000,0.013045,20.577229,-0.023981,-0.182544,-0.314159,0.137000,-0.004000,3,0,1,34,35,-0.026691,-0.026313,-0.266247,-2.794037,0.642703,10.502283,1.721028,-0.008162,0.033821,6,1,0,0.000000,0,14.496824,0.000000,0.063781,0,-0.163020,0.000000,0.067393,14.496824,-0.163020,1,1,1,6.184776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
