t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,14.048422,0.006903,-0.003308,0.000000,0.049888,0.000000,1,9.483924,230,0.361007,0.145423,14.048422,-0.000419,8.603832,-0.003308,14.048410,8.723406,-0.003308,0.006903,0.000000,0.012506,-0.441532,-37.159009,0.119573,0.000000,0.001220,0.002167,-0.000017,0.001220,0.361007,0.145423,-9.802277,0.008851,-0.000255,-0.000000,-2.265185,-0.002072,27.000000,0.013045,14.048410,-0.000419,0.006903,0.000000,0.119000,0.000000,36,0,1,34,34,0.001099,0.008744,-0.003417,-0.212673,0.089716,9.704060,2.447204,-0.002072,0.036910,6,1,0,0.000000,0,8.727563,0.000000,0.049888,0,0.006903,0.000000,0.000000,8.727563,0.006903,1,1,1,5.432171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.048412,0.006903,0.020206,0.000000,0.009494,0.000802,1,9.483924,239,0.360931,0.148019,14.048412,0.000419,8.603849,0.020206,14.048410,8.723441,0.020206,0.006903,0.000000,0.012776,-0.441532,-37.159009,0.119592,0.000000,0.000609,0.002167,-0.000009,0.000609,0.360931,0.148019,-9.802241,0.010580,-0.002238,-0.000000,-2.265150,-0.002067,27.000000,0.013045,14.048410,0.000419,0.006903,0.000000,0.119000,0.000000,41,0,1,34,34,0.003239,0.010575,0.020072,0.226476,0.271865,9.687035,2.447239,-0.002067,0.036904,7,1,0,0.000000,0,8.727697,0.000000,0.009494,0,0.006970,0.000000,0.000802,8.727697,0.006970,1,1,1,5.432208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.050639,0.006903,0.020198,0.000000,0.016578,0.005741,1,9.483924,249,0.362047,0.146728,14.050639,0.026075,8.604112,0.020198,14.050615,8.723703,0.020198,0.006903,0.000000,0.012708,-0.441532,-37.159009,0.119592,0.000000,0.000763,0.002153,0.000903,0.000763,0.362047,0.146728,-9.802219,0.009756,0.006237,0.000000,-2.264890,-0.002003,27.000000,0.013045,14.050615,0.026075,0.006903,0.000000,0.119000,0.000000,46,0,1,34,34,-0.005300,0.010551,0.020065,-0.459585,-0.021491,10.181304,2.447499,-0.002003,0.037017,6,1,0,0.000000,0,8.728631,0.000000,0.016578,0,0.007437,0.000000,0.005741,8.728631,0.007437,1,1,1,5.432250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.053721,0.007670,0.041591,0.000000,0.045665,0.007076,1,9.483924,4,0.362505,0.147185,14.053721,0.020944,8.603644,0.041591,14.053685,8.723255,0.041591,0.007670,0.000000,0.012715,-0.441532,-37.159009,0.119611,0.000000,0.000748,0.002151,0.000112,0.000748,0.362505,0.147185,-9.802195,0.013148,-0.012773,0.000000,-2.264570,-0.002014,27.000000,0.013045,14.053685,0.020944,0.007670,0.000000,0.119000,0.000000,51,0,1,34,34,0.013916,0.012459,0.041436,-0.165341,0.242497,9.724766,2.447819,-0.002014,0.037075,7,1,0,0.000000,0,8.731167,0.000000,0.045665,0,0.008705,0.000000,0.007076,8.731167,0.008705,1,1,1,5.432306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.052862,0.007670,0.060358,0.000000,0.069766,0.031674,1,9.483924,13,0.362516,0.147004,14.052862,-0.008692,8.604070,0.060358,14.052725,8.723694,0.060358,0.007670,0.000000,0.012718,-0.441532,-37.159009,0.119624,0.000000,0.002912,0.003992,-0.000733,0.002912,0.362516,0.147004,-9.802197,-0.005366,-0.003776,0.000000,-2.264132,-0.001993,27.000000,0.013045,14.052725,-0.008692,0.007670,0.000000,0.119000,0.000000,56,0,1,34,34,0.003267,-0.004922,0.060425,-0.126554,0.032979,9.655693,2.448257,-0.001993,0.037076,7,1,0,0.000000,0,8.736101,0.000000,0.069766,0,0.011172,0.000000,0.031674,8.736101,0.011172,1,1,1,5.432361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.053578,0.008437,0.099862,0.000000,0.119212,0.045068,1,9.483924,23,0.361780,0.146439,14.053578,0.013718,8.604055,0.099862,14.053493,8.723705,0.099862,0.008437,0.000000,0.012675,-0.441532,-37.159009,0.119650,0.001000,0.000837,0.002165,0.000368,0.000837,0.361780,0.146439,-9.802233,-0.007826,0.010990,0.001000,-2.263355,-0.001950,27.000000,0.013045,14.053493,0.013718,0.008437,0.000000,0.119000,0.001000,61,0,1,34,34,-0.011663,-0.005503,0.100940,0.562345,-0.185279,9.548674,2.449034,-0.001950,0.037012,7,1,0,0.000000,0,8.743979,0.000000,0.119212,0,0.015111,0.000000,0.045068,8.743979,0.015111,1,1,1,5.432415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.060569,0.010843,0.089049,0.104720,0.181662,0.049750,1,9.483924,33,0.363992,0.145403,14.060569,0.079273,8.603174,0.089049,14.060490,8.722824,0.089049,0.010843,0.104720,0.012604,-0.441532,-37.159009,0.119649,0.000000,0.000998,0.002183,0.002490,0.000998,0.363992,0.145403,-9.802166,0.040739,-0.006125,0.104720,-2.261834,-0.001824,27.000000,0.013045,14.060490,0.079273,0.010738,0.104720,0.119000,0.000000,66,0,1,34,34,0.009660,0.042488,0.193248,-0.250156,0.284016,10.232362,2.450555,-0.001824,0.037271,7,1,0,0.000000,0,8.754857,0.000000,0.181662,0,0.020550,0.000000,0.049750,8.754857,0.020550,1,1,1,5.434023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.074897,0.012495,-0.010788,0.209440,0.226430,0.082856,1,9.483924,43,0.367948,0.144722,14.074897,0.153938,8.603597,-0.010788,14.074871,8.723171,-0.010788,0.012495,0.209440,0.012575,-0.441532,-37.159009,0.119574,0.000000,0.001064,0.002124,0.004394,0.001064,0.367948,0.144722,-9.802029,0.065952,-0.002580,0.209440,-2.259836,-0.001717,27.000000,0.013045,14.074871,0.153938,0.012272,0.209440,0.119000,0.000000,71,0,1,34,34,0.007499,0.068068,0.197811,-1.215761,-0.140665,9.729803,2.452553,-0.001717,0.037698,7,1,0,0.000000,0,8.768735,0.000000,0.226430,0,0.027489,0.000000,0.082856,8.768735,0.027489,1,1,1,5.441158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.082221,0.013039,0.152129,0.000000,0.282597,0.124717,1,9.483924,54,0.379638,0.144444,14.082221,0.072047,8.604363,0.152129,14.082062,8.724093,0.152129,0.013039,0.000000,0.012541,-0.441532,-37.159009,0.119730,0.000000,0.001142,0.002167,-0.000558,0.001142,0.379638,0.144444,-9.801587,0.082689,0.019542,0.000000,-2.258368,-0.001688,27.000000,0.013045,14.082062,0.072047,0.013039,0.000000,0.119000,0.000000,76,0,1,34,34,-0.013879,0.085726,0.151066,-1.578132,0.711604,11.173697,2.454021,-0.001688,0.038898,7,1,0,0.000000,0,8.785613,0.000000,0.282597,0,0.035927,0.000000,0.124717,8.785613,0.035927,1,1,1,5.444694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.082477,0.014573,0.447295,0.000000,0.341834,0.145199,1,9.483924,64,0.381558,0.141302,14.082477,0.005550,8.605790,0.447295,14.081968,8.725738,0.447295,0.014573,0.000000,0.012468,-0.441532,-37.159009,0.119949,0.005000,0.001307,0.002052,-0.000487,0.001307,0.381558,0.141302,-9.801558,-0.032847,-0.031371,0.005000,-2.255199,-0.001377,27.000000,0.013045,14.081968,0.005550,0.014573,0.000000,0.119000,0.005000,81,0,1,34,34,0.029023,-0.029298,0.452696,-1.158939,0.228983,10.001526,2.457190,-0.001377,0.039111,7,1,0,0.000000,0,8.805491,0.000000,0.341834,0,0.045746,0.000000,0.145199,8.805491,0.045746,1,1,1,5.444801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,14.085611,0.017023,0.411686,0.209440,0.404048,0.162928,1,9.483924,74,0.381496,0.144682,14.085611,0.033196,8.608293,0.411686,14.085323,8.728238,0.411686,0.017023,0.209440,0.012730,-0.441532,-37.159009,0.119945,0.010000,0.000713,0.002146,-0.000539,0.000713,0.381496,0.144682,-9.801512,0.036709,0.007691,0.219440,-2.250249,-0.001364,27.000000,0.013045,14.085323,0.033196,0.016874,0.209440,0.119000,0.010000,86,0,1,34,34,-0.005157,0.045180,0.630601,0.036075,-0.428635,9.096075,2.462140,-0.001364,0.039144,7,1,0,0.000000,0,8.828369,0.000000,0.404048,0,0.056578,0.000000,0.162928,8.828369,0.056578,1,1,1,5.444899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,14.089388,0.021080,0.456691,0.418879,0.464631,0.167764,1,9.483924,85,0.386414,0.142735,14.089388,0.037280,8.612000,0.456691,14.088966,8.732085,0.456691,0.021080,0.418879,0.012653,-0.441532,-37.159009,0.120085,0.001000,0.000887,0.002129,-0.000230,0.000887,0.386414,0.142735,-9.801347,0.039395,0.001401,0.419879,-2.242352,-0.001073,27.000000,0.013045,14.088966,0.037280,0.020709,0.418879,0.119000,0.001000,91,0,1,34,34,0.001313,0.050486,0.876002,-0.872702,0.269506,9.829852,2.470037,-0.001073,0.039698,8,1,0,0.000000,0,8.854247,0.000000,0.464631,0,0.068023,0.000000,0.167764,8.854247,0.068023,1,1,1,5.445006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,14.092163,0.028017,0.511170,0.628319,0.557259,0.150537,1,9.483924,95,0.390863,0.139150,14.092163,0.033196,8.614854,0.511170,14.091843,8.734885,0.511170,0.028017,0.628319,0.012760,-0.441532,-37.159009,0.120031,-0.006000,0.000645,0.002153,-0.000390,0.000645,0.390863,0.139150,-9.801223,-0.011527,-0.038674,0.622319,-2.232640,-0.000313,27.000000,0.013045,14.091843,0.033196,0.027612,0.628319,0.119000,-0.006000,96,0,1,34,34,0.037730,0.000147,1.133579,-1.406309,-0.059069,10.084604,2.479749,-0.000313,0.040236,7,1,0,0.000000,0,8.883125,0.000000,0.557259,0,0.079681,0.000000,0.150537,8.883125,0.079681,1,1,1,5.445108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,14.095566,0.036192,0.618138,0.733038,0.617332,0.142874,1,9.483924,103,0.388236,0.133436,14.095566,0.039375,8.620023,0.618138,14.094815,8.740025,0.618138,0.036192,0.733038,0.012497,-0.441532,-37.159009,0.120002,-0.005000,0.001242,0.002171,-0.000495,0.001242,0.388236,0.133436,-9.801406,-0.042293,0.014438,0.728038,-2.219344,0.000325,27.000000,0.013045,14.094815,0.039375,0.035282,0.733038,0.119000,-0.005000,101,0,1,34,34,-0.017681,-0.024217,1.346585,-0.957578,0.132411,10.086821,2.493045,0.000325,0.040053,7,1,0,0.000000,0,8.915003,0.000000,0.617332,0,0.091151,0.000000,0.142874,8.915003,0.091151,1,1,1,5.445218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,14.099058,0.045660,0.582848,0.942478,0.708524,0.126899,1,9.483924,113,0.385112,0.134259,14.099058,0.029112,8.624913,0.582848,14.098266,8.745023,0.582848,0.045660,0.942478,0.012495,-0.441532,-37.159009,0.120110,-0.003000,0.001246,0.002154,-0.001393,0.001246,0.385112,0.134259,-9.801518,0.005985,0.022533,0.939478,-2.204884,0.000605,27.000000,0.013045,14.098266,0.029112,0.044486,0.942478,0.119000,-0.003000,106,0,1,34,34,-0.021953,0.026869,1.522109,-0.413460,-0.070471,9.501340,2.507505,0.000605,0.039851,7,1,0,0.000000,0,8.949881,0.000000,0.708524,0,0.102035,0.000000,0.126899,8.949881,0.102035,1,1,1,5.445317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,14.102789,0.058063,0.564554,1.047198,0.822713,0.082664,1,9.483924,123,0.389896,0.134014,14.102789,0.046496,8.628291,0.564554,14.102101,8.748391,0.564554,0.058063,1.047198,0.012494,-0.441532,-37.159009,0.120100,-0.001000,0.001247,0.002161,0.001682,0.001247,0.389896,0.134014,-9.801333,0.045587,0.009139,1.046198,-2.189125,0.001152,27.000000,0.013045,14.102101,0.046496,0.056757,1.047198,0.119000,-0.001000,111,0,1,34,34,-0.004892,0.066357,1.610048,-0.911366,0.261927,9.667054,2.523264,0.001152,0.040482,7,1,0,0.000000,0,8.987665,0.000000,0.822713,0,0.111931,0.000000,0.082664,8.987665,0.111931,1,1,1,5.445410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,14.107753,0.068765,0.524573,1.047198,0.894908,0.081711,1,9.483924,133,0.396116,0.133427,14.107753,0.049532,8.633651,0.524573,14.107087,8.753769,0.524573,0.068765,1.047198,0.012510,-0.441532,-37.159009,0.120118,0.000000,0.001213,0.002164,-0.000001,0.001213,0.396116,0.133427,-9.801091,0.019664,0.041158,1.047198,-2.173058,0.001704,27.000000,0.013045,14.107087,0.049532,0.067495,1.047198,0.119000,0.000000,116,0,1,34,34,-0.039033,0.043263,1.571353,-2.169997,-0.545137,9.916526,2.539331,0.001704,0.041230,7,1,0,0.000000,0,9.027740,0.000000,0.894908,0,0.120464,0.000000,0.081711,9.027740,0.120464,1,1,1,5.445504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,14.112997,0.078582,0.609296,0.942478,0.977939,0.070013,1,9.483924,144,0.393869,0.134593,14.112997,0.047543,8.639489,0.609296,14.112264,8.759502,0.609296,0.078582,0.942478,0.012522,-0.441532,-37.159009,0.120012,0.001000,0.001184,0.002205,-0.000577,0.001184,0.393869,0.134593,-9.801166,-0.057930,0.005289,0.943478,-2.157513,0.001986,27.000000,0.013045,14.112264,0.047543,0.077466,0.942478,0.119000,0.001000,121,0,1,34,34,-0.011203,-0.037634,1.553367,-0.233459,0.163002,9.187980,2.554876,0.001986,0.041115,7,1,0,0.000000,0,9.069306,0.000000,0.977939,0,0.127499,0.000000,0.070013,9.069306,0.127499,1,1,1,5.445598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,14.119201,0.087160,0.718813,0.837758,1.000000,0.061318,1,9.483924,154,0.390723,0.135277,14.119201,0.064926,8.645181,0.718813,14.118783,8.765403,0.718813,0.087160,0.837758,0.012787,-0.441532,-37.159009,0.120222,0.001000,0.000585,0.002165,-0.000142,0.000585,0.390723,0.135277,-9.801282,-0.033996,-0.022351,0.838758,-2.143049,0.002506,27.000000,0.013045,14.118783,0.064926,0.086670,0.837758,0.119000,0.001000,126,0,1,34,34,0.018661,-0.016235,1.557906,-0.145513,-0.203134,9.414048,2.569340,0.002506,0.040890,7,1,0,0.000000,0,9.111563,0.000000,1.000000,0,0.133034,0.000000,0.061318,9.111563,0.133034,1,1,1,5.445683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,14.124475,0.095226,0.770213,0.733038,1.000000,0.043377,1,9.483924,163,0.390791,0.127641,14.124475,0.062832,8.653530,0.770213,14.123577,8.773789,0.770213,0.095226,0.733038,0.012511,-0.441532,-37.159009,0.120259,0.000000,0.001209,0.002152,-0.000492,0.001209,0.390791,0.127641,-9.801382,0.012041,0.006220,0.733038,-2.126624,0.003336,27.000000,0.013045,14.123577,0.062832,0.094340,0.733038,0.119000,0.000000,131,0,1,34,34,-0.004886,0.031447,1.502976,0.190782,-0.360894,9.814639,2.585765,0.003336,0.040904,8,1,0,0.000000,0,9.153711,0.000000,1.000000,0,0.137069,0.000000,0.043377,9.153711,0.137069,1,1,1,5.445777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,14.132043,0.102351,0.858223,0.628319,1.000000,0.028863,1,9.483924,173,0.393726,0.126505,14.132043,0.083357,8.660406,0.858223,14.131630,8.780715,0.858223,0.102351,0.628319,0.012805,-0.441532,-37.159009,0.120309,0.000000,0.000543,0.002125,-0.001634,0.000543,0.393726,0.126505,-9.801279,0.029021,-0.030581,0.628319,-2.112597,0.004067,27.000000,0.013045,14.131630,0.083357,0.102010,0.628319,0.119000,0.000000,136,0,1,34,34,0.033518,0.044606,1.486092,-0.817053,0.578465,9.593733,2.599792,0.004067,0.041255,7,1,0,0.000000,0,9.194950,0.000000,1.000000,0,0.139625,0.000000,0.028863,9.194950,0.139625,1,1,1,5.445859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,14.142194,0.107569,0.990137,0.418879,1.000000,0.027903,1,9.483924,184,0.395916,0.122128,14.142194,0.086394,8.669518,0.990137,14.141793,8.789918,0.990137,0.107569,0.418879,0.012844,-0.441532,-37.159009,0.120400,0.000000,0.000454,0.002324,-0.000382,0.000454,0.395916,0.122128,-9.801247,-0.002088,-0.003875,0.418879,-2.098201,0.004789,27.000000,0.013045,14.141793,0.086394,0.107379,0.418879,0.119000,0.000000,141,0,1,34,34,0.003641,0.015624,1.408931,-0.641077,-0.238921,9.968451,2.614188,0.004789,0.041474,7,1,0,0.000000,0,9.234481,0.000000,1.000000,0,0.140956,0.000000,0.027903,9.234481,0.140956,1,1,1,5.445947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,14.149899,0.112420,0.996609,0.314159,1.000000,0.014607,1,9.483924,193,0.397440,0.112652,14.149899,0.087441,8.679136,0.996609,14.148504,8.799453,0.996609,0.112420,0.314159,0.012427,-0.441532,-37.159009,0.120317,0.000000,0.001399,0.001936,-0.000205,0.001399,0.397440,0.112652,-9.801298,-0.005384,-0.004174,0.314159,-2.083842,0.005551,27.000000,0.013045,14.148504,0.087441,0.111981,0.314159,0.119000,0.000000,146,0,1,34,34,0.003618,0.010517,1.310739,0.178160,0.434157,9.707775,2.628547,0.005551,0.041559,7,1,0,0.000000,0,9.271510,0.000000,1.000000,0,0.141460,0.000000,0.014607,9.271510,0.141460,1,1,1,5.446038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,14.159709,0.113771,0.991940,0.209440,1.000000,0.042786,1,9.483924,202,0.400358,0.109042,14.159709,0.099693,8.690165,0.991940,14.158475,8.810461,0.991940,0.113771,0.209440,0.012504,-0.441532,-37.159009,0.120295,-0.001000,0.001226,0.002145,0.000595,0.001226,0.400358,0.109042,-9.801220,0.016997,0.015127,0.208440,-2.071504,0.006082,27.000000,0.013045,14.158475,0.099693,0.113515,0.209440,0.119000,-0.001000,151,0,1,34,34,-0.013516,0.033312,1.200057,-0.899005,-0.117700,10.208762,2.640885,0.006082,0.041822,7,1,0,0.000000,0,9.305571,0.000000,1.000000,0,0.141537,0.000000,0.042786,9.305571,0.141537,1,1,1,5.446118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,14.170259,0.115049,1.124838,0.000000,1.000000,0.040198,1,9.483924,211,0.402945,0.106747,14.170259,0.109956,8.699995,1.124838,14.169021,8.820367,1.124838,0.115049,0.000000,0.012562,-0.441532,-37.159009,0.120372,-0.001000,0.001094,0.002163,0.000498,0.001094,0.402945,0.106747,-9.801140,0.029549,-0.007538,-0.001000,-2.060335,0.006456,27.000000,0.013045,14.169021,0.109956,0.115049,0.000000,0.119000,-0.001000,156,0,1,34,34,0.009932,0.042948,1.123388,0.177505,0.540634,9.603570,2.652054,0.006456,0.042066,7,1,0,0.000000,0,9.336631,0.000000,1.000000,0,0.141536,0.000000,0.040198,9.336631,0.141536,1,1,1,5.446198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,14.180822,0.115049,1.107444,0.000000,1.000000,0.052975,1,9.483924,221,0.407679,0.104421,14.180822,0.121161,8.711037,1.107444,14.179951,8.831394,1.107444,0.115049,0.000000,0.012697,-0.441532,-37.159009,0.120357,-0.005000,0.000787,0.002132,0.003744,0.000787,0.407679,0.104421,-9.800969,0.025837,0.017575,-0.005000,-2.049327,0.006882,27.000000,0.013045,14.179951,0.121161,0.115049,0.000000,0.119000,-0.005000,161,0,1,34,34,-0.015687,0.041021,1.102012,-1.054505,0.194680,9.685426,2.663062,0.006882,0.042519,7,1,0,0.000000,0,9.364691,0.000000,1.000000,0,0.141536,0.000000,0.052975,9.364691,0.141536,1,1,1,5.446273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,14.194484,0.115049,1.139003,0.000000,1.000000,0.052975,1,9.483924,231,0.410051,0.099058,14.194484,0.112993,8.722720,1.139003,14.192991,8.843089,1.139003,0.115049,0.000000,0.012462,-0.441532,-37.159009,0.120370,-0.005000,0.001319,0.002145,-0.000687,0.001319,0.410051,0.099058,-9.800926,0.007803,0.026828,-0.005000,-2.037645,0.007218,27.000000,0.013045,14.192991,0.112993,0.115049,0.000000,0.119000,-0.005000,166,0,1,34,34,-0.026333,0.021446,1.125242,-0.410388,-0.347750,10.273762,2.673950,0.007204,0.042687,7,1,0,0.000000,0,9.389752,0.000000,1.000000,0,0.141536,0.000000,0.052975,9.389752,0.141536,1,1,1,5.446362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,14.206401,0.115049,1.159472,0.000000,1.000000,0.052975,1,9.483924,241,0.411700,0.096263,14.206401,0.123255,8.733943,1.159472,14.205070,8.854331,1.159472,0.115049,0.000000,0.012535,-0.441532,-37.159009,0.120388,0.000000,0.001155,0.002165,-0.000771,0.001155,0.411700,0.096263,-9.800884,0.002847,-0.011987,0.000000,-2.026419,0.007593,27.000000,0.013045,14.205070,0.123255,0.115049,0.000000,0.119000,0.000000,171,0,1,34,34,0.012105,0.016829,1.159352,-0.431660,0.273767,10.279993,2.685969,0.007593,0.042831,7,1,0,0.000000,0,9.411812,0.000000,1.000000,0,0.141536,0.000000,0.052975,9.411812,0.141536,1,1,1,5.446444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
