t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,8.534138,0.143427,-0.014212,0.000000,0.032974,0.022340,0,0.154597,176,0.387493,0.034364,8.534138,-0.000419,3.422385,-0.014212,8.534145,3.534181,-0.014212,0.143427,0.000000,0.012763,-0.561630,-55.452679,0.111796,0.000000,0.000502,0.001987,-0.000091,0.000502,0.387493,0.034364,-9.802284,-0.011732,-0.016662,0.000000,-1.035260,0.014932,27.000000,0.013045,8.534145,-0.000419,0.143427,0.000000,0.112000,0.000000,183,0,1,34,34,0.020318,-0.001744,-0.014191,-0.031307,0.373609,9.955862,-2.606057,0.014932,0.039610,6,1,0,0.000000,0,3.550506,0.000000,0.032974,0,0.154597,0.000000,0.022340,3.550506,0.154597,1,1,1,5.104280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,8.534242,0.143427,0.000903,0.000000,0.032935,0.022340,0,0.154597,186,0.387795,0.031229,8.534242,0.000419,3.422354,0.000903,8.534241,3.534157,0.000903,0.143427,0.000000,0.012431,-0.561630,-55.452679,0.111803,0.000000,0.001093,0.001991,-0.000011,0.001093,0.387795,0.031229,-9.802282,0.006142,-0.002455,0.000000,-1.035283,0.014921,27.000000,0.013045,8.534241,0.000419,0.143427,0.000000,0.112000,0.000000,188,0,1,34,34,-0.003160,0.000127,0.000746,-0.221785,-0.025268,9.722038,-2.606080,0.014922,0.039592,7,1,0,0.000000,0,3.550506,0.000000,0.032935,0,0.154597,0.000000,0.022340,3.550506,0.154597,1,1,1,5.104307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,8.534147,0.143427,0.003085,0.000000,0.030594,0.022340,0,0.154597,196,0.387503,0.034981,8.534147,0.000419,3.422392,0.003085,8.534145,3.534199,0.003085,0.143427,0.000000,0.012816,-0.508621,-46.473891,0.111806,0.000000,0.000450,0.001999,-0.000011,0.000450,0.387503,0.034981,-9.802281,0.011190,0.001996,0.000000,-1.035242,0.014923,27.000000,0.013045,8.534145,0.000419,0.143427,0.000000,0.112000,0.000000,193,0,1,34,34,-0.007438,0.008635,0.002974,-0.022216,0.290973,9.677495,-2.606038,0.014923,0.039620,6,1,0,0.000000,0,3.550373,0.000000,0.030594,0,0.154597,0.000000,0.022340,3.550373,0.154597,1,1,1,5.104331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,8.534146,0.143427,-0.002559,0.000000,0.021179,0.022340,0,0.154597,206,0.387497,0.034490,8.534146,-0.000419,3.422393,-0.002559,8.534145,3.534195,-0.002559,0.143427,0.000000,0.012793,-0.508621,-46.473891,0.111802,-0.001000,0.000496,0.002016,0.000010,0.000496,0.387497,0.034490,-9.802283,-0.006541,-0.007335,-0.001000,-1.035247,0.014949,27.000000,0.013045,8.534145,-0.000419,0.143427,0.000000,0.112000,-0.001000,198,0,1,34,34,0.009649,-0.001916,-0.003535,-0.221472,0.171055,10.087688,-2.606043,0.014949,0.039612,6,1,0,0.000000,0,3.549438,0.000000,0.021179,0,0.154597,0.000000,0.022340,3.549438,0.154597,1,1,1,5.104356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,8.534194,0.143427,0.005122,0.000000,0.000027,0.022340,0,0.154597,216,0.387173,0.034800,8.534194,-0.001466,3.422390,0.005122,8.534145,3.534198,0.005122,0.143427,0.000000,0.012810,-0.508621,-46.473891,0.111808,0.000000,0.000463,0.001971,-0.000252,0.000463,0.387173,0.034800,-9.802295,0.002036,-0.004983,0.000000,-1.035243,0.014930,27.000000,0.013045,8.534145,-0.001466,0.143427,0.000000,0.112000,0.000000,2,0,1,34,34,0.003241,0.004363,0.005067,-0.050776,0.149178,9.542066,-2.606039,0.014930,0.039584,6,1,0,0.000000,0,3.546903,0.000000,0.000027,0,0.154597,0.000000,0.022340,3.546903,0.154597,1,1,1,5.104402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,8.533953,0.143427,0.004329,0.000000,-0.034473,0.022340,0,0.154597,225,0.387452,0.035058,8.533953,-0.001466,3.422446,0.004329,8.533953,3.534254,0.004329,0.143427,0.000000,0.012831,-0.508621,-46.473891,0.111808,0.001000,0.000420,0.002186,-0.000194,0.000420,0.387452,0.035058,-9.802283,0.010473,-0.007505,0.001000,-1.035187,0.014929,27.000000,0.013045,8.533953,-0.001466,0.143427,0.000000,0.112000,0.001000,7,0,1,34,34,0.001097,0.012905,0.005164,-0.184808,0.432312,9.841507,-2.605983,0.014929,0.039616,6,1,0,0.000000,0,3.541969,0.000000,-0.034473,0,0.154597,0.000000,0.022340,3.541969,0.154597,1,1,1,5.104427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,8.533282,0.143427,-0.001699,0.000000,-0.078804,0.022340,0,0.154597,236,0.387436,0.035286,8.533282,-0.006597,3.422425,-0.001699,8.533282,3.534229,-0.001699,0.143427,0.000000,0.012839,-0.508621,-46.473891,0.111804,0.000000,0.000404,0.001985,-0.000381,0.000404,0.387436,0.035286,-9.802283,-0.009266,0.009162,0.000000,-1.035212,0.014914,27.000000,0.013045,8.533282,-0.006597,0.143427,0.000000,0.112000,0.000000,12,0,1,34,34,-0.003147,-0.012666,-0.001537,-0.201543,-0.077310,10.066065,-2.606008,0.014914,0.039617,7,1,0,0.000000,0,3.534091,0.000000,-0.078804,0,0.154597,0.000000,0.022340,3.534091,0.154597,1,1,1,5.104451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,8.530500,0.143427,0.002736,0.000000,-0.130114,0.022340,0,0.154597,246,0.386593,0.035300,8.530500,-0.030159,3.422363,0.002736,8.530502,3.534171,0.002736,0.143427,0.000000,0.012866,-0.508621,-46.473891,0.111807,0.000000,0.000351,0.002016,-0.001052,0.000351,0.386593,0.035300,-9.802316,-0.011421,-0.006950,0.000000,-1.035270,0.014928,27.000000,0.013045,8.530502,-0.030159,0.143427,0.000000,0.112000,0.000000,17,0,1,34,34,0.011790,-0.006269,0.002816,0.054647,0.327023,9.859745,-2.606066,0.014928,0.039532,6,1,0,0.000000,0,3.523213,0.000000,-0.130114,0,0.154597,0.000000,0.022340,3.523213,0.154597,1,1,1,5.104470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,8.520057,0.143427,0.009382,0.000000,-0.189013,0.022340,0,0.154597,255,0.386520,0.032476,8.520057,-0.085347,3.422407,0.009382,8.520051,3.534217,0.009382,0.143427,0.000000,0.012558,-0.508621,-46.473891,0.111810,0.000000,0.000958,0.002130,-0.003749,0.000958,0.386520,0.032476,-9.802329,0.004132,-0.001195,0.000000,-1.035221,0.014903,27.000000,0.013045,8.520051,-0.085347,0.143427,0.000000,0.112000,0.000000,22,0,1,34,34,-0.001027,0.004294,0.009329,-0.137095,0.150310,9.446317,-2.606018,0.014903,0.039484,6,1,0,0.000000,0,3.509335,0.000000,-0.189013,0,0.154597,0.000000,0.022340,3.509335,0.154597,1,1,1,5.104469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,8.493594,0.143427,0.007251,0.000000,-0.253037,0.022340,0,0.154597,10,0.385864,0.034925,8.493594,-0.274575,3.422468,0.007251,8.493590,3.534279,0.007251,0.143427,0.000000,0.012844,-0.508621,-46.473891,0.111811,0.000000,0.000396,0.002014,-0.022349,0.000396,0.385864,0.034925,-9.802346,0.004209,-0.001110,0.000000,-1.035161,0.014932,27.000000,0.013045,8.493590,-0.274575,0.143427,0.000000,0.112000,0.000000,27,0,1,34,34,-0.001028,0.004322,0.007196,0.054793,0.345205,9.936491,-2.605957,0.014932,0.039453,6,1,0,0.000000,0,3.492457,0.000000,-0.253037,0,0.154597,0.000000,0.022340,3.492457,0.154597,1,1,1,5.091686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
