t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-5.276490,-0.197883,0.008320,0.000000,0.037481,-0.039390,1,-6.986368,216,0.046269,0.175118,-5.276490,0.002513,-7.010576,0.008320,-5.276495,-7.000605,0.008320,-0.197883,0.000000,0.012891,-0.526163,-50.097232,0.009971,0.001000,0.000293,0.001990,0.000105,0.000293,0.046269,0.175118,-9.808328,-0.003086,0.013632,0.001000,0.655531,-0.005540,27.000000,0.013045,-5.276495,0.002513,-0.197883,0.000000,0.010000,0.001000,17,0,1,32,30,-0.013833,0.002120,0.009294,0.456406,-0.229022,9.213201,-0.915265,-0.005540,0.001115,7,1,0,0.000000,0,-6.986368,0.000000,0.037481,0,-0.213744,0.000000,-0.039390,-6.986368,-0.213744,1,1,1,1.724461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-5.276591,-0.197883,0.007194,0.000000,0.027613,-0.031720,1,-6.986368,226,0.046946,0.177210,-5.276591,0.001466,-7.010501,0.007194,-5.276591,-7.000534,0.007194,-0.197883,0.000000,0.013028,-0.526163,-50.097232,0.009967,0.000000,0.000033,0.002120,-0.000109,0.000033,0.046946,0.177210,-9.808287,-0.000725,0.007679,0.000000,0.655604,-0.005626,27.000000,0.013045,-5.276591,0.001466,-0.197883,0.000000,0.010000,0.000000,22,0,1,32,30,-0.007429,0.002167,0.007166,-0.363478,0.145845,10.575435,-0.915193,-0.005626,0.001141,6,1,0,0.000000,0,-6.986368,0.000000,0.027613,0,-0.213744,0.000000,-0.031720,-6.986368,-0.213744,1,1,1,1.724492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-5.276215,-0.198650,-0.009850,0.000000,0.020023,-0.022516,1,-6.986368,236,0.046705,0.174470,-5.276215,0.002513,-7.009800,-0.009850,-5.276208,-6.999841,-0.009850,-0.198650,0.000000,0.012731,-0.526163,-50.097232,0.009959,0.000000,0.000597,0.001968,0.000016,0.000597,0.046705,0.174470,-9.808337,0.006610,-0.010081,0.000000,0.655528,-0.005645,27.000000,0.013045,-5.276208,0.002513,-0.198650,0.000000,0.010000,0.000000,27,0,1,32,30,0.011777,0.002449,-0.009882,0.197483,-0.197529,8.974088,-0.915268,-0.005645,0.001158,7,1,0,0.000000,0,-6.986368,0.000000,0.020023,0,-0.213744,0.000000,-0.022516,-6.986368,-0.213744,1,1,1,1.724525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-5.276297,-0.198650,-0.000127,0.000000,0.027187,-0.030186,1,-6.986368,246,0.047589,0.173939,-5.276297,-0.000419,-7.009827,-0.000127,-5.276304,-6.999861,-0.000127,-0.198650,0.000000,0.012760,-0.526163,-50.097232,0.009965,-0.001000,0.000541,0.001995,0.000179,0.000541,0.047589,0.173939,-9.808342,0.008238,0.008832,-0.001000,0.655508,-0.005580,27.000000,0.013045,-5.276304,-0.000419,-0.198650,0.000000,0.010000,-0.001000,32,0,1,32,30,-0.005306,0.010834,-0.001265,0.113570,-0.084699,9.903498,-0.915288,-0.005580,0.001257,6,1,0,0.000000,0,-6.986368,0.000000,0.027187,0,-0.213744,0.000000,-0.030186,-6.986368,-0.213744,1,1,1,1.724555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-5.276388,-0.197883,0.022433,0.000000,0.033755,-0.039390,1,-6.986368,0,0.048862,0.173923,-5.276388,-0.001466,-7.010407,0.022433,-5.276400,-7.000425,0.022433,-0.197883,0.000000,0.012749,-0.526163,-50.097232,0.009981,0.000000,0.000563,0.002000,-0.000056,0.000563,0.048862,0.173923,-9.808336,0.010881,0.012138,0.000000,0.655712,-0.005615,27.000000,0.013045,-5.276400,-0.001466,-0.197883,0.000000,0.010000,0.000000,37,0,1,32,30,-0.007438,0.014790,0.022246,-0.202464,-0.044971,9.769706,-0.915084,-0.005615,0.001398,6,1,0,0.000000,0,-6.986368,0.000000,0.033755,0,-0.213744,0.000000,-0.039390,-6.986368,-0.213744,1,1,1,1.724585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-5.276405,-0.197883,-0.016821,0.000000,0.027780,-0.031720,1,-6.986368,10,0.048274,0.174337,-5.276405,-0.002513,-7.010353,-0.016821,-5.276400,-7.000398,-0.016821,-0.197883,0.000000,0.012754,-0.526163,-50.097232,0.009956,0.000000,0.000553,0.002001,0.000012,0.000553,0.048274,0.174337,-9.808332,-0.015159,-0.018449,0.000000,0.655740,-0.005639,27.000000,0.013045,-5.276400,-0.002513,-0.197883,0.000000,0.010000,0.000000,42,0,1,32,30,0.011799,-0.020972,-0.016555,-0.230904,-0.168467,9.701453,-0.915057,-0.005639,0.001331,7,1,0,0.000000,0,-6.986368,0.000000,0.027780,0,-0.213744,0.000000,-0.031720,-6.986368,-0.213744,1,1,1,1.724616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-5.276317,-0.198650,-0.016614,0.000000,0.022322,-0.022516,1,-6.986368,20,0.046613,0.173993,-5.276317,0.001466,-7.009874,-0.016614,-5.276304,-6.999919,-0.016614,-0.198650,0.000000,0.012772,-0.526163,-50.097232,0.009954,0.000000,0.000519,0.002017,-0.000031,0.000519,0.046613,0.173993,-9.808346,-0.007964,-0.013384,0.000000,0.655450,-0.005554,27.000000,0.013045,-5.276304,0.001466,-0.198650,0.000000,0.010000,0.000000,47,0,1,32,30,0.009656,-0.012431,-0.016457,0.381448,0.225452,10.356599,-0.915347,-0.005554,0.001158,7,1,0,0.000000,0,-6.986368,0.000000,0.022322,0,-0.213744,0.000000,-0.022516,-6.986368,-0.213744,1,1,1,1.724650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-5.276392,-0.198650,0.018207,0.000000,0.027214,-0.030186,1,-6.986368,30,0.046676,0.173795,-5.276392,-0.000419,-7.009907,0.018207,-5.276400,-6.999929,0.018207,-0.198650,0.000000,0.012720,-0.526163,-50.097232,0.009979,0.000000,0.000618,0.001969,-0.000003,0.000618,0.046676,0.173795,-9.808349,0.007610,0.026877,0.000000,0.655441,-0.005588,27.000000,0.013045,-5.276400,-0.000419,-0.198650,0.000000,0.010000,0.000000,52,0,1,32,30,-0.022384,0.016941,0.017993,0.580638,-0.435783,8.924090,-0.915356,-0.005588,0.001168,7,1,0,0.000000,0,-6.986368,0.000000,0.027214,0,-0.213744,0.000000,-0.030186,-6.986368,-0.213744,1,1,1,1.724680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-5.276395,-0.197883,0.017035,0.000000,0.033183,-0.039390,1,-6.986368,40,0.048856,0.174767,-5.276395,0.003560,-7.010412,0.017035,-5.276400,-7.000434,0.017035,-0.197883,0.000000,0.012748,-0.526163,-50.097232,0.009978,-0.001000,0.000565,0.002001,0.000057,0.000565,0.048856,0.174767,-9.808321,0.011036,0.012200,-0.001000,0.655704,-0.005700,27.000000,0.013045,-5.276400,0.003560,-0.197883,0.000000,0.010000,-0.001000,57,0,1,32,30,-0.007440,0.014875,0.015847,-0.515223,0.149669,11.034754,-0.915092,-0.005700,0.001381,7,1,0,0.000000,0,-6.986368,0.000000,0.033183,0,-0.213744,0.000000,-0.039390,-6.986368,-0.213744,1,1,1,1.724711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-5.276505,-0.197883,-0.020563,0.000000,0.028127,-0.031720,1,-6.986368,50,0.049291,0.174665,-5.276505,-0.000419,-7.010387,-0.020563,-5.276495,-7.000433,-0.020563,-0.197883,0.000000,0.012771,-0.526163,-50.097232,0.009954,0.000000,0.000521,0.002041,-0.000075,0.000521,0.049291,0.174665,-9.808321,0.005656,-0.012729,0.000000,0.655705,-0.005675,27.000000,0.013045,-5.276495,-0.000419,-0.197883,0.000000,0.010000,0.000000,62,0,1,32,30,0.013910,0.000460,-0.020570,-0.365937,-0.040935,9.434675,-0.915092,-0.005675,0.001426,7,1,0,0.000000,0,-6.986368,0.000000,0.028127,0,-0.213744,0.000000,-0.031720,-6.986368,-0.213744,1,1,1,1.724742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
