t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.887703,-0.240068,-0.005396,0.000000,0.054382,-0.052328,0,-0.266232,6,0.318315,0.005434,14.887703,0.001466,9.373931,-0.005396,14.887703,9.494954,-0.005396,-0.240068,0.000000,0.012861,-0.375701,-25.764460,0.121023,0.000000,0.000490,0.001997,-0.000002,0.000490,0.318315,0.005434,-9.804833,0.015794,-0.002732,0.000000,-1.740954,0.004601,27.000000,0.013045,14.887703,0.001466,-0.240068,0.000000,0.121000,0.000000,164,0,1,34,34,-0.011712,0.010873,-0.005536,0.025383,-0.056431,9.157230,2.971435,0.004601,0.031391,7,1,0,0.000000,0,9.521689,0.000000,0.054382,0,-0.266232,0.000000,-0.052328,9.521689,-0.266232,1,1,1,5.509266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.887798,-0.240068,0.000698,0.000000,0.053293,-0.052328,0,-0.266232,17,0.318759,0.006650,14.887798,0.001466,9.373941,0.000698,14.887799,9.494968,0.000698,-0.240068,0.000000,0.012988,-0.375701,-25.764460,0.121027,0.000000,0.000153,0.001994,0.000196,0.000153,0.318759,0.006650,-9.804818,-0.002029,0.001069,0.000000,-1.740939,0.004597,27.000000,0.013045,14.887799,0.001466,-0.240068,0.000000,0.121000,0.000000,169,0,1,34,34,0.001111,-0.001997,0.000724,-0.211664,0.348849,10.405306,2.971450,0.004597,0.031406,6,1,0,0.000000,0,9.521689,0.000000,0.053293,0,-0.266232,0.000000,-0.052328,9.521689,-0.266232,1,1,1,5.509289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.887800,-0.240068,0.005023,0.000000,0.052973,-0.052328,0,-0.266232,27,0.318445,0.004935,14.887800,0.002513,9.373977,0.005023,14.887799,9.495007,0.005023,-0.240068,0.000000,0.012836,-0.375701,-25.764460,0.121030,0.000000,0.000555,0.001982,0.000187,0.000555,0.318445,0.004935,-9.804829,-0.008047,-0.005325,0.000000,-1.740901,0.004623,27.000000,0.013045,14.887799,0.002513,-0.240068,0.000000,0.121000,0.000000,174,0,1,34,34,0.009649,0.000107,0.005022,-0.117091,0.061670,9.655988,2.971488,0.004623,0.031416,6,1,0,0.000000,0,9.521689,0.000000,0.052973,0,-0.266232,0.000000,-0.052328,9.521689,-0.266232,1,1,1,5.509304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.887701,-0.240068,-0.009603,0.000000,0.053493,-0.052328,0,-0.266232,38,0.318961,0.006535,14.887701,-0.001466,9.373976,-0.009603,14.887703,9.494996,-0.009603,-0.240068,0.000000,0.012986,-0.375701,-25.764460,0.121020,0.000000,0.000158,0.002023,0.000110,0.000158,0.318961,0.006535,-9.804811,0.013466,-0.006962,0.000000,-1.740911,0.004601,27.000000,0.013045,14.887703,-0.001466,-0.240068,0.000000,0.121000,0.000000,179,0,1,34,34,-0.007446,0.013079,-0.009774,-0.032157,0.038451,9.215570,2.971478,0.004601,0.031429,7,1,0,0.000000,0,9.521689,0.000000,0.053493,0,-0.266232,0.000000,-0.052328,9.521689,-0.266232,1,1,1,5.509318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.887705,-0.240068,0.007047,0.000000,0.055781,-0.052328,0,-0.266232,47,0.318224,0.005055,14.887705,-0.001466,9.373899,0.007047,14.887703,9.494931,0.007047,-0.240068,0.000000,0.012865,-0.375701,-25.764460,0.121032,0.000000,0.000480,0.001987,0.000004,0.000480,0.318224,0.005055,-9.804836,-0.006860,0.000643,0.000000,-1.740978,0.004645,27.000000,0.013045,14.887703,-0.001466,-0.240068,0.000000,0.121000,0.000000,184,0,1,34,34,0.005385,-0.004207,0.007102,0.246790,0.078280,9.876512,2.971411,0.004645,0.031391,7,1,0,0.000000,0,9.521823,0.000000,0.055781,0,-0.266232,0.000000,-0.052328,9.521823,-0.266232,1,1,1,5.509333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.887607,-0.239301,0.013706,0.000000,0.073621,-0.061532,0,-0.266232,56,0.318825,0.006818,14.887607,0.000419,9.373175,0.013706,14.887607,9.494212,0.013706,-0.239301,0.000000,0.013044,-0.375701,-25.764460,0.121037,0.000000,0.000002,0.002154,-0.000103,0.000002,0.318825,0.006818,-9.804815,0.000699,-0.006968,0.000000,-1.740930,0.004659,27.000000,0.013045,14.887607,0.000419,-0.239301,0.000000,0.121000,0.000000,189,0,1,34,34,0.003241,0.006386,0.013623,-0.117166,-0.098055,9.424693,2.971459,0.004659,0.031415,7,1,0,0.000000,0,9.522757,0.000000,0.073621,0,-0.266232,0.000000,-0.061532,9.522757,-0.266232,1,1,1,5.509635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.887889,-0.240068,-0.020735,0.000000,0.077240,-0.044658,0,-0.266232,66,0.319303,0.005455,14.887889,0.000419,9.374045,-0.020735,14.887895,9.495057,-0.020735,-0.240068,0.000000,0.012909,-0.375701,-25.764460,0.121012,0.000000,0.000363,0.001999,0.000010,0.000363,0.319303,0.005455,-9.804801,-0.000499,0.006527,0.000000,-1.740852,0.004623,27.000000,0.013045,14.887895,0.000419,-0.240068,0.000000,0.121000,0.000000,194,0,1,34,34,-0.003160,-0.006000,-0.020659,-0.383163,0.270729,10.528825,2.971537,0.004623,0.031489,7,1,0,0.000000,0,9.525281,0.000000,0.077240,0,-0.266232,0.000000,-0.044658,9.525281,-0.266232,1,1,1,5.509677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.888468,-0.240068,-0.007721,0.000000,0.117685,-0.052328,0,-0.266232,76,0.318387,0.006322,14.888468,0.006597,9.373864,-0.007721,14.888470,9.494885,-0.007721,-0.240068,0.000000,0.012992,-0.375701,-25.764460,0.121021,0.000000,0.000141,0.002118,0.000414,0.000141,0.318387,0.006322,-9.804830,-0.004909,-0.006210,0.000000,-1.741023,0.004642,27.000000,0.013045,14.888470,0.006597,-0.240068,0.000000,0.121000,0.000000,199,0,1,34,34,0.007508,0.002408,-0.007753,0.447138,-0.004371,9.607839,2.971366,0.004642,0.031377,7,1,0,0.000000,0,9.529879,0.000000,0.117685,0,-0.266232,0.000000,-0.052328,9.529879,-0.266232,1,1,1,5.509752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.890768,-0.240835,-0.005129,0.000000,0.141738,-0.043124,0,-0.266232,86,0.319940,0.005216,14.890768,0.023981,9.374620,-0.005129,14.890771,9.495644,-0.005129,-0.240835,0.000000,0.012938,-0.375701,-25.764460,0.121024,0.000000,0.000285,0.002140,0.000580,0.000285,0.319940,0.005216,-9.804780,0.018042,-0.014080,0.000000,-1.741034,0.004636,27.000000,0.013045,14.890771,0.023981,-0.240835,0.000000,0.121000,0.000000,3,0,1,34,34,-0.007454,0.021570,-0.005408,-0.441280,0.358759,10.366974,2.971355,0.004636,0.031551,6,1,0,0.000000,0,9.536617,0.000000,0.141738,0,-0.266232,0.000000,-0.043124,9.536617,-0.266232,1,1,1,5.510927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.893259,-0.240835,-0.007102,0.000000,0.189587,-0.050794,0,-0.266232,96,0.321261,0.005633,14.893259,0.028065,9.374560,-0.007102,14.893264,9.495583,-0.007102,-0.240835,0.000000,0.012940,-0.375701,-25.764460,0.121023,0.000000,0.000280,0.001983,0.000608,0.000280,0.321261,0.005633,-9.804737,0.019733,-0.020715,0.000000,-1.741094,0.004565,27.000000,0.013045,14.893264,0.028065,-0.240835,0.000000,0.121000,0.000000,8,0,1,34,34,-0.005326,0.028015,-0.007465,-0.106662,0.104890,10.029675,2.971295,0.004565,0.031672,6,1,0,0.000000,0,9.545526,0.000000,0.189587,0,-0.266232,0.000000,-0.050794,9.545526,-0.266232,1,1,1,5.511920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
