t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.374428,0.006136,0.000344,0.000000,0.044692,0.000000,0,0.079531,72,0.171722,0.189221,12.374428,-0.000419,8.665702,0.000344,12.374428,8.740846,0.000344,0.006136,0.000000,0.013045,-0.453616,-38.616974,0.075144,0.000000,0.000000,0.002153,0.000098,0.000000,0.171722,0.189221,-9.806672,0.004443,-0.016408,-0.000015,-2.248484,-0.006139,27.000000,0.013045,12.374428,-0.000419,0.006136,0.000000,0.075000,0.000000,139,0,1,33,33,0.001127,-0.016956,0.000550,-0.163538,-0.452816,9.497661,2.463905,-0.006139,0.017624,7,1,0,0.000000,0,8.744570,0.000000,0.044692,0,0.006136,0.000000,0.000000,8.744570,0.006136,1,1,1,3.697621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.374428,0.006136,0.007537,0.000000,0.008924,0.000802,0,0.079531,82,0.171919,0.189406,12.374428,-0.001466,8.665713,0.007537,12.374428,8.740857,0.007537,0.006136,0.000000,0.013045,-0.453616,-38.616974,0.075144,0.000000,0.000000,0.002150,-0.000110,0.000000,0.171919,0.189406,-9.806665,-0.023201,0.012674,0.000015,-2.248473,-0.006158,27.000000,0.013045,12.374428,-0.001466,0.006136,0.000000,0.075000,0.000000,144,0,1,33,33,-0.020253,0.017089,0.007329,0.484400,0.386040,9.745772,2.463916,-0.006158,0.017644,7,1,0,0.000000,0,8.744704,0.000000,0.008924,0,0.006203,0.000000,0.000802,8.744704,0.006203,1,1,1,3.697657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.377592,0.006903,0.037802,0.000000,0.025415,-0.003463,0,0.079531,92,0.172510,0.189219,12.377592,0.042412,8.665169,0.037802,12.377592,8.740314,0.037802,0.006903,0.000000,0.013045,-0.453616,-38.616974,0.075145,-0.001000,0.000000,0.002149,0.002432,0.000000,0.172510,0.189219,-9.806658,0.005023,-0.008551,-0.001008,-2.248248,-0.006125,27.000000,0.013045,12.377592,0.042412,0.006903,0.000000,0.075000,-0.001000,149,0,1,33,33,0.003264,-0.008884,0.036913,-0.001504,0.208597,10.155201,2.464140,-0.006125,0.017719,7,1,0,0.000000,0,8.745638,0.000000,0.025415,0,0.006670,0.000000,-0.003463,8.745638,0.006670,1,1,1,3.697697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.388618,0.006903,0.022435,0.000000,0.036815,0.014746,0,0.079531,102,0.173119,0.189326,12.388618,0.104824,8.665523,0.022435,12.388618,8.740669,0.022435,0.006903,0.000000,0.013045,-0.453616,-38.616974,0.075146,0.000000,0.000000,0.002100,0.007613,0.000000,0.173119,0.189326,-9.806645,0.002609,0.015274,0.000014,-2.247893,-0.006135,27.000000,0.013045,12.388618,0.104824,0.006903,0.000000,0.075000,0.000000,154,0,1,33,33,0.005369,0.014827,0.022257,-0.030448,0.087339,9.905133,2.464496,-0.006135,0.017781,6,1,0,0.000000,0,8.748174,0.000000,0.036815,0,0.007938,0.000000,0.014746,8.748174,0.007938,1,1,1,3.701163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.396192,0.007670,0.045585,0.000000,0.080632,0.022470,0,0.079531,112,0.172875,0.189377,12.396192,0.083357,8.664961,0.045585,12.396192,8.740135,0.045585,0.007670,0.000000,0.013043,-0.453616,-38.616974,0.075173,0.000000,0.000005,0.002072,0.002732,0.000005,0.172875,0.189377,-9.806648,0.000911,0.001268,0.000000,-2.247661,-0.006129,27.000000,0.013045,12.396192,0.083357,0.007670,0.000000,0.075000,0.000000,159,0,1,33,33,0.001121,0.001681,0.045567,0.559919,0.456314,9.478556,2.464728,-0.006129,0.017771,6,1,0,0.000000,0,8.753108,0.000000,0.080632,0,0.010405,0.000000,0.022470,8.753108,0.010405,1,1,1,3.705308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.400123,0.007670,0.056904,0.000000,0.114442,0.052738,0,0.079531,122,0.175704,0.188968,12.400123,0.038327,8.665487,0.056904,12.400123,8.740638,0.056904,0.007670,0.000000,0.013045,-0.453616,-38.616974,0.075151,0.000000,0.000000,0.002155,0.000359,0.000000,0.175704,0.188968,-9.806606,-0.005968,0.027962,0.000027,-2.247157,-0.006083,27.000000,0.013045,12.400123,0.038327,0.007670,0.000000,0.075000,0.000000,164,0,1,33,33,-0.001040,0.029313,0.056553,-0.563407,-0.488905,10.080833,2.465232,-0.006083,0.018059,7,1,0,0.000000,0,8.760986,0.000000,0.114442,0,0.014344,0.000000,0.052738,8.760986,0.014344,1,1,1,3.707097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.404150,0.008437,0.108598,0.000000,0.172317,0.069208,0,0.079531,132,0.178806,0.188589,12.404150,0.044401,8.665391,0.108598,12.404150,8.740548,0.108598,0.008437,0.000000,0.013045,-0.453616,-38.616974,0.075157,0.000000,0.000000,0.002146,0.001821,0.000000,0.178806,0.188589,-9.806557,-0.000873,0.049180,0.000046,-2.246479,-0.006028,27.000000,0.013045,12.404150,0.044401,0.008437,0.000000,0.075000,0.000000,169,0,1,33,33,0.007492,0.050027,0.108001,0.025601,0.695800,10.198398,2.465910,-0.006028,0.018390,7,1,0,0.000000,0,8.771864,0.000000,0.172317,0,0.019766,0.000000,0.069208,8.771864,0.019766,1,1,1,3.709249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.410681,0.009204,0.172178,0.000000,0.220337,0.093435,0,0.079531,142,0.185016,0.187343,12.410681,0.069010,8.666011,0.172178,12.410669,8.741284,0.172178,0.009204,0.000000,0.013015,-0.453616,-38.616974,0.075273,0.003000,0.000065,0.002156,0.000885,0.000065,0.185016,0.187343,-9.806466,0.005311,0.065757,0.003000,-2.244974,-0.005911,27.000000,0.013045,12.410669,0.069010,0.009204,0.000000,0.075000,0.003000,174,0,1,33,33,0.016033,0.066268,0.174330,-1.168471,-0.157171,9.519119,2.467415,-0.005911,0.019036,6,1,0,0.000000,0,8.785742,0.000000,0.220337,0,0.026431,0.000000,0.093435,8.785742,0.026431,1,1,1,3.712300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.413610,0.009204,0.266065,0.000000,0.265556,0.124592,0,0.079531,152,0.194351,0.186734,12.413610,0.032149,8.668068,0.266065,12.413546,8.743442,0.266065,0.009204,0.000000,0.012926,-0.453616,-38.616974,0.075374,0.003000,0.000262,0.002158,-0.000129,0.000262,0.194351,0.186734,-9.806297,-0.041092,0.059844,0.003000,-2.242810,-0.005929,27.000000,0.013045,12.413546,0.032149,0.009204,0.000000,0.075000,0.003000,179,0,1,33,33,-0.030904,0.069159,0.268193,-0.652158,0.200924,9.972863,2.469579,-0.005929,0.019988,7,1,0,0.000000,0,8.802620,0.000000,0.265556,0,0.033943,0.000000,0.124592,8.802620,0.033943,1,1,1,3.712934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.416230,0.010738,0.495654,0.000000,0.330608,0.126565,0,0.079531,162,0.197621,0.187554,12.416230,0.032149,8.671208,0.495654,12.416230,8.745632,0.495654,0.010738,0.000000,0.013045,-0.453616,-38.616974,0.074424,0.004000,0.000000,0.002175,-0.000217,0.000000,0.197621,0.187554,-9.806216,0.004020,-0.016862,0.003986,-2.239085,-0.005860,27.000000,0.013045,12.416230,0.032149,0.010738,0.000000,0.075000,0.004000,184,0,1,33,33,0.001267,-0.010769,0.499822,-0.920282,0.663895,10.417582,2.473304,-0.005860,0.020351,7,1,0,0.000000,0,8.822498,0.000000,0.330608,0,0.041900,0.000000,0.126565,8.822498,0.041900,1,1,1,3.713189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
