t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,9.184179,0.003835,-0.001699,0.000000,0.041044,0.000000,0,-0.249341,229,0.190439,-0.024469,9.184179,0.000419,5.900398,-0.001699,9.184179,5.962223,-0.001699,0.003835,0.000000,0.013045,-0.496787,-44.198409,0.061824,0.000000,0.000000,0.001843,0.000094,0.000000,0.190439,-0.024469,-9.808121,0.008272,0.015120,-0.000010,1.253367,0.015611,27.000000,0.013045,9.184179,0.000419,0.003835,0.000000,0.061000,0.000000,85,0,1,33,32,-0.011686,-0.012690,-0.001544,0.160941,-0.063900,9.769752,-0.317430,0.015611,0.019407,7,1,0,0.000000,0,5.965643,0.000000,0.041044,0,0.003835,0.000000,0.000000,5.965643,0.003835,1,1,1,3.273108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.183987,0.004602,0.009813,0.000000,0.017154,-0.010005,0,-0.249341,239,0.191063,-0.024117,9.183987,-0.001466,5.900433,0.009813,9.183987,5.961497,0.009813,0.004602,0.000000,0.013042,-0.496787,-44.198409,0.061064,0.000000,0.000007,0.001898,-0.000102,0.000007,0.191063,-0.024117,-9.808110,-0.002097,-0.022470,0.000000,1.253407,0.015587,27.000000,0.013045,9.183987,-0.001466,0.004602,0.000000,0.061000,0.000000,90,0,1,33,32,0.007493,0.021414,0.009535,-0.107123,0.427051,10.272173,-0.317389,0.015587,0.019468,6,1,0,0.000000,0,5.965777,0.000000,0.017154,0,0.003768,0.000000,-0.010005,5.965777,0.003768,1,1,1,3.273143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.186576,0.004602,0.002524,0.000000,0.018324,-0.007275,0,-0.249341,249,0.191953,-0.024337,9.186576,0.032149,5.900559,0.002524,9.186576,5.961618,0.002524,0.004602,0.000000,0.013045,-0.496787,-44.198409,0.061058,0.000000,0.000000,0.001845,0.000650,0.000000,0.191953,-0.024337,-9.808092,-0.002600,0.014693,-0.000012,1.253526,0.015613,27.000000,0.013045,9.186576,0.032149,0.004602,0.000000,0.061000,0.000000,95,0,1,33,32,-0.001009,-0.014853,0.002706,-0.480343,0.089336,9.723022,-0.317270,0.015613,0.019559,6,1,0,0.000000,0,5.966711,0.000000,0.018324,0,0.003301,0.000000,-0.007275,5.966711,0.003301,1,1,1,3.273180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.190315,0.004602,-0.015945,0.000000,0.042190,-0.017814,0,-0.249341,3,0.191400,-0.024287,9.190315,0.038327,5.900439,-0.015945,9.190315,5.961486,-0.015945,0.004602,0.000000,0.013041,-0.496787,-44.198409,0.061047,0.000000,0.000009,0.001991,0.000210,0.000009,0.191400,-0.024287,-9.808103,0.008838,-0.013816,0.000000,1.253396,0.015604,27.000000,0.013045,9.190315,0.038327,0.004602,0.000000,0.061000,0.000000,100,0,1,33,32,-0.005316,0.015307,-0.016146,0.188137,0.291086,9.677632,-0.317401,0.015604,0.019503,7,1,0,0.000000,0,5.969247,0.000000,0.042190,0,0.002033,0.000000,-0.017814,5.969247,0.002033,1,1,1,3.273322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.191179,0.003835,0.000373,0.000000,0.065463,-0.025539,0,-0.249341,13,0.191792,-0.025739,9.191179,0.006597,5.901200,0.000373,9.191178,5.962258,0.000373,0.003835,0.000000,0.012889,-0.496787,-44.198409,0.061058,0.000000,0.000315,0.001838,-0.000100,0.000315,0.191792,-0.025739,-9.808091,0.007859,0.017193,0.000000,1.253401,0.015585,27.000000,0.013045,9.191178,0.006597,0.003835,0.000000,0.061000,0.000000,105,0,1,33,32,-0.011683,-0.014856,0.000565,-0.202192,-0.093252,9.807502,-0.317396,0.015585,0.019544,6,1,0,0.000000,0,5.974181,0.000000,0.065463,0,-0.000434,0.000000,-0.025539,5.974181,-0.000434,1,1,1,3.273865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.192520,0.003068,0.070255,-0.104720,0.111844,-0.046602,0,-0.249341,23,0.191824,-0.024411,9.192520,0.017802,5.901950,0.070255,9.192520,5.962803,0.070255,0.003068,-0.104720,0.013045,-0.496787,-44.198409,0.060853,0.001000,0.000000,0.001978,0.000327,0.000000,0.191824,-0.024411,-9.808094,-0.008052,0.001387,-0.103723,1.253178,0.015591,27.000000,0.013045,9.192520,0.017802,0.003068,-0.104720,0.061000,0.001000,110,0,1,33,32,0.007507,-0.003662,-0.033423,-0.155966,0.168010,9.561327,-0.317618,0.015591,0.019550,6,1,0,0.000000,0,5.982059,0.000000,0.111844,0,-0.004373,0.000000,-0.046602,5.982059,-0.004373,1,1,1,3.273917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.199642,0.001476,0.095240,-0.209440,0.157846,-0.061038,0,-0.249341,33,0.192073,-0.025660,9.199642,0.077178,5.902688,0.095240,9.199615,5.963736,0.095240,0.001476,-0.209440,0.012906,-0.496787,-44.198409,0.061048,0.000000,0.000280,0.001847,0.000743,0.000280,0.192073,-0.025660,-9.808086,0.009904,-0.009691,-0.209440,1.252519,0.015548,27.000000,0.013045,9.199615,0.077178,0.001534,-0.209440,0.061000,0.000000,115,0,1,33,32,-0.007474,0.010194,-0.114341,-0.634220,0.385085,9.773746,-0.318278,0.015548,0.019579,6,1,0,0.000000,0,5.992937,0.000000,0.157846,0,-0.009812,0.000000,-0.061038,5.992937,-0.009812,1,1,1,3.277246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,9.211607,-0.001569,0.156976,-0.418879,0.208793,-0.069306,0,-0.249341,43,0.194594,-0.023906,9.211607,0.119066,5.904170,0.156976,9.211600,5.965082,0.156976,-0.001569,-0.418879,0.013003,-0.496787,-44.198409,0.060911,-0.001000,0.000085,0.001840,0.001275,0.000085,0.194594,-0.023906,-9.808041,0.028104,-0.033924,-0.419879,1.250817,0.015406,27.000000,0.013045,9.211600,0.119066,-0.001534,-0.418879,0.061000,-0.001000,120,0,1,33,32,-0.020352,0.035648,-0.263388,-0.776235,-0.044926,9.740622,-0.319979,0.015406,0.019844,7,1,0,0.000000,0,6.006815,0.000000,0.208793,0,-0.016751,0.000000,-0.069306,6.006815,-0.016751,1,1,1,3.282522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,9.214955,-0.008437,0.192135,-0.733038,0.247751,-0.049221,0,-0.249341,53,0.201616,-0.022216,9.214955,0.032149,5.906593,0.192135,9.214955,5.968269,0.192135,-0.008437,-0.733038,0.013045,-0.496787,-44.198409,0.061676,0.000000,0.000000,0.001796,-0.000343,0.000000,0.201616,-0.022216,-9.807903,0.036966,-0.015142,-0.628302,1.247130,0.015133,27.000000,0.013045,9.214955,0.032149,-0.008437,-0.733038,0.061000,0.000000,125,0,1,33,32,-0.033190,0.016539,-0.436421,-1.846316,0.271003,10.441742,-0.323666,0.015133,0.020574,7,1,0,0.000000,0,6.023693,0.000000,0.247751,0,-0.025190,0.000000,-0.049221,6.023693,-0.025190,1,1,1,3.283447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,9.217346,-0.016309,0.375358,-0.837758,0.312838,-0.058306,0,-0.249341,63,0.195712,-0.022425,9.217346,0.033196,5.910328,0.375358,9.217256,5.971315,0.375358,-0.016309,-0.837758,0.012925,-0.496787,-44.198409,0.060987,0.002000,0.000242,0.001845,0.000077,0.000242,0.195712,-0.022425,-9.808022,-0.023641,0.094014,-0.835758,1.242316,0.014883,27.000000,0.013045,9.217256,0.033196,-0.016107,-0.837758,0.061000,0.002000,130,0,1,33,32,0.005352,-0.102736,-0.459111,0.075356,-0.207257,9.758685,-0.328480,0.014883,0.019988,6,1,0,0.000000,0,6.043571,0.000000,0.312838,0,-0.035129,0.000000,-0.058306,6.043571,-0.035129,1,1,1,3.283528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,9.223776,-0.026845,0.550770,-1.151917,0.346604,-0.048481,0,-0.249341,73,0.193844,-0.020844,9.223776,0.061785,5.915862,0.550770,9.223776,5.977309,0.550770,-0.026845,-1.151917,0.013045,-0.496787,-44.198409,0.061448,0.007000,0.000000,0.001980,-0.000133,0.000000,0.193844,-0.020844,-9.808063,0.011957,-0.024138,-1.040174,1.237781,0.014636,27.000000,0.013045,9.223776,0.061785,-0.026845,-1.151917,0.061000,0.007000,135,0,1,33,32,-0.007594,0.019458,-0.489700,-0.843014,-0.186860,9.614737,-0.333016,0.014636,0.019813,6,1,0,0.000000,0,6.066406,0.000000,0.346604,0,-0.046568,0.000000,-0.048481,6.066406,-0.046568,1,1,1,3.283607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,9.229624,-0.037582,0.557356,-1.047198,0.410523,-0.065860,0,-0.249341,83,0.193574,-0.024067,9.229624,0.061785,5.921490,0.557356,9.229624,5.983234,0.557356,-0.037582,-1.047198,0.013045,-0.496787,-44.198409,0.061744,0.004000,0.000000,0.001840,-0.000280,0.000000,0.193574,-0.024067,-9.808060,-0.031118,-0.000825,-1.043201,1.232963,0.014753,27.000000,0.013045,9.229624,0.061785,-0.037582,-1.047198,0.061000,0.004000,140,0,1,33,32,0.030862,-0.010406,-0.485750,-0.785793,1.207250,11.341889,-0.337833,0.014753,0.019814,7,1,0,0.000000,0,6.091692,0.000000,0.410523,0,-0.059507,0.000000,-0.065860,6.091692,-0.059507,1,1,1,3.283689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,9.236935,-0.048361,0.681753,-1.151917,0.468501,-0.087432,0,-0.249341,93,0.193746,-0.028825,9.236935,0.077178,5.928397,0.681753,9.236910,5.989209,0.681753,-0.048361,-1.151917,0.013027,-0.496787,-44.198409,0.060812,-0.003000,0.000036,0.001840,-0.000200,0.000036,0.193746,-0.028825,-9.808044,-0.021213,0.005824,-1.154917,1.228151,0.015005,27.000000,0.013045,9.236910,0.077178,-0.048320,-1.151917,0.061000,-0.003000,145,0,1,33,32,0.020197,-0.014880,-0.473011,-1.371949,0.250097,9.054127,-0.342645,0.015005,0.019872,6,1,0,0.000000,0,6.118632,0.000000,0.468501,0,-0.073918,0.000000,-0.087432,6.118632,-0.073918,1,1,1,3.283827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
