t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-0.429526,-0.275349,-0.015565,0.000000,0.025014,-0.046545,1,-1.575108,74,-0.115001,0.159039,-0.429526,0.000419,-1.578779,-0.015565,-0.429521,-1.586981,-0.015565,-0.275349,0.000000,0.013216,0.156889,34.367459,-0.008203,-0.001000,0.001088,0.001988,-0.000098,0.001088,-0.115001,0.159039,-9.808037,0.013195,-0.008140,-0.001000,-0.291519,0.000800,27.000000,0.013045,-0.429521,0.000419,-0.275349,0.000000,-0.008000,-0.001000,33,0,1,31,29,0.011788,-0.010288,-0.016430,0.028335,-0.427326,9.766014,-1.862316,0.000800,-0.015690,7,1,0,0.000000,0,-1.575108,0.000000,0.025014,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-0.429510,-0.275349,0.008643,0.000000,0.023502,-0.046545,1,-1.575108,84,-0.114700,0.159145,-0.429510,0.000419,-1.578778,0.008643,-0.429521,-1.586961,0.008643,-0.275349,0.000000,0.013216,0.156889,34.367459,-0.008183,0.001000,0.001093,0.001993,-0.000012,0.001093,-0.114700,0.159145,-9.808038,-0.011740,0.013182,0.001000,-0.291499,0.000782,27.000000,0.013045,-0.429521,0.000419,-0.275349,0.000000,-0.008000,0.001000,38,0,1,31,29,-0.009577,0.014954,0.009446,0.447006,0.033877,9.608223,-1.862296,0.000782,-0.015663,6,1,0,0.000000,0,-1.575108,0.000000,0.023502,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-0.429523,-0.275349,-0.005963,0.000000,0.023321,-0.046545,1,-1.575108,94,-0.114224,0.159355,-0.429523,-0.000419,-1.578736,-0.005963,-0.429521,-1.586929,-0.005963,-0.275349,0.000000,0.013217,0.156889,34.367459,-0.008193,0.000000,0.001095,0.002002,-0.000089,0.001095,-0.114224,0.159355,-9.808041,0.005138,-0.011865,0.000000,-0.291467,0.000748,27.000000,0.013045,-0.429521,-0.000419,-0.275349,0.000000,-0.008000,0.000000,43,0,1,31,29,0.003255,-0.012591,-0.005797,0.324372,-0.387858,9.680469,-1.862264,0.000748,-0.015622,6,1,0,0.000000,0,-1.575108,0.000000,0.023321,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-0.429434,-0.275349,-0.012033,0.000000,0.024538,-0.046545,1,-1.575108,104,-0.114477,0.158748,-0.429434,-0.001466,-1.578807,-0.012033,-0.429425,-1.587003,-0.012033,-0.275349,0.000000,0.013182,0.156889,34.367459,-0.008196,0.000000,0.000873,0.002024,0.000015,0.000873,-0.114477,0.158748,-9.808047,0.013671,0.002635,0.000000,-0.291542,0.000780,27.000000,0.013045,-0.429425,-0.001466,-0.275349,0.000000,-0.008000,0.000000,48,0,1,31,29,0.013913,0.000347,-0.012038,0.381506,0.027479,10.124919,-1.862338,0.000780,-0.015630,6,1,0,0.000000,0,-1.575108,0.000000,0.024538,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-0.429508,-0.275349,0.009068,0.000000,0.024427,-0.046545,1,-1.575108,114,-0.114080,0.159897,-0.429508,-0.000419,-1.578873,0.009068,-0.429521,-1.587056,0.009068,-0.275349,0.000000,0.013273,0.156889,34.367459,-0.008184,0.000000,0.001452,0.002137,0.000009,0.001452,-0.114080,0.159897,-9.808033,0.002435,-0.008368,0.000000,-0.291595,0.000747,27.000000,0.013045,-0.429521,-0.000419,-0.275349,0.000000,-0.008000,0.000000,53,0,1,31,29,0.001121,-0.008521,0.009182,-0.143985,-0.464135,9.641116,-1.862391,0.000747,-0.015623,6,1,0,0.000000,0,-1.575108,0.000000,0.024427,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-0.429422,-0.275349,0.000583,0.000000,0.023467,-0.046545,1,-1.575108,124,-0.114053,0.159173,-0.429422,0.001466,-1.578833,0.000583,-0.429425,-1.587021,0.000583,-0.275349,0.000000,0.013157,0.156889,34.367459,-0.008188,0.000000,0.000714,0.001988,0.000191,0.000714,-0.114053,0.159173,-9.808045,-0.008475,-0.007702,-0.000000,-0.291560,0.000702,27.000000,0.013045,-0.429425,0.001466,-0.275349,0.000000,-0.008000,0.000000,58,0,1,31,29,-0.009557,-0.006302,0.000666,0.104363,-0.481711,9.526257,-1.862356,0.000702,-0.015600,7,1,0,0.000000,0,-1.575108,0.000000,0.023467,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-0.429425,-0.275349,0.007000,0.000000,0.024063,-0.046545,1,-1.575108,134,-0.113993,0.159715,-0.429425,0.001466,-1.578856,0.007000,-0.429425,-1.587040,0.007000,-0.275349,0.000000,0.013277,0.156889,34.367459,-0.008184,0.000000,0.001481,0.001997,0.000002,0.001481,-0.113993,0.159715,-9.808037,0.014745,-0.004200,0.000000,-0.291578,0.000767,27.000000,0.013045,-0.429425,0.001466,-0.275349,0.000000,-0.008000,0.000000,63,0,1,31,29,0.013926,-0.006319,0.007084,0.169564,0.260387,9.840010,-1.862375,0.000767,-0.015609,7,1,0,0.000000,0,-1.575108,0.000000,0.024063,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-0.429528,-0.275349,-0.011833,0.000000,0.024205,-0.046545,1,-1.575108,144,-0.113858,0.159717,-0.429528,0.001466,-1.578871,-0.011833,-0.429521,-1.587069,-0.011833,-0.275349,0.000000,0.013287,0.156889,34.367459,-0.008197,0.000000,0.001541,0.002000,0.000092,0.001541,-0.113858,0.159717,-9.808039,-0.002410,0.008743,0.000000,-0.291607,0.000773,27.000000,0.013045,-0.429521,0.001466,-0.275349,0.000000,-0.008000,0.000000,68,0,1,31,29,-0.001038,0.008851,-0.011951,0.037282,-0.189215,9.844975,-1.862403,0.000773,-0.015596,7,1,0,0.000000,0,-1.575108,0.000000,0.024205,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-0.429537,-0.275349,-0.009489,0.000000,0.024800,-0.046545,1,-1.575108,154,-0.113300,0.159955,-0.429537,-0.001466,-1.578947,-0.009489,-0.429521,-1.587142,-0.009489,-0.275349,0.000000,0.013272,0.156889,34.367459,-0.008195,0.000000,0.001445,0.001867,-0.000093,0.001445,-0.113300,0.159955,-9.808041,-0.005830,0.016796,0.000000,-0.291680,0.000719,27.000000,0.013045,-0.429521,-0.001466,-0.275349,0.000000,-0.008000,0.000000,73,0,1,31,29,-0.003181,0.017365,-0.009721,0.246130,0.307178,9.926662,-1.862477,0.000719,-0.015548,7,1,0,0.000000,0,-1.575108,0.000000,0.024800,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-0.429612,-0.275349,0.002560,0.000000,0.024114,-0.046545,1,-1.575108,164,-0.113240,0.160065,-0.429612,-0.000419,-1.578959,0.002560,-0.429617,-1.587146,0.002560,-0.275349,0.000000,0.013269,0.156889,34.367459,-0.008186,0.000000,0.001426,0.001884,-0.000181,0.001426,-0.113240,0.160065,-9.808040,-0.001148,-0.013089,0.000000,-0.291684,0.000703,27.000000,0.013045,-0.429617,-0.000419,-0.275349,0.000000,-0.008000,0.000000,78,0,1,31,29,-0.003146,-0.012722,0.002730,0.258029,-0.588224,9.640131,-1.862481,0.000703,-0.015545,7,1,0,0.000000,0,-1.575108,0.000000,0.024114,0,-0.298622,0.000000,-0.046545,-1.575108,-0.298622,1,1,1,1.137918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
