t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,11.240129,0.006136,0.004049,0.000000,0.049650,0.000000,1,9.075815,50,0.070119,-0.046155,11.240129,0.000419,6.675891,0.004049,11.240128,6.773882,0.004049,0.006136,0.000000,0.012561,-0.451904,-37.919305,0.097991,-0.001000,0.001070,0.002000,-0.000002,0.001070,0.070119,-0.046155,-9.809641,-0.003051,0.015057,-0.001000,2.067506,0.017310,27.000000,0.013045,11.240128,0.000419,0.006136,0.000000,0.098000,-0.001000,184,0,1,34,34,0.013911,0.006559,0.002967,0.215970,0.680903,9.863406,0.496709,0.017310,0.007120,6,1,0,0.000000,0,6.778019,0.000000,0.049650,0,0.006136,0.000000,0.000000,6.778019,0.006136,1,1,1,4.566945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,11.240051,0.006136,0.009338,0.000000,0.008865,-0.000802,1,9.075815,60,0.070084,-0.045749,11.240051,0.000419,6.675970,0.009338,11.240032,6.773966,0.009338,0.006136,0.000000,0.012599,-0.451904,-37.919305,0.097996,0.000000,0.000988,0.002001,-0.000033,0.000988,0.070084,-0.045749,-9.809643,-0.000232,0.007788,0.000000,2.067590,0.017305,27.000000,0.013045,11.240032,0.000419,0.006136,0.000000,0.098000,0.000000,189,0,1,34,34,0.007513,0.002182,0.009311,-0.020915,-0.251466,9.461495,0.496794,0.017305,0.007117,7,1,0,0.000000,0,6.778153,0.000000,0.008865,0,0.006069,0.000000,-0.000802,6.778153,0.006069,1,1,1,4.566936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,11.241495,0.006903,0.011914,0.000000,0.026324,-0.014945,1,9.075815,70,0.070686,-0.045964,11.241495,0.018850,6.675407,0.011914,11.241470,6.773405,0.011914,0.006903,0.000000,0.012598,-0.451904,-37.919305,0.097998,0.000000,0.000990,0.002000,0.000512,0.000990,0.070686,-0.045964,-9.809638,-0.024852,-0.012596,0.000000,2.067795,0.017333,27.000000,0.013045,11.241470,0.018850,0.006903,0.000000,0.098000,0.000000,194,0,1,34,34,-0.018121,0.021312,0.011647,0.370178,0.289534,9.811721,0.496999,0.017333,0.007174,7,1,0,0.000000,0,6.779088,0.000000,0.026324,0,0.005602,0.000000,-0.014945,6.779088,0.005602,1,1,1,4.566927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,11.248585,0.006903,0.015523,0.000000,0.037811,-0.017814,1,9.075815,80,0.071271,-0.045199,11.248585,0.072047,6.675738,0.015523,11.248565,6.773737,0.015523,0.006903,0.000000,0.012628,-0.451904,-37.919305,0.097999,0.000000,0.000923,0.002001,0.001647,0.000923,0.071271,-0.045199,-9.809637,0.006738,-0.000537,0.000000,2.068126,0.017285,27.000000,0.013045,11.248565,0.072047,0.006903,0.000000,0.098000,0.000000,199,0,1,34,34,0.001121,-0.006470,0.015606,-0.212043,0.246967,10.136309,0.497329,0.017285,0.007234,6,1,0,0.000000,0,6.781623,0.000000,0.037811,0,0.004334,0.000000,-0.017814,6.781623,0.004334,1,1,1,4.566937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,11.258621,0.006903,-0.020672,0.000000,0.074897,-0.034742,1,9.075815,90,0.069769,-0.044437,11.258621,0.107861,6.675768,-0.020672,11.258633,6.773744,-0.020672,0.006903,0.000000,0.012658,-0.451904,-37.919305,0.097975,0.000000,0.000856,0.001991,0.002506,0.000856,0.069769,-0.044437,-9.809651,0.005357,0.006361,0.000000,2.068136,0.017237,27.000000,0.013045,11.258633,0.107861,0.006903,0.000000,0.098000,0.000000,3,0,1,34,34,0.007511,-0.003832,-0.020625,0.055962,-0.121328,9.769107,0.497339,0.017237,0.007082,7,1,0,0.000000,0,6.786557,0.000000,0.074897,0,0.001867,0.000000,-0.034742,6.786557,0.001867,1,1,1,4.566973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,11.274013,0.006049,0.038410,-0.104720,0.114002,-0.047092,1,9.075815,100,0.069335,-0.044254,11.274013,0.162106,6.676227,0.038410,11.273972,6.774257,0.038410,0.006049,-0.104720,0.012670,-0.451904,-37.919305,0.098030,0.001000,0.000830,0.001858,0.003899,0.000830,0.069335,-0.044254,-9.809655,-0.005249,-0.004054,-0.103720,2.067796,0.017223,27.000000,0.013045,11.273972,0.162106,0.006136,-0.104720,0.098000,0.001000,8,0,1,34,34,-0.005317,0.003137,-0.065354,0.234052,0.506659,9.258730,0.497000,0.017223,0.007041,6,1,0,0.000000,0,6.794435,0.000000,0.114002,0,-0.002072,0.000000,-0.047092,6.794435,-0.002072,1,1,1,4.569838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,11.298476,0.003703,0.084416,-0.209440,0.153851,-0.053358,1,9.075815,110,0.069939,-0.042803,11.298476,0.243892,6.677637,0.084416,11.298420,6.775677,0.084416,0.003703,-0.209440,0.012760,-0.451904,-37.919305,0.098040,0.000000,0.000630,0.001996,0.007379,0.000630,0.069939,-0.042803,-9.809657,-0.008724,-0.009594,-0.209440,2.066869,0.017149,27.000000,0.013045,11.298420,0.243892,0.003835,-0.209440,0.098000,0.000000,13,0,1,34,34,-0.011739,0.003913,-0.125084,-0.363348,-0.231331,10.140974,0.496073,0.017149,0.007114,6,1,0,0.000000,0,6.805313,0.000000,0.153851,0,-0.007511,0.000000,-0.053358,6.805313,-0.007511,1,1,1,4.581654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,11.328350,0.000436,0.126898,-0.418879,0.208661,-0.066486,1,9.075815,120,0.073964,-0.042649,11.328350,0.294053,6.678969,0.126898,11.328238,6.777106,0.126898,0.000436,-0.418879,0.012687,-0.451904,-37.919305,0.098137,0.001000,0.000792,0.001986,0.007889,0.000792,0.073964,-0.042649,-9.809628,-0.104631,0.041590,-0.417879,2.065024,0.017038,27.000000,0.013045,11.328238,0.294053,0.000767,-0.418879,0.098000,0.001000,18,0,1,34,34,0.005178,0.108774,-0.292384,-0.424145,0.329948,9.601061,0.494228,0.017038,0.007539,6,1,0,0.000000,0,6.819191,0.000000,0.208661,0,-0.014450,0.000000,-0.066486,6.819191,-0.014450,1,1,1,4.595919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,11.336187,-0.009377,0.427100,-1.047198,0.228940,-0.013288,1,9.075815,130,0.093588,-0.040080,11.336187,0.127339,6.683565,0.427100,11.335812,6.781920,0.427100,-0.009377,-1.047198,0.012639,-0.451904,-37.919305,0.098355,0.001000,0.000898,0.002016,-0.000697,0.000898,0.093588,-0.040080,-9.809472,-0.155006,-0.028927,-1.046198,2.059994,0.016635,27.000000,0.013045,11.335812,0.127339,-0.008437,-1.047198,0.098000,0.001000,23,0,1,34,34,-0.080323,0.127854,-0.620764,-3.931290,-0.217207,9.612423,0.489198,0.016635,0.009579,7,1,0,0.000000,0,6.836069,0.000000,0.228940,0,-0.022889,0.000000,-0.013288,6.836069,-0.022889,1,1,1,4.598826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,11.336197,-0.020219,0.599865,-1.047198,0.285245,-0.016184,1,9.075815,140,0.086006,-0.040372,11.336197,0.029112,6.688562,0.599865,11.335620,6.787052,0.599865,-0.020219,-1.047198,0.012594,-0.451904,-37.919305,0.098491,0.002000,0.000997,0.001984,-0.000207,0.000997,0.086006,-0.040372,-9.809540,0.191691,-0.009477,-1.045198,2.054298,0.016531,27.000000,0.013045,11.335620,0.029112,-0.019175,-1.047198,0.098000,0.002000,28,0,1,34,34,0.058812,-0.188287,-0.442997,0.850019,-0.273539,9.739383,0.483501,0.016531,0.008850,7,1,0,0.000000,0,6.855947,0.000000,0.285245,0,-0.032827,0.000000,-0.016184,6.855947,-0.032827,1,1,1,4.598997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
