t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,12.863044,0.009204,-0.379871,0.000000,-0.398810,-0.220113,1,8.036766,252,0.134462,0.296722,12.863044,0.039375,8.778562,-0.379871,12.863488,8.867258,-0.379871,0.009204,0.000000,0.012524,-0.362013,-24.070203,0.088696,-0.005000,0.001440,0.002136,0.000941,0.001440,0.134462,0.296722,-9.804590,-0.123143,0.160126,-0.005000,-2.118869,-0.017601,27.000000,0.013045,12.863488,0.039375,0.009204,0.000000,0.089000,-0.005000,137,0,1,34,33,-0.163489,0.113812,-0.386326,0.861400,-0.498172,10.119949,2.593520,-0.017601,0.013987,7,1,0,0.000000,0,8.772917,0.000000,-0.398810,0,-0.041199,0.000000,-0.220113,8.772917,-0.041199,1,1,1,4.127666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,12.857263,0.007461,-0.561776,-0.209440,-0.450519,-0.235158,1,8.036766,6,0.137580,0.301429,12.857263,-0.052674,8.774668,-0.561776,12.857831,8.863200,-0.561776,0.007461,-0.209440,0.012684,-0.362013,-24.070203,0.088532,-0.020000,0.000998,0.002137,-0.000502,0.000998,0.137580,0.301429,-9.804403,0.011449,-0.017349,-0.229440,-2.124660,-0.017943,27.000000,0.013045,12.857831,-0.052674,0.007670,-0.209440,0.089000,-0.020000,142,0,1,34,33,0.015844,-0.023489,-0.790981,1.057773,1.112722,10.557364,2.587729,-0.017943,0.014256,7,1,0,0.000000,0,8.747039,0.000000,-0.450519,0,-0.054138,0.000000,-0.235158,8.747039,-0.054138,1,1,1,4.127527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,12.850067,0.003232,-0.774528,-0.418879,-0.503193,-0.245226,1,8.036766,16,0.133320,0.297691,12.850067,-0.055711,8.768327,-0.774528,12.851120,8.856895,-0.774528,0.003232,-0.418879,0.012523,-0.362013,-24.070203,0.088568,-0.006000,0.001441,0.002120,0.000674,0.001441,0.133320,0.297691,-9.804576,0.046761,-0.056546,-0.424879,-2.135206,-0.017784,27.000000,0.013045,12.851120,-0.055711,0.003835,-0.418879,0.089000,-0.006000,147,0,1,34,33,0.060586,-0.056410,-1.198795,1.241484,-1.184107,8.371487,2.577183,-0.017784,0.013691,6,1,0,0.000000,0,8.718161,0.000000,-0.503193,0,-0.068536,0.000000,-0.245226,8.718161,-0.068536,1,1,1,4.127369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,12.847089,-0.005838,-0.657399,-0.942478,-0.601213,-0.221411,1,8.036766,26,0.131567,0.300561,12.847089,-0.037280,8.763389,-0.657399,12.847956,8.851995,-0.657399,-0.005838,-0.942478,0.012570,-0.362013,-24.070203,0.088606,0.019000,0.001311,0.002279,0.000764,0.001311,0.131567,0.300561,-9.804512,-0.093532,0.103420,-0.923478,-2.149174,-0.018152,27.000000,0.013045,12.847956,-0.037280,-0.004602,-0.942478,0.089000,0.019000,152,0,1,34,33,-0.118949,0.052889,-1.581666,1.229787,0.181145,9.332670,2.563215,-0.018152,0.013235,7,1,0,0.000000,0,8.686283,0.000000,-0.601213,0,-0.084095,0.000000,-0.221411,8.686283,-0.084095,1,1,1,4.127221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,12.842583,-0.017843,-0.649247,-1.256637,-0.680969,-0.208282,1,8.036766,36,0.134405,0.309861,12.842583,-0.048485,8.757801,-0.649247,12.843450,8.846246,-0.649247,-0.017843,-1.256637,0.012545,-0.362013,-24.070203,0.088445,0.018000,0.001382,0.002103,0.000451,0.001382,0.134405,0.309861,-9.804184,-0.052484,0.008790,-1.238637,-2.166911,-0.019287,27.000000,0.013045,12.843450,-0.048485,-0.016107,-1.256637,0.089000,0.018000,157,0,1,34,33,-0.052778,-0.030481,-1.887650,0.049554,-0.135354,10.907842,2.545478,-0.019287,0.013138,7,1,0,0.000000,0,8.651405,0.000000,-0.680969,0,-0.100415,0.000000,-0.208282,8.651405,-0.100415,1,1,1,4.127079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,12.837435,-0.031233,-0.763653,-1.361357,-0.762223,-0.204630,1,8.036766,46,0.131367,0.312283,12.837435,-0.047543,8.751074,-0.763653,12.838561,8.839413,-0.763653,-0.031233,-1.361357,0.012490,-0.362013,-24.070203,0.088339,0.003000,0.001534,0.002017,0.000758,0.001534,0.131367,0.312283,-9.804148,-0.006884,0.019277,-1.358357,-2.187136,-0.019753,27.000000,0.013045,12.838561,-0.047543,-0.029145,-1.361357,0.089000,0.003000,162,0,1,34,33,-0.012311,-0.010150,-2.122049,0.447620,-0.204229,9.529268,2.525253,-0.019753,0.012393,7,1,0,0.000000,0,8.613527,0.000000,-0.762223,0,-0.117095,0.000000,-0.204630,8.613527,-0.117095,1,1,1,4.126941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,12.832969,-0.046692,-0.639443,-1.570796,-0.864660,-0.185917,1,8.036766,56,0.125425,0.312645,12.832969,-0.047543,8.744740,-0.639443,12.833862,8.833105,-0.639443,-0.046692,-1.570796,0.012536,-0.362013,-24.070203,0.088365,-0.009000,0.001405,0.002136,0.000330,0.001405,0.125425,0.312645,-9.804214,0.002078,-0.036840,-1.579796,-2.208916,-0.019902,27.000000,0.013045,12.833862,-0.047543,-0.044485,-1.570796,0.089000,-0.009000,167,0,1,34,33,0.013331,-0.062224,-2.218634,0.840580,0.159001,10.337090,2.503473,-0.019902,0.011286,7,1,0,0.000000,0,8.572812,0.000000,-0.864660,0,-0.133737,0.000000,-0.185917,8.572812,-0.133737,1,1,1,4.126810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,12.827841,-0.064086,-0.576765,-1.780236,-0.968930,-0.159782,1,8.036766,66,0.123458,0.314689,12.827841,-0.054664,8.738972,-0.576765,12.828684,8.827606,-0.576765,-0.064086,-1.780236,0.012490,-0.362013,-24.070203,0.088634,-0.010000,0.001532,0.002125,0.000070,0.001532,0.123458,0.314689,-9.804174,-0.015247,0.040313,-1.790236,-2.231812,-0.020335,27.000000,0.013045,12.828684,-0.054664,-0.061359,-1.780236,0.089000,-0.010000,172,0,1,34,33,-0.027340,0.003752,-2.367232,1.136276,-1.023966,8.564436,2.480577,-0.020335,0.010507,7,1,0,0.000000,0,8.529950,0.000000,-0.968930,0,-0.149939,0.000000,-0.159782,8.529950,-0.149939,1,1,1,4.126681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,12.823272,-0.081064,-0.701425,-1.780236,-1.000000,-0.152339,1,8.036766,76,0.125811,0.317391,12.823272,-0.050580,8.731715,-0.701425,12.824370,8.820050,-0.701425,-0.081064,-1.780236,0.012469,-0.362013,-24.070203,0.088335,0.004000,0.001590,0.002130,0.000663,0.001590,0.125811,0.317391,-9.804057,0.015184,0.042098,-1.776236,-2.256338,-0.020823,27.000000,0.013045,12.824370,-0.050580,-0.078233,-1.780236,0.089000,0.004000,177,0,1,34,33,0.000367,0.013854,-2.478026,0.506745,-0.183760,10.199442,2.456051,-0.020823,0.010165,8,1,0,0.000000,0,8.485744,0.000000,-1.000000,0,-0.165302,0.000000,-0.152339,8.485744,-0.165302,1,1,1,4.126559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,12.816691,-0.098988,-0.638235,-1.884956,-1.000000,-0.122928,1,8.036766,86,0.125828,0.315305,12.816691,-0.064926,8.724512,-0.638235,12.817755,8.813111,-0.638235,-0.098988,-1.884956,0.012447,-0.362013,-24.070203,0.088599,0.013000,0.001652,0.002105,-0.000495,0.001652,0.125828,0.315305,-9.804124,0.033996,0.011135,-1.871956,-2.281205,-0.020811,27.000000,0.013045,12.817755,-0.064926,-0.095874,-1.884956,0.089000,0.013000,182,0,1,34,33,0.028132,-0.009148,-2.510272,-0.481411,-0.009483,9.205226,2.431184,-0.020811,0.009590,7,1,0,0.000000,0,8.440991,0.000000,-1.000000,0,-0.179430,0.000000,-0.122928,8.440991,-0.179430,1,1,1,4.126443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,12.810522,-0.117267,-0.686449,-1.884956,-1.000000,-0.093293,1,8.036766,97,0.121288,0.316145,12.810522,-0.065973,8.717540,-0.686449,12.811619,8.805863,-0.686449,-0.117267,-1.884956,0.012472,-0.362013,-24.070203,0.088323,0.008000,0.001584,0.002154,0.000236,0.001584,0.121288,0.316145,-9.804154,-0.022763,-0.055463,-1.876956,-2.306743,-0.020987,27.000000,0.013045,12.811619,-0.065973,-0.114281,-1.884956,0.089000,0.008000,187,0,1,34,33,-0.001681,-0.091893,-2.562458,0.600937,0.001503,9.914251,2.405646,-0.020987,0.008510,7,1,0,0.000000,0,8.396493,0.000000,-1.000000,0,-0.192077,0.000000,-0.093293,8.396493,-0.192077,1,1,1,4.126332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,12.802808,-0.134784,-0.707180,-1.780236,-1.000000,-0.073176,1,8.036766,106,0.114577,0.319071,12.802808,-0.078226,8.709830,-0.707180,12.803950,8.798093,-0.707180,-0.134784,-1.780236,0.012463,-0.362013,-24.070203,0.088263,-0.008000,0.001607,0.002132,0.000006,0.001607,0.114577,0.319071,-9.804140,-0.021203,0.026835,-1.788236,-2.332043,-0.021343,27.000000,0.013045,12.803950,-0.078226,-0.131922,-1.780236,0.089000,-0.008000,192,0,1,34,33,-0.029494,-0.013785,-2.495438,-0.280418,0.196864,9.542396,2.380346,-0.021343,0.007205,7,1,0,0.000000,0,8.353050,0.000000,-1.000000,0,-0.203224,0.000000,-0.073176,8.353050,-0.203224,1,1,1,4.126220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,12.794717,-0.149762,-0.803339,-1.570796,-1.000000,-0.072903,1,8.036766,116,0.111094,0.321759,12.794717,-0.083357,8.700534,-0.803339,12.795991,8.788716,-0.803339,-0.149762,-1.570796,0.012469,-0.362013,-24.070203,0.088183,-0.019000,0.001591,0.002144,0.000203,0.001591,0.111094,0.321759,-9.804092,0.002289,0.010388,-1.589796,-2.356405,-0.021660,27.000000,0.013045,12.795991,-0.083357,-0.147262,-1.570796,0.089000,-0.019000,197,0,1,34,33,-0.001708,-0.019341,-2.393080,0.209174,0.160193,10.212276,2.355984,-0.021660,0.006306,7,1,0,0.000000,0,8.311460,0.000000,-1.000000,0,-0.212870,0.000000,-0.072903,8.311460,-0.212870,1,1,1,4.126111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,12.786002,-0.162275,-0.979423,-1.256637,-1.000000,-0.073819,1,8.036766,126,0.109605,0.323225,12.786002,-0.090478,8.689832,-0.979423,12.787554,8.778125,-0.979423,-0.162275,-1.256637,0.012476,-0.362013,-24.070203,0.088293,-0.012000,0.001571,0.002028,0.000422,0.001571,0.109605,0.323225,-9.804061,0.017642,0.002575,-1.268637,-2.379513,-0.021851,27.000000,0.013045,12.787554,-0.090478,-0.160301,-1.256637,0.089000,-0.012000,1,0,1,34,33,0.015412,-0.019083,-2.247997,-0.306973,-0.245711,9.758050,2.332876,-0.021851,0.005704,7,1,0,0.000000,0,8.272501,0.000000,-1.000000,0,-0.221017,0.000000,-0.073819,8.272501,-0.221017,1,1,1,4.126008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,12.775287,-0.173479,-1.082328,-1.047198,-1.000000,-0.062795,1,8.036766,136,0.104024,0.324674,12.775287,-0.105767,8.679509,-1.082328,12.777008,8.767745,-1.082328,-0.173479,-1.047198,0.012467,-0.362013,-24.070203,0.088236,0.004000,0.001598,0.001996,-0.000080,0.001598,0.104024,0.324674,-9.804074,-0.018855,-0.036932,-1.043198,-2.401110,-0.021970,27.000000,0.013045,12.777008,-0.105767,-0.171806,-1.047198,0.089000,0.004000,6,0,1,34,33,-0.003712,-0.067795,-2.124845,0.303751,-0.400041,9.115678,2.311279,-0.021970,0.004733,7,1,0,0.000000,0,8.236531,0.000000,-1.000000,0,-0.227663,0.000000,-0.062795,8.236531,-0.227663,1,1,1,4.125907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,12.762654,-0.182697,-0.975555,-1.047198,-1.000000,-0.059508,1,8.036766,146,0.093899,0.325754,12.762654,-0.123255,8.667970,-0.975555,12.764257,8.756291,-0.975555,-0.182697,-1.047198,0.012462,-0.362013,-24.070203,0.088322,0.016000,0.001612,0.001994,-0.001606,0.001612,0.093899,0.325754,-9.804140,-0.006261,-0.075101,-1.031198,-2.421805,-0.021938,27.000000,0.013045,12.764257,-0.123255,-0.181010,-1.047198,0.089000,0.016000,11,0,1,34,33,0.021969,-0.097089,-2.005699,0.945374,0.330230,10.415442,2.290584,-0.021938,0.003380,7,1,0,0.000000,0,8.203561,0.000000,-1.000000,0,-0.232810,0.000000,-0.059508,8.203561,-0.232810,1,1,1,4.125806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,12.750564,-0.188904,-1.250352,-0.628319,-1.000000,-0.069501,1,8.036766,156,0.084742,0.326102,12.750564,-0.125245,8.655066,-1.250352,12.752561,8.743142,-1.250352,-0.188904,-0.628319,0.012474,-0.362013,-24.070203,0.088076,0.012000,0.001579,0.002160,-0.000023,0.001579,0.084742,0.326102,-9.804212,-0.008429,-0.011469,-0.616319,-2.441182,-0.021806,27.000000,0.013045,12.752561,-0.125245,-0.187912,-0.628319,0.089000,0.012000,16,0,1,34,33,-0.003669,-0.037035,-1.866354,0.714389,-0.162185,9.233181,2.271207,-0.021806,0.002243,7,1,0,0.000000,0,8.173591,0.000000,-1.000000,0,-0.236457,0.000000,-0.069501,8.173591,-0.236457,1,1,1,4.125704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,12.737374,-0.193186,-1.307411,-0.418879,-1.000000,-0.070158,1,8.036766,167,0.079775,0.329493,12.737374,-0.140639,8.641514,-1.307411,12.739522,8.729499,-1.307411,-0.193186,-0.418879,0.012465,-0.362013,-24.070203,0.087986,0.001000,0.001602,0.002143,-0.000178,0.001602,0.079775,0.329493,-9.804140,-0.035660,0.024584,-0.417879,-2.459116,-0.022066,27.000000,0.013045,12.739522,-0.140639,-0.192514,-0.418879,0.089000,0.001000,21,0,1,34,33,-0.042078,-0.011236,-1.725284,0.934493,0.176037,9.734385,2.253273,-0.022066,0.001533,7,1,0,0.000000,0,8.146621,0.000000,-1.000000,0,-0.238659,0.000000,-0.070158,8.146621,-0.238659,1,1,1,4.125606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,12.722516,-0.195309,-1.304568,-0.314159,-1.000000,-0.078413,1,8.036766,176,0.074676,0.333388,12.722516,-0.158022,8.626727,-1.304568,12.724565,8.714674,-1.304568,-0.195309,-0.314159,0.012476,-0.362013,-24.070203,0.087947,-0.009000,0.001572,0.002018,-0.000461,0.001572,0.074676,0.333388,-9.804049,-0.006755,-0.014165,-0.323159,-2.476076,-0.022347,27.000000,0.013045,12.724565,-0.158022,-0.194815,-0.314159,0.089000,-0.009000,26,0,1,34,33,-0.001465,-0.035930,-1.627406,0.935793,-0.366402,9.518386,2.236313,-0.022347,0.000872,7,1,0,0.000000,0,8.122651,0.000000,-1.000000,0,-0.239738,0.000000,-0.078413,8.122651,-0.239738,1,1,1,4.125508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,12.707308,-0.195750,-1.485506,-0.104720,-1.000000,-0.087839,1,8.036766,186,0.068168,0.333601,12.707308,-0.153938,8.611325,-1.485506,12.709705,8.699105,-1.485506,-0.195750,-0.104720,0.012465,-0.362013,-24.070203,0.087780,-0.009000,0.001601,0.001995,-0.000302,0.001601,0.068168,0.333601,-9.804089,0.011844,0.012504,-0.113720,-2.492100,-0.022250,27.000000,0.013045,12.709705,-0.153938,-0.195582,-0.104720,0.089000,-0.009000,31,0,1,34,33,0.007048,-0.004220,-1.599297,0.801227,0.154485,9.925489,2.220289,-0.022250,0.000202,7,1,0,0.000000,0,8.101681,0.000000,-1.000000,0,-0.240094,0.000000,-0.087839,8.101681,-0.240094,1,1,1,4.125410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
