t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-0.076997,-0.167971,-0.016206,0.000000,0.024319,-0.037866,0,-0.186904,153,0.066314,0.154032,-0.076997,-0.000419,-1.268493,-0.016206,-0.076988,-1.275436,-0.016206,-0.167971,0.000000,0.012902,-0.103869,-3.060042,-0.006943,0.000000,0.001380,0.001986,-0.000096,0.001380,0.066314,0.154032,-9.808566,-0.000591,0.004918,0.000000,0.127425,-0.003710,27.000000,0.013045,-0.076988,-0.000419,-0.167971,0.000000,-0.007000,0.000000,140,0,1,31,29,-0.001035,0.004634,-0.016267,-0.123500,-0.027673,10.698262,-1.443372,-0.003710,0.004040,7,1,0,0.000000,0,-1.263333,0.000000,0.024319,0,-0.186904,0.000000,-0.037866,-1.263333,-0.186904,1,1,1,1.182699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-0.076899,-0.167971,0.005995,0.000000,0.022941,-0.037866,0,-0.186904,163,0.065908,0.154164,-0.076899,0.001466,-1.268537,0.005995,-0.076892,-1.275464,0.005995,-0.167971,0.000000,0.012919,-0.103869,-3.060042,-0.006927,0.001000,0.001217,0.002018,0.000017,0.001217,0.065908,0.154164,-9.808567,0.004780,-0.006898,0.001000,0.127396,-0.003699,27.000000,0.013045,-0.076892,0.001466,-0.167971,0.000000,-0.007000,0.001000,145,0,1,31,29,0.005387,-0.006344,0.007077,0.254657,0.236460,9.457007,-1.443400,-0.003699,0.003997,6,1,0,0.000000,0,-1.263466,0.000000,0.022941,0,-0.186904,0.000000,-0.037866,-1.263466,-0.186904,1,1,1,1.182728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-0.076889,-0.168738,0.013956,0.000000,0.003486,-0.028662,0,-0.186904,173,0.066015,0.154150,-0.076889,-0.000419,-1.267753,0.013956,-0.076892,-1.274676,0.013956,-0.168738,0.000000,0.012917,-0.103869,-3.060042,-0.006923,0.000000,0.001228,0.001993,-0.000101,0.001228,0.066015,0.154150,-9.808567,-0.007991,0.017663,0.000000,0.127417,-0.003704,27.000000,0.013045,-0.076892,-0.000419,-0.168738,0.000000,-0.007000,0.000000,150,0,1,31,29,-0.009578,0.017034,0.013737,0.037590,-0.633089,9.390706,-1.443379,-0.003704,0.003995,7,1,0,0.000000,0,-1.264387,0.000000,0.003486,0,-0.186904,0.000000,-0.028662,-1.264387,-0.186904,1,1,1,1.182755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-0.076891,-0.167971,-0.000202,0.000000,0.004424,-0.045536,0,-0.186904,183,0.066199,0.154494,-0.076891,0.000419,-1.268444,-0.000202,-0.076892,-1.275375,-0.000202,-0.167971,0.000000,0.012949,-0.103869,-3.060042,-0.006930,0.001000,0.000928,0.002165,-0.000016,0.000928,0.066199,0.154494,-9.808560,-0.005070,0.002721,0.001000,0.127485,-0.003707,27.000000,0.013045,-0.076892,0.000419,-0.167971,0.000000,-0.007000,0.001000,155,0,1,31,29,-0.005297,0.002258,0.000769,0.265810,0.417690,10.272322,-1.443311,-0.003707,0.004020,6,1,0,0.000000,0,-1.266432,0.000000,0.004424,0,-0.186904,0.000000,-0.045536,-1.266432,-0.186904,1,1,1,1.182783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-0.077552,-0.167971,-0.004545,0.000000,-0.018273,-0.037866,0,-0.186904,193,0.066296,0.153469,-0.077552,-0.006597,-1.268347,-0.004545,-0.077563,-1.275284,-0.004545,-0.167971,0.000000,0.012887,-0.103869,-3.060042,-0.006937,-0.001000,0.001520,0.002155,-0.000123,0.001520,0.066296,0.153469,-9.808575,-0.002742,0.004826,-0.001000,0.127575,-0.003667,27.000000,0.013045,-0.077563,-0.006597,-0.167971,0.000000,-0.007000,-0.001000,160,0,1,31,29,-0.003166,0.004486,-0.005604,-0.431115,-0.359461,9.670692,-1.443221,-0.003667,0.004048,7,1,0,0.000000,0,-1.269355,0.000000,-0.018273,0,-0.186904,0.000000,-0.037866,-1.269355,-0.186904,1,1,1,1.182813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-0.078059,-0.167971,-0.007788,0.000000,-0.028069,-0.037866,0,-0.186904,203,0.065540,0.154066,-0.078059,-0.001466,-1.268498,-0.007788,-0.078043,-1.275435,-0.007788,-0.167971,0.000000,0.012887,-0.103869,-3.060042,-0.006938,0.000000,0.001520,0.001991,0.000219,0.001520,0.065540,0.154066,-9.808571,-0.009499,0.001181,0.000000,0.127424,-0.003715,27.000000,0.013045,-0.078043,-0.001466,-0.167971,0.000000,-0.007000,0.000000,165,0,1,31,29,-0.009566,0.000222,-0.007792,0.552941,0.388333,10.339207,-1.443372,-0.003715,0.003961,6,1,0,0.000000,0,-1.272834,0.000000,-0.028069,0,-0.186904,0.000000,-0.037866,-1.272834,-0.186904,1,1,1,1.182838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-0.079194,-0.167971,-0.003668,0.000000,-0.038700,-0.037866,0,-0.186904,213,0.065784,0.154426,-0.079194,-0.012776,-1.268482,-0.003668,-0.079193,-1.275417,-0.003668,-0.167971,0.000000,0.012915,-0.103869,-3.060042,-0.006935,0.000000,0.001254,0.002156,-0.000302,0.001254,0.065784,0.154426,-9.808564,0.004817,-0.006608,0.000000,0.127443,-0.003727,27.000000,0.013045,-0.079193,-0.012776,-0.167971,0.000000,-0.007000,0.000000,170,0,1,31,29,0.005384,-0.006202,-0.003588,0.159004,-0.281251,8.781813,-1.443353,-0.003727,0.003980,6,1,0,0.000000,0,-1.276473,0.000000,-0.038700,0,-0.186904,0.000000,-0.037866,-1.276473,-0.186904,1,1,1,1.182860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-0.083038,-0.167971,0.005113,0.000000,-0.040265,-0.037866,0,-0.186904,223,0.065650,0.154649,-0.083038,-0.043459,-1.268569,0.005113,-0.083028,-1.275498,0.005113,-0.167971,0.000000,0.012917,-0.103869,-3.060042,-0.006930,0.000000,0.001232,0.002149,-0.000816,0.001232,0.065650,0.154649,-9.808561,-0.007044,0.004882,0.000000,0.127362,-0.003745,27.000000,0.013045,-0.083028,-0.043459,-0.167971,0.000000,-0.007000,0.000000,175,0,1,31,29,-0.007432,0.004332,0.005058,-0.076423,-0.231530,10.169871,-1.443434,-0.003745,0.003962,6,1,0,0.000000,0,-1.279734,0.000000,-0.040265,0,-0.186904,0.000000,-0.037866,-1.279734,-0.186904,1,1,1,1.182875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-0.092710,-0.167971,-0.000434,0.000000,-0.034284,-0.037866,0,-0.186904,233,0.065804,0.154857,-0.092710,-0.107861,-1.268580,-0.000434,-0.092711,-1.275515,-0.000434,-0.167971,0.000000,0.012933,-0.103869,-3.060042,-0.006934,-0.001000,0.001081,0.002099,-0.001827,0.001081,0.065804,0.154857,-9.808557,0.000961,-0.002029,-0.001000,0.127345,-0.003753,27.000000,0.013045,-0.092711,-0.107861,-0.167971,0.000000,-0.007000,-0.001000,180,0,1,31,29,0.001111,-0.001969,-0.001409,0.303314,0.383351,9.956178,-1.443451,-0.003753,0.003974,7,1,0,0.000000,0,-1.281902,0.000000,-0.034284,0,-0.186904,0.000000,-0.037866,-1.281902,-0.186904,1,1,1,1.182868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-0.108546,-0.167971,-0.007830,0.000000,-0.020676,-0.037866,0,-0.186904,243,0.065428,0.154606,-0.108546,-0.165143,-1.268624,-0.007830,-0.108531,-1.275561,-0.007830,-0.167971,0.000000,0.012941,-0.103869,-3.060042,-0.006938,0.000000,0.001002,0.002157,-0.002945,0.001002,0.065428,0.154606,-9.808563,0.003132,-0.001966,0.000000,0.127299,-0.003713,27.000000,0.013045,-0.108531,-0.165143,-0.167971,0.000000,-0.007000,0.000000,185,0,1,31,29,0.003243,-0.001878,-0.007806,0.207844,-0.474114,8.913892,-1.443498,-0.003713,0.003941,6,1,0,0.000000,0,-1.282607,0.000000,-0.020676,0,-0.186904,0.000000,-0.037866,-1.282607,-0.186904,1,1,1,1.175797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
