t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.241737,0.009204,-0.004495,0.000000,0.039466,0.000000,0,0.052938,182,0.056470,0.226565,12.241737,-0.000419,7.921616,-0.004495,12.241737,8.012732,-0.004495,0.009204,0.000000,0.013045,-0.422867,-33.245046,0.091116,-0.001000,0.000000,0.002150,0.000003,0.000000,0.056470,0.226565,-9.807221,-0.003173,0.005993,-0.000995,-2.973581,-0.009999,27.000000,0.013045,12.241737,-0.000419,0.009204,0.000000,0.091000,-0.001000,1,0,1,34,33,-0.001034,0.006629,-0.005577,0.311742,0.378978,9.535040,1.738808,-0.009999,0.005969,7,1,0,0.000000,0,8.016021,0.000000,0.039466,0,0.009204,0.000000,0.000000,8.016021,0.009204,1,1,1,4.310395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.241737,0.009971,0.006897,0.000000,0.018213,-0.008402,0,0.052938,192,0.056140,0.226011,12.241737,0.001466,7.920781,0.006897,12.241737,8.011896,0.006897,0.009971,0.000000,0.013045,-0.422867,-33.245046,0.091115,0.000000,0.000000,0.002155,-0.000004,0.000000,0.056140,0.226011,-9.807235,0.008609,-0.008344,-0.000008,-2.973651,-0.009938,27.000000,0.013045,12.241737,0.001466,0.009971,0.000000,0.091000,0.000000,6,0,1,34,33,0.005392,-0.010618,0.007027,0.152623,-0.220077,10.026578,1.738738,-0.009938,0.005952,6,1,0,0.000000,0,8.016154,0.000000,0.018213,0,0.009271,0.000000,-0.008402,8.016154,0.009271,1,1,1,4.310429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.243654,0.010738,0.024924,0.000000,0.025343,-0.004997,0,0.052938,202,0.057025,0.225811,12.243654,0.021991,7.921078,0.024924,12.243654,8.011428,0.024924,0.010738,0.000000,0.013045,-0.422867,-33.245046,0.090350,0.000000,0.000000,0.002011,0.000792,0.000000,0.057025,0.225811,-9.807235,-0.008605,0.028156,0.000022,-2.973351,-0.009912,27.000000,0.013045,12.243654,0.021991,0.010738,0.000000,0.091000,0.000000,11,0,1,34,33,0.001085,0.029745,0.024560,-0.098126,0.175364,9.743277,1.739038,-0.009912,0.006060,7,1,0,0.000000,0,8.017089,0.000000,0.025343,0,0.009738,0.000000,-0.004997,8.017089,0.009738,1,1,1,4.310464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.251133,0.010738,0.050677,0.000000,0.037480,0.013212,0,0.052938,212,0.057078,0.226059,12.251133,0.076131,7.920667,0.050677,12.251133,8.011784,0.050677,0.010738,0.000000,0.013045,-0.422867,-33.245046,0.091117,0.001000,0.000000,0.001979,0.001746,0.000000,0.057078,0.226059,-9.807229,0.006908,-0.010221,0.000991,-2.972995,-0.009937,27.000000,0.013045,12.251133,0.076131,0.010738,0.000000,0.091000,0.001000,16,0,1,34,33,0.003271,-0.011219,0.051819,0.044145,0.387689,9.592376,1.739394,-0.009937,0.006066,7,1,0,0.000000,0,8.019624,0.000000,0.037480,0,0.011006,0.000000,0.013212,8.019624,0.011006,1,1,1,4.312185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.259570,0.011505,0.056201,0.000000,0.078000,0.020933,0,0.052938,222,0.056812,0.225572,12.259570,0.089431,7.921175,0.056201,12.259570,8.011524,0.056201,0.011505,0.000000,0.013045,-0.422867,-33.245046,0.090349,0.000000,0.000000,0.001989,0.001909,0.000000,0.056812,0.225572,-9.807242,0.007563,0.001110,-0.000001,-2.972488,-0.009883,27.000000,0.013045,12.259570,0.089431,0.011505,0.000000,0.091000,0.000000,21,0,1,34,33,0.007530,-0.000579,0.056213,0.077016,-0.544164,9.937139,1.739901,-0.009883,0.006056,7,1,0,0.000000,0,8.024558,0.000000,0.078000,0,0.013473,0.000000,0.020933,8.024558,0.013473,1,1,1,4.316213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.268007,0.012272,0.084946,0.000000,0.121671,0.040754,0,0.052938,232,0.059018,0.224684,12.268007,0.089431,7.920314,0.084946,12.268007,8.011436,0.084946,0.012272,0.000000,0.013045,-0.422867,-33.245046,0.091121,0.000000,0.000000,0.002140,0.001648,0.000000,0.059018,0.224684,-9.807249,-0.009362,0.039713,0.000027,-2.971808,-0.009785,27.000000,0.013045,12.268007,0.089431,0.012272,0.000000,0.091000,0.000000,26,0,1,34,33,0.003225,0.041779,0.084435,-0.003136,0.696021,10.179239,1.740581,-0.009785,0.006297,6,1,0,0.000000,0,8.032436,0.000000,0.121671,0,0.017308,0.000000,0.040754,8.032436,0.017308,1,1,1,4.320941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.275581,0.013039,0.093731,0.000000,0.170604,0.059322,0,0.052938,242,0.063798,0.225309,12.275581,0.080215,7.920464,0.093731,12.275581,8.011597,0.093731,0.013039,0.000000,0.013045,-0.422867,-33.245046,0.091133,0.000000,0.000000,0.002140,0.001321,0.000000,0.063798,0.225309,-9.807205,-0.012229,0.049751,0.000035,-2.970875,-0.009838,27.000000,0.013045,12.275581,0.080215,0.013039,0.000000,0.091000,0.000000,31,0,1,34,33,0.003216,0.052350,0.093091,-1.005488,-0.215515,9.604772,1.741514,-0.009838,0.006803,7,1,0,0.000000,0,8.043314,0.000000,0.170604,0,0.022179,0.000000,0.059322,8.043314,0.022179,1,1,1,4.324742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.280470,0.013039,0.129490,0.000000,0.216168,0.084367,0,0.052938,252,0.071124,0.224656,12.280470,0.052674,7.921597,0.129490,12.280470,8.012747,0.129490,0.013039,0.000000,0.013045,-0.422867,-33.245046,0.091150,0.001000,0.000000,0.001973,0.000525,0.000000,0.071124,0.224656,-9.807169,-0.026159,0.066773,0.001048,-2.969718,-0.009762,27.000000,0.013045,12.280470,0.052674,0.013039,0.000000,0.091000,0.001000,36,0,1,34,33,-0.005334,0.073213,0.129594,-0.882998,0.413991,9.745164,1.742671,-0.009762,0.007549,7,1,0,0.000000,0,8.057192,0.000000,0.216168,0,0.027686,0.000000,0.084367,8.057192,0.027686,1,1,1,4.326714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.283443,0.012272,0.261902,0.000000,0.259521,0.107417,0,0.052938,6,0.076395,0.223300,12.283443,0.035186,7.923478,0.261902,12.283443,8.015406,0.261902,0.012272,0.000000,0.013045,-0.422867,-33.245046,0.091928,0.004000,0.000000,0.001991,0.000094,0.000000,0.076395,0.223300,-9.807161,-0.001523,0.023667,0.004015,-2.967822,-0.009623,27.000000,0.013045,12.283443,0.035186,0.012272,0.000000,0.091000,0.004000,41,0,1,34,33,0.005428,0.026553,0.265593,-0.880154,-0.107068,10.122746,1.744567,-0.009623,0.008067,7,1,0,0.000000,0,8.074070,0.000000,0.259521,0,0.033429,0.000000,0.107417,8.074070,0.033429,1,1,1,4.327361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.286798,0.013039,0.462526,0.000000,0.320433,0.100061,0,0.052938,16,0.079335,0.223941,12.286798,0.037280,7.927191,0.462526,12.286798,8.018358,0.462526,0.013039,0.000000,0.013045,-0.422867,-33.245046,0.091167,0.006000,0.000000,0.002147,-0.000275,0.000000,0.079335,0.223941,-9.807123,-0.012734,0.016895,0.006015,-2.964099,-0.009678,27.000000,0.013045,12.286798,0.037280,0.013039,0.000000,0.091000,0.006000,46,0,1,34,33,-0.007319,0.025960,0.468243,-0.918982,0.046139,10.105120,1.748290,-0.009678,0.008385,7,1,0,0.000000,0,8.093948,0.000000,0.320433,0,0.039009,0.000000,0.100061,8.093948,0.039009,1,1,1,4.327629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,12.290537,0.014573,0.637849,0.000000,0.376359,0.093714,0,0.052938,26,0.080855,0.224593,12.290537,0.042412,7.932301,0.637849,12.290537,8.022471,0.637849,0.014573,0.000000,0.013045,-0.422867,-33.245046,0.090170,0.005000,0.000000,0.002147,-0.000362,0.000000,0.080855,0.224593,-9.807095,0.017905,-0.003197,0.004994,-2.958450,-0.009729,27.000000,0.013045,12.290537,0.042412,0.014573,0.000000,0.090000,0.005000,51,0,1,34,33,0.016240,0.000196,0.642895,-1.036176,0.311201,9.543053,1.753939,-0.009729,0.008575,7,1,0,0.000000,0,8.116826,0.000000,0.376359,0,0.044024,0.000000,0.093714,8.116826,0.044024,1,1,1,4.327733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,12.295714,0.016874,0.555057,0.104720,0.441649,0.079905,0,0.052938,36,0.080502,0.222607,12.295714,0.055711,7.937447,0.555057,12.295714,8.027271,0.555057,0.016874,0.104720,0.013045,-0.422867,-33.245046,0.089824,0.000000,0.000000,0.002184,0.002352,0.000000,0.080502,0.222607,-9.807144,0.009443,-0.004657,0.209434,-2.951351,-0.009508,27.000000,0.013045,12.295714,0.055711,0.016874,0.104720,0.090000,0.000000,56,0,1,34,33,0.007735,0.002829,0.764519,-0.755114,-0.336252,10.101384,1.761038,-0.009508,0.008588,6,1,0,0.000000,0,8.142704,0.000000,0.441649,0,0.048075,0.000000,0.079905,8.142704,0.048075,1,1,1,4.327832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,12.301783,0.019184,0.662540,0.209440,0.504565,0.067301,0,0.052938,46,0.082816,0.221105,12.301783,0.062832,7.942662,0.662540,12.301754,8.033341,0.662540,0.019184,0.209440,0.013026,-0.422867,-33.245046,0.090679,-0.007000,0.000045,0.002108,-0.000421,0.000045,0.082816,0.221105,-9.807158,0.007188,0.003049,0.202440,-2.942970,-0.009349,27.000000,0.013045,12.301754,0.062832,0.019175,0.209440,0.090000,-0.007000,61,0,1,34,33,0.007754,0.012181,0.864895,-0.844355,0.412244,9.888727,1.769419,-0.009349,0.008873,6,1,0,0.000000,0,8.171582,0.000000,0.504565,0,0.050794,0.000000,0.067301,8.171582,0.050794,1,1,1,4.327936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
