t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,0.084858,0.167204,0.008291,0.000000,0.025894,0.024101,0,0.179254,22,0.207428,0.211992,0.084858,-0.000419,-2.400132,0.008291,0.084850,-2.363916,0.008291,0.167204,0.000000,0.012335,-0.493472,-45.310268,0.036216,-0.001000,0.001438,0.001986,-0.000096,0.001438,0.207428,0.211992,-9.805515,-0.012185,0.005355,-0.001000,-0.625771,-0.005459,27.000000,0.013045,0.084850,-0.000419,0.167204,0.000000,0.036000,-0.001000,119,0,1,33,31,-0.011703,0.006429,0.007212,-0.143097,-0.449252,9.985802,-2.196567,-0.005459,0.024449,7,1,0,0.000000,0,-2.351114,0.000000,0.025894,0,0.179254,0.000000,0.024101,-2.351114,0.179254,1,1,1,2.477408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,0.084843,0.167204,0.005021,0.000000,0.025938,0.024101,0,0.179254,32,0.207388,0.211198,0.084843,0.000419,-2.400158,0.005021,0.084850,-2.363944,0.005021,0.167204,0.000000,0.012281,-0.493472,-45.310268,0.036214,0.000000,0.001547,0.001982,-0.000077,0.001547,0.207388,0.211198,-9.805533,0.007486,0.000658,0.000000,-0.625799,-0.005433,27.000000,0.013045,0.084850,0.000419,0.167204,0.000000,0.036000,0.000000,124,0,1,33,31,0.007514,0.000101,0.005020,0.284165,0.421117,9.994825,-2.196596,-0.005433,0.024431,6,1,0,0.000000,0,-2.351114,0.000000,0.025938,0,0.179254,0.000000,0.024101,-2.351114,0.179254,1,1,1,2.477442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,0.084956,0.167204,0.003984,0.000000,0.027671,0.024101,0,0.179254,42,0.207188,0.211860,0.084956,0.002513,-2.400190,0.003984,0.084946,-2.363978,0.003984,0.167204,0.000000,0.012314,-0.493472,-45.310268,0.036213,-0.001000,0.001482,0.002002,0.000002,0.001482,0.207188,0.211860,-9.805523,-0.001382,0.004243,-0.001000,-0.625833,-0.005471,27.000000,0.013045,0.084946,0.002513,0.167204,0.000000,0.036000,-0.001000,129,0,1,33,31,-0.001029,0.004379,0.002930,-0.344678,-0.492928,9.640697,-2.196629,-0.005471,0.024423,7,1,0,0.000000,0,-2.350980,0.000000,0.027671,0,0.179254,0.000000,0.024101,-2.350980,0.179254,1,1,1,2.477466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,0.084936,0.167204,0.000844,0.000000,0.037197,0.024101,0,0.179254,52,0.207673,0.211417,0.084936,0.001466,-2.400189,0.000844,0.084946,-2.363977,0.000844,0.167204,0.000000,0.012246,-0.493472,-45.310268,0.036212,0.000000,0.001620,0.001982,0.000004,0.001620,0.207673,0.211417,-9.805523,-0.009895,0.003572,0.000000,-0.625831,-0.005486,27.000000,0.013045,0.084946,0.001466,0.167204,0.000000,0.036000,0.000000,134,0,1,33,31,-0.009568,0.004383,0.000790,0.245031,0.443873,9.698345,-2.196628,-0.005486,0.024464,6,1,0,0.000000,0,-2.350046,0.000000,0.037197,0,0.179254,0.000000,0.024101,-2.350046,0.179254,1,1,1,2.477491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,0.085024,0.167204,-0.005898,0.000000,0.056269,0.024101,0,0.179254,62,0.207131,0.210646,0.085024,0.001466,-2.400214,-0.005898,0.085042,-2.364009,-0.005898,0.167204,0.000000,0.012203,-0.493472,-45.310268,0.036205,0.000000,0.001706,0.001982,-0.000010,0.001706,0.207131,0.210646,-9.805551,0.006221,-0.009899,0.000000,-0.625864,-0.005460,27.000000,0.013045,0.085042,0.001466,0.167204,0.000000,0.036000,0.000000,139,0,1,33,31,0.005388,-0.010448,-0.005771,-0.152725,-0.467792,9.937757,-2.196660,-0.005460,0.024396,7,1,0,0.000000,0,-2.347711,0.000000,0.056269,0,0.179254,0.000000,0.024101,-2.347711,0.179254,1,1,1,2.477557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,0.085334,0.167204,-0.007120,0.000000,0.076558,0.024101,0,0.179254,72,0.207147,0.211053,0.085334,0.004503,-2.400215,-0.007120,0.085329,-2.364009,-0.007120,0.167204,0.000000,0.012244,-0.493472,-45.310268,0.036206,0.000000,0.001623,0.002155,0.000095,0.001623,0.207147,0.211053,-9.805542,-0.005480,0.027755,0.000000,-0.625865,-0.005460,27.000000,0.013045,0.085329,0.004503,0.167204,0.000000,0.036000,0.000000,144,0,1,33,31,-0.003192,0.028021,-0.007463,0.159798,0.402515,9.946705,-2.196661,-0.005460,0.024405,6,1,0,0.000000,0,-2.344048,0.000000,0.076558,0,0.179254,0.000000,0.024101,-2.344048,0.179254,1,1,1,2.477732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,0.087729,0.167204,-0.005845,0.000000,0.099503,0.024101,0,0.179254,82,0.207806,0.210973,0.087729,0.028065,-2.400201,-0.005845,0.087726,-2.363994,-0.005845,0.167204,0.000000,0.012209,-0.493472,-45.310268,0.036207,0.000000,0.001694,0.001983,0.000537,0.001694,0.207806,0.210973,-9.805529,0.008150,-0.007611,-0.000000,-0.625848,-0.005476,27.000000,0.013045,0.087726,0.028065,0.167204,0.000000,0.036000,0.000000,149,0,1,33,31,0.007520,-0.008305,-0.005744,-0.203398,-0.031403,9.444448,-2.196644,-0.005476,0.024470,6,1,0,0.000000,0,-2.339067,0.000000,0.099503,0,0.179254,0.000000,0.024101,-2.339067,0.179254,1,1,1,2.478949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,0.093799,0.166437,-0.051653,0.000000,0.125974,0.033305,0,0.179254,92,0.209758,0.210736,0.093799,0.064926,-2.399647,-0.051653,0.093862,-2.363474,-0.051653,0.166437,0.000000,0.012200,-0.493472,-45.310268,0.036173,0.000000,0.001712,0.001995,0.001213,0.001712,0.209758,0.210736,-9.805493,-0.010364,0.039273,0.000000,-0.626094,-0.005447,27.000000,0.013045,0.093862,0.064926,0.166437,0.000000,0.036000,0.000000,154,0,1,33,31,-0.007486,0.039289,-0.052136,-0.459236,-0.371395,9.861963,-2.196890,-0.005447,0.024648,7,1,0,0.000000,0,-2.332204,0.000000,0.125974,0,0.179254,0.000000,0.033305,-2.332204,0.179254,1,1,1,2.481750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,0.100117,0.163910,0.099755,-0.209440,0.155028,0.055963,0,0.179254,102,0.214651,0.213441,0.100117,0.059795,-2.397945,0.099755,0.099998,-2.361665,0.099755,0.163910,-0.209440,0.012512,-0.493472,-45.310268,0.036281,0.001000,0.001081,0.002002,0.001195,0.001081,0.214651,0.213441,-9.805329,0.007655,0.063461,-0.208440,-0.626810,-0.005389,27.000000,0.013045,0.099998,0.059795,0.164136,-0.209440,0.036000,0.001000,159,0,1,33,31,0.011685,0.061479,-0.109462,-0.548370,0.602582,9.976967,-2.197607,-0.005389,0.025141,6,1,0,0.000000,0,-2.322687,0.000000,0.155028,0,0.179254,0.000000,0.055963,-2.322687,0.179254,1,1,1,2.484232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,0.103140,0.161499,0.252355,-0.314159,0.208541,0.059619,0,0.179254,112,0.219736,0.213504,0.103140,0.034243,-2.396479,0.252355,0.102874,-2.360109,0.252355,0.161499,-0.314159,0.012517,-0.493472,-45.310268,0.036369,0.003000,0.001070,0.002010,0.000006,0.001070,0.219736,0.213504,-9.805215,0.000611,0.008131,-0.311159,-0.627662,-0.005367,27.000000,0.013045,0.102874,0.034243,0.161835,-0.314159,0.036000,0.003000,164,0,1,33,31,0.001084,0.007344,-0.058900,-1.024835,-0.007401,9.788689,-2.198458,-0.005367,0.025610,7,1,0,0.000000,0,-2.310250,0.000000,0.208541,0,0.179254,0.000000,0.059619,-2.310250,0.179254,1,1,1,2.485006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
