t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.617067,-0.174874,-0.018587,0.000000,0.032821,-0.039451,0,-0.190764,228,0.102371,0.131460,12.617067,-0.000419,9.065391,-0.018587,12.617089,9.135385,-0.018587,-0.174874,0.000000,0.012243,-0.549973,-53.540195,0.069994,0.000000,0.001459,0.001963,0.000124,0.001459,0.102371,0.131460,-9.808585,0.008115,-0.007776,0.000000,-2.035031,-0.002770,27.000000,0.013045,12.617089,-0.000419,-0.174874,0.000000,0.070000,0.000000,34,0,1,33,32,0.013916,-0.001819,-0.009930,0.102692,0.100037,9.656516,2.677371,-0.002773,0.007949,6,1,0,0.000000,0,9.147497,0.000000,0.032821,0,-0.190764,0.000000,-0.039451,9.147497,-0.190764,1,1,1,3.543198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.617086,-0.174874,-0.015415,0.000000,0.024524,-0.031781,0,-0.190764,238,0.103016,0.132560,12.617086,-0.002513,9.065361,-0.015415,12.617089,9.135360,-0.015415,-0.174874,0.000000,0.012362,-0.549973,-53.540195,0.069999,0.002000,0.001242,0.001948,-0.000089,0.001242,0.103016,0.132560,-9.808563,-0.000001,0.033382,0.002000,-2.035055,-0.002773,27.000000,0.013045,12.617089,-0.002513,-0.174874,0.000000,0.070000,0.002000,39,0,1,33,32,-0.007467,0.032368,-0.013816,0.199572,0.103877,10.125568,2.677334,-0.002773,0.007990,7,1,0,0.000000,0,9.147497,0.000000,0.024524,0,-0.190764,0.000000,-0.031781,9.147497,-0.190764,1,1,1,3.543241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.617257,-0.175641,-0.014323,0.000000,0.015448,-0.022577,0,-0.190764,248,0.102794,0.132863,12.617257,0.002513,9.065965,-0.014323,12.617280,9.135962,-0.014323,-0.175641,0.000000,0.012386,-0.549973,-53.540195,0.069996,0.000000,0.001198,0.002126,0.000039,0.001198,0.102794,0.132863,-9.808562,0.008085,-0.007888,0.000000,-2.035220,-0.002781,27.000000,0.013045,12.617280,0.002513,-0.175641,0.000000,0.070000,0.000000,44,0,1,33,32,0.009650,-0.006048,-0.014249,0.513809,-0.163235,9.309604,2.677169,-0.002781,0.007951,7,1,0,0.000000,0,9.147363,0.000000,0.015448,0,-0.190764,0.000000,-0.022577,9.147363,-0.190764,1,1,1,3.543275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.617166,-0.175641,0.004147,0.000000,0.013506,-0.030247,0,-0.190764,0,0.103449,0.132111,12.617166,-0.000419,9.065863,0.004147,12.617185,9.135868,0.004147,-0.175641,0.000000,0.012334,-0.549973,-53.540195,0.070006,-0.001000,0.003277,0.002031,-0.000082,0.003277,0.103449,0.132111,-9.808565,0.011812,0.008344,-0.001000,-2.035314,-0.002770,27.000000,0.013045,12.617185,-0.000419,-0.175641,0.000000,0.070000,-0.001000,49,0,1,33,32,0.009637,0.010820,0.003013,0.075372,0.150441,10.221661,2.677075,-0.002770,0.008030,7,1,0,0.000000,0,9.146495,0.000000,0.013506,0,-0.190764,0.000000,-0.030247,9.146495,-0.190764,1,1,1,3.543509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.617007,-0.174874,0.014789,0.000000,0.011857,-0.039451,0,-0.190764,12,0.104142,0.132791,12.617007,-0.002513,9.065188,0.014789,12.616993,9.135202,0.014789,-0.174874,0.000000,0.012370,-0.549973,-53.540195,0.070014,-0.001000,0.001227,0.001976,-0.000124,0.001227,0.104142,0.132791,-9.808548,-0.011155,0.013272,-0.001000,-2.035212,-0.002807,27.000000,0.013045,12.616993,-0.002513,-0.174874,0.000000,0.070000,-0.001000,54,0,1,33,32,-0.013840,0.010611,0.013659,-0.097992,0.438385,10.128736,2.677177,-0.002807,0.008099,6,1,0,0.000000,0,9.145046,0.000000,0.011857,0,-0.190764,0.000000,-0.039451,9.145046,-0.190764,1,1,1,3.543536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.616805,-0.174874,-0.003670,0.000000,0.001465,-0.031781,0,-0.190764,21,0.103534,0.133287,12.616805,-0.002513,9.065206,-0.003670,12.616802,9.135210,-0.003670,-0.174874,0.000000,0.012363,-0.549973,-53.540195,0.070004,0.000000,0.001240,0.001986,0.000091,0.001240,0.103534,0.133287,-9.808548,-0.002374,-0.005792,0.000000,-2.035204,-0.002854,27.000000,0.013045,12.616802,-0.002513,-0.174874,0.000000,0.070000,0.000000,59,0,1,33,32,-0.001020,-0.006221,-0.003593,-0.145461,-0.316346,9.288495,2.677185,-0.002854,0.008029,7,1,0,0.000000,0,9.143535,0.000000,0.001465,0,-0.190764,0.000000,-0.031781,9.143535,-0.190764,1,1,1,3.543562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.616770,-0.175641,-0.024973,0.000000,-0.011644,-0.022577,0,-0.190764,32,0.102587,0.133046,12.616770,0.001466,9.065735,-0.024973,12.616802,9.135724,-0.024973,-0.175641,0.000000,0.012405,-0.549973,-53.540195,0.069989,0.000000,0.001164,0.001948,0.000155,0.001164,0.102587,0.133046,-9.808561,0.022718,-0.010924,0.000000,-2.035458,-0.002777,27.000000,0.013045,12.616802,0.001466,-0.175641,0.000000,0.070000,0.000000,64,0,1,33,32,0.024589,-0.005864,-0.024902,0.494526,0.524762,10.129990,2.676931,-0.002777,0.007927,7,1,0,0.000000,0,9.141691,0.000000,-0.011644,0,-0.190764,0.000000,-0.022577,9.141691,-0.190764,1,1,1,3.543588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.616235,-0.175641,0.022171,0.000000,-0.007659,-0.030247,0,-0.190764,42,0.102496,0.132470,12.616235,-0.007645,9.065687,0.022171,12.616225,9.135708,0.022171,-0.175641,0.000000,0.012377,-0.549973,-53.540195,0.070022,0.000000,0.001214,0.002119,-0.000297,0.001214,0.102496,0.132470,-9.808570,-0.006382,0.005395,0.000000,-2.035474,-0.002745,27.000000,0.013045,12.616225,-0.007645,-0.175641,0.000000,0.070000,0.000000,69,0,1,33,32,-0.007427,0.004106,0.022122,0.257593,-0.492133,9.602814,2.676915,-0.002745,0.007928,7,1,0,0.000000,0,9.140043,0.000000,-0.007659,0,-0.190764,0.000000,-0.030247,9.140043,-0.190764,1,1,1,3.543612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.614052,-0.174874,0.009777,0.000000,0.003741,-0.039451,0,-0.190764,52,0.104015,0.132676,12.614052,-0.019897,9.065186,0.009777,12.614020,9.135200,0.009777,-0.174874,0.000000,0.012305,-0.549973,-53.540195,0.070014,0.000000,0.001346,0.002030,-0.000532,0.001346,0.104015,0.132676,-9.808551,-0.010908,0.024233,0.000000,-2.035215,-0.002859,27.000000,0.013045,12.614020,-0.019897,-0.174874,0.000000,0.070000,0.000000,74,0,1,33,32,-0.015983,0.019125,0.015890,-0.250248,-0.459360,9.248708,2.677167,-0.002847,0.008074,6,1,0,0.000000,0,9.139123,0.000000,0.003741,0,-0.190764,0.000000,-0.039451,9.139123,-0.190764,1,1,1,3.543632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.610844,-0.174874,-0.011606,0.000000,-0.000791,-0.031781,0,-0.190764,62,0.104460,0.136174,12.610844,-0.032149,9.065197,-0.011606,12.610856,9.135194,-0.011606,-0.174874,0.000000,0.012660,-0.549973,-53.540195,0.069997,-0.001000,0.000700,0.001996,-0.000558,0.000700,0.104460,0.136174,-9.808499,0.006514,-0.025025,-0.001000,-2.035219,-0.002863,27.000000,0.013045,12.610856,-0.032149,-0.174874,0.000000,0.070000,-0.001000,79,0,1,33,32,0.011803,-0.023166,-0.012313,-0.135343,0.481462,10.511963,2.677170,-0.002863,0.008071,7,1,0,0.000000,0,9.138398,0.000000,-0.000791,0,-0.190764,0.000000,-0.031781,9.138398,-0.190764,1,1,1,3.543643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
