t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,13.751772,0.120418,-0.003256,0.000000,0.033871,0.013401,1,9.781822,80,0.293226,0.070044,13.751772,-0.000419,9.680575,-0.003256,13.751772,9.765486,-0.003256,0.120418,0.000000,0.013045,-0.354905,-23.703036,0.084911,0.000000,0.000000,0.002000,0.000001,0.000000,0.293226,0.070044,-9.805367,0.010088,0.004334,0.000006,-1.109909,0.009541,27.000000,0.013045,13.751772,-0.000419,0.120418,0.000000,0.085000,0.000000,185,0,1,34,33,0.001097,0.010881,-0.003393,-0.059347,-0.213003,9.442716,-2.680705,0.009541,0.030538,6,1,0,0.000000,0,9.781822,0.000000,0.033871,0,0.127118,0.000000,0.013401,9.781822,0.127118,1,1,1,4.061980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,13.751868,0.120418,0.007039,0.000000,0.032092,0.012599,1,9.781822,90,0.293682,0.069929,13.751868,0.001466,9.680619,0.007039,13.751868,9.765534,0.007039,0.120418,0.000000,0.012999,-0.354905,-23.703036,0.084915,0.000000,0.000131,0.002189,0.000095,0.000131,0.293682,0.069929,-9.805354,-0.005310,0.000664,0.000000,-1.109860,0.009512,27.000000,0.013045,13.751868,0.001466,0.120418,0.000000,0.085000,0.000000,190,0,1,34,33,-0.003154,-0.004231,0.007095,-0.383902,-0.149661,9.720683,-2.680656,0.009512,0.030583,7,1,0,0.000000,0,9.781822,0.000000,0.032092,0,0.127051,0.000000,0.012599,9.781822,0.127051,1,1,1,4.062050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,13.751964,0.120418,-0.003937,0.000000,0.032864,0.007660,1,9.781822,100,0.293432,0.070056,13.751964,-0.001466,9.680599,-0.003937,13.751964,9.765510,-0.003937,0.120418,0.000000,0.013045,-0.354905,-23.703036,0.084911,0.000000,0.000000,0.002135,0.000003,0.000000,0.293432,0.070056,-9.805360,-0.020431,0.002041,-0.000009,-1.109885,0.009543,27.000000,0.013045,13.751964,-0.001466,0.120418,0.000000,0.085000,0.000000,195,0,1,34,33,-0.011682,-0.016936,-0.003726,-0.076530,-0.344035,9.986902,-2.680681,0.009543,0.030559,7,1,0,0.000000,0,9.781822,0.000000,0.032864,0,0.126584,0.000000,0.007660,9.781822,0.126584,1,1,1,4.062081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,13.751772,0.120418,0.003191,0.000000,0.033264,-0.002879,1,9.781822,110,0.293299,0.070129,13.751772,-0.000419,9.680546,0.003191,13.751772,9.765457,0.003191,0.120418,0.000000,0.013045,-0.354905,-23.703036,0.084911,0.000000,0.000000,0.002151,-0.000109,0.000000,0.293299,0.070129,-9.805364,0.011809,0.005287,0.000008,-1.109938,0.009534,27.000000,0.013045,13.751772,-0.000419,0.120418,0.000000,0.085000,0.000000,200,0,1,34,33,0.001096,0.012933,0.003031,0.045212,0.335873,9.917250,-2.680734,0.009534,0.030546,6,1,0,0.000000,0,9.781822,0.000000,0.033264,0,0.125317,0.000000,-0.002879,9.781822,0.125317,1,1,1,4.062146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,13.751772,0.119651,-0.022710,0.000000,0.024308,-0.009916,1,9.781822,120,0.293422,0.070329,13.751772,0.001466,9.680481,-0.022710,13.751772,9.766159,-0.022710,0.119651,0.000000,0.013045,-0.354905,-23.703036,0.085678,0.000000,0.000000,0.002141,-0.000059,0.000000,0.293422,0.070329,-9.805359,-0.000889,0.003128,0.000000,-1.110002,0.009491,27.000000,0.013045,13.751772,0.001466,0.119651,0.000000,0.085000,0.000000,4,0,1,34,33,-0.003167,0.000439,-0.022717,-0.259146,-0.311676,9.680855,-2.680798,0.009491,0.030558,7,1,0,0.000000,0,9.781822,0.000000,0.024308,0,0.122907,0.000000,-0.009916,9.781822,0.122907,1,1,1,4.062177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,13.751868,0.119651,-0.041745,-0.104720,0.036136,-0.035906,1,9.781822,130,0.293216,0.070554,13.751868,-0.000419,9.680847,-0.041745,13.751868,9.765758,-0.041745,0.119651,-0.104720,0.013045,-0.354905,-23.703036,0.084911,0.000000,0.000000,0.002134,0.000004,0.000000,0.293216,0.070554,-9.805363,0.007233,0.002753,0.000005,-1.110402,0.009466,27.000000,0.013045,13.751868,-0.000419,0.119651,-0.104720,0.085000,0.000000,9,0,1,34,33,0.001089,0.007118,-0.041836,0.055466,-0.053216,9.674087,-2.681198,0.009466,0.030540,7,1,0,0.000000,0,9.781822,0.000000,0.036136,0,0.119372,0.000000,-0.035906,9.781822,0.119372,1,1,1,4.062205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,13.751580,0.118117,0.114126,-0.209440,0.022398,-0.039799,1,9.781822,140,0.292778,0.070240,13.751580,-0.004503,9.681266,0.114126,13.751580,9.766569,0.114126,0.118117,-0.209440,0.013045,-0.354905,-23.703036,0.085303,0.000000,0.000000,0.002304,-0.000383,0.000000,0.292778,0.070240,-9.805378,-0.000891,-0.001729,-0.209441,-1.111124,0.009446,27.000000,0.013045,13.751580,-0.004503,0.118117,-0.209440,0.085000,0.000000,14,0,1,34,33,0.001084,-0.002858,-0.095286,-0.298408,0.201232,9.963526,-2.681921,0.009446,0.030487,7,1,0,0.000000,0,9.781822,0.000000,0.022398,0,0.114568,0.000000,-0.039799,9.781822,0.114568,1,1,1,4.062234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,13.752156,0.116583,0.028251,-0.314159,0.029170,-0.058707,1,9.781822,151,0.290726,0.071317,13.752156,0.005550,9.682171,0.028251,13.752156,9.766680,0.028251,0.116583,-0.314159,0.013045,-0.354905,-23.703036,0.084509,0.000000,0.000000,0.002324,0.000090,0.000000,0.290726,0.071317,-9.805432,-0.025721,-0.000733,-0.209455,-1.112541,0.009266,27.000000,0.013045,13.752156,0.005550,0.116583,-0.314159,0.085000,0.000000,19,0,1,34,33,-0.011725,-0.025267,-0.180890,0.313415,-0.089793,9.549472,-2.683338,0.009266,0.030286,7,1,0,0.000000,0,9.781822,0.000000,0.029170,0,0.108733,0.000000,-0.058707,9.781822,0.108733,1,1,1,4.062261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,13.751964,0.114282,-0.039660,-0.209440,0.027974,-0.066117,1,9.781822,160,0.289766,0.071121,13.751964,-0.003560,9.681623,-0.039660,13.751964,9.766873,-0.039660,0.114282,-0.209440,0.013045,-0.354905,-23.703036,0.085250,0.000000,0.000000,0.002137,-0.000029,0.000000,0.289766,0.071121,-9.805462,-0.001603,-0.014227,-0.209446,-1.114648,0.009205,27.000000,0.013045,13.751964,-0.003560,0.114282,-0.209440,0.085000,0.000000,24,0,1,34,33,0.011721,-0.011471,-0.248978,-0.375676,0.176393,9.647402,-2.685444,0.009205,0.030178,6,1,0,0.000000,0,9.781822,0.000000,0.027974,0,0.102231,0.000000,-0.066117,9.781822,0.102231,1,1,1,4.062288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,13.752443,0.110447,0.060583,-0.418879,0.020179,-0.061140,1,9.781822,170,0.287867,0.070760,13.752443,0.006597,9.682871,0.060583,13.752443,9.767683,0.060583,0.110447,-0.418879,0.013045,-0.354905,-23.703036,0.084812,0.000000,0.000000,0.002179,0.000111,0.000000,0.287867,0.070760,-9.805520,-0.030505,0.009038,-0.418896,-1.117670,0.009104,27.000000,0.013045,13.752443,0.006597,0.110447,-0.418879,0.085000,0.000000,29,0,1,34,33,-0.022448,-0.027218,-0.357988,0.573377,-0.285960,9.959197,-2.688467,0.009104,0.029966,6,1,0,0.000000,0,9.781822,0.000000,0.020179,0,0.095309,0.000000,-0.061140,9.781822,0.095309,1,1,1,4.062313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
