t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-6.500739,0.010738,-0.011545,0.000000,0.039035,0.000000,1,-5.845734,219,0.124561,0.202275,-6.500739,0.000419,-8.541311,-0.011545,-6.500726,-8.520099,-0.011545,0.010738,0.000000,0.012342,-0.419301,-33.280119,0.021213,0.000000,0.001676,0.002002,-0.000088,0.001676,0.124561,0.202275,-9.807123,-0.018429,0.018079,0.000000,-0.655275,-0.008142,27.000000,0.013045,-6.500726,0.000419,0.010738,0.000000,0.021000,0.000000,74,0,1,32,30,-0.013859,0.021636,-0.011813,0.303444,0.156809,9.714640,-2.226072,-0.008142,0.012919,7,1,0,0.000000,0,-8.516846,0.000000,0.039035,0,0.010738,0.000000,0.000000,-8.516846,0.010738,1,1,1,2.025788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-6.500705,0.010738,0.024058,0.000000,0.007276,0.000802,1,-5.845734,228,0.124866,0.202518,-6.500705,0.001466,-8.541266,0.024058,-6.500726,-8.520029,0.024058,0.010738,0.000000,0.012384,-0.419301,-33.280119,0.021236,0.000000,0.001577,0.001975,-0.000218,0.001577,0.124866,0.202518,-9.807114,0.006807,-0.005471,0.000000,-0.655206,-0.008125,27.000000,0.013045,-6.500726,0.001466,0.010738,0.000000,0.021000,0.000000,79,0,1,32,30,0.005392,-0.006571,0.024141,0.027088,0.190195,10.097612,-2.226002,-0.008125,0.012950,6,1,0,0.000000,0,-8.516712,0.000000,0.007276,0,0.010805,0.000000,0.000802,-8.516712,0.010805,1,1,1,2.025837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-6.499061,0.010738,0.011618,0.000000,0.016496,0.005741,1,-5.845734,238,0.125283,0.201889,-6.499061,0.020944,-8.541145,0.011618,-6.499096,-8.519917,0.011618,0.010738,0.000000,0.012331,-0.419301,-33.280119,0.021229,0.000000,0.001702,0.001946,0.000648,0.001702,0.125283,0.201889,-9.807122,-0.000813,0.008436,0.000000,-0.655093,-0.008113,27.000000,0.013045,-6.499096,0.020944,0.010738,0.000000,0.021000,0.000000,84,0,1,32,30,0.001104,0.008546,0.011514,-0.211390,-0.160780,9.854671,-2.225889,-0.008113,0.012992,7,1,0,0.000000,0,-8.515778,0.000000,0.016496,0,0.011272,0.000000,0.005741,-8.515778,0.011272,1,1,1,2.025887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-6.492133,0.010738,0.040028,0.000000,0.036503,0.016280,1,-5.845734,248,0.125260,0.201701,-6.492133,0.071000,-8.540980,0.040028,-6.492193,-8.519733,0.040028,0.010738,0.000000,0.012325,-0.419301,-33.280119,0.021246,-0.001000,0.001717,0.002119,0.001313,0.001717,0.125260,0.201701,-9.807126,-0.004030,-0.006171,-0.001000,-0.654910,-0.008100,27.000000,0.013045,-6.492193,0.071000,0.010738,0.000000,0.021000,-0.001000,89,0,1,32,30,-0.005278,-0.004663,0.039088,0.264351,0.273535,9.553090,-2.225706,-0.008100,0.012989,7,1,0,0.000000,0,-8.513242,0.000000,0.036503,0,0.012540,0.000000,0.016280,-8.513242,0.012540,1,1,1,2.025954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-6.485520,0.011505,0.031989,0.000000,0.076619,0.024004,1,-5.845734,1,0.125736,0.201722,-6.485520,0.073094,-8.541348,0.031989,-6.485578,-8.520102,0.031989,0.011505,0.000000,0.012341,-0.419301,-33.280119,0.021245,0.001000,0.001678,0.002020,0.000859,0.001678,0.125736,0.201722,-9.807120,-0.007292,0.008623,0.001000,-0.654512,-0.008075,27.000000,0.013045,-6.485578,0.073094,0.011505,0.000000,0.021000,0.001000,94,0,1,32,30,-0.005296,0.010381,0.032863,0.134392,-0.591236,9.879281,-2.225308,-0.008075,0.013054,7,1,0,0.000000,0,-8.508308,0.000000,0.076619,0,0.015007,0.000000,0.024004,-8.508308,0.015007,1,1,1,2.027538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-6.482702,0.012272,0.065608,0.000000,0.119932,0.045068,1,-5.845734,9,0.127268,0.203711,-6.482702,0.043459,-8.541524,0.065608,-6.482798,-8.520253,0.065608,0.012272,0.000000,0.012558,-0.419301,-33.280119,0.021271,0.000000,0.001161,0.002021,0.000610,0.001161,0.127268,0.203711,-9.807059,-0.002077,0.035157,0.000000,-0.653894,-0.008049,27.000000,0.013045,-6.482798,0.043459,0.012272,0.000000,0.021000,0.000000,99,0,1,32,30,0.005360,0.035629,0.065165,-0.136458,0.222799,9.772440,-2.224691,-0.008049,0.013228,7,1,0,0.000000,0,-8.500430,0.000000,0.119932,0,0.018946,0.000000,0.045068,-8.500430,0.018946,1,1,1,2.029124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-6.478333,0.013806,0.124904,0.000000,0.177648,0.060208,1,-5.845734,20,0.128856,0.202708,-6.478333,0.040317,-8.542174,0.124904,-6.478483,-8.520875,0.124904,0.013806,0.000000,0.012466,-0.419301,-33.280119,0.021299,0.000000,0.001381,0.001936,0.000483,0.001381,0.128856,0.202708,-9.807059,0.004009,0.017400,0.000000,-0.652982,-0.008017,27.000000,0.013045,-6.478483,0.040317,0.013806,0.000000,0.021000,0.000000,104,0,1,32,30,0.007531,0.017746,0.124692,0.025346,0.301503,9.601068,-2.223778,-0.008017,0.013420,6,1,0,0.000000,0,-8.489552,0.000000,0.177648,0,0.024385,0.000000,0.060208,-8.489552,0.024385,1,1,1,2.031736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-6.470108,0.014573,0.157582,0.000000,0.221023,0.095222,1,-5.845734,31,0.133672,0.202189,-6.470108,0.088383,-8.541533,0.157582,-6.470334,-8.520195,0.157582,0.014573,0.000000,0.012454,-0.419301,-33.280119,0.021338,0.001000,0.001409,0.001942,0.001152,0.001409,0.133672,0.202189,-9.807005,-0.018231,0.083895,0.001000,-0.651532,-0.007958,27.000000,0.013045,-6.470334,0.088383,0.014573,0.000000,0.021000,0.001000,109,0,1,32,30,-0.001072,0.087815,0.157500,-0.499010,0.002561,9.779561,-2.222328,-0.007958,0.013926,7,1,0,0.000000,0,-8.475674,0.000000,0.221023,0,0.031324,0.000000,0.095222,-8.475674,0.031324,1,1,1,2.035641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-6.463608,0.015340,0.182428,0.000000,0.281387,0.125566,1,-5.845734,39,0.144130,0.200489,-6.463608,0.071000,-8.540710,0.182428,-6.464198,-8.519346,0.182428,0.015340,0.000000,0.012343,-0.419301,-33.280119,0.021364,0.002000,0.003667,0.003923,0.001794,0.003667,0.144130,0.200489,-9.806892,-0.009243,0.095956,0.002000,-0.649908,-0.007869,27.000000,0.013045,-6.464198,0.071000,0.015340,0.000000,0.021000,0.002000,114,0,1,32,30,0.009598,0.098190,0.183230,-1.120465,0.585760,10.541081,-2.220704,-0.007869,0.015005,7,1,0,0.000000,0,-8.458796,0.000000,0.281387,0,0.039763,0.000000,0.125566,-8.458796,0.039763,1,1,1,2.038606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-6.461485,0.016107,0.405750,0.000000,0.330005,0.158642,1,-5.845734,50,0.150272,0.199873,-6.461485,0.021991,-8.538364,0.405750,-6.462185,-8.516877,0.405750,0.016107,0.000000,0.012307,-0.419301,-33.280119,0.021487,0.005000,0.001760,0.001952,-0.000227,0.001760,0.150272,0.199873,-9.806812,-0.003446,0.012716,0.005000,-0.646667,-0.007821,27.000000,0.013045,-6.462185,0.021991,0.016107,0.000000,0.021000,0.005000,119,0,1,32,30,-0.000924,0.018196,0.410558,-1.827018,-0.209930,9.891406,-2.217464,-0.007821,0.015646,6,1,0,0.000000,0,-8.438918,0.000000,0.330005,0,0.049680,0.000000,0.158642,-8.438918,0.049680,1,1,1,2.038937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
